Time,TIME,SIGNAL
2017-05-12 09:31:48,2017-05-12 09:31:48.900,1.0
2017-05-12 09:31:49,2017-05-12 09:31:49.900,1.0
2017-05-12 09:31:50,2017-05-12 09:31:50.900,1.0
2017-05-12 09:31:51,2017-05-12 09:31:51.900,1.0
2017-05-12 09:31:52,2017-05-12 09:31:52.900,1.0
2017-05-12 09:31:53,2017-05-12 09:31:53.900,1.0
2017-05-12 09:31:54,2017-05-12 09:31:54.900,1.0
2017-05-12 09:31:55,2017-05-12 09:31:55.900,1.0
2017-05-12 09:31:56,2017-05-12 09:31:56.900,1.0
2017-05-12 09:31:57,2017-05-12 09:31:57.900,1.0
2017-05-12 09:31:58,2017-05-12 09:31:58.900,1.0
2017-05-12 09:31:59,2017-05-12 09:31:59.900,1.0
2017-05-12 09:32:00,2017-05-12 09:32:00.900,1.0
2017-05-12 09:32:06,2017-05-12 09:32:06.900,-1.0
2017-05-12 09:32:07,2017-05-12 09:32:07.900,-1.0
2017-05-12 09:32:08,2017-05-12 09:32:08.900,-1.0
2017-05-12 09:32:09,2017-05-12 09:32:09.900,-1.0
2017-05-12 09:32:10,2017-05-12 09:32:10.900,-1.0
2017-05-12 09:32:11,2017-05-12 09:32:11.900,-1.0
2017-05-12 09:32:12,2017-05-12 09:32:12.900,-1.0
2017-05-12 09:32:13,2017-05-12 09:32:13.900,-1.0
2017-05-12 09:32:14,2017-05-12 09:32:14.900,-1.0
2017-05-12 09:32:15,2017-05-12 09:32:15.900,-1.0
2017-05-12 09:32:16,2017-05-12 09:32:16.900,-1.0
2017-05-12 09:32:17,2017-05-12 09:32:17.900,-1.0
2017-05-12 09:32:18,2017-05-12 09:32:18.900,-1.0
2017-05-12 09:32:19,2017-05-12 09:32:19.900,-1.0
2017-05-12 09:32:20,2017-05-12 09:32:20.900,-1.0
2017-05-12 09:32:21,2017-05-12 09:32:21.900,-1.0
2017-05-12 09:32:22,2017-05-12 09:32:22.900,-1.0
2017-05-12 09:32:23,2017-05-12 09:32:23.900,-1.0
2017-05-12 09:32:24,2017-05-12 09:32:24.900,-1.0
2017-05-12 09:32:25,2017-05-12 09:32:25.900,-1.0
2017-05-12 09:32:26,2017-05-12 09:32:26.900,-1.0
2017-05-12 09:32:27,2017-05-12 09:32:27.900,-1.0
2017-05-12 09:32:28,2017-05-12 09:32:28.900,-1.0
2017-05-12 09:32:29,2017-05-12 09:32:29.900,-1.0
2017-05-12 09:32:30,2017-05-12 09:32:30.900,-1.0
2017-05-12 09:32:31,2017-05-12 09:32:31.900,-1.0
2017-05-12 09:32:32,2017-05-12 09:32:32.900,-1.0
2017-05-12 09:32:33,2017-05-12 09:32:33.900,-1.0
2017-05-12 09:32:34,2017-05-12 09:32:34.900,-1.0
2017-05-12 09:32:35,2017-05-12 09:32:35.900,-1.0
2017-05-12 09:32:36,2017-05-12 09:32:36.900,-1.0
2017-05-12 09:32:37,2017-05-12 09:32:37.900,-1.0
2017-05-12 09:32:38,2017-05-12 09:32:38.900,-1.0
2017-05-12 09:32:39,2017-05-12 09:32:39.900,-1.0
2017-05-12 09:32:40,2017-05-12 09:32:40.900,-1.0
2017-05-12 09:32:41,2017-05-12 09:32:41.900,-1.0
2017-05-12 09:32:42,2017-05-12 09:32:42.900,-1.0
2017-05-12 09:32:43,2017-05-12 09:32:43.900,-1.0
2017-05-12 09:32:44,2017-05-12 09:32:44.900,-1.0
2017-05-12 09:32:58,2017-05-12 09:32:58.900,1.0
2017-05-12 09:32:59,2017-05-12 09:32:59.900,1.0
2017-05-12 09:33:00,2017-05-12 09:33:00.900,1.0
2017-05-12 09:33:01,2017-05-12 09:33:01.900,1.0
2017-05-12 09:33:04,2017-05-12 09:33:04.900,1.0
2017-05-12 09:33:05,2017-05-12 09:33:05.900,1.0
2017-05-12 09:33:06,2017-05-12 09:33:06.900,1.0
2017-05-12 09:33:07,2017-05-12 09:33:07.900,1.0
2017-05-12 09:33:08,2017-05-12 09:33:08.900,1.0
2017-05-12 09:33:09,2017-05-12 09:33:09.900,1.0
2017-05-12 09:33:10,2017-05-12 09:33:10.900,1.0
2017-05-12 09:33:11,2017-05-12 09:33:11.900,1.0
2017-05-12 09:33:12,2017-05-12 09:33:12.900,1.0
2017-05-12 09:33:13,2017-05-12 09:33:13.900,1.0
2017-05-12 09:33:14,2017-05-12 09:33:14.900,1.0
2017-05-12 09:33:15,2017-05-12 09:33:15.900,1.0
2017-05-12 09:33:16,2017-05-12 09:33:16.900,1.0
2017-05-12 09:33:17,2017-05-12 09:33:17.900,1.0
2017-05-12 09:33:18,2017-05-12 09:33:18.900,1.0
2017-05-12 09:33:19,2017-05-12 09:33:19.900,1.0
2017-05-12 09:33:44,2017-05-12 09:33:44.900,-1.0
2017-05-12 09:33:45,2017-05-12 09:33:45.900,-1.0
2017-05-12 09:33:46,2017-05-12 09:33:46.900,-1.0
2017-05-12 09:33:47,2017-05-12 09:33:47.900,-1.0
2017-05-12 09:34:27,2017-05-12 09:34:27.900,1.0
2017-05-12 09:34:28,2017-05-12 09:34:28.900,1.0
2017-05-12 09:34:29,2017-05-12 09:34:29.900,1.0
2017-05-12 09:34:30,2017-05-12 09:34:30.900,1.0
2017-05-12 09:34:31,2017-05-12 09:34:31.900,1.0
2017-05-12 09:34:32,2017-05-12 09:34:32.900,1.0
2017-05-12 09:34:33,2017-05-12 09:34:33.900,1.0
2017-05-12 09:34:34,2017-05-12 09:34:34.900,1.0
2017-05-12 09:34:35,2017-05-12 09:34:35.900,1.0
2017-05-12 09:34:36,2017-05-12 09:34:36.900,1.0
2017-05-12 09:34:37,2017-05-12 09:34:37.900,1.0
2017-05-12 09:34:38,2017-05-12 09:34:38.900,1.0
2017-05-12 09:34:39,2017-05-12 09:34:39.900,1.0
2017-05-12 09:34:40,2017-05-12 09:34:40.900,1.0
2017-05-12 09:34:41,2017-05-12 09:34:41.900,1.0
2017-05-12 09:34:42,2017-05-12 09:34:42.900,1.0
2017-05-12 09:34:43,2017-05-12 09:34:43.900,1.0
2017-05-12 09:34:44,2017-05-12 09:34:44.900,1.0
2017-05-12 09:34:45,2017-05-12 09:34:45.900,1.0
2017-05-12 09:34:46,2017-05-12 09:34:46.900,1.0
2017-05-12 09:34:47,2017-05-12 09:34:47.900,1.0
2017-05-12 09:34:48,2017-05-12 09:34:48.900,1.0
2017-05-12 09:34:49,2017-05-12 09:34:49.900,1.0
2017-05-12 09:34:50,2017-05-12 09:34:50.900,1.0
2017-05-12 09:34:51,2017-05-12 09:34:51.900,1.0
2017-05-12 09:34:52,2017-05-12 09:34:52.900,1.0
2017-05-12 09:34:53,2017-05-12 09:34:53.900,1.0
2017-05-12 09:34:54,2017-05-12 09:34:54.900,1.0
2017-05-12 09:34:55,2017-05-12 09:34:55.900,1.0
2017-05-12 09:34:56,2017-05-12 09:34:56.900,1.0
2017-05-12 09:34:57,2017-05-12 09:34:57.900,1.0
2017-05-12 09:34:58,2017-05-12 09:34:58.900,1.0
2017-05-12 09:34:59,2017-05-12 09:34:59.900,1.0
2017-05-12 09:35:00,2017-05-12 09:35:00.900,1.0
2017-05-12 09:35:01,2017-05-12 09:35:01.900,1.0
2017-05-12 09:35:02,2017-05-12 09:35:02.900,1.0
2017-05-12 09:35:43,2017-05-12 09:35:43.900,1.0
2017-05-12 09:35:44,2017-05-12 09:35:44.900,1.0
2017-05-12 09:35:45,2017-05-12 09:35:45.900,1.0
2017-05-12 09:35:46,2017-05-12 09:35:46.900,1.0
2017-05-12 09:35:47,2017-05-12 09:35:47.900,1.0
2017-05-12 09:35:48,2017-05-12 09:35:48.900,1.0
2017-05-12 09:35:49,2017-05-12 09:35:49.900,1.0
2017-05-12 09:35:50,2017-05-12 09:35:50.900,1.0
2017-05-12 09:35:51,2017-05-12 09:35:51.900,1.0
2017-05-12 09:35:52,2017-05-12 09:35:52.900,1.0
2017-05-12 09:35:53,2017-05-12 09:35:53.900,1.0
2017-05-12 09:36:23,2017-05-12 09:36:23.900,1.0
2017-05-12 09:36:24,2017-05-12 09:36:24.900,1.0
2017-05-12 09:36:25,2017-05-12 09:36:25.900,1.0
2017-05-12 09:36:26,2017-05-12 09:36:26.900,1.0
2017-05-12 09:36:27,2017-05-12 09:36:27.900,1.0
2017-05-12 09:36:28,2017-05-12 09:36:28.900,1.0
2017-05-12 09:36:29,2017-05-12 09:36:29.900,1.0
2017-05-12 09:36:30,2017-05-12 09:36:30.900,1.0
2017-05-12 09:36:31,2017-05-12 09:36:31.900,1.0
2017-05-12 09:36:32,2017-05-12 09:36:32.900,1.0
2017-05-12 09:36:33,2017-05-12 09:36:33.900,1.0
2017-05-12 09:36:34,2017-05-12 09:36:34.900,1.0
2017-05-12 09:36:35,2017-05-12 09:36:35.900,1.0
2017-05-12 09:36:36,2017-05-12 09:36:36.900,1.0
2017-05-12 09:36:37,2017-05-12 09:36:37.900,1.0
2017-05-12 09:36:38,2017-05-12 09:36:38.900,1.0
2017-05-12 09:36:39,2017-05-12 09:36:39.900,1.0
2017-05-12 09:36:40,2017-05-12 09:36:40.900,1.0
2017-05-12 09:36:41,2017-05-12 09:36:41.900,1.0
2017-05-12 09:36:42,2017-05-12 09:36:42.900,1.0
2017-05-12 09:36:43,2017-05-12 09:36:43.900,1.0
2017-05-12 09:36:44,2017-05-12 09:36:44.900,1.0
2017-05-12 09:36:45,2017-05-12 09:36:45.900,1.0
2017-05-12 09:37:05,2017-05-12 09:37:05.900,-1.0
2017-05-12 09:37:06,2017-05-12 09:37:06.900,-1.0
2017-05-12 09:37:07,2017-05-12 09:37:07.900,-1.0
2017-05-12 09:37:08,2017-05-12 09:37:08.900,-1.0
2017-05-12 09:37:09,2017-05-12 09:37:09.900,-1.0
2017-05-12 09:37:10,2017-05-12 09:37:10.900,-1.0
2017-05-12 09:37:11,2017-05-12 09:37:11.900,-1.0
2017-05-12 09:37:12,2017-05-12 09:37:12.900,-1.0
2017-05-12 09:37:13,2017-05-12 09:37:13.900,-1.0
2017-05-12 09:37:14,2017-05-12 09:37:14.900,-1.0
2017-05-12 09:37:15,2017-05-12 09:37:15.900,-1.0
2017-05-12 09:37:16,2017-05-12 09:37:16.900,-1.0
2017-05-12 09:37:17,2017-05-12 09:37:17.900,-1.0
2017-05-12 09:37:18,2017-05-12 09:37:18.900,-1.0
2017-05-12 09:37:19,2017-05-12 09:37:19.900,-1.0
2017-05-12 09:37:20,2017-05-12 09:37:20.900,-1.0
2017-05-12 09:37:21,2017-05-12 09:37:21.900,-1.0
2017-05-12 09:37:22,2017-05-12 09:37:22.900,-1.0
2017-05-12 09:37:23,2017-05-12 09:37:23.900,-1.0
2017-05-12 09:37:24,2017-05-12 09:37:24.900,-1.0
2017-05-12 09:37:25,2017-05-12 09:37:25.900,-1.0
2017-05-12 09:37:26,2017-05-12 09:37:26.900,-1.0
2017-05-12 09:37:27,2017-05-12 09:37:27.900,-1.0
2017-05-12 09:37:28,2017-05-12 09:37:28.900,-1.0
2017-05-12 09:37:29,2017-05-12 09:37:29.900,-1.0
2017-05-12 09:37:30,2017-05-12 09:37:30.900,-1.0
2017-05-12 09:37:31,2017-05-12 09:37:31.900,-1.0
2017-05-12 09:37:32,2017-05-12 09:37:32.900,-1.0
2017-05-12 09:37:33,2017-05-12 09:37:33.900,-1.0
2017-05-12 09:37:34,2017-05-12 09:37:34.900,-1.0
2017-05-12 09:37:35,2017-05-12 09:37:35.900,-1.0
2017-05-12 09:37:36,2017-05-12 09:37:36.900,-1.0
2017-05-12 09:37:37,2017-05-12 09:37:37.900,-1.0
2017-05-12 09:37:38,2017-05-12 09:37:38.900,-1.0
2017-05-12 09:37:39,2017-05-12 09:37:39.900,-1.0
2017-05-12 09:37:40,2017-05-12 09:37:40.900,-1.0
2017-05-12 09:37:41,2017-05-12 09:37:41.900,-1.0
2017-05-12 09:37:42,2017-05-12 09:37:42.900,-1.0
2017-05-12 09:37:43,2017-05-12 09:37:43.900,-1.0
2017-05-12 09:37:44,2017-05-12 09:37:44.900,-1.0
2017-05-12 09:37:45,2017-05-12 09:37:45.900,-1.0
2017-05-12 09:37:46,2017-05-12 09:37:46.900,-1.0
2017-05-12 09:37:47,2017-05-12 09:37:47.900,-1.0
2017-05-12 09:37:48,2017-05-12 09:37:48.900,-1.0
2017-05-12 09:37:49,2017-05-12 09:37:49.900,-1.0
2017-05-12 09:37:50,2017-05-12 09:37:50.900,-1.0
2017-05-12 09:37:51,2017-05-12 09:37:51.900,-1.0
2017-05-12 09:37:52,2017-05-12 09:37:52.900,-1.0
2017-05-12 09:37:53,2017-05-12 09:37:53.900,-1.0
2017-05-12 09:37:54,2017-05-12 09:37:54.900,-1.0
2017-05-12 09:37:55,2017-05-12 09:37:55.900,-1.0
2017-05-12 09:37:56,2017-05-12 09:37:56.900,-1.0
2017-05-12 09:37:57,2017-05-12 09:37:57.900,-1.0
2017-05-12 09:37:58,2017-05-12 09:37:58.900,-1.0
2017-05-12 09:37:59,2017-05-12 09:37:59.900,-1.0
2017-05-12 09:38:00,2017-05-12 09:38:00.900,-1.0
2017-05-12 09:38:01,2017-05-12 09:38:01.900,-1.0
2017-05-12 09:38:02,2017-05-12 09:38:02.900,-1.0
2017-05-12 09:38:03,2017-05-12 09:38:03.900,-1.0
2017-05-12 09:38:04,2017-05-12 09:38:04.900,-1.0
2017-05-12 09:38:05,2017-05-12 09:38:05.900,-1.0
2017-05-12 09:38:06,2017-05-12 09:38:06.900,-1.0
2017-05-12 09:38:07,2017-05-12 09:38:07.900,-1.0
2017-05-12 09:38:08,2017-05-12 09:38:08.900,-1.0
2017-05-12 09:38:09,2017-05-12 09:38:09.900,-1.0
2017-05-12 09:38:10,2017-05-12 09:38:10.900,-1.0
2017-05-12 09:38:11,2017-05-12 09:38:11.900,-1.0
2017-05-12 09:38:28,2017-05-12 09:38:28.900,1.0
2017-05-12 09:38:29,2017-05-12 09:38:29.900,1.0
2017-05-12 09:38:30,2017-05-12 09:38:30.900,1.0
2017-05-12 09:38:31,2017-05-12 09:38:31.900,1.0
2017-05-12 09:38:32,2017-05-12 09:38:32.900,1.0
2017-05-12 09:38:33,2017-05-12 09:38:33.900,1.0
2017-05-12 09:38:34,2017-05-12 09:38:34.900,1.0
2017-05-12 09:38:35,2017-05-12 09:38:35.900,1.0
2017-05-12 09:38:36,2017-05-12 09:38:36.900,1.0
2017-05-12 09:38:37,2017-05-12 09:38:37.900,1.0
2017-05-12 09:38:38,2017-05-12 09:38:38.900,1.0
2017-05-12 09:38:39,2017-05-12 09:38:39.900,1.0
2017-05-12 09:38:40,2017-05-12 09:38:40.900,1.0
2017-05-12 09:38:41,2017-05-12 09:38:41.900,1.0
2017-05-12 09:38:42,2017-05-12 09:38:42.900,1.0
2017-05-12 09:38:43,2017-05-12 09:38:43.900,1.0
2017-05-12 09:38:44,2017-05-12 09:38:44.900,1.0
2017-05-12 09:38:45,2017-05-12 09:38:45.900,1.0
2017-05-12 09:38:46,2017-05-12 09:38:46.900,1.0
2017-05-12 09:38:47,2017-05-12 09:38:47.900,1.0
2017-05-12 09:38:48,2017-05-12 09:38:48.900,1.0
2017-05-12 09:38:49,2017-05-12 09:38:49.900,1.0
2017-05-12 09:38:50,2017-05-12 09:38:50.900,1.0
2017-05-12 09:38:51,2017-05-12 09:38:51.900,1.0
2017-05-12 09:38:52,2017-05-12 09:38:52.900,1.0
2017-05-12 09:38:53,2017-05-12 09:38:53.900,1.0
2017-05-12 09:38:54,2017-05-12 09:38:54.900,1.0
2017-05-12 09:38:55,2017-05-12 09:38:55.900,1.0
2017-05-12 09:38:56,2017-05-12 09:38:56.900,1.0
2017-05-12 09:38:57,2017-05-12 09:38:57.900,1.0
2017-05-12 09:38:58,2017-05-12 09:38:58.900,1.0
2017-05-12 09:38:59,2017-05-12 09:38:59.900,1.0
2017-05-12 09:39:00,2017-05-12 09:39:00.900,1.0
2017-05-12 09:39:01,2017-05-12 09:39:01.900,1.0
2017-05-12 09:39:02,2017-05-12 09:39:02.900,1.0
2017-05-12 09:39:03,2017-05-12 09:39:03.900,1.0
2017-05-12 09:39:04,2017-05-12 09:39:04.900,1.0
2017-05-12 09:40:28,2017-05-12 09:40:28.900,1.0
2017-05-12 09:40:29,2017-05-12 09:40:29.900,1.0
2017-05-12 09:40:30,2017-05-12 09:40:30.900,1.0
2017-05-12 09:40:31,2017-05-12 09:40:31.900,1.0
2017-05-12 09:40:32,2017-05-12 09:40:32.900,1.0
2017-05-12 09:40:33,2017-05-12 09:40:33.900,1.0
2017-05-12 09:40:34,2017-05-12 09:40:34.900,1.0
2017-05-12 09:40:35,2017-05-12 09:40:35.900,1.0
2017-05-12 09:40:36,2017-05-12 09:40:36.900,1.0
2017-05-12 09:40:37,2017-05-12 09:40:37.900,1.0
2017-05-12 09:40:38,2017-05-12 09:40:38.900,1.0
2017-05-12 09:40:39,2017-05-12 09:40:39.900,1.0
2017-05-12 09:40:40,2017-05-12 09:40:40.900,1.0
2017-05-12 09:40:41,2017-05-12 09:40:41.900,1.0
2017-05-12 09:40:42,2017-05-12 09:40:42.900,1.0
2017-05-12 09:40:43,2017-05-12 09:40:43.900,1.0
2017-05-12 09:40:44,2017-05-12 09:40:44.900,1.0
2017-05-12 09:40:45,2017-05-12 09:40:45.900,1.0
2017-05-12 09:40:46,2017-05-12 09:40:46.900,1.0
2017-05-12 09:40:47,2017-05-12 09:40:47.900,1.0
2017-05-12 09:40:48,2017-05-12 09:40:48.900,1.0
2017-05-12 09:40:49,2017-05-12 09:40:49.900,1.0
2017-05-12 09:40:50,2017-05-12 09:40:50.900,1.0
2017-05-12 09:40:51,2017-05-12 09:40:51.900,1.0
2017-05-12 09:40:52,2017-05-12 09:40:52.900,1.0
2017-05-12 09:40:53,2017-05-12 09:40:53.900,1.0
2017-05-12 09:40:54,2017-05-12 09:40:54.900,1.0
2017-05-12 09:40:55,2017-05-12 09:40:55.900,1.0
2017-05-12 09:40:56,2017-05-12 09:40:56.900,1.0
2017-05-12 09:40:57,2017-05-12 09:40:57.900,1.0
2017-05-12 09:40:58,2017-05-12 09:40:58.900,1.0
2017-05-12 09:40:59,2017-05-12 09:40:59.900,1.0
2017-05-12 09:41:00,2017-05-12 09:41:00.900,1.0
2017-05-12 09:41:01,2017-05-12 09:41:01.900,1.0
2017-05-12 09:41:02,2017-05-12 09:41:02.900,1.0
2017-05-12 09:41:03,2017-05-12 09:41:03.900,1.0
2017-05-12 09:41:04,2017-05-12 09:41:04.900,1.0
2017-05-12 09:41:05,2017-05-12 09:41:05.900,1.0
2017-05-12 09:41:13,2017-05-12 09:41:13.900,1.0
2017-05-12 09:41:14,2017-05-12 09:41:14.900,1.0
2017-05-12 09:41:15,2017-05-12 09:41:15.900,1.0
2017-05-12 09:41:16,2017-05-12 09:41:16.900,1.0
2017-05-12 09:41:17,2017-05-12 09:41:17.900,1.0
2017-05-12 09:41:18,2017-05-12 09:41:18.900,1.0
2017-05-12 09:44:36,2017-05-12 09:44:36.900,-1.0
2017-05-12 09:44:37,2017-05-12 09:44:37.900,-1.0
2017-05-12 09:44:38,2017-05-12 09:44:38.900,-1.0
2017-05-12 09:44:39,2017-05-12 09:44:39.900,-1.0
2017-05-12 09:44:40,2017-05-12 09:44:40.900,-1.0
2017-05-12 09:44:41,2017-05-12 09:44:41.900,-1.0
2017-05-12 09:44:42,2017-05-12 09:44:42.900,-1.0
2017-05-12 09:44:43,2017-05-12 09:44:43.900,-1.0
2017-05-12 09:44:44,2017-05-12 09:44:44.900,-1.0
2017-05-12 09:44:45,2017-05-12 09:44:45.900,-1.0
2017-05-12 09:44:46,2017-05-12 09:44:46.900,-1.0
2017-05-12 09:44:47,2017-05-12 09:44:47.900,-1.0
2017-05-12 09:44:48,2017-05-12 09:44:48.900,-1.0
2017-05-12 09:44:49,2017-05-12 09:44:49.900,-1.0
2017-05-12 09:44:50,2017-05-12 09:44:50.900,-1.0
2017-05-12 09:44:51,2017-05-12 09:44:51.900,-1.0
2017-05-12 09:44:52,2017-05-12 09:44:52.900,-1.0
2017-05-12 09:44:53,2017-05-12 09:44:53.900,-1.0
2017-05-12 09:44:54,2017-05-12 09:44:54.900,-1.0
2017-05-12 09:44:55,2017-05-12 09:44:55.900,-1.0
2017-05-12 09:44:56,2017-05-12 09:44:56.900,-1.0
2017-05-12 09:44:57,2017-05-12 09:44:57.900,-1.0
2017-05-12 09:44:58,2017-05-12 09:44:58.900,-1.0
2017-05-12 09:44:59,2017-05-12 09:44:59.900,-1.0
2017-05-12 09:45:00,2017-05-12 09:45:00.900,-1.0
2017-05-12 09:45:01,2017-05-12 09:45:01.900,-1.0
2017-05-12 09:45:02,2017-05-12 09:45:02.900,-1.0
2017-05-12 09:45:03,2017-05-12 09:45:03.900,-1.0
2017-05-12 09:45:04,2017-05-12 09:45:04.900,-1.0
2017-05-12 09:45:05,2017-05-12 09:45:05.900,-1.0
2017-05-12 09:45:06,2017-05-12 09:45:06.900,-1.0
2017-05-12 09:45:07,2017-05-12 09:45:07.900,-1.0
2017-05-12 09:45:08,2017-05-12 09:45:08.900,-1.0
2017-05-12 09:45:09,2017-05-12 09:45:09.900,-1.0
2017-05-12 09:45:10,2017-05-12 09:45:10.900,-1.0
2017-05-12 09:45:11,2017-05-12 09:45:11.900,-1.0
2017-05-12 09:45:12,2017-05-12 09:45:12.900,-1.0
2017-05-12 09:45:13,2017-05-12 09:45:13.900,-1.0
2017-05-12 09:45:14,2017-05-12 09:45:14.900,-1.0
2017-05-12 09:45:15,2017-05-12 09:45:15.900,-1.0
2017-05-12 09:45:16,2017-05-12 09:45:16.900,-1.0
2017-05-12 09:45:17,2017-05-12 09:45:17.900,-1.0
2017-05-12 09:45:18,2017-05-12 09:45:18.900,-1.0
2017-05-12 09:45:19,2017-05-12 09:45:19.900,-1.0
2017-05-12 09:45:20,2017-05-12 09:45:20.900,-1.0
2017-05-12 09:45:21,2017-05-12 09:45:21.900,-1.0
2017-05-12 09:45:22,2017-05-12 09:45:22.900,-1.0
2017-05-12 09:45:23,2017-05-12 09:45:23.900,-1.0
2017-05-12 09:45:24,2017-05-12 09:45:24.900,-1.0
2017-05-12 09:45:25,2017-05-12 09:45:25.900,-1.0
2017-05-12 09:45:26,2017-05-12 09:45:26.900,-1.0
2017-05-12 09:45:27,2017-05-12 09:45:27.900,-1.0
2017-05-12 09:45:28,2017-05-12 09:45:28.900,-1.0
2017-05-12 09:45:29,2017-05-12 09:45:29.900,-1.0
2017-05-12 09:45:30,2017-05-12 09:45:30.900,-1.0
2017-05-12 09:45:31,2017-05-12 09:45:31.900,-1.0
2017-05-12 09:45:32,2017-05-12 09:45:32.900,-1.0
2017-05-12 09:45:33,2017-05-12 09:45:33.900,-1.0
2017-05-12 09:45:34,2017-05-12 09:45:34.900,-1.0
2017-05-12 09:45:35,2017-05-12 09:45:35.900,-1.0
2017-05-12 09:45:36,2017-05-12 09:45:36.900,-1.0
2017-05-12 09:45:37,2017-05-12 09:45:37.900,-1.0
2017-05-12 09:45:38,2017-05-12 09:45:38.900,-1.0
2017-05-12 09:45:39,2017-05-12 09:45:39.900,-1.0
2017-05-12 09:45:40,2017-05-12 09:45:40.900,-1.0
2017-05-12 09:45:41,2017-05-12 09:45:41.900,-1.0
2017-05-12 09:45:42,2017-05-12 09:45:42.900,-1.0
2017-05-12 09:45:43,2017-05-12 09:45:43.900,-1.0
2017-05-12 09:45:51,2017-05-12 09:45:51.900,1.0
2017-05-12 09:45:52,2017-05-12 09:45:52.900,1.0
2017-05-12 09:45:53,2017-05-12 09:45:53.900,1.0
2017-05-12 09:45:54,2017-05-12 09:45:54.900,1.0
2017-05-12 09:45:55,2017-05-12 09:45:55.900,1.0
2017-05-12 09:45:56,2017-05-12 09:45:56.900,1.0
2017-05-12 09:45:57,2017-05-12 09:45:57.900,1.0
2017-05-12 09:45:58,2017-05-12 09:45:58.900,1.0
2017-05-12 09:45:59,2017-05-12 09:45:59.900,1.0
2017-05-12 09:46:00,2017-05-12 09:46:00.900,1.0
2017-05-12 09:46:01,2017-05-12 09:46:01.900,1.0
2017-05-12 09:46:02,2017-05-12 09:46:02.900,1.0
2017-05-12 09:46:03,2017-05-12 09:46:03.900,1.0
2017-05-12 09:46:04,2017-05-12 09:46:04.900,1.0
2017-05-12 09:46:05,2017-05-12 09:46:05.900,1.0
2017-05-12 09:46:23,2017-05-12 09:46:23.900,-1.0
2017-05-12 09:46:24,2017-05-12 09:46:24.900,-1.0
2017-05-12 09:46:25,2017-05-12 09:46:25.900,-1.0
2017-05-12 09:46:26,2017-05-12 09:46:26.900,-1.0
2017-05-12 09:46:27,2017-05-12 09:46:27.900,-1.0
2017-05-12 09:46:28,2017-05-12 09:46:28.900,-1.0
2017-05-12 09:46:29,2017-05-12 09:46:29.900,-1.0
