Time,TIME,SIGNAL
2017-05-03 09:42:34,2017-05-03 09:42:34.900,1.0
2017-05-03 09:42:35,2017-05-03 09:42:35.900,1.0
2017-05-03 09:42:36,2017-05-03 09:42:36.900,1.0
2017-05-03 09:42:37,2017-05-03 09:42:37.900,1.0
2017-05-03 09:42:38,2017-05-03 09:42:38.900,1.0
2017-05-03 09:42:39,2017-05-03 09:42:39.900,1.0
2017-05-03 09:42:40,2017-05-03 09:42:40.900,1.0
2017-05-03 09:42:41,2017-05-03 09:42:41.900,1.0
2017-05-03 09:42:42,2017-05-03 09:42:42.900,1.0
2017-05-03 09:42:43,2017-05-03 09:42:43.900,1.0
2017-05-03 09:42:44,2017-05-03 09:42:44.900,1.0
2017-05-03 09:42:45,2017-05-03 09:42:45.900,1.0
2017-05-03 09:42:46,2017-05-03 09:42:46.900,1.0
2017-05-03 09:42:47,2017-05-03 09:42:47.900,1.0
2017-05-03 09:42:48,2017-05-03 09:42:48.900,1.0
2017-05-03 09:42:49,2017-05-03 09:42:49.900,1.0
2017-05-03 09:42:50,2017-05-03 09:42:50.900,1.0
2017-05-03 09:42:51,2017-05-03 09:42:51.900,1.0
2017-05-03 09:42:52,2017-05-03 09:42:52.900,1.0
2017-05-03 09:42:53,2017-05-03 09:42:53.900,1.0
2017-05-03 09:42:54,2017-05-03 09:42:54.900,1.0
2017-05-03 09:42:55,2017-05-03 09:42:55.900,1.0
2017-05-03 09:42:56,2017-05-03 09:42:56.900,1.0
2017-05-03 09:42:57,2017-05-03 09:42:57.900,1.0
2017-05-03 09:42:58,2017-05-03 09:42:58.900,1.0
2017-05-03 09:42:59,2017-05-03 09:42:59.900,1.0
2017-05-03 09:43:00,2017-05-03 09:43:00.900,1.0
2017-05-03 09:43:01,2017-05-03 09:43:01.900,1.0
2017-05-03 09:43:02,2017-05-03 09:43:02.900,1.0
2017-05-03 09:43:03,2017-05-03 09:43:03.900,1.0
2017-05-03 09:43:04,2017-05-03 09:43:04.900,1.0
2017-05-03 09:43:05,2017-05-03 09:43:05.900,1.0
2017-05-03 09:43:06,2017-05-03 09:43:06.900,1.0
2017-05-03 09:43:07,2017-05-03 09:43:07.900,1.0
2017-05-03 09:43:08,2017-05-03 09:43:08.900,1.0
2017-05-03 09:43:09,2017-05-03 09:43:09.900,1.0
2017-05-03 09:43:10,2017-05-03 09:43:10.900,1.0
2017-05-03 09:43:11,2017-05-03 09:43:11.900,1.0
2017-05-03 09:43:12,2017-05-03 09:43:12.900,1.0
2017-05-03 09:43:13,2017-05-03 09:43:13.900,1.0
2017-05-03 09:43:14,2017-05-03 09:43:14.900,1.0
2017-05-03 09:43:15,2017-05-03 09:43:15.900,1.0
2017-05-03 09:43:16,2017-05-03 09:43:16.900,1.0
2017-05-03 09:43:17,2017-05-03 09:43:17.900,1.0
2017-05-03 09:43:18,2017-05-03 09:43:18.900,1.0
2017-05-03 09:43:19,2017-05-03 09:43:19.900,1.0
2017-05-03 09:43:20,2017-05-03 09:43:20.900,1.0
2017-05-03 09:43:21,2017-05-03 09:43:21.900,1.0
2017-05-03 09:43:22,2017-05-03 09:43:22.900,1.0
2017-05-03 09:43:23,2017-05-03 09:43:23.900,1.0
2017-05-03 09:43:24,2017-05-03 09:43:24.900,1.0
2017-05-03 09:43:25,2017-05-03 09:43:25.900,1.0
2017-05-03 09:43:26,2017-05-03 09:43:26.900,1.0
2017-05-03 09:43:27,2017-05-03 09:43:27.900,1.0
2017-05-03 09:43:28,2017-05-03 09:43:28.900,1.0
2017-05-03 09:43:29,2017-05-03 09:43:29.900,1.0
2017-05-03 09:44:25,2017-05-03 09:44:25.900,1.0
2017-05-03 09:44:26,2017-05-03 09:44:26.900,1.0
2017-05-03 09:44:27,2017-05-03 09:44:27.900,1.0
2017-05-03 09:44:28,2017-05-03 09:44:28.900,1.0
2017-05-03 09:44:29,2017-05-03 09:44:29.900,1.0
2017-05-03 09:44:30,2017-05-03 09:44:30.900,1.0
2017-05-03 09:44:31,2017-05-03 09:44:31.900,1.0
2017-05-03 09:44:32,2017-05-03 09:44:32.900,1.0
2017-05-03 09:44:33,2017-05-03 09:44:33.900,1.0
2017-05-03 09:44:34,2017-05-03 09:44:34.900,1.0
2017-05-03 09:44:35,2017-05-03 09:44:35.900,1.0
2017-05-03 09:44:36,2017-05-03 09:44:36.900,1.0
2017-05-03 09:44:37,2017-05-03 09:44:37.900,1.0
2017-05-03 09:44:38,2017-05-03 09:44:38.900,1.0
2017-05-03 09:44:39,2017-05-03 09:44:39.900,1.0
2017-05-03 09:44:40,2017-05-03 09:44:40.900,1.0
2017-05-03 09:44:41,2017-05-03 09:44:41.900,1.0
2017-05-03 09:44:42,2017-05-03 09:44:42.900,1.0
2017-05-03 09:44:43,2017-05-03 09:44:43.900,1.0
2017-05-03 09:44:44,2017-05-03 09:44:44.900,1.0
2017-05-03 09:44:45,2017-05-03 09:44:45.900,1.0
2017-05-03 09:44:46,2017-05-03 09:44:46.900,1.0
2017-05-03 09:44:47,2017-05-03 09:44:47.900,1.0
2017-05-03 09:44:48,2017-05-03 09:44:48.900,1.0
2017-05-03 09:44:49,2017-05-03 09:44:49.900,1.0
2017-05-03 09:44:50,2017-05-03 09:44:50.900,1.0
2017-05-03 09:44:51,2017-05-03 09:44:51.900,1.0
2017-05-03 09:44:52,2017-05-03 09:44:52.900,1.0
2017-05-03 09:44:53,2017-05-03 09:44:53.900,1.0
2017-05-03 09:44:54,2017-05-03 09:44:54.900,1.0
2017-05-03 09:44:55,2017-05-03 09:44:55.900,1.0
2017-05-03 09:44:56,2017-05-03 09:44:56.900,1.0
2017-05-03 09:44:57,2017-05-03 09:44:57.900,1.0
2017-05-03 09:44:58,2017-05-03 09:44:58.900,1.0
2017-05-03 09:44:59,2017-05-03 09:44:59.900,1.0
2017-05-03 09:45:00,2017-05-03 09:45:00.900,1.0
2017-05-03 09:45:01,2017-05-03 09:45:01.900,1.0
2017-05-03 09:45:02,2017-05-03 09:45:02.900,1.0
2017-05-03 09:45:03,2017-05-03 09:45:03.900,1.0
2017-05-03 09:45:04,2017-05-03 09:45:04.900,1.0
2017-05-03 09:46:09,2017-05-03 09:46:09.900,-1.0
2017-05-03 09:46:10,2017-05-03 09:46:10.900,-1.0
2017-05-03 09:46:11,2017-05-03 09:46:11.900,-1.0
2017-05-03 09:46:12,2017-05-03 09:46:12.900,-1.0
2017-05-03 09:46:13,2017-05-03 09:46:13.900,-1.0
2017-05-03 09:46:14,2017-05-03 09:46:14.900,-1.0
2017-05-03 09:46:15,2017-05-03 09:46:15.900,-1.0
2017-05-03 09:46:16,2017-05-03 09:46:16.900,-1.0
