Time,TIME,SIGNAL
2017-05-11 09:32:51,2017-05-11 09:32:51.900,1.0
2017-05-11 09:32:52,2017-05-11 09:32:52.900,1.0
2017-05-11 09:32:53,2017-05-11 09:32:53.900,1.0
2017-05-11 09:32:54,2017-05-11 09:32:54.900,1.0
2017-05-11 09:32:55,2017-05-11 09:32:55.900,1.0
2017-05-11 09:32:56,2017-05-11 09:32:56.900,1.0
2017-05-11 09:32:57,2017-05-11 09:32:57.900,-1.0
2017-05-11 09:32:58,2017-05-11 09:32:58.900,-1.0
2017-05-11 09:32:59,2017-05-11 09:32:59.900,-1.0
2017-05-11 09:33:00,2017-05-11 09:33:00.900,-1.0
2017-05-11 09:33:01,2017-05-11 09:33:01.900,-1.0
2017-05-11 09:33:02,2017-05-11 09:33:02.900,-1.0
2017-05-11 09:33:03,2017-05-11 09:33:03.900,-1.0
2017-05-11 09:33:04,2017-05-11 09:33:04.900,-1.0
2017-05-11 09:33:05,2017-05-11 09:33:05.900,-1.0
2017-05-11 09:33:06,2017-05-11 09:33:06.900,-1.0
2017-05-11 09:33:07,2017-05-11 09:33:07.900,-1.0
2017-05-11 09:33:08,2017-05-11 09:33:08.900,-1.0
2017-05-11 09:33:09,2017-05-11 09:33:09.900,-1.0
2017-05-11 09:33:10,2017-05-11 09:33:10.900,-1.0
2017-05-11 09:33:11,2017-05-11 09:33:11.900,-1.0
2017-05-11 09:33:12,2017-05-11 09:33:12.900,-1.0
2017-05-11 09:33:13,2017-05-11 09:33:13.900,-1.0
2017-05-11 09:33:14,2017-05-11 09:33:14.900,-1.0
2017-05-11 09:33:15,2017-05-11 09:33:15.900,-1.0
2017-05-11 09:33:16,2017-05-11 09:33:16.900,-1.0
2017-05-11 09:33:17,2017-05-11 09:33:17.900,-1.0
2017-05-11 09:33:18,2017-05-11 09:33:18.900,-1.0
2017-05-11 09:33:19,2017-05-11 09:33:19.900,-1.0
2017-05-11 09:33:20,2017-05-11 09:33:20.900,-1.0
2017-05-11 09:33:21,2017-05-11 09:33:21.900,-1.0
2017-05-11 09:33:22,2017-05-11 09:33:22.900,-1.0
2017-05-11 09:33:23,2017-05-11 09:33:23.900,-1.0
2017-05-11 09:33:24,2017-05-11 09:33:24.900,-1.0
2017-05-11 09:33:25,2017-05-11 09:33:25.900,-1.0
2017-05-11 09:33:26,2017-05-11 09:33:26.900,-1.0
2017-05-11 09:33:58,2017-05-11 09:33:58.900,1.0
2017-05-11 09:33:59,2017-05-11 09:33:59.900,1.0
2017-05-11 09:34:00,2017-05-11 09:34:00.900,1.0
2017-05-11 09:34:01,2017-05-11 09:34:01.900,1.0
2017-05-11 09:34:02,2017-05-11 09:34:02.900,1.0
2017-05-11 09:34:03,2017-05-11 09:34:03.900,1.0
2017-05-11 09:34:04,2017-05-11 09:34:04.900,1.0
2017-05-11 09:34:05,2017-05-11 09:34:05.900,1.0
2017-05-11 09:34:06,2017-05-11 09:34:06.900,1.0
2017-05-11 09:34:07,2017-05-11 09:34:07.900,1.0
2017-05-11 09:34:08,2017-05-11 09:34:08.900,1.0
2017-05-11 09:34:09,2017-05-11 09:34:09.900,1.0
2017-05-11 09:34:10,2017-05-11 09:34:10.900,1.0
2017-05-11 09:34:11,2017-05-11 09:34:11.900,1.0
2017-05-11 09:34:12,2017-05-11 09:34:12.900,1.0
2017-05-11 09:34:13,2017-05-11 09:34:13.900,1.0
2017-05-11 09:34:14,2017-05-11 09:34:14.900,1.0
2017-05-11 09:34:15,2017-05-11 09:34:15.900,1.0
2017-05-11 09:34:16,2017-05-11 09:34:16.900,1.0
2017-05-11 09:34:17,2017-05-11 09:34:17.900,1.0
2017-05-11 09:34:18,2017-05-11 09:34:18.900,1.0
2017-05-11 09:34:19,2017-05-11 09:34:19.900,1.0
2017-05-11 09:34:20,2017-05-11 09:34:20.900,1.0
2017-05-11 09:34:21,2017-05-11 09:34:21.900,1.0
2017-05-11 09:34:22,2017-05-11 09:34:22.900,1.0
2017-05-11 09:34:23,2017-05-11 09:34:23.900,1.0
2017-05-11 09:34:24,2017-05-11 09:34:24.900,1.0
2017-05-11 09:34:25,2017-05-11 09:34:25.900,1.0
2017-05-11 09:34:26,2017-05-11 09:34:26.900,1.0
2017-05-11 09:34:27,2017-05-11 09:34:27.900,1.0
2017-05-11 09:34:28,2017-05-11 09:34:28.900,-1.0
2017-05-11 09:34:29,2017-05-11 09:34:29.900,-1.0
2017-05-11 09:34:30,2017-05-11 09:34:30.900,-1.0
2017-05-11 09:34:31,2017-05-11 09:34:31.900,-1.0
2017-05-11 09:34:32,2017-05-11 09:34:32.900,-1.0
2017-05-11 09:34:33,2017-05-11 09:34:33.900,-1.0
2017-05-11 09:34:34,2017-05-11 09:34:34.900,-1.0
2017-05-11 09:34:35,2017-05-11 09:34:35.900,-1.0
2017-05-11 09:34:36,2017-05-11 09:34:36.900,-1.0
2017-05-11 09:34:37,2017-05-11 09:34:37.900,-1.0
2017-05-11 09:34:38,2017-05-11 09:34:38.900,-1.0
2017-05-11 09:34:39,2017-05-11 09:34:39.900,-1.0
2017-05-11 09:34:40,2017-05-11 09:34:40.900,-1.0
2017-05-11 09:34:41,2017-05-11 09:34:41.900,-1.0
2017-05-11 09:34:42,2017-05-11 09:34:42.900,-1.0
2017-05-11 09:34:43,2017-05-11 09:34:43.900,-1.0
2017-05-11 09:34:44,2017-05-11 09:34:44.900,-1.0
2017-05-11 09:34:45,2017-05-11 09:34:45.900,-1.0
2017-05-11 09:34:46,2017-05-11 09:34:46.900,-1.0
2017-05-11 09:34:47,2017-05-11 09:34:47.900,-1.0
2017-05-11 09:34:48,2017-05-11 09:34:48.900,-1.0
2017-05-11 09:34:49,2017-05-11 09:34:49.900,-1.0
2017-05-11 09:34:50,2017-05-11 09:34:50.900,-1.0
2017-05-11 09:34:51,2017-05-11 09:34:51.900,-1.0
2017-05-11 09:34:52,2017-05-11 09:34:52.900,-1.0
2017-05-11 09:34:53,2017-05-11 09:34:53.900,-1.0
2017-05-11 09:34:54,2017-05-11 09:34:54.900,-1.0
2017-05-11 09:34:55,2017-05-11 09:34:55.900,-1.0
2017-05-11 09:34:56,2017-05-11 09:34:56.900,-1.0
2017-05-11 09:34:57,2017-05-11 09:34:57.900,-1.0
2017-05-11 09:36:51,2017-05-11 09:36:51.900,1.0
2017-05-11 09:36:52,2017-05-11 09:36:52.900,1.0
2017-05-11 09:36:53,2017-05-11 09:36:53.900,1.0
2017-05-11 09:36:54,2017-05-11 09:36:54.900,1.0
2017-05-11 09:36:55,2017-05-11 09:36:55.900,1.0
2017-05-11 09:36:56,2017-05-11 09:36:56.900,1.0
2017-05-11 09:36:57,2017-05-11 09:36:57.900,1.0
2017-05-11 09:36:58,2017-05-11 09:36:58.900,1.0
2017-05-11 09:36:59,2017-05-11 09:36:59.900,1.0
2017-05-11 09:37:00,2017-05-11 09:37:00.900,1.0
2017-05-11 09:37:01,2017-05-11 09:37:01.900,1.0
2017-05-11 09:37:02,2017-05-11 09:37:02.900,1.0
2017-05-11 09:37:03,2017-05-11 09:37:03.900,1.0
2017-05-11 09:37:04,2017-05-11 09:37:04.900,1.0
2017-05-11 09:37:05,2017-05-11 09:37:05.900,1.0
2017-05-11 09:37:06,2017-05-11 09:37:06.900,1.0
2017-05-11 09:37:07,2017-05-11 09:37:07.900,1.0
2017-05-11 09:37:08,2017-05-11 09:37:08.900,1.0
2017-05-11 09:37:09,2017-05-11 09:37:09.900,1.0
2017-05-11 09:37:10,2017-05-11 09:37:10.900,1.0
2017-05-11 09:37:11,2017-05-11 09:37:11.900,1.0
2017-05-11 09:37:12,2017-05-11 09:37:12.900,1.0
2017-05-11 09:37:13,2017-05-11 09:37:13.900,1.0
2017-05-11 09:37:14,2017-05-11 09:37:14.900,1.0
2017-05-11 09:37:15,2017-05-11 09:37:15.900,1.0
2017-05-11 09:37:16,2017-05-11 09:37:16.900,1.0
2017-05-11 09:37:17,2017-05-11 09:37:17.900,1.0
2017-05-11 09:37:18,2017-05-11 09:37:18.900,1.0
2017-05-11 09:37:19,2017-05-11 09:37:19.900,1.0
2017-05-11 09:37:20,2017-05-11 09:37:20.900,1.0
2017-05-11 09:37:21,2017-05-11 09:37:21.900,-1.0
2017-05-11 09:37:22,2017-05-11 09:37:22.900,-1.0
2017-05-11 09:37:23,2017-05-11 09:37:23.900,-1.0
2017-05-11 09:37:24,2017-05-11 09:37:24.900,-1.0
2017-05-11 09:37:25,2017-05-11 09:37:25.900,-1.0
2017-05-11 09:37:26,2017-05-11 09:37:26.900,-1.0
2017-05-11 09:37:27,2017-05-11 09:37:27.900,-1.0
2017-05-11 09:37:28,2017-05-11 09:37:28.900,-1.0
2017-05-11 09:37:29,2017-05-11 09:37:29.900,-1.0
2017-05-11 09:37:30,2017-05-11 09:37:30.900,-1.0
2017-05-11 09:37:31,2017-05-11 09:37:31.900,-1.0
2017-05-11 09:37:32,2017-05-11 09:37:32.900,-1.0
2017-05-11 09:37:33,2017-05-11 09:37:33.900,-1.0
2017-05-11 09:37:34,2017-05-11 09:37:34.900,-1.0
2017-05-11 09:37:35,2017-05-11 09:37:35.900,-1.0
2017-05-11 09:37:36,2017-05-11 09:37:36.900,-1.0
2017-05-11 09:37:37,2017-05-11 09:37:37.900,-1.0
2017-05-11 09:37:38,2017-05-11 09:37:38.900,-1.0
2017-05-11 09:37:39,2017-05-11 09:37:39.900,-1.0
2017-05-11 09:37:40,2017-05-11 09:37:40.900,-1.0
2017-05-11 09:37:41,2017-05-11 09:37:41.900,-1.0
2017-05-11 09:37:42,2017-05-11 09:37:42.900,-1.0
2017-05-11 09:37:43,2017-05-11 09:37:43.900,-1.0
2017-05-11 09:37:44,2017-05-11 09:37:44.900,-1.0
2017-05-11 09:37:45,2017-05-11 09:37:45.900,-1.0
2017-05-11 09:37:46,2017-05-11 09:37:46.900,-1.0
2017-05-11 09:37:47,2017-05-11 09:37:47.900,-1.0
2017-05-11 09:37:48,2017-05-11 09:37:48.900,-1.0
2017-05-11 09:37:49,2017-05-11 09:37:49.900,-1.0
2017-05-11 09:37:50,2017-05-11 09:37:50.900,1.0
2017-05-11 09:37:51,2017-05-11 09:37:51.900,1.0
2017-05-11 09:37:52,2017-05-11 09:37:52.900,1.0
2017-05-11 09:37:53,2017-05-11 09:37:53.900,1.0
2017-05-11 09:37:54,2017-05-11 09:37:54.900,1.0
2017-05-11 09:37:55,2017-05-11 09:37:55.900,1.0
2017-05-11 09:37:56,2017-05-11 09:37:56.900,1.0
2017-05-11 09:37:57,2017-05-11 09:37:57.900,1.0
2017-05-11 09:37:58,2017-05-11 09:37:58.900,1.0
2017-05-11 09:37:59,2017-05-11 09:37:59.900,1.0
2017-05-11 09:38:00,2017-05-11 09:38:00.900,1.0
2017-05-11 09:38:01,2017-05-11 09:38:01.900,1.0
2017-05-11 09:38:02,2017-05-11 09:38:02.900,1.0
2017-05-11 09:38:03,2017-05-11 09:38:03.900,1.0
2017-05-11 09:38:04,2017-05-11 09:38:04.900,1.0
2017-05-11 09:38:05,2017-05-11 09:38:05.900,1.0
2017-05-11 09:38:06,2017-05-11 09:38:06.900,1.0
2017-05-11 09:38:07,2017-05-11 09:38:07.900,1.0
2017-05-11 09:38:08,2017-05-11 09:38:08.900,1.0
2017-05-11 09:38:09,2017-05-11 09:38:09.900,1.0
2017-05-11 09:38:10,2017-05-11 09:38:10.900,1.0
2017-05-11 09:38:11,2017-05-11 09:38:11.900,1.0
2017-05-11 09:38:12,2017-05-11 09:38:12.900,1.0
2017-05-11 09:38:13,2017-05-11 09:38:13.900,1.0
2017-05-11 09:38:14,2017-05-11 09:38:14.900,1.0
2017-05-11 09:38:15,2017-05-11 09:38:15.900,1.0
2017-05-11 09:38:16,2017-05-11 09:38:16.900,1.0
2017-05-11 09:38:17,2017-05-11 09:38:17.900,1.0
2017-05-11 09:38:18,2017-05-11 09:38:18.900,1.0
2017-05-11 09:38:19,2017-05-11 09:38:19.900,1.0
2017-05-11 09:38:20,2017-05-11 09:38:20.900,-1.0
2017-05-11 09:38:21,2017-05-11 09:38:21.900,-1.0
2017-05-11 09:38:22,2017-05-11 09:38:22.900,-1.0
2017-05-11 09:38:23,2017-05-11 09:38:23.900,-1.0
2017-05-11 09:38:24,2017-05-11 09:38:24.900,-1.0
2017-05-11 09:38:25,2017-05-11 09:38:25.900,-1.0
2017-05-11 09:38:26,2017-05-11 09:38:26.900,-1.0
2017-05-11 09:38:27,2017-05-11 09:38:27.900,-1.0
2017-05-11 09:38:28,2017-05-11 09:38:28.900,-1.0
2017-05-11 09:38:29,2017-05-11 09:38:29.900,-1.0
2017-05-11 09:38:30,2017-05-11 09:38:30.900,-1.0
2017-05-11 09:38:31,2017-05-11 09:38:31.900,-1.0
2017-05-11 09:38:32,2017-05-11 09:38:32.900,-1.0
2017-05-11 09:38:33,2017-05-11 09:38:33.900,-1.0
2017-05-11 09:38:34,2017-05-11 09:38:34.900,-1.0
2017-05-11 09:38:35,2017-05-11 09:38:35.900,-1.0
2017-05-11 09:38:36,2017-05-11 09:38:36.900,-1.0
2017-05-11 09:38:37,2017-05-11 09:38:37.900,-1.0
2017-05-11 09:38:38,2017-05-11 09:38:38.900,-1.0
2017-05-11 09:38:39,2017-05-11 09:38:39.900,-1.0
2017-05-11 09:38:40,2017-05-11 09:38:40.900,-1.0
2017-05-11 09:38:41,2017-05-11 09:38:41.900,-1.0
2017-05-11 09:38:42,2017-05-11 09:38:42.900,-1.0
2017-05-11 09:38:43,2017-05-11 09:38:43.900,-1.0
2017-05-11 09:38:44,2017-05-11 09:38:44.900,-1.0
2017-05-11 09:38:45,2017-05-11 09:38:45.900,-1.0
2017-05-11 09:38:46,2017-05-11 09:38:46.900,-1.0
2017-05-11 09:38:47,2017-05-11 09:38:47.900,-1.0
2017-05-11 09:38:48,2017-05-11 09:38:48.900,-1.0
2017-05-11 09:38:49,2017-05-11 09:38:49.900,-1.0
2017-05-11 09:43:20,2017-05-11 09:43:20.900,1.0
2017-05-11 09:43:21,2017-05-11 09:43:21.900,1.0
2017-05-11 09:43:22,2017-05-11 09:43:22.900,1.0
2017-05-11 09:43:23,2017-05-11 09:43:23.900,1.0
2017-05-11 09:43:24,2017-05-11 09:43:24.900,1.0
2017-05-11 09:43:25,2017-05-11 09:43:25.900,1.0
2017-05-11 09:43:26,2017-05-11 09:43:26.900,1.0
2017-05-11 09:43:27,2017-05-11 09:43:27.900,1.0
2017-05-11 09:43:28,2017-05-11 09:43:28.900,1.0
2017-05-11 09:43:29,2017-05-11 09:43:29.900,1.0
2017-05-11 09:43:30,2017-05-11 09:43:30.900,1.0
2017-05-11 09:43:31,2017-05-11 09:43:31.900,1.0
2017-05-11 09:43:32,2017-05-11 09:43:32.900,1.0
2017-05-11 09:43:33,2017-05-11 09:43:33.900,1.0
2017-05-11 09:43:34,2017-05-11 09:43:34.900,1.0
2017-05-11 09:43:35,2017-05-11 09:43:35.900,1.0
2017-05-11 09:43:36,2017-05-11 09:43:36.900,1.0
2017-05-11 09:43:37,2017-05-11 09:43:37.900,1.0
2017-05-11 09:43:38,2017-05-11 09:43:38.900,1.0
2017-05-11 09:43:39,2017-05-11 09:43:39.900,1.0
2017-05-11 09:43:40,2017-05-11 09:43:40.900,1.0
2017-05-11 09:43:41,2017-05-11 09:43:41.900,1.0
2017-05-11 09:43:42,2017-05-11 09:43:42.900,1.0
2017-05-11 09:43:43,2017-05-11 09:43:43.900,1.0
2017-05-11 09:43:44,2017-05-11 09:43:44.900,1.0
2017-05-11 09:43:45,2017-05-11 09:43:45.900,1.0
2017-05-11 09:43:46,2017-05-11 09:43:46.900,1.0
2017-05-11 09:43:47,2017-05-11 09:43:47.900,1.0
2017-05-11 09:43:48,2017-05-11 09:43:48.900,1.0
2017-05-11 09:43:49,2017-05-11 09:43:49.900,1.0
2017-05-11 09:43:50,2017-05-11 09:43:50.900,-1.0
2017-05-11 09:43:51,2017-05-11 09:43:51.900,-1.0
2017-05-11 09:43:52,2017-05-11 09:43:52.900,-1.0
2017-05-11 09:43:53,2017-05-11 09:43:53.900,-1.0
2017-05-11 09:43:54,2017-05-11 09:43:54.900,-1.0
2017-05-11 09:43:55,2017-05-11 09:43:55.900,-1.0
2017-05-11 09:43:56,2017-05-11 09:43:56.900,-1.0
2017-05-11 09:43:57,2017-05-11 09:43:57.900,-1.0
2017-05-11 09:43:58,2017-05-11 09:43:58.900,-1.0
2017-05-11 09:43:59,2017-05-11 09:43:59.900,-1.0
2017-05-11 09:44:00,2017-05-11 09:44:00.900,-1.0
2017-05-11 09:44:01,2017-05-11 09:44:01.900,-1.0
2017-05-11 09:44:02,2017-05-11 09:44:02.900,-1.0
2017-05-11 09:44:03,2017-05-11 09:44:03.900,-1.0
2017-05-11 09:44:04,2017-05-11 09:44:04.900,-1.0
2017-05-11 09:44:05,2017-05-11 09:44:05.900,-1.0
2017-05-11 09:44:06,2017-05-11 09:44:06.900,-1.0
2017-05-11 09:44:07,2017-05-11 09:44:07.900,-1.0
2017-05-11 09:44:08,2017-05-11 09:44:08.900,-1.0
2017-05-11 09:44:09,2017-05-11 09:44:09.900,-1.0
2017-05-11 09:44:10,2017-05-11 09:44:10.900,-1.0
2017-05-11 09:44:11,2017-05-11 09:44:11.900,-1.0
2017-05-11 09:44:12,2017-05-11 09:44:12.900,-1.0
2017-05-11 09:44:13,2017-05-11 09:44:13.900,-1.0
2017-05-11 09:44:14,2017-05-11 09:44:14.900,-1.0
2017-05-11 09:44:15,2017-05-11 09:44:15.900,-1.0
2017-05-11 09:44:16,2017-05-11 09:44:16.900,-1.0
2017-05-11 09:44:17,2017-05-11 09:44:17.900,-1.0
2017-05-11 09:44:18,2017-05-11 09:44:18.900,-1.0
2017-05-11 09:44:19,2017-05-11 09:44:19.900,-1.0
2017-05-11 09:44:28,2017-05-11 09:44:28.900,1.0
2017-05-11 09:44:29,2017-05-11 09:44:29.900,1.0
2017-05-11 09:44:30,2017-05-11 09:44:30.900,1.0
2017-05-11 09:44:31,2017-05-11 09:44:31.900,1.0
2017-05-11 09:44:32,2017-05-11 09:44:32.900,1.0
2017-05-11 09:44:33,2017-05-11 09:44:33.900,1.0
2017-05-11 09:44:34,2017-05-11 09:44:34.900,1.0
2017-05-11 09:44:35,2017-05-11 09:44:35.900,1.0
2017-05-11 09:44:36,2017-05-11 09:44:36.900,1.0
2017-05-11 09:44:37,2017-05-11 09:44:37.900,1.0
2017-05-11 09:44:38,2017-05-11 09:44:38.900,1.0
2017-05-11 09:44:39,2017-05-11 09:44:39.900,1.0
2017-05-11 09:44:40,2017-05-11 09:44:40.900,1.0
2017-05-11 09:44:41,2017-05-11 09:44:41.900,1.0
2017-05-11 09:44:42,2017-05-11 09:44:42.900,1.0
2017-05-11 09:44:43,2017-05-11 09:44:43.900,1.0
2017-05-11 09:44:44,2017-05-11 09:44:44.900,1.0
2017-05-11 09:44:45,2017-05-11 09:44:45.900,1.0
2017-05-11 09:44:46,2017-05-11 09:44:46.900,1.0
2017-05-11 09:44:47,2017-05-11 09:44:47.900,1.0
2017-05-11 09:44:48,2017-05-11 09:44:48.900,1.0
2017-05-11 09:44:49,2017-05-11 09:44:49.900,1.0
2017-05-11 09:44:50,2017-05-11 09:44:50.900,1.0
2017-05-11 09:44:51,2017-05-11 09:44:51.900,1.0
2017-05-11 09:44:52,2017-05-11 09:44:52.900,1.0
2017-05-11 09:44:53,2017-05-11 09:44:53.900,1.0
2017-05-11 09:44:54,2017-05-11 09:44:54.900,1.0
2017-05-11 09:44:55,2017-05-11 09:44:55.900,1.0
2017-05-11 09:44:56,2017-05-11 09:44:56.900,1.0
2017-05-11 09:44:57,2017-05-11 09:44:57.900,1.0
2017-05-11 09:44:58,2017-05-11 09:44:58.900,-1.0
2017-05-11 09:44:59,2017-05-11 09:44:59.900,-1.0
2017-05-11 09:45:00,2017-05-11 09:45:00.900,-1.0
2017-05-11 09:45:01,2017-05-11 09:45:01.900,-1.0
2017-05-11 09:45:02,2017-05-11 09:45:02.900,-1.0
2017-05-11 09:45:03,2017-05-11 09:45:03.900,1.0
2017-05-11 09:45:04,2017-05-11 09:45:04.900,1.0
2017-05-11 09:45:05,2017-05-11 09:45:05.900,1.0
2017-05-11 09:45:06,2017-05-11 09:45:06.900,1.0
2017-05-11 09:45:07,2017-05-11 09:45:07.900,1.0
2017-05-11 09:45:08,2017-05-11 09:45:08.900,1.0
2017-05-11 09:45:09,2017-05-11 09:45:09.900,1.0
2017-05-11 09:45:10,2017-05-11 09:45:10.900,1.0
2017-05-11 09:45:11,2017-05-11 09:45:11.900,1.0
2017-05-11 09:45:12,2017-05-11 09:45:12.900,1.0
2017-05-11 09:45:13,2017-05-11 09:45:13.900,1.0
2017-05-11 09:45:14,2017-05-11 09:45:14.900,1.0
2017-05-11 09:45:15,2017-05-11 09:45:15.900,1.0
2017-05-11 09:45:16,2017-05-11 09:45:16.900,1.0
2017-05-11 09:45:17,2017-05-11 09:45:17.900,-1.0
2017-05-11 09:45:18,2017-05-11 09:45:18.900,-1.0
2017-05-11 09:45:19,2017-05-11 09:45:19.900,-1.0
2017-05-11 09:45:20,2017-05-11 09:45:20.900,1.0
2017-05-11 09:45:21,2017-05-11 09:45:21.900,1.0
