,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-12 09:32:24.900,,,,,,,,
2017-05-12 09:32:25.900,10001.460490522351,,,,0,,,
2017-05-12 09:32:26.900,20002.920981044703,,9999.998716991453,,-146.36997644551957,,0,
2017-05-12 09:32:27.900,,,19999.997433982906,,,,-146.34858359419658,
2017-05-12 09:32:28.900,,,,,,,,
2017-05-12 09:32:29.900,,,,,,,,
2017-05-12 09:32:30.900,,,,,,,,
2017-05-12 09:32:31.900,,,,,,,,
2017-05-12 09:32:32.900,,,,,,,,
2017-05-12 09:32:33.900,,,,,,,,
2017-05-12 09:32:34.900,,,,,,,,
2017-05-12 09:32:35.900,,,,10001.461560196683,,,,0
2017-05-12 09:32:36.900,,,,20002.923120393367,,,,-146.32716254859815
2017-05-12 09:32:37.900,,,,,,,,
2017-05-12 09:32:38.900,,,,,,,,
2017-05-12 09:32:39.900,,,,,,,,
2017-05-12 09:32:40.900,,,,,,,,
2017-05-12 09:32:41.900,,,,,,,,
2017-05-12 09:32:42.900,,,,,,,,
2017-05-12 09:32:43.900,,,,,,,,
2017-05-12 09:32:44.900,,,,,,,,
2017-05-12 09:32:45.900,,,,,,,,
2017-05-12 09:32:46.900,,,,,,,,
2017-05-12 09:32:47.900,,,,,,,,
2017-05-12 09:32:48.900,,,,,,,,
2017-05-12 09:32:49.900,,,,,,,,
2017-05-12 09:32:50.900,,,,,,,,
2017-05-12 09:32:51.900,,,,,,,,
2017-05-12 09:32:52.900,,,,,,,,
2017-05-12 09:32:53.900,,,,,,,,
2017-05-12 09:32:54.900,,,,,,,,
2017-05-12 09:32:55.900,9998.533090993442,,,,0,,,
2017-05-12 09:32:56.900,19997.066181986884,,9997.07174531957,,-146.30572272451627,,0,
2017-05-12 09:32:57.900,,,19994.14349063914,,,,-146.32716254858857,
2017-05-12 09:32:58.900,,,,,,,,
2017-05-12 09:32:59.900,,,,,,,,
2017-05-12 09:33:00.900,9994.143919311706,,,,0,,,
2017-05-12 09:33:01.900,19988.28783862341,,9991.218658817626,,-146.220101233529,,0,
2017-05-12 09:33:02.900,,,19982.437317635253,,,,-146.15591952629646,
2017-05-12 09:33:03.900,9989.7573162747,,,,0,,,
2017-05-12 09:33:04.900,0,,9988.295540427102,,146.09180047199035,,0,
2017-05-12 09:33:05.900,,,0,9995.60847369474,,,146.04906478179706,0
2017-05-12 09:33:06.900,,,,19991.21694738948,,,,-146.17736872908367
2017-05-12 09:33:07.900,,,,,,,,
2017-05-12 09:33:08.900,,,,,,,,
2017-05-12 09:33:09.900,,,,,,,,
2017-05-12 09:33:10.900,,,,9997.070247382027,,,,0
2017-05-12 09:33:11.900,9986.835480265261,,,19994.140494764055,0,,,-146.2415191249565
2017-05-12 09:33:12.900,19973.670960530522,,9983.914068483647,,-146.09180047199035,,0,
2017-05-12 09:33:13.900,9985.374562260542,,19967.828136967295,9995.607832190777,0,,-146.04906478179706,0
2017-05-12 09:33:14.900,0,,9982.45357783583,0,146.04906482756385,,0,146.19873968393705
2017-05-12 09:33:15.900,9983.914071612266,,0,,0,,146.00634163866943,
2017-05-12 09:33:16.900,19967.82814322453,,9976.613324170281,,-146.11318705710912,,0,
2017-05-12 09:33:17.900,,,19953.226648340562,,,,-146.00634163866943,
2017-05-12 09:33:18.900,,,,,,,,
2017-05-12 09:33:19.900,,,,,,,,
2017-05-12 09:33:20.900,,,,,,,,
2017-05-12 09:33:21.900,,,,9991.221870000258,,,,0
2017-05-12 09:33:22.900,,,,19982.443740000515,,,,-146.19873968393705
2017-05-12 09:33:23.900,,,,9989.75988260342,,,,0
2017-05-12 09:33:24.900,,,,0,,,,146.15596024291762
2017-05-12 09:33:25.900,,,,9988.29832300099,,,,0
2017-05-12 09:33:26.900,,,,19976.59664600198,,,,-146.15596024291762
2017-05-12 09:33:27.900,,,,,,,,
2017-05-12 09:33:28.900,9980.991807871123,,,,0,,,
2017-05-12 09:33:29.900,0,,9973.693197337507,,146.02767824244512,,0,
2017-05-12 09:33:30.900,9979.5315310887,,0,,0,,145.92089535241416,
2017-05-12 09:33:31.900,0,,9973.693197337507,,145.9849551066223,,0,
2017-05-12 09:33:32.900,9978.071681537633,,0,,0,,145.89954940517126,
2017-05-12 09:33:33.900,19956.143363075265,,9972.234201843454,,-145.9849551066223,,0,
2017-05-12 09:33:34.900,,,19944.468403686908,,,,-145.89954940517126,
2017-05-12 09:33:35.900,,,,,,,,
2017-05-12 09:33:36.900,,,,,,,,
2017-05-12 09:33:37.900,,,,,,,,
2017-05-12 09:33:38.900,,,,9983.913644193703,,,,0
2017-05-12 09:33:39.900,,,,0,,,,146.11318080189818
2017-05-12 09:33:40.900,9980.991380639764,,,9982.452512385682,0,,,0
2017-05-12 09:33:41.900,0,,9973.693197337503,0,146.0490398103565,,0,146.0704201402646
2017-05-12 09:33:42.900,,,0,9980.991808184279,,,145.94224754664182,0
2017-05-12 09:33:43.900,,,,19961.983616368558,,,,-146.0704201402646
2017-05-12 09:33:44.900,,,,,,,,
2017-05-12 09:33:45.900,,,,,,,,
2017-05-12 09:33:46.900,,,,,,,,
2017-05-12 09:33:47.900,,,,,,,,
2017-05-12 09:33:48.900,,,,,,,,
2017-05-12 09:33:49.900,9980.991380639764,,,,0,,,
2017-05-12 09:33:50.900,19961.982761279527,,9973.693197337503,9978.070399781474,-146.0490398103565,,0,0
2017-05-12 09:33:51.900,,,19947.386394675006,0,,,-145.94224754664182,145.98493635378895
2017-05-12 09:33:53.900,9979.53089024166,,,,0,,,
2017-05-12 09:33:54.900,19959.06178048332,,9972.233774862038,,-146.02766886511063,,0,
2017-05-12 09:33:55.900,,,19944.467549724075,,,,-145.98497694132686,
2017-05-12 09:33:56.900,9979.53089024166,,,,0,,,
2017-05-12 09:33:57.900,0,,9966.394375784384,,146.00630417325033,,0,
2017-05-12 09:33:58.900,9976.610764158195,,0,,0,,145.83544594358185,
2017-05-12 09:33:59.900,0,,9966.394375784384,9976.610550417938,145.96358104108552,,0,0
2017-05-12 09:34:00.900,9976.610764158195,,0,19953.221100835875,0,,145.7927790489231,-145.96357791394203
2017-05-12 09:34:01.900,19953.22152831639,,9964.936447993894,,-145.96358104108552,,0,
2017-05-12 09:34:02.900,9975.151128347783,,19929.872895987788,,0,,-145.7927790489231,
2017-05-12 09:34:03.900,19950.302256695566,,9962.020592412915,9973.691278859658,-145.92087665810098,,0,0
2017-05-12 09:34:04.900,,,19924.04118482583,19947.382557719317,,,-145.72879743143528,-145.8995213408376
2017-05-12 09:34:05.900,,,,,,,,
2017-05-12 09:34:06.900,,,,9972.23228364625,,,,0
2017-05-12 09:34:07.900,,,,0,,,,145.89952134083762
2017-05-12 09:34:08.900,9975.151128347783,,,9972.23228364625,0,,,0
2017-05-12 09:34:09.900,19950.302256695566,,9962.020592412915,0,-145.94222572564425,,0,145.87817852027868
2017-05-12 09:34:10.900,,,19924.04118482583,9972.23228364625,,,-145.72879743143528,0
2017-05-12 09:34:11.900,9972.232283833268,,,19944.4645672925,0,,,-145.87817852027868
2017-05-12 09:34:12.900,0,,9960.5633044386,9970.773501861046,145.85684194578423,,0,0
2017-05-12 09:34:13.900,,,0,19941.54700372209,,,145.68616797482227,-145.85683882184094
2017-05-12 09:34:14.900,,,,,,,,
2017-05-12 09:34:15.900,,,,,,,,
2017-05-12 09:34:16.900,,,,,,,,
2017-05-12 09:34:17.900,9970.77371541381,,,,0,,,
2017-05-12 09:34:18.900,19941.54743082762,,9959.10644275885,9969.314933472826,-145.85684194578423,,0,0
2017-05-12 09:34:19.900,9970.77371541381,,19918.2128855177,19938.629866945652,0,,-145.70748270312876,-145.8568388218409
2017-05-12 09:34:20.900,0,,9957.649367931817,,145.85684194578423,,0,
2017-05-12 09:34:21.900,,,0,9967.856365084608,,,145.66485324651575,0
2017-05-12 09:34:22.900,,,,0,,,,145.81416566829444
2017-05-12 09:34:23.900,,,,,,,,
2017-05-12 09:34:24.900,,,,,,,,
2017-05-12 09:34:25.900,,,,,,,,
2017-05-12 09:34:26.900,,,,,,,,
2017-05-12 09:34:27.900,,,,9973.68893171134,,,,0
2017-05-12 09:34:28.900,,,,19947.37786342268,,,,-145.85681385948143
2017-05-12 09:34:29.900,,,,9970.77179543415,,,,0
2017-05-12 09:34:30.900,,,,0,,,,145.77151747710744
2017-05-12 09:34:31.900,,,,,,,,
2017-05-12 09:34:32.900,,,,,,,,
2017-05-12 09:34:33.900,,,,,,,,
2017-05-12 09:34:34.900,,,,,,,,
2017-05-12 09:34:35.900,,,,,,,,
2017-05-12 09:34:36.900,,,,,,,,
2017-05-12 09:34:37.900,,,,,,,,
2017-05-12 09:34:38.900,,,,,,,,
2017-05-12 09:34:39.900,,,,,,,,
2017-05-12 09:34:41.900,9973.690852252725,,,,0,,,
2017-05-12 09:34:42.900,19947.38170450545,,9957.649367931816,,-145.89951510024466,,0,
2017-05-12 09:34:43.900,,,19915.29873586363,,,,-145.66485324651575,
2017-05-12 09:34:44.900,,,,,,,,
2017-05-12 09:34:45.900,,,,,,,,
2017-05-12 09:34:46.900,,,,,,,,
2017-05-12 09:34:47.900,9970.77286195072,,,,0,,,
2017-05-12 09:34:48.900,0,,9953.279422334419,,145.79284781328732,,0,
2017-05-12 09:34:49.900,,,0,,,,145.53705837599676,
2017-05-12 09:34:50.900,,,,,,,,
2017-05-12 09:34:51.900,,,,9966.398649909836,,,,0
2017-05-12 09:34:52.900,,,,19932.79729981967,,,,-145.79284157270092
2017-05-12 09:34:53.900,,,,,,,,
2017-05-12 09:34:54.900,,,,,,,,
2017-05-12 09:34:55.900,,,,,,,,
2017-05-12 09:34:56.900,9967.857004994456,,,,0,,,
2017-05-12 09:34:57.900,19935.71400998891,,9950.3686811669,9963.482793078383,-145.79284781328732,,0,0
2017-05-12 09:34:58.900,,,19900.7373623338,0,,,-145.53705837599676,145.70755766420567
2017-05-12 09:34:59.900,,,,,,,,
2017-05-12 09:35:00.900,,,,,,,,
2017-05-12 09:35:01.900,,,,,,,,
2017-05-12 09:35:02.900,,,,,,,,
2017-05-12 09:35:03.900,,,,,,,,
2017-05-12 09:35:04.900,,,,,,,,
2017-05-12 09:35:05.900,,,,,,,,
2017-05-12 09:35:06.900,,,,9963.482793078383,,,,0
2017-05-12 09:35:07.900,,,,19926.965586156766,,,,-145.70755766420567
2017-05-12 09:35:08.900,,,,,,,,
2017-05-12 09:35:09.900,,,,,,,,
2017-05-12 09:35:10.900,,,,,,,,
2017-05-12 09:35:11.900,,,,,,,,
2017-05-12 09:35:12.900,,,,,,,,
2017-05-12 09:35:13.900,9969.31493347259,,,,0,,,
2017-05-12 09:35:14.900,0,,9951.82405175066,,145.83550224506422,,0,
2017-05-12 09:35:15.900,,,0,,,,145.57963797177678,
2017-05-12 09:35:16.900,,,,,,,,
2017-05-12 09:35:17.900,9967.856578450139,,,,0,,,
2017-05-12 09:35:18.900,0,,9964.926219168121,,145.6011770150473,,0,
2017-05-12 09:35:19.900,,,0,,,,145.55837305241195,
2017-05-12 09:35:20.900,,,,,,,,
2017-05-12 09:35:21.900,,,,,,,,
2017-05-12 09:35:22.900,,,,,,,,
2017-05-12 09:35:23.900,,,,9957.654490771814,,,,0
2017-05-12 09:35:24.900,,,,0,,,,145.53718928342317
2017-05-12 09:35:25.900,,,,,,,,
2017-05-12 09:35:26.900,,,,,,,,
2017-05-12 09:35:27.900,9956.208484288934,,,9951.833003200476,0,,,0
2017-05-12 09:35:28.900,19912.41696857787,,9953.281549323929,0,-145.6011770150473,,0,145.51590880538785
2017-05-12 09:35:29.900,,,19906.563098647857,,,,-145.57966285394073,
2017-05-12 09:35:30.900,,,,,,,,
2017-05-12 09:35:31.900,,,,,,,,
2017-05-12 09:35:32.900,,,,,,,,
2017-05-12 09:35:33.900,,,,,,,,
2017-05-12 09:35:34.900,,,,,,,,
2017-05-12 09:35:35.900,,,,,,,,
2017-05-12 09:35:36.900,9953.296460748632,,,,0,,,
2017-05-12 09:35:37.900,0,,9948.91415943831,9951.833003200476,145.51603012790397,,0,0
2017-05-12 09:35:38.900,,,0,19903.666006400952,,,145.45196139529693,-145.51590880538785
2017-05-12 09:35:39.900,,,,,,,,
2017-05-12 09:35:40.900,,,,,,,,
2017-05-12 09:35:41.900,,,,,,,,
2017-05-12 09:35:42.900,,,,,,,,
2017-05-12 09:35:43.900,,,,,,,,
2017-05-12 09:35:44.900,,,,,,,,
2017-05-12 09:35:45.900,,,,,,,,
2017-05-12 09:35:46.900,,,,9947.467525936316,,,,0
2017-05-12 09:35:47.900,,,,0,,,,145.4095530761046
2017-05-12 09:35:48.900,,,,,,,,
2017-05-12 09:35:49.900,9954.75162104991,,,,0,,,
2017-05-12 09:35:50.900,19909.50324209982,,9948.91415943831,,-145.53730440131446,,0,
2017-05-12 09:35:51.900,,,19897.82831887662,,,,-145.45196139529693,
2017-05-12 09:35:52.900,,,,,,,,
2017-05-12 09:35:53.900,,,,,,,,
2017-05-12 09:35:54.900,,,,,,,,
2017-05-12 09:35:55.900,,,,,,,,
2017-05-12 09:35:56.900,,,,,,,,
2017-05-12 09:35:57.900,,,,,,,,
2017-05-12 09:35:58.900,9954.751621049913,,,,0,,,
2017-05-12 09:35:59.900,19909.503242099825,,9948.91415943831,9944.559334874793,-145.55858489618237,,0,0
2017-05-12 09:36:00.900,9950.384863503028,,19897.82831887662,19889.118669749587,0,,-145.45196139529693,-145.3882943695145
2017-05-12 09:36:01.900,0,,9946.005120210406,,145.4309392502635,,0,
2017-05-12 09:36:02.900,,,0,,,,145.36692663271566,
2017-05-12 09:36:03.900,,,,,,,,
2017-05-12 09:36:04.900,,,,,,,,
2017-05-12 09:36:05.900,9946.02193532552,,,,0,,,
2017-05-12 09:36:06.900,19892.04387065104,,9941.644112411424,,-145.4309392502635,,0,
2017-05-12 09:36:07.900,,,19883.28822482285,,,,-145.36692663271566,
2017-05-12 09:36:08.900,,,,9943.1054519311,,,,0
2017-05-12 09:36:09.900,,,,19886.2109038622,,,,-145.3670387709225
2017-05-12 09:36:10.900,,,,9940.198111155682,,,,0
2017-05-12 09:36:11.900,9941.659007148011,,,0,0,,,145.28205365617774
2017-05-12 09:36:12.900,0,,9937.283104612443,,145.30340554147926,,0,
2017-05-12 09:36:13.900,9940.205973092596,,0,,0,,145.2394490589366,
2017-05-12 09:36:14.900,19880.41194618519,,9938.735499103033,,-145.26093779179593,,0,
2017-05-12 09:36:15.900,,,19877.470998206067,9941.650931692244,,,-145.2394490589366,0
2017-05-12 09:36:16.900,,,,19883.301863384488,,,,-145.28205365617774
2017-05-12 09:36:17.900,,,,,,,,
2017-05-12 09:36:18.900,,,,,,,,
2017-05-12 09:36:19.900,,,,,,,,
2017-05-12 09:36:20.900,,,,,,,,
2017-05-12 09:36:21.900,9938.753363714679,,,9940.198111155683,0,,,0
2017-05-12 09:36:22.900,0,,9937.283104612447,0,145.2184886574325,,0,145.2395983511935
2017-05-12 09:36:23.900,,,0,9938.745715172172,,,145.19700620415614,0
2017-05-12 09:36:24.900,,,,19877.491430344344,,,,-145.2395983511935
2017-05-12 09:36:25.900,,,,,,,,
2017-05-12 09:36:26.900,,,,,,,,
2017-05-12 09:36:27.900,,,,,,,,
2017-05-12 09:36:29.900,,,,,,,,
2017-05-12 09:36:30.900,,,,,,,,
2017-05-12 09:36:31.900,9934.396809054955,,,9940.198111155683,0,,,0
2017-05-12 09:36:32.900,19868.79361810991,,9932.927194426322,0,-145.2184886574325,,0,145.28205365617777
2017-05-12 09:36:33.900,,,19865.854388852644,,,,-145.19700620415614,
2017-05-12 09:36:35.900,9934.396809054955,,,,0,,,
2017-05-12 09:36:36.900,0,,9932.927194426322,,145.2184886574325,,0,
2017-05-12 09:36:37.900,,,0,,,,145.17578477676588,
2017-05-12 09:36:38.900,,,,,,,,
2017-05-12 09:36:39.900,,,,,,,,
2017-05-12 09:36:40.900,,,,,,,,
2017-05-12 09:36:41.900,9935.84899394153,,,9940.198111155683,0,,,0
2017-05-12 09:36:42.900,19871.69798788306,,9931.475436578554,19880.396222311367,-145.23971632716754,,0,-145.30329061768285
2017-05-12 09:36:43.900,,,19862.950873157108,,,,-145.17578477676588,
2017-05-12 09:36:44.900,,,,,,,,
2017-05-12 09:36:45.900,,,,9941.65114406186,,,,0
2017-05-12 09:36:46.900,9938.753788268072,,,0,0,,,145.36702944965432
2017-05-12 09:36:47.900,0,,9934.37895227409,,145.324664253079,,0,
2017-05-12 09:36:48.900,,,0,,,,145.23945836658024,
2017-05-12 09:36:49.900,,,,,,,,
2017-05-12 09:36:50.900,,,,,,,,
2017-05-12 09:36:51.900,,,,9943.104814356357,,,,0
2017-05-12 09:36:52.900,9940.207034910603,,,19886.209628712713,0,,,-145.36702944965432
2017-05-12 09:36:53.900,19880.414069821207,,9934.37895227409,,-145.324664253079,,0,
2017-05-12 09:36:54.900,9938.753788268074,,19868.75790454818,,0,,-145.23945836658024,
2017-05-12 09:36:55.900,19877.507576536147,,9932.926557690425,,-145.30341795713557,,0,
2017-05-12 09:36:56.900,,,19865.85311538085,9941.651144061861,,,-145.21822452763777,0
2017-05-12 09:36:57.900,,,,0,,,,145.324530683553
2017-05-12 09:36:58.900,,,,,,,,
2017-05-12 09:36:59.900,,,,,,,,
2017-05-12 09:37:00.900,,,,,,,,
2017-05-12 09:37:01.900,9937.300754088503,,,,0,,,
2017-05-12 09:37:02.900,0,,9931.474375445152,9940.197898755026,145.26093778816698,,0,0
2017-05-12 09:37:03.900,,,0,19880.395797510053,,,145.1757692653874,-145.324530683553
2017-05-12 09:37:04.900,9934.39553533274,,,9940.197898755026,0,,,0
2017-05-12 09:37:05.900,19868.79107066548,,9928.570860059845,19880.395797510053,-145.26093778816698,,0,-145.34578006660368
2017-05-12 09:37:06.900,,,19857.14172011969,,,,-145.1757692653874,
2017-05-12 09:37:07.900,,,,,,,,
2017-05-12 09:37:08.900,,,,,,,,
2017-05-12 09:37:09.900,9934.39553533274,,,,0,,,
2017-05-12 09:37:10.900,0,,9928.570860059845,,145.26093778816698,,0,
2017-05-12 09:37:11.900,,,0,9940.197898755026,,,145.1757692653874,0
2017-05-12 09:37:12.900,,,,0,,,,145.34578006660368
2017-05-12 09:37:13.900,,,,,,,,
2017-05-12 09:37:14.900,,,,9940.197898755026,,,,0
2017-05-12 09:37:15.900,9934.39553533274,,,19880.395797510053,0,,,-145.34578006660368
2017-05-12 09:37:16.900,19868.79107066548,,9928.570860059845,,-145.26093778816698,,0,
2017-05-12 09:37:17.900,,,19857.14172011969,,,,-145.1757692653874,
2017-05-12 09:37:18.900,,,,,,,,
2017-05-12 09:37:19.900,,,,9941.651356555694,,,,0
2017-05-12 09:37:20.900,9935.848144710622,,,0,0,,,145.38829126287942
2017-05-12 09:37:21.900,0,,9930.0226177525,,145.3034241695031,,0,
2017-05-12 09:37:22.900,,,0,,,,145.2607170531378,
2017-05-12 09:37:23.900,,,,,,,,
2017-05-12 09:37:24.900,,,,,,,,
2017-05-12 09:37:25.900,,,,9935.83582490518,,,,0
2017-05-12 09:37:26.900,,,,19871.67164981036,,,,-145.38829126287942
2017-05-12 09:37:27.900,,,,,,,,
2017-05-12 09:37:28.900,,,,,,,,
2017-05-12 09:37:29.900,,,,,,,,
2017-05-12 09:37:30.900,,,,9934.381941992551,,,,0
2017-05-12 09:37:31.900,,,,0,,,,145.3670170031102
2017-05-12 09:37:32.900,,,,,,,,
2017-05-12 09:37:33.900,,,,,,,,
2017-05-12 09:37:34.900,,,,,,,,
2017-05-12 09:37:35.900,,,,,,,,
2017-05-12 09:37:36.900,,,,,,,,
2017-05-12 09:37:37.900,,,,,,,,
2017-05-12 09:37:38.900,,,,,,,,
2017-05-12 09:37:39.900,,,,,,,,
2017-05-12 09:37:40.900,,,,,,,,
2017-05-12 09:37:41.900,,,,,,,,
2017-05-12 09:37:42.900,,,,,,,,
2017-05-12 09:37:43.900,,,,,,,,
2017-05-12 09:37:44.900,,,,,,,,
2017-05-12 09:37:45.900,,,,,,,,
2017-05-12 09:37:46.900,,,,,,,,
2017-05-12 09:37:47.900,,,,,,,,
2017-05-12 09:37:48.900,,,,,,,,
2017-05-12 09:37:49.900,,,,,,,,
2017-05-12 09:37:50.900,,,,,,,,
2017-05-12 09:37:51.900,9931.489041985536,,,,0,,,
2017-05-12 09:37:52.900,19862.978083971073,,9928.570010581967,,-145.3034241695031,,0,
2017-05-12 09:37:53.900,,,19857.140021163934,,,,-145.28197264533168,
2017-05-12 09:37:54.900,,,,,,,,
2017-05-12 09:37:55.900,,,,,,,,
2017-05-12 09:37:56.900,,,,,,,,
2017-05-12 09:37:57.900,,,,,,,,
2017-05-12 09:37:58.900,,,,,,,,
2017-05-12 09:37:59.900,,,,,,,,
2017-05-12 09:38:00.900,,,,,,,,
2017-05-12 09:38:01.900,,,,9934.381941992551,,,,0
2017-05-12 09:38:02.900,,,,19868.763883985102,,,,-145.3670170031102
2017-05-12 09:38:03.900,,,,,,,,
2017-05-12 09:38:04.900,,,,,,,,
2017-05-12 09:38:05.900,,,,,,,,
2017-05-12 09:38:06.900,,,,,,,,
2017-05-12 09:38:07.900,,,,,,,,
2017-05-12 09:38:08.900,,,,,,,,
2017-05-12 09:38:09.900,,,,,,,,
2017-05-12 09:38:10.900,,,,,,,,
2017-05-12 09:38:11.900,,,,,,,,
2017-05-12 09:38:12.900,,,,,,,,
2017-05-12 09:38:13.900,,,,,,,,
2017-05-12 09:38:14.900,,,,,,,,
2017-05-12 09:38:15.900,,,,,,,,
2017-05-12 09:38:16.900,,,,,,,,
2017-05-12 09:38:17.900,,,,,,,,
2017-05-12 09:38:18.900,,,,,,,,
2017-05-12 09:38:19.900,,,,,,,,
2017-05-12 09:38:20.900,,,,,,,,
2017-05-12 09:38:21.900,,,,,,,,
2017-05-12 09:38:22.900,,,,,,,,
2017-05-12 09:38:23.900,9928.582973502145,,,,0,,,
2017-05-12 09:38:24.900,0,,9922.758731676155,,145.19717714978276,,0,
2017-05-12 09:38:25.900,,,0,,,,145.11200251061942,
2017-05-12 09:38:26.900,,,,,,,,
2017-05-12 09:38:27.900,,,,,,,,
2017-05-12 09:38:28.900,,,,,,,,
2017-05-12 09:38:29.900,,,,,,,,
2017-05-12 09:38:30.900,,,,,,,,
2017-05-12 09:38:31.900,,,,,,,,
2017-05-12 09:38:32.900,,,,,,,,
2017-05-12 09:38:33.900,,,,9927.113591142397,,,,0
2017-05-12 09:38:34.900,,,,0,,,,145.1544610490188
2017-05-12 09:38:35.900,,,,,,,,
2017-05-12 09:38:36.900,,,,,,,,
2017-05-12 09:38:37.900,,,,,,,,
2017-05-12 09:38:38.900,,,,,,,,
2017-05-12 09:38:39.900,,,,,,,,
2017-05-12 09:38:40.900,,,,,,,,
2017-05-12 09:38:41.900,9928.582973502145,,,,0,,,
2017-05-12 09:38:42.900,0,,9921.307611651051,,145.19717714978276,,0,
