Time,TIME,SIGNAL
2017-05-04 09:33:46,2017-05-04 09:33:46.900,-1.0
2017-05-04 09:34:08,2017-05-04 09:34:08.900,-1.0
2017-05-04 09:34:09,2017-05-04 09:34:09.900,-1.0
2017-05-04 09:34:10,2017-05-04 09:34:10.900,-1.0
2017-05-04 09:34:11,2017-05-04 09:34:11.900,-1.0
2017-05-04 09:35:17,2017-05-04 09:35:17.900,-1.0
2017-05-04 09:35:18,2017-05-04 09:35:18.900,-1.0
2017-05-04 09:35:19,2017-05-04 09:35:19.900,-1.0
2017-05-04 09:35:20,2017-05-04 09:35:20.900,-1.0
2017-05-04 09:35:21,2017-05-04 09:35:21.900,-1.0
2017-05-04 09:35:22,2017-05-04 09:35:22.900,-1.0
2017-05-04 09:35:23,2017-05-04 09:35:23.900,-1.0
2017-05-04 09:35:24,2017-05-04 09:35:24.900,-1.0
2017-05-04 09:35:25,2017-05-04 09:35:25.900,-1.0
2017-05-04 09:35:26,2017-05-04 09:35:26.900,-1.0
2017-05-04 09:35:27,2017-05-04 09:35:27.900,-1.0
2017-05-04 09:35:28,2017-05-04 09:35:28.900,-1.0
2017-05-04 09:35:29,2017-05-04 09:35:29.900,-1.0
2017-05-04 09:35:30,2017-05-04 09:35:30.900,-1.0
2017-05-04 09:35:31,2017-05-04 09:35:31.900,-1.0
2017-05-04 09:35:32,2017-05-04 09:35:32.900,-1.0
2017-05-04 09:35:33,2017-05-04 09:35:33.900,-1.0
2017-05-04 09:35:34,2017-05-04 09:35:34.900,-1.0
2017-05-04 09:35:35,2017-05-04 09:35:35.900,-1.0
2017-05-04 09:35:36,2017-05-04 09:35:36.900,-1.0
2017-05-04 09:35:37,2017-05-04 09:35:37.900,-1.0
2017-05-04 09:35:38,2017-05-04 09:35:38.900,-1.0
2017-05-04 09:35:39,2017-05-04 09:35:39.900,-1.0
2017-05-04 09:35:40,2017-05-04 09:35:40.900,-1.0
2017-05-04 09:35:41,2017-05-04 09:35:41.900,-1.0
2017-05-04 09:35:42,2017-05-04 09:35:42.900,-1.0
2017-05-04 09:35:43,2017-05-04 09:35:43.900,-1.0
2017-05-04 09:35:44,2017-05-04 09:35:44.900,-1.0
2017-05-04 09:35:45,2017-05-04 09:35:45.900,-1.0
2017-05-04 09:35:46,2017-05-04 09:35:46.900,-1.0
2017-05-04 09:35:47,2017-05-04 09:35:47.900,-1.0
2017-05-04 09:35:48,2017-05-04 09:35:48.900,-1.0
2017-05-04 09:35:49,2017-05-04 09:35:49.900,-1.0
2017-05-04 09:35:50,2017-05-04 09:35:50.900,-1.0
2017-05-04 09:35:51,2017-05-04 09:35:51.900,-1.0
2017-05-04 09:35:52,2017-05-04 09:35:52.900,-1.0
2017-05-04 09:35:53,2017-05-04 09:35:53.900,-1.0
2017-05-04 09:35:54,2017-05-04 09:35:54.900,-1.0
2017-05-04 09:35:55,2017-05-04 09:35:55.900,-1.0
2017-05-04 09:35:56,2017-05-04 09:35:56.900,-1.0
2017-05-04 09:35:57,2017-05-04 09:35:57.900,-1.0
2017-05-04 09:35:58,2017-05-04 09:35:58.900,-1.0
2017-05-04 09:35:59,2017-05-04 09:35:59.900,-1.0
2017-05-04 09:36:00,2017-05-04 09:36:00.900,-1.0
2017-05-04 09:36:01,2017-05-04 09:36:01.900,-1.0
2017-05-04 09:36:02,2017-05-04 09:36:02.900,-1.0
2017-05-04 09:36:03,2017-05-04 09:36:03.900,-1.0
2017-05-04 09:36:04,2017-05-04 09:36:04.900,-1.0
2017-05-04 09:36:05,2017-05-04 09:36:05.900,-1.0
2017-05-04 09:36:06,2017-05-04 09:36:06.900,-1.0
2017-05-04 09:36:07,2017-05-04 09:36:07.900,-1.0
2017-05-04 09:36:08,2017-05-04 09:36:08.900,-1.0
2017-05-04 09:36:09,2017-05-04 09:36:09.900,-1.0
2017-05-04 09:36:10,2017-05-04 09:36:10.900,-1.0
2017-05-04 09:36:11,2017-05-04 09:36:11.900,-1.0
2017-05-04 09:36:12,2017-05-04 09:36:12.900,-1.0
2017-05-04 09:36:13,2017-05-04 09:36:13.900,-1.0
2017-05-04 09:36:14,2017-05-04 09:36:14.900,-1.0
2017-05-04 09:36:15,2017-05-04 09:36:15.900,-1.0
2017-05-04 09:36:16,2017-05-04 09:36:16.900,-1.0
2017-05-04 09:36:17,2017-05-04 09:36:17.900,-1.0
2017-05-04 09:36:18,2017-05-04 09:36:18.900,-1.0
2017-05-04 09:36:19,2017-05-04 09:36:19.900,-1.0
2017-05-04 09:36:20,2017-05-04 09:36:20.900,-1.0
2017-05-04 09:36:21,2017-05-04 09:36:21.900,-1.0
2017-05-04 09:36:22,2017-05-04 09:36:22.900,-1.0
2017-05-04 09:36:23,2017-05-04 09:36:23.900,-1.0
2017-05-04 09:36:24,2017-05-04 09:36:24.900,-1.0
2017-05-04 09:36:25,2017-05-04 09:36:25.900,-1.0
2017-05-04 09:36:26,2017-05-04 09:36:26.900,-1.0
2017-05-04 09:36:38,2017-05-04 09:36:38.900,1.0
2017-05-04 09:36:39,2017-05-04 09:36:39.900,1.0
2017-05-04 09:36:40,2017-05-04 09:36:40.900,1.0
2017-05-04 09:36:41,2017-05-04 09:36:41.900,1.0
2017-05-04 09:36:42,2017-05-04 09:36:42.900,1.0
2017-05-04 09:36:43,2017-05-04 09:36:43.900,1.0
2017-05-04 09:36:44,2017-05-04 09:36:44.900,1.0
2017-05-04 09:36:45,2017-05-04 09:36:45.900,1.0
2017-05-04 09:36:46,2017-05-04 09:36:46.900,1.0
2017-05-04 09:36:47,2017-05-04 09:36:47.900,1.0
2017-05-04 09:36:48,2017-05-04 09:36:48.900,1.0
2017-05-04 09:36:49,2017-05-04 09:36:49.900,1.0
2017-05-04 09:36:50,2017-05-04 09:36:50.900,1.0
2017-05-04 09:36:51,2017-05-04 09:36:51.900,1.0
2017-05-04 09:36:52,2017-05-04 09:36:52.900,1.0
2017-05-04 09:36:53,2017-05-04 09:36:53.900,1.0
2017-05-04 09:36:54,2017-05-04 09:36:54.900,1.0
2017-05-04 09:36:55,2017-05-04 09:36:55.900,1.0
2017-05-04 09:36:56,2017-05-04 09:36:56.900,1.0
2017-05-04 09:36:57,2017-05-04 09:36:57.900,1.0
2017-05-04 09:36:58,2017-05-04 09:36:58.900,1.0
2017-05-04 09:36:59,2017-05-04 09:36:59.900,1.0
2017-05-04 09:37:00,2017-05-04 09:37:00.900,1.0
2017-05-04 09:37:01,2017-05-04 09:37:01.900,1.0
2017-05-04 09:37:02,2017-05-04 09:37:02.900,1.0
2017-05-04 09:37:03,2017-05-04 09:37:03.900,1.0
2017-05-04 09:37:04,2017-05-04 09:37:04.900,1.0
2017-05-04 09:37:05,2017-05-04 09:37:05.900,1.0
2017-05-04 09:37:06,2017-05-04 09:37:06.900,1.0
2017-05-04 09:37:07,2017-05-04 09:37:07.900,1.0
2017-05-04 09:37:08,2017-05-04 09:37:08.900,1.0
2017-05-04 09:37:09,2017-05-04 09:37:09.900,1.0
2017-05-04 09:37:10,2017-05-04 09:37:10.900,1.0
2017-05-04 09:37:11,2017-05-04 09:37:11.900,1.0
2017-05-04 09:37:12,2017-05-04 09:37:12.900,1.0
2017-05-04 09:37:13,2017-05-04 09:37:13.900,1.0
2017-05-04 09:37:14,2017-05-04 09:37:14.900,1.0
2017-05-04 09:37:15,2017-05-04 09:37:15.900,1.0
2017-05-04 09:37:16,2017-05-04 09:37:16.900,1.0
2017-05-04 09:37:17,2017-05-04 09:37:17.900,1.0
2017-05-04 09:37:18,2017-05-04 09:37:18.900,1.0
2017-05-04 09:37:19,2017-05-04 09:37:19.900,1.0
2017-05-04 09:37:20,2017-05-04 09:37:20.900,1.0
2017-05-04 09:37:21,2017-05-04 09:37:21.900,1.0
2017-05-04 09:37:22,2017-05-04 09:37:22.900,1.0
2017-05-04 09:37:23,2017-05-04 09:37:23.900,1.0
2017-05-04 09:37:24,2017-05-04 09:37:24.900,1.0
2017-05-04 09:37:25,2017-05-04 09:37:25.900,1.0
2017-05-04 09:37:26,2017-05-04 09:37:26.900,1.0
2017-05-04 09:37:27,2017-05-04 09:37:27.900,1.0
2017-05-04 09:37:28,2017-05-04 09:37:28.900,1.0
2017-05-04 09:38:47,2017-05-04 09:38:47.900,-1.0
2017-05-04 09:38:48,2017-05-04 09:38:48.900,-1.0
2017-05-04 09:38:49,2017-05-04 09:38:49.900,-1.0
2017-05-04 09:38:50,2017-05-04 09:38:50.900,-1.0
2017-05-04 09:38:51,2017-05-04 09:38:51.900,-1.0
2017-05-04 09:38:52,2017-05-04 09:38:52.900,-1.0
2017-05-04 09:38:53,2017-05-04 09:38:53.900,-1.0
2017-05-04 09:38:54,2017-05-04 09:38:54.900,-1.0
2017-05-04 09:38:55,2017-05-04 09:38:55.900,-1.0
2017-05-04 09:38:56,2017-05-04 09:38:56.900,-1.0
2017-05-04 09:38:57,2017-05-04 09:38:57.900,-1.0
2017-05-04 09:38:58,2017-05-04 09:38:58.900,-1.0
2017-05-04 09:38:59,2017-05-04 09:38:59.900,-1.0
2017-05-04 09:39:00,2017-05-04 09:39:00.900,-1.0
2017-05-04 09:39:01,2017-05-04 09:39:01.900,-1.0
2017-05-04 09:39:02,2017-05-04 09:39:02.900,-1.0
2017-05-04 09:39:03,2017-05-04 09:39:03.900,-1.0
2017-05-04 09:39:04,2017-05-04 09:39:04.900,-1.0
2017-05-04 09:39:05,2017-05-04 09:39:05.900,-1.0
2017-05-04 09:39:06,2017-05-04 09:39:06.900,-1.0
2017-05-04 09:39:07,2017-05-04 09:39:07.900,-1.0
2017-05-04 09:39:08,2017-05-04 09:39:08.900,-1.0
2017-05-04 09:39:09,2017-05-04 09:39:09.900,-1.0
2017-05-04 09:39:10,2017-05-04 09:39:10.900,-1.0
2017-05-04 09:39:11,2017-05-04 09:39:11.900,-1.0
2017-05-04 09:39:12,2017-05-04 09:39:12.900,-1.0
2017-05-04 09:39:13,2017-05-04 09:39:13.900,-1.0
2017-05-04 09:39:14,2017-05-04 09:39:14.900,-1.0
2017-05-04 09:39:15,2017-05-04 09:39:15.900,-1.0
2017-05-04 09:39:16,2017-05-04 09:39:16.900,-1.0
2017-05-04 09:39:17,2017-05-04 09:39:17.900,-1.0
2017-05-04 09:39:18,2017-05-04 09:39:18.900,-1.0
2017-05-04 09:39:19,2017-05-04 09:39:19.900,-1.0
2017-05-04 09:39:20,2017-05-04 09:39:20.900,-1.0
2017-05-04 09:39:21,2017-05-04 09:39:21.900,-1.0
2017-05-04 09:39:22,2017-05-04 09:39:22.900,-1.0
2017-05-04 09:39:23,2017-05-04 09:39:23.900,-1.0
2017-05-04 09:39:39,2017-05-04 09:39:39.900,1.0
2017-05-04 09:39:40,2017-05-04 09:39:40.900,1.0
2017-05-04 09:39:41,2017-05-04 09:39:41.900,1.0
2017-05-04 09:39:42,2017-05-04 09:39:42.900,1.0
2017-05-04 09:39:43,2017-05-04 09:39:43.900,1.0
2017-05-04 09:39:44,2017-05-04 09:39:44.900,1.0
2017-05-04 09:39:45,2017-05-04 09:39:45.900,1.0
2017-05-04 09:39:46,2017-05-04 09:39:46.900,1.0
2017-05-04 09:39:47,2017-05-04 09:39:47.900,1.0
2017-05-04 09:39:48,2017-05-04 09:39:48.900,1.0
2017-05-04 09:39:49,2017-05-04 09:39:49.900,1.0
2017-05-04 09:39:50,2017-05-04 09:39:50.900,1.0
2017-05-04 09:39:51,2017-05-04 09:39:51.900,1.0
2017-05-04 09:39:52,2017-05-04 09:39:52.900,1.0
2017-05-04 09:39:53,2017-05-04 09:39:53.900,1.0
2017-05-04 09:39:54,2017-05-04 09:39:54.900,1.0
2017-05-04 09:39:55,2017-05-04 09:39:55.900,1.0
2017-05-04 09:39:56,2017-05-04 09:39:56.900,1.0
2017-05-04 09:39:57,2017-05-04 09:39:57.900,1.0
2017-05-04 09:39:58,2017-05-04 09:39:58.900,1.0
2017-05-04 09:39:59,2017-05-04 09:39:59.900,1.0
2017-05-04 09:40:00,2017-05-04 09:40:00.900,1.0
2017-05-04 09:40:01,2017-05-04 09:40:01.900,1.0
2017-05-04 09:40:02,2017-05-04 09:40:02.900,1.0
2017-05-04 09:40:03,2017-05-04 09:40:03.900,1.0
2017-05-04 09:40:04,2017-05-04 09:40:04.900,1.0
2017-05-04 09:40:05,2017-05-04 09:40:05.900,1.0
2017-05-04 09:40:06,2017-05-04 09:40:06.900,1.0
2017-05-04 09:40:07,2017-05-04 09:40:07.900,1.0
2017-05-04 09:40:08,2017-05-04 09:40:08.900,1.0
2017-05-04 09:40:09,2017-05-04 09:40:09.900,1.0
2017-05-04 09:40:10,2017-05-04 09:40:10.900,1.0
2017-05-04 09:40:11,2017-05-04 09:40:11.900,1.0
2017-05-04 09:40:12,2017-05-04 09:40:12.900,1.0
2017-05-04 09:40:13,2017-05-04 09:40:13.900,1.0
2017-05-04 09:40:14,2017-05-04 09:40:14.900,1.0
2017-05-04 09:40:15,2017-05-04 09:40:15.900,1.0
2017-05-04 09:40:16,2017-05-04 09:40:16.900,1.0
2017-05-04 09:40:17,2017-05-04 09:40:17.900,1.0
2017-05-04 09:40:18,2017-05-04 09:40:18.900,1.0
2017-05-04 09:40:19,2017-05-04 09:40:19.900,1.0
2017-05-04 09:40:20,2017-05-04 09:40:20.900,1.0
2017-05-04 09:40:21,2017-05-04 09:40:21.900,1.0
2017-05-04 09:40:39,2017-05-04 09:40:39.900,-1.0
2017-05-04 09:40:40,2017-05-04 09:40:40.900,-1.0
2017-05-04 09:40:41,2017-05-04 09:40:41.900,-1.0
2017-05-04 09:40:42,2017-05-04 09:40:42.900,-1.0
2017-05-04 09:40:43,2017-05-04 09:40:43.900,-1.0
2017-05-04 09:40:44,2017-05-04 09:40:44.900,-1.0
2017-05-04 09:40:45,2017-05-04 09:40:45.900,-1.0
2017-05-04 09:40:46,2017-05-04 09:40:46.900,-1.0
2017-05-04 09:40:47,2017-05-04 09:40:47.900,-1.0
2017-05-04 09:40:48,2017-05-04 09:40:48.900,-1.0
2017-05-04 09:40:49,2017-05-04 09:40:49.900,-1.0
2017-05-04 09:40:50,2017-05-04 09:40:50.900,-1.0
2017-05-04 09:40:51,2017-05-04 09:40:51.900,-1.0
2017-05-04 09:40:52,2017-05-04 09:40:52.900,-1.0
2017-05-04 09:40:53,2017-05-04 09:40:53.900,-1.0
2017-05-04 09:40:54,2017-05-04 09:40:54.900,-1.0
2017-05-04 09:40:55,2017-05-04 09:40:55.900,-1.0
2017-05-04 09:40:56,2017-05-04 09:40:56.900,-1.0
2017-05-04 09:40:57,2017-05-04 09:40:57.900,-1.0
2017-05-04 09:40:58,2017-05-04 09:40:58.900,-1.0
2017-05-04 09:40:59,2017-05-04 09:40:59.900,-1.0
2017-05-04 09:41:00,2017-05-04 09:41:00.900,-1.0
2017-05-04 09:41:01,2017-05-04 09:41:01.900,-1.0
2017-05-04 09:41:02,2017-05-04 09:41:02.900,-1.0
2017-05-04 09:41:03,2017-05-04 09:41:03.900,-1.0
2017-05-04 09:41:04,2017-05-04 09:41:04.900,-1.0
2017-05-04 09:41:05,2017-05-04 09:41:05.900,-1.0
2017-05-04 09:41:06,2017-05-04 09:41:06.900,-1.0
2017-05-04 09:41:07,2017-05-04 09:41:07.900,-1.0
2017-05-04 09:41:08,2017-05-04 09:41:08.900,-1.0
2017-05-04 09:41:09,2017-05-04 09:41:09.900,-1.0
2017-05-04 09:41:10,2017-05-04 09:41:10.900,-1.0
2017-05-04 09:41:11,2017-05-04 09:41:11.900,-1.0
2017-05-04 09:41:12,2017-05-04 09:41:12.900,-1.0
2017-05-04 09:41:13,2017-05-04 09:41:13.900,-1.0
2017-05-04 09:41:14,2017-05-04 09:41:14.900,-1.0
2017-05-04 09:41:15,2017-05-04 09:41:15.900,-1.0
2017-05-04 09:41:16,2017-05-04 09:41:16.900,-1.0
2017-05-04 09:41:17,2017-05-04 09:41:17.900,-1.0
2017-05-04 09:41:18,2017-05-04 09:41:18.900,-1.0
2017-05-04 09:41:19,2017-05-04 09:41:19.900,-1.0
2017-05-04 09:41:20,2017-05-04 09:41:20.900,-1.0
2017-05-04 09:41:21,2017-05-04 09:41:21.900,-1.0
2017-05-04 09:41:22,2017-05-04 09:41:22.900,-1.0
2017-05-04 09:41:23,2017-05-04 09:41:23.900,-1.0
2017-05-04 09:41:24,2017-05-04 09:41:24.900,-1.0
2017-05-04 09:41:25,2017-05-04 09:41:25.900,-1.0
2017-05-04 09:41:26,2017-05-04 09:41:26.900,-1.0
2017-05-04 09:41:27,2017-05-04 09:41:27.900,-1.0
2017-05-04 09:41:28,2017-05-04 09:41:28.900,-1.0
2017-05-04 09:41:29,2017-05-04 09:41:29.900,-1.0
2017-05-04 09:41:30,2017-05-04 09:41:30.900,-1.0
2017-05-04 09:41:31,2017-05-04 09:41:31.900,-1.0
2017-05-04 09:41:32,2017-05-04 09:41:32.900,-1.0
2017-05-04 09:41:33,2017-05-04 09:41:33.900,-1.0
2017-05-04 09:41:34,2017-05-04 09:41:34.900,-1.0
2017-05-04 09:41:35,2017-05-04 09:41:35.900,-1.0
2017-05-04 09:41:36,2017-05-04 09:41:36.900,-1.0
2017-05-04 09:41:37,2017-05-04 09:41:37.900,-1.0
2017-05-04 09:41:38,2017-05-04 09:41:38.900,-1.0
2017-05-04 09:41:39,2017-05-04 09:41:39.900,-1.0
2017-05-04 09:41:40,2017-05-04 09:41:40.900,-1.0
2017-05-04 09:41:41,2017-05-04 09:41:41.900,-1.0
2017-05-04 09:41:42,2017-05-04 09:41:42.900,-1.0
2017-05-04 09:41:43,2017-05-04 09:41:43.900,-1.0
2017-05-04 09:41:44,2017-05-04 09:41:44.900,-1.0
2017-05-04 09:41:45,2017-05-04 09:41:45.900,-1.0
2017-05-04 09:41:46,2017-05-04 09:41:46.900,-1.0
2017-05-04 09:41:47,2017-05-04 09:41:47.900,-1.0
2017-05-04 09:41:48,2017-05-04 09:41:48.900,-1.0
2017-05-04 09:41:49,2017-05-04 09:41:49.900,-1.0
2017-05-04 09:41:50,2017-05-04 09:41:50.900,-1.0
2017-05-04 09:41:51,2017-05-04 09:41:51.900,-1.0
2017-05-04 09:41:52,2017-05-04 09:41:52.900,-1.0
2017-05-04 09:41:53,2017-05-04 09:41:53.900,-1.0
2017-05-04 09:41:54,2017-05-04 09:41:54.900,-1.0
2017-05-04 09:41:55,2017-05-04 09:41:55.900,-1.0
2017-05-04 09:41:56,2017-05-04 09:41:56.900,-1.0
2017-05-04 09:41:57,2017-05-04 09:41:57.900,-1.0
2017-05-04 09:41:58,2017-05-04 09:41:58.900,-1.0
2017-05-04 09:41:59,2017-05-04 09:41:59.900,-1.0
2017-05-04 09:42:00,2017-05-04 09:42:00.900,-1.0
2017-05-04 09:42:01,2017-05-04 09:42:01.900,-1.0
2017-05-04 09:42:02,2017-05-04 09:42:02.900,-1.0
2017-05-04 09:42:03,2017-05-04 09:42:03.900,-1.0
2017-05-04 09:42:20,2017-05-04 09:42:20.900,1.0
2017-05-04 09:42:21,2017-05-04 09:42:21.900,1.0
2017-05-04 09:42:22,2017-05-04 09:42:22.900,1.0
2017-05-04 09:42:23,2017-05-04 09:42:23.900,1.0
2017-05-04 09:42:24,2017-05-04 09:42:24.900,1.0
2017-05-04 09:42:25,2017-05-04 09:42:25.900,1.0
2017-05-04 09:42:26,2017-05-04 09:42:26.900,1.0
2017-05-04 09:42:27,2017-05-04 09:42:27.900,1.0
2017-05-04 09:42:28,2017-05-04 09:42:28.900,1.0
2017-05-04 09:42:29,2017-05-04 09:42:29.900,1.0
