Time,TIME,SIGNAL
2017-05-31 09:33:17,2017-05-31 09:33:17.900,-1.0
2017-05-31 09:33:18,2017-05-31 09:33:18.900,-1.0
2017-05-31 09:33:19,2017-05-31 09:33:19.900,-1.0
2017-05-31 09:33:20,2017-05-31 09:33:20.900,-1.0
2017-05-31 09:33:21,2017-05-31 09:33:21.900,-1.0
2017-05-31 09:33:22,2017-05-31 09:33:22.900,-1.0
2017-05-31 09:33:23,2017-05-31 09:33:23.900,-1.0
2017-05-31 09:33:24,2017-05-31 09:33:24.900,-1.0
2017-05-31 09:33:25,2017-05-31 09:33:25.900,-1.0
2017-05-31 09:33:26,2017-05-31 09:33:26.900,-1.0
2017-05-31 09:33:27,2017-05-31 09:33:27.900,-1.0
2017-05-31 09:33:28,2017-05-31 09:33:28.900,-1.0
2017-05-31 09:33:29,2017-05-31 09:33:29.900,-1.0
2017-05-31 09:33:30,2017-05-31 09:33:30.900,-1.0
2017-05-31 09:33:31,2017-05-31 09:33:31.900,-1.0
2017-05-31 09:33:32,2017-05-31 09:33:32.900,-1.0
2017-05-31 09:33:33,2017-05-31 09:33:33.900,-1.0
2017-05-31 09:33:34,2017-05-31 09:33:34.900,-1.0
2017-05-31 09:33:35,2017-05-31 09:33:35.900,-1.0
2017-05-31 09:33:36,2017-05-31 09:33:36.900,-1.0
2017-05-31 09:33:37,2017-05-31 09:33:37.900,-1.0
2017-05-31 09:33:38,2017-05-31 09:33:38.900,-1.0
2017-05-31 09:33:39,2017-05-31 09:33:39.900,-1.0
2017-05-31 09:33:40,2017-05-31 09:33:40.900,-1.0
2017-05-31 09:33:41,2017-05-31 09:33:41.900,-1.0
2017-05-31 09:33:42,2017-05-31 09:33:42.900,-1.0
2017-05-31 09:33:43,2017-05-31 09:33:43.900,-1.0
2017-05-31 09:33:44,2017-05-31 09:33:44.900,-1.0
2017-05-31 09:33:45,2017-05-31 09:33:45.900,-1.0
2017-05-31 09:33:46,2017-05-31 09:33:46.900,-1.0
2017-05-31 09:33:47,2017-05-31 09:33:47.900,-1.0
2017-05-31 09:33:48,2017-05-31 09:33:48.900,-1.0
2017-05-31 09:33:49,2017-05-31 09:33:49.900,-1.0
2017-05-31 09:33:50,2017-05-31 09:33:50.900,-1.0
2017-05-31 09:33:51,2017-05-31 09:33:51.900,-1.0
2017-05-31 09:33:52,2017-05-31 09:33:52.900,-1.0
2017-05-31 09:33:53,2017-05-31 09:33:53.900,-1.0
2017-05-31 09:33:54,2017-05-31 09:33:54.900,-1.0
2017-05-31 09:33:55,2017-05-31 09:33:55.900,-1.0
2017-05-31 09:33:56,2017-05-31 09:33:56.900,-1.0
2017-05-31 09:33:57,2017-05-31 09:33:57.900,-1.0
2017-05-31 09:33:58,2017-05-31 09:33:58.900,-1.0
2017-05-31 09:33:59,2017-05-31 09:33:59.900,-1.0
2017-05-31 09:34:00,2017-05-31 09:34:00.900,-1.0
2017-05-31 09:34:01,2017-05-31 09:34:01.900,-1.0
2017-05-31 09:34:02,2017-05-31 09:34:02.900,-1.0
2017-05-31 09:34:03,2017-05-31 09:34:03.900,-1.0
2017-05-31 09:34:04,2017-05-31 09:34:04.900,-1.0
2017-05-31 09:34:05,2017-05-31 09:34:05.900,-1.0
2017-05-31 09:34:06,2017-05-31 09:34:06.900,-1.0
2017-05-31 09:34:07,2017-05-31 09:34:07.900,-1.0
2017-05-31 09:34:08,2017-05-31 09:34:08.900,-1.0
2017-05-31 09:34:09,2017-05-31 09:34:09.900,-1.0
2017-05-31 09:34:10,2017-05-31 09:34:10.900,-1.0
2017-05-31 09:34:11,2017-05-31 09:34:11.900,-1.0
2017-05-31 09:34:12,2017-05-31 09:34:12.900,-1.0
2017-05-31 09:34:13,2017-05-31 09:34:13.900,-1.0
2017-05-31 09:34:14,2017-05-31 09:34:14.900,-1.0
2017-05-31 09:34:15,2017-05-31 09:34:15.900,-1.0
2017-05-31 09:34:16,2017-05-31 09:34:16.900,-1.0
2017-05-31 09:34:17,2017-05-31 09:34:17.900,-1.0
2017-05-31 09:34:18,2017-05-31 09:34:18.900,-1.0
2017-05-31 09:34:19,2017-05-31 09:34:19.900,-1.0
2017-05-31 09:34:20,2017-05-31 09:34:20.900,-1.0
2017-05-31 09:34:21,2017-05-31 09:34:21.900,-1.0
2017-05-31 09:37:06,2017-05-31 09:37:06.900,-1.0
2017-05-31 09:37:07,2017-05-31 09:37:07.900,-1.0
2017-05-31 09:37:08,2017-05-31 09:37:08.900,-1.0
2017-05-31 09:37:09,2017-05-31 09:37:09.900,-1.0
2017-05-31 09:37:10,2017-05-31 09:37:10.900,-1.0
2017-05-31 09:37:11,2017-05-31 09:37:11.900,-1.0
2017-05-31 09:37:12,2017-05-31 09:37:12.900,-1.0
2017-05-31 09:37:13,2017-05-31 09:37:13.900,-1.0
2017-05-31 09:37:14,2017-05-31 09:37:14.900,-1.0
2017-05-31 09:37:15,2017-05-31 09:37:15.900,-1.0
2017-05-31 09:37:16,2017-05-31 09:37:16.900,-1.0
2017-05-31 09:37:17,2017-05-31 09:37:17.900,-1.0
2017-05-31 09:37:18,2017-05-31 09:37:18.900,-1.0
2017-05-31 09:37:19,2017-05-31 09:37:19.900,-1.0
2017-05-31 09:37:20,2017-05-31 09:37:20.900,-1.0
2017-05-31 09:37:21,2017-05-31 09:37:21.900,-1.0
2017-05-31 09:37:22,2017-05-31 09:37:22.900,-1.0
2017-05-31 09:37:23,2017-05-31 09:37:23.900,-1.0
2017-05-31 09:37:24,2017-05-31 09:37:24.900,-1.0
2017-05-31 09:37:25,2017-05-31 09:37:25.900,-1.0
2017-05-31 09:37:26,2017-05-31 09:37:26.900,-1.0
2017-05-31 09:37:27,2017-05-31 09:37:27.900,-1.0
2017-05-31 09:37:28,2017-05-31 09:37:28.900,-1.0
2017-05-31 09:37:29,2017-05-31 09:37:29.900,-1.0
2017-05-31 09:37:30,2017-05-31 09:37:30.900,-1.0
2017-05-31 09:37:31,2017-05-31 09:37:31.900,-1.0
2017-05-31 09:37:32,2017-05-31 09:37:32.900,-1.0
2017-05-31 09:37:33,2017-05-31 09:37:33.900,-1.0
2017-05-31 09:37:34,2017-05-31 09:37:34.900,-1.0
2017-05-31 09:37:35,2017-05-31 09:37:35.900,-1.0
2017-05-31 09:37:36,2017-05-31 09:37:36.900,-1.0
2017-05-31 09:37:37,2017-05-31 09:37:37.900,-1.0
2017-05-31 09:37:38,2017-05-31 09:37:38.900,-1.0
2017-05-31 09:37:39,2017-05-31 09:37:39.900,-1.0
2017-05-31 09:37:40,2017-05-31 09:37:40.900,-1.0
2017-05-31 09:37:41,2017-05-31 09:37:41.900,-1.0
2017-05-31 09:37:42,2017-05-31 09:37:42.900,-1.0
2017-05-31 09:37:43,2017-05-31 09:37:43.900,-1.0
2017-05-31 09:37:44,2017-05-31 09:37:44.900,-1.0
2017-05-31 09:37:45,2017-05-31 09:37:45.900,-1.0
2017-05-31 09:37:46,2017-05-31 09:37:46.900,-1.0
2017-05-31 09:37:47,2017-05-31 09:37:47.900,-1.0
2017-05-31 09:37:48,2017-05-31 09:37:48.900,-1.0
2017-05-31 09:37:49,2017-05-31 09:37:49.900,-1.0
2017-05-31 09:37:50,2017-05-31 09:37:50.900,-1.0
2017-05-31 09:37:51,2017-05-31 09:37:51.900,-1.0
2017-05-31 09:37:52,2017-05-31 09:37:52.900,-1.0
2017-05-31 09:37:53,2017-05-31 09:37:53.900,-1.0
2017-05-31 09:37:54,2017-05-31 09:37:54.900,-1.0
2017-05-31 09:37:55,2017-05-31 09:37:55.900,-1.0
2017-05-31 09:37:56,2017-05-31 09:37:56.900,-1.0
2017-05-31 09:42:39,2017-05-31 09:42:39.900,-1.0
2017-05-31 09:42:40,2017-05-31 09:42:40.900,-1.0
2017-05-31 09:42:41,2017-05-31 09:42:41.900,-1.0
2017-05-31 09:42:42,2017-05-31 09:42:42.900,-1.0
2017-05-31 09:42:43,2017-05-31 09:42:43.900,-1.0
2017-05-31 09:42:44,2017-05-31 09:42:44.900,-1.0
2017-05-31 09:42:45,2017-05-31 09:42:45.900,-1.0
2017-05-31 09:42:46,2017-05-31 09:42:46.900,-1.0
2017-05-31 09:42:47,2017-05-31 09:42:47.900,-1.0
2017-05-31 09:42:48,2017-05-31 09:42:48.900,-1.0
2017-05-31 09:42:49,2017-05-31 09:42:49.900,-1.0
2017-05-31 09:42:50,2017-05-31 09:42:50.900,-1.0
2017-05-31 09:42:51,2017-05-31 09:42:51.900,-1.0
2017-05-31 09:42:52,2017-05-31 09:42:52.900,-1.0
2017-05-31 09:42:53,2017-05-31 09:42:53.900,-1.0
2017-05-31 09:42:54,2017-05-31 09:42:54.900,-1.0
2017-05-31 09:42:55,2017-05-31 09:42:55.900,-1.0
2017-05-31 09:42:56,2017-05-31 09:42:56.900,-1.0
2017-05-31 09:42:57,2017-05-31 09:42:57.900,-1.0
2017-05-31 09:42:58,2017-05-31 09:42:58.900,-1.0
2017-05-31 09:42:59,2017-05-31 09:42:59.900,-1.0
2017-05-31 09:43:00,2017-05-31 09:43:00.900,-1.0
2017-05-31 09:43:01,2017-05-31 09:43:01.900,-1.0
2017-05-31 09:43:02,2017-05-31 09:43:02.900,-1.0
2017-05-31 09:43:03,2017-05-31 09:43:03.900,-1.0
2017-05-31 09:43:04,2017-05-31 09:43:04.900,-1.0
2017-05-31 09:43:05,2017-05-31 09:43:05.900,-1.0
2017-05-31 09:43:06,2017-05-31 09:43:06.900,-1.0
2017-05-31 09:43:07,2017-05-31 09:43:07.900,-1.0
2017-05-31 09:43:08,2017-05-31 09:43:08.900,-1.0
2017-05-31 09:43:09,2017-05-31 09:43:09.900,-1.0
2017-05-31 09:43:10,2017-05-31 09:43:10.900,-1.0
2017-05-31 09:43:11,2017-05-31 09:43:11.900,-1.0
2017-05-31 09:43:12,2017-05-31 09:43:12.900,-1.0
2017-05-31 09:43:13,2017-05-31 09:43:13.900,-1.0
2017-05-31 09:43:14,2017-05-31 09:43:14.900,-1.0
2017-05-31 09:43:15,2017-05-31 09:43:15.900,-1.0
2017-05-31 09:43:16,2017-05-31 09:43:16.900,-1.0
2017-05-31 09:43:17,2017-05-31 09:43:17.900,-1.0
2017-05-31 09:43:18,2017-05-31 09:43:18.900,-1.0
2017-05-31 09:43:19,2017-05-31 09:43:19.900,-1.0
2017-05-31 09:43:20,2017-05-31 09:43:20.900,-1.0
2017-05-31 09:43:21,2017-05-31 09:43:21.900,-1.0
2017-05-31 09:43:22,2017-05-31 09:43:22.900,-1.0
2017-05-31 09:43:23,2017-05-31 09:43:23.900,-1.0
2017-05-31 09:43:24,2017-05-31 09:43:24.900,-1.0
2017-05-31 09:43:25,2017-05-31 09:43:25.900,-1.0
2017-05-31 09:43:26,2017-05-31 09:43:26.900,-1.0
2017-05-31 09:43:27,2017-05-31 09:43:27.900,-1.0
2017-05-31 09:43:28,2017-05-31 09:43:28.900,-1.0
2017-05-31 09:43:29,2017-05-31 09:43:29.900,-1.0
2017-05-31 09:43:30,2017-05-31 09:43:30.900,-1.0
2017-05-31 09:43:31,2017-05-31 09:43:31.900,-1.0
2017-05-31 09:43:32,2017-05-31 09:43:32.900,-1.0
2017-05-31 09:45:27,2017-05-31 09:45:27.900,1.0
2017-05-31 09:45:28,2017-05-31 09:45:28.900,1.0
2017-05-31 09:45:29,2017-05-31 09:45:29.900,1.0
2017-05-31 09:45:30,2017-05-31 09:45:30.900,1.0
2017-05-31 09:45:31,2017-05-31 09:45:31.900,1.0
2017-05-31 09:45:32,2017-05-31 09:45:32.900,1.0
2017-05-31 09:45:33,2017-05-31 09:45:33.900,1.0
2017-05-31 09:45:34,2017-05-31 09:45:34.900,1.0
2017-05-31 09:45:35,2017-05-31 09:45:35.900,1.0
2017-05-31 09:45:36,2017-05-31 09:45:36.900,1.0
2017-05-31 09:45:37,2017-05-31 09:45:37.900,1.0
2017-05-31 09:45:38,2017-05-31 09:45:38.900,1.0
2017-05-31 09:45:39,2017-05-31 09:45:39.900,1.0
2017-05-31 09:45:40,2017-05-31 09:45:40.900,1.0
2017-05-31 09:45:41,2017-05-31 09:45:41.900,1.0
2017-05-31 09:45:42,2017-05-31 09:45:42.900,1.0
2017-05-31 09:45:43,2017-05-31 09:45:43.900,1.0
2017-05-31 09:45:44,2017-05-31 09:45:44.900,1.0
2017-05-31 09:45:45,2017-05-31 09:45:45.900,1.0
2017-05-31 09:45:46,2017-05-31 09:45:46.900,1.0
2017-05-31 09:45:47,2017-05-31 09:45:47.900,1.0
2017-05-31 09:45:48,2017-05-31 09:45:48.900,1.0
2017-05-31 09:45:49,2017-05-31 09:45:49.900,1.0
2017-05-31 09:45:50,2017-05-31 09:45:50.900,1.0
2017-05-31 09:45:51,2017-05-31 09:45:51.900,1.0
2017-05-31 09:45:52,2017-05-31 09:45:52.900,1.0
2017-05-31 09:45:53,2017-05-31 09:45:53.900,1.0
2017-05-31 09:45:54,2017-05-31 09:45:54.900,1.0
2017-05-31 09:45:55,2017-05-31 09:45:55.900,1.0
2017-05-31 09:45:56,2017-05-31 09:45:56.900,1.0
2017-05-31 09:45:57,2017-05-31 09:45:57.900,1.0
2017-05-31 09:45:58,2017-05-31 09:45:58.900,1.0
2017-05-31 09:45:59,2017-05-31 09:45:59.900,1.0
2017-05-31 09:46:00,2017-05-31 09:46:00.900,1.0
2017-05-31 09:46:01,2017-05-31 09:46:01.900,1.0
2017-05-31 09:46:02,2017-05-31 09:46:02.900,1.0
2017-05-31 09:46:03,2017-05-31 09:46:03.900,1.0
2017-05-31 09:46:04,2017-05-31 09:46:04.900,1.0
2017-05-31 09:46:05,2017-05-31 09:46:05.900,1.0
2017-05-31 09:46:06,2017-05-31 09:46:06.900,1.0
2017-05-31 09:46:07,2017-05-31 09:46:07.900,1.0
2017-05-31 09:46:08,2017-05-31 09:46:08.900,1.0
2017-05-31 09:46:09,2017-05-31 09:46:09.900,1.0
2017-05-31 09:46:10,2017-05-31 09:46:10.900,1.0
2017-05-31 09:46:11,2017-05-31 09:46:11.900,1.0
2017-05-31 09:46:12,2017-05-31 09:46:12.900,1.0
2017-05-31 09:46:13,2017-05-31 09:46:13.900,1.0
2017-05-31 09:46:14,2017-05-31 09:46:14.900,1.0
2017-05-31 09:46:15,2017-05-31 09:46:15.900,1.0
2017-05-31 09:46:16,2017-05-31 09:46:16.900,1.0
2017-05-31 09:46:19,2017-05-31 09:46:19.900,-1.0
2017-05-31 09:46:20,2017-05-31 09:46:20.900,-1.0
2017-05-31 09:46:21,2017-05-31 09:46:21.900,-1.0
2017-05-31 09:46:22,2017-05-31 09:46:22.900,-1.0
2017-05-31 09:46:23,2017-05-31 09:46:23.900,-1.0
2017-05-31 09:46:24,2017-05-31 09:46:24.900,-1.0
2017-05-31 09:46:25,2017-05-31 09:46:25.900,-1.0
2017-05-31 09:46:26,2017-05-31 09:46:26.900,-1.0
2017-05-31 09:46:27,2017-05-31 09:46:27.900,-1.0
2017-05-31 09:46:28,2017-05-31 09:46:28.900,-1.0
2017-05-31 09:46:29,2017-05-31 09:46:29.900,-1.0
2017-05-31 09:46:30,2017-05-31 09:46:30.900,-1.0
2017-05-31 09:46:31,2017-05-31 09:46:31.900,-1.0
2017-05-31 09:46:32,2017-05-31 09:46:32.900,-1.0
2017-05-31 09:46:33,2017-05-31 09:46:33.900,-1.0
2017-05-31 09:46:34,2017-05-31 09:46:34.900,-1.0
2017-05-31 09:46:35,2017-05-31 09:46:35.900,-1.0
2017-05-31 09:46:36,2017-05-31 09:46:36.900,-1.0
2017-05-31 09:46:37,2017-05-31 09:46:37.900,-1.0
2017-05-31 09:46:38,2017-05-31 09:46:38.900,-1.0
2017-05-31 09:46:39,2017-05-31 09:46:39.900,-1.0
2017-05-31 09:46:40,2017-05-31 09:46:40.900,-1.0
2017-05-31 09:46:41,2017-05-31 09:46:41.900,-1.0
2017-05-31 09:46:42,2017-05-31 09:46:42.900,-1.0
2017-05-31 09:46:43,2017-05-31 09:46:43.900,-1.0
2017-05-31 09:46:44,2017-05-31 09:46:44.900,-1.0
2017-05-31 09:46:45,2017-05-31 09:46:45.900,-1.0
2017-05-31 09:46:46,2017-05-31 09:46:46.900,-1.0
2017-05-31 09:46:47,2017-05-31 09:46:47.900,-1.0
2017-05-31 09:46:48,2017-05-31 09:46:48.900,-1.0
2017-05-31 09:46:49,2017-05-31 09:46:49.900,-1.0
2017-05-31 09:46:50,2017-05-31 09:46:50.900,-1.0
2017-05-31 09:46:51,2017-05-31 09:46:51.900,-1.0
2017-05-31 09:46:52,2017-05-31 09:46:52.900,-1.0
2017-05-31 09:46:53,2017-05-31 09:46:53.900,-1.0
2017-05-31 09:46:54,2017-05-31 09:46:54.900,-1.0
2017-05-31 09:46:55,2017-05-31 09:46:55.900,-1.0
2017-05-31 09:46:56,2017-05-31 09:46:56.900,-1.0
2017-05-31 09:46:57,2017-05-31 09:46:57.900,-1.0
2017-05-31 09:46:58,2017-05-31 09:46:58.900,-1.0
2017-05-31 09:46:59,2017-05-31 09:46:59.900,-1.0
2017-05-31 09:47:00,2017-05-31 09:47:00.900,-1.0
2017-05-31 09:47:01,2017-05-31 09:47:01.900,-1.0
2017-05-31 09:47:02,2017-05-31 09:47:02.900,-1.0
2017-05-31 09:47:03,2017-05-31 09:47:03.900,-1.0
2017-05-31 09:47:09,2017-05-31 09:47:09.900,1.0
2017-05-31 09:47:10,2017-05-31 09:47:10.900,1.0
2017-05-31 09:47:11,2017-05-31 09:47:11.900,1.0
2017-05-31 09:47:12,2017-05-31 09:47:12.900,1.0
2017-05-31 09:47:13,2017-05-31 09:47:13.900,1.0
2017-05-31 09:47:14,2017-05-31 09:47:14.900,1.0
2017-05-31 09:47:15,2017-05-31 09:47:15.900,1.0
2017-05-31 09:47:16,2017-05-31 09:47:16.900,1.0
2017-05-31 09:47:17,2017-05-31 09:47:17.900,1.0
2017-05-31 09:47:18,2017-05-31 09:47:18.900,1.0
2017-05-31 09:47:19,2017-05-31 09:47:19.900,1.0
2017-05-31 09:47:20,2017-05-31 09:47:20.900,1.0
2017-05-31 09:47:21,2017-05-31 09:47:21.900,1.0
2017-05-31 09:47:22,2017-05-31 09:47:22.900,1.0
2017-05-31 09:49:35,2017-05-31 09:49:35.900,-1.0
2017-05-31 09:49:36,2017-05-31 09:49:36.900,-1.0
2017-05-31 09:49:37,2017-05-31 09:49:37.900,-1.0
2017-05-31 09:49:38,2017-05-31 09:49:38.900,-1.0
2017-05-31 09:49:39,2017-05-31 09:49:39.900,-1.0
2017-05-31 09:49:40,2017-05-31 09:49:40.900,-1.0
2017-05-31 09:49:41,2017-05-31 09:49:41.900,-1.0
2017-05-31 09:49:42,2017-05-31 09:49:42.900,-1.0
2017-05-31 09:49:43,2017-05-31 09:49:43.900,-1.0
2017-05-31 09:49:44,2017-05-31 09:49:44.900,-1.0
2017-05-31 09:49:45,2017-05-31 09:49:45.900,-1.0
2017-05-31 09:49:46,2017-05-31 09:49:46.900,-1.0
2017-05-31 09:49:47,2017-05-31 09:49:47.900,-1.0
2017-05-31 09:49:48,2017-05-31 09:49:48.900,-1.0
2017-05-31 09:49:49,2017-05-31 09:49:49.900,-1.0
2017-05-31 09:49:50,2017-05-31 09:49:50.900,-1.0
2017-05-31 09:49:51,2017-05-31 09:49:51.900,-1.0
2017-05-31 09:49:52,2017-05-31 09:49:52.900,-1.0
2017-05-31 09:49:53,2017-05-31 09:49:53.900,-1.0
