Time,TIME,SIGNAL
2017-05-04 09:36:40,2017-05-04 09:36:40.900,1.0
2017-05-04 09:36:41,2017-05-04 09:36:41.900,1.0
2017-05-04 09:36:42,2017-05-04 09:36:42.900,1.0
2017-05-04 09:36:47,2017-05-04 09:36:47.900,1.0
2017-05-04 09:36:48,2017-05-04 09:36:48.900,1.0
2017-05-04 09:36:49,2017-05-04 09:36:49.900,1.0
2017-05-04 09:36:50,2017-05-04 09:36:50.900,1.0
2017-05-04 09:36:51,2017-05-04 09:36:51.900,1.0
2017-05-04 09:36:52,2017-05-04 09:36:52.900,1.0
2017-05-04 09:36:53,2017-05-04 09:36:53.900,1.0
2017-05-04 09:36:54,2017-05-04 09:36:54.900,1.0
2017-05-04 09:36:55,2017-05-04 09:36:55.900,1.0
2017-05-04 09:36:56,2017-05-04 09:36:56.900,1.0
2017-05-04 09:36:57,2017-05-04 09:36:57.900,1.0
2017-05-04 09:36:58,2017-05-04 09:36:58.900,1.0
2017-05-04 09:36:59,2017-05-04 09:36:59.900,1.0
2017-05-04 09:37:00,2017-05-04 09:37:00.900,1.0
2017-05-04 09:37:01,2017-05-04 09:37:01.900,1.0
2017-05-04 09:37:02,2017-05-04 09:37:02.900,1.0
2017-05-04 09:37:03,2017-05-04 09:37:03.900,1.0
2017-05-04 09:37:04,2017-05-04 09:37:04.900,1.0
2017-05-04 09:37:05,2017-05-04 09:37:05.900,1.0
2017-05-04 09:37:06,2017-05-04 09:37:06.900,1.0
2017-05-04 09:37:07,2017-05-04 09:37:07.900,1.0
2017-05-04 09:37:08,2017-05-04 09:37:08.900,1.0
2017-05-04 09:37:09,2017-05-04 09:37:09.900,1.0
2017-05-04 09:37:10,2017-05-04 09:37:10.900,1.0
2017-05-04 09:37:11,2017-05-04 09:37:11.900,1.0
2017-05-04 09:37:12,2017-05-04 09:37:12.900,1.0
2017-05-04 09:37:13,2017-05-04 09:37:13.900,1.0
2017-05-04 09:37:14,2017-05-04 09:37:14.900,1.0
2017-05-04 09:37:15,2017-05-04 09:37:15.900,1.0
2017-05-04 09:37:16,2017-05-04 09:37:16.900,1.0
2017-05-04 09:37:17,2017-05-04 09:37:17.900,1.0
2017-05-04 09:37:18,2017-05-04 09:37:18.900,1.0
2017-05-04 09:37:19,2017-05-04 09:37:19.900,1.0
2017-05-04 09:37:20,2017-05-04 09:37:20.900,1.0
2017-05-04 09:37:21,2017-05-04 09:37:21.900,1.0
2017-05-04 09:37:22,2017-05-04 09:37:22.900,1.0
2017-05-04 09:37:23,2017-05-04 09:37:23.900,1.0
2017-05-04 09:37:24,2017-05-04 09:37:24.900,1.0
2017-05-04 09:37:25,2017-05-04 09:37:25.900,1.0
2017-05-04 09:37:26,2017-05-04 09:37:26.900,1.0
2017-05-04 09:37:27,2017-05-04 09:37:27.900,1.0
2017-05-04 09:37:28,2017-05-04 09:37:28.900,1.0
2017-05-04 09:37:29,2017-05-04 09:37:29.900,1.0
2017-05-04 09:37:30,2017-05-04 09:37:30.900,1.0
2017-05-04 09:37:31,2017-05-04 09:37:31.900,1.0
2017-05-04 09:37:32,2017-05-04 09:37:32.900,1.0
2017-05-04 09:37:33,2017-05-04 09:37:33.900,1.0
2017-05-04 09:37:34,2017-05-04 09:37:34.900,1.0
2017-05-04 09:37:35,2017-05-04 09:37:35.900,1.0
2017-05-04 09:37:36,2017-05-04 09:37:36.900,1.0
2017-05-04 09:37:37,2017-05-04 09:37:37.900,1.0
2017-05-04 09:37:38,2017-05-04 09:37:38.900,1.0
2017-05-04 09:37:39,2017-05-04 09:37:39.900,1.0
2017-05-04 09:38:16,2017-05-04 09:38:16.900,1.0
2017-05-04 09:38:17,2017-05-04 09:38:17.900,1.0
2017-05-04 09:38:18,2017-05-04 09:38:18.900,1.0
2017-05-04 09:38:19,2017-05-04 09:38:19.900,1.0
2017-05-04 09:38:20,2017-05-04 09:38:20.900,1.0
2017-05-04 09:38:21,2017-05-04 09:38:21.900,1.0
2017-05-04 09:38:22,2017-05-04 09:38:22.900,1.0
2017-05-04 09:38:23,2017-05-04 09:38:23.900,1.0
2017-05-04 09:38:24,2017-05-04 09:38:24.900,1.0
2017-05-04 09:38:25,2017-05-04 09:38:25.900,1.0
2017-05-04 09:38:26,2017-05-04 09:38:26.900,1.0
2017-05-04 09:38:27,2017-05-04 09:38:27.900,1.0
2017-05-04 09:38:28,2017-05-04 09:38:28.900,1.0
2017-05-04 09:38:29,2017-05-04 09:38:29.900,1.0
2017-05-04 09:38:30,2017-05-04 09:38:30.900,1.0
2017-05-04 09:38:31,2017-05-04 09:38:31.900,1.0
2017-05-04 09:38:32,2017-05-04 09:38:32.900,1.0
2017-05-04 09:38:33,2017-05-04 09:38:33.900,1.0
2017-05-04 09:38:34,2017-05-04 09:38:34.900,1.0
2017-05-04 09:38:35,2017-05-04 09:38:35.900,1.0
2017-05-04 09:38:36,2017-05-04 09:38:36.900,1.0
2017-05-04 09:38:37,2017-05-04 09:38:37.900,1.0
2017-05-04 09:38:38,2017-05-04 09:38:38.900,1.0
2017-05-04 09:38:39,2017-05-04 09:38:39.900,1.0
2017-05-04 09:38:40,2017-05-04 09:38:40.900,1.0
2017-05-04 09:38:41,2017-05-04 09:38:41.900,1.0
2017-05-04 09:38:42,2017-05-04 09:38:42.900,1.0
2017-05-04 09:38:43,2017-05-04 09:38:43.900,1.0
2017-05-04 09:38:44,2017-05-04 09:38:44.900,1.0
2017-05-04 09:38:45,2017-05-04 09:38:45.900,1.0
2017-05-04 09:38:46,2017-05-04 09:38:46.900,1.0
2017-05-04 09:38:47,2017-05-04 09:38:47.900,1.0
2017-05-04 09:38:48,2017-05-04 09:38:48.900,1.0
2017-05-04 09:38:49,2017-05-04 09:38:49.900,1.0
2017-05-04 09:38:50,2017-05-04 09:38:50.900,1.0
2017-05-04 09:38:51,2017-05-04 09:38:51.900,1.0
2017-05-04 09:38:52,2017-05-04 09:38:52.900,1.0
2017-05-04 09:38:53,2017-05-04 09:38:53.900,1.0
2017-05-04 09:38:54,2017-05-04 09:38:54.900,1.0
2017-05-04 09:38:55,2017-05-04 09:38:55.900,1.0
2017-05-04 09:38:56,2017-05-04 09:38:56.900,1.0
2017-05-04 09:38:57,2017-05-04 09:38:57.900,1.0
2017-05-04 09:38:58,2017-05-04 09:38:58.900,1.0
2017-05-04 09:38:59,2017-05-04 09:38:59.900,1.0
2017-05-04 09:39:00,2017-05-04 09:39:00.900,1.0
2017-05-04 09:39:01,2017-05-04 09:39:01.900,1.0
2017-05-04 09:39:02,2017-05-04 09:39:02.900,1.0
2017-05-04 09:39:03,2017-05-04 09:39:03.900,1.0
2017-05-04 09:39:04,2017-05-04 09:39:04.900,1.0
2017-05-04 09:39:05,2017-05-04 09:39:05.900,1.0
2017-05-04 09:39:06,2017-05-04 09:39:06.900,1.0
2017-05-04 09:39:07,2017-05-04 09:39:07.900,1.0
2017-05-04 09:39:08,2017-05-04 09:39:08.900,1.0
2017-05-04 09:39:09,2017-05-04 09:39:09.900,1.0
2017-05-04 09:39:10,2017-05-04 09:39:10.900,1.0
2017-05-04 09:39:11,2017-05-04 09:39:11.900,1.0
2017-05-04 09:39:12,2017-05-04 09:39:12.900,1.0
2017-05-04 09:39:13,2017-05-04 09:39:13.900,1.0
2017-05-04 09:39:14,2017-05-04 09:39:14.900,1.0
2017-05-04 09:39:15,2017-05-04 09:39:15.900,1.0
2017-05-04 09:39:16,2017-05-04 09:39:16.900,1.0
2017-05-04 09:39:17,2017-05-04 09:39:17.900,1.0
2017-05-04 09:39:18,2017-05-04 09:39:18.900,1.0
2017-05-04 09:39:19,2017-05-04 09:39:19.900,1.0
2017-05-04 09:39:20,2017-05-04 09:39:20.900,1.0
2017-05-04 09:39:21,2017-05-04 09:39:21.900,1.0
2017-05-04 09:39:22,2017-05-04 09:39:22.900,1.0
2017-05-04 09:39:23,2017-05-04 09:39:23.900,1.0
2017-05-04 09:39:24,2017-05-04 09:39:24.900,1.0
2017-05-04 09:39:25,2017-05-04 09:39:25.900,1.0
2017-05-04 09:39:26,2017-05-04 09:39:26.900,1.0
2017-05-04 09:39:27,2017-05-04 09:39:27.900,1.0
2017-05-04 09:39:28,2017-05-04 09:39:28.900,1.0
2017-05-04 09:39:29,2017-05-04 09:39:29.900,1.0
2017-05-04 09:39:30,2017-05-04 09:39:30.900,1.0
2017-05-04 09:39:31,2017-05-04 09:39:31.900,1.0
2017-05-04 09:39:32,2017-05-04 09:39:32.900,1.0
2017-05-04 09:39:33,2017-05-04 09:39:33.900,1.0
2017-05-04 09:39:34,2017-05-04 09:39:34.900,1.0
2017-05-04 09:39:35,2017-05-04 09:39:35.900,1.0
2017-05-04 09:39:36,2017-05-04 09:39:36.900,1.0
2017-05-04 09:39:37,2017-05-04 09:39:37.900,1.0
2017-05-04 09:39:38,2017-05-04 09:39:38.900,1.0
2017-05-04 09:39:39,2017-05-04 09:39:39.900,1.0
2017-05-04 09:39:40,2017-05-04 09:39:40.900,1.0
2017-05-04 09:39:41,2017-05-04 09:39:41.900,1.0
2017-05-04 09:39:42,2017-05-04 09:39:42.900,1.0
2017-05-04 09:39:43,2017-05-04 09:39:43.900,1.0
2017-05-04 09:39:44,2017-05-04 09:39:44.900,1.0
2017-05-04 09:39:45,2017-05-04 09:39:45.900,1.0
2017-05-04 09:39:46,2017-05-04 09:39:46.900,1.0
2017-05-04 09:39:51,2017-05-04 09:39:51.900,-1.0
2017-05-04 09:39:52,2017-05-04 09:39:52.900,-1.0
2017-05-04 09:39:53,2017-05-04 09:39:53.900,-1.0
2017-05-04 09:39:54,2017-05-04 09:39:54.900,-1.0
2017-05-04 09:39:55,2017-05-04 09:39:55.900,-1.0
2017-05-04 09:39:56,2017-05-04 09:39:56.900,-1.0
2017-05-04 09:39:57,2017-05-04 09:39:57.900,-1.0
2017-05-04 09:39:58,2017-05-04 09:39:58.900,-1.0
2017-05-04 09:39:59,2017-05-04 09:39:59.900,-1.0
2017-05-04 09:40:00,2017-05-04 09:40:00.900,-1.0
2017-05-04 09:40:01,2017-05-04 09:40:01.900,-1.0
2017-05-04 09:40:02,2017-05-04 09:40:02.900,-1.0
2017-05-04 09:40:03,2017-05-04 09:40:03.900,-1.0
2017-05-04 09:40:04,2017-05-04 09:40:04.900,-1.0
2017-05-04 09:40:05,2017-05-04 09:40:05.900,-1.0
2017-05-04 09:40:06,2017-05-04 09:40:06.900,-1.0
2017-05-04 09:40:07,2017-05-04 09:40:07.900,-1.0
2017-05-04 09:40:08,2017-05-04 09:40:08.900,-1.0
2017-05-04 09:40:09,2017-05-04 09:40:09.900,-1.0
2017-05-04 09:40:13,2017-05-04 09:40:13.900,1.0
2017-05-04 09:40:14,2017-05-04 09:40:14.900,1.0
2017-05-04 09:40:15,2017-05-04 09:40:15.900,1.0
2017-05-04 09:40:16,2017-05-04 09:40:16.900,1.0
2017-05-04 09:40:17,2017-05-04 09:40:17.900,1.0
2017-05-04 09:40:18,2017-05-04 09:40:18.900,1.0
2017-05-04 09:40:19,2017-05-04 09:40:19.900,1.0
2017-05-04 09:40:20,2017-05-04 09:40:20.900,1.0
2017-05-04 09:40:21,2017-05-04 09:40:21.900,1.0
2017-05-04 09:40:22,2017-05-04 09:40:22.900,1.0
2017-05-04 09:40:23,2017-05-04 09:40:23.900,1.0
2017-05-04 09:40:24,2017-05-04 09:40:24.900,1.0
2017-05-04 09:40:25,2017-05-04 09:40:25.900,1.0
2017-05-04 09:40:26,2017-05-04 09:40:26.900,1.0
2017-05-04 09:40:27,2017-05-04 09:40:27.900,1.0
2017-05-04 09:40:28,2017-05-04 09:40:28.900,1.0
2017-05-04 09:40:29,2017-05-04 09:40:29.900,1.0
2017-05-04 09:40:30,2017-05-04 09:40:30.900,1.0
2017-05-04 09:40:31,2017-05-04 09:40:31.900,1.0
2017-05-04 09:40:32,2017-05-04 09:40:32.900,1.0
2017-05-04 09:40:33,2017-05-04 09:40:33.900,1.0
2017-05-04 09:40:34,2017-05-04 09:40:34.900,1.0
2017-05-04 09:40:35,2017-05-04 09:40:35.900,1.0
2017-05-04 09:40:36,2017-05-04 09:40:36.900,1.0
2017-05-04 09:40:37,2017-05-04 09:40:37.900,1.0
2017-05-04 09:40:38,2017-05-04 09:40:38.900,1.0
2017-05-04 09:40:39,2017-05-04 09:40:39.900,1.0
2017-05-04 09:40:40,2017-05-04 09:40:40.900,1.0
2017-05-04 09:40:41,2017-05-04 09:40:41.900,1.0
2017-05-04 09:40:42,2017-05-04 09:40:42.900,1.0
2017-05-04 09:40:43,2017-05-04 09:40:43.900,1.0
2017-05-04 09:40:44,2017-05-04 09:40:44.900,1.0
2017-05-04 09:40:45,2017-05-04 09:40:45.900,1.0
2017-05-04 09:40:46,2017-05-04 09:40:46.900,1.0
2017-05-04 09:40:47,2017-05-04 09:40:47.900,1.0
2017-05-04 09:40:50,2017-05-04 09:40:50.900,-1.0
2017-05-04 09:40:51,2017-05-04 09:40:51.900,-1.0
2017-05-04 09:40:52,2017-05-04 09:40:52.900,-1.0
2017-05-04 09:40:53,2017-05-04 09:40:53.900,-1.0
2017-05-04 09:40:54,2017-05-04 09:40:54.900,-1.0
2017-05-04 09:40:55,2017-05-04 09:40:55.900,-1.0
2017-05-04 09:40:56,2017-05-04 09:40:56.900,-1.0
2017-05-04 09:40:57,2017-05-04 09:40:57.900,-1.0
2017-05-04 09:40:58,2017-05-04 09:40:58.900,-1.0
2017-05-04 09:40:59,2017-05-04 09:40:59.900,-1.0
2017-05-04 09:41:00,2017-05-04 09:41:00.900,-1.0
2017-05-04 09:41:01,2017-05-04 09:41:01.900,-1.0
2017-05-04 09:41:02,2017-05-04 09:41:02.900,-1.0
2017-05-04 09:41:03,2017-05-04 09:41:03.900,-1.0
2017-05-04 09:41:04,2017-05-04 09:41:04.900,-1.0
2017-05-04 09:41:05,2017-05-04 09:41:05.900,-1.0
2017-05-04 09:41:06,2017-05-04 09:41:06.900,-1.0
2017-05-04 09:41:07,2017-05-04 09:41:07.900,-1.0
2017-05-04 09:41:08,2017-05-04 09:41:08.900,-1.0
2017-05-04 09:41:09,2017-05-04 09:41:09.900,-1.0
2017-05-04 09:41:10,2017-05-04 09:41:10.900,-1.0
2017-05-04 09:41:11,2017-05-04 09:41:11.900,-1.0
2017-05-04 09:41:12,2017-05-04 09:41:12.900,-1.0
2017-05-04 09:41:13,2017-05-04 09:41:13.900,-1.0
2017-05-04 09:41:14,2017-05-04 09:41:14.900,-1.0
2017-05-04 09:41:15,2017-05-04 09:41:15.900,-1.0
2017-05-04 09:41:16,2017-05-04 09:41:16.900,-1.0
2017-05-04 09:41:17,2017-05-04 09:41:17.900,-1.0
2017-05-04 09:41:18,2017-05-04 09:41:18.900,-1.0
2017-05-04 09:41:19,2017-05-04 09:41:19.900,-1.0
2017-05-04 09:41:20,2017-05-04 09:41:20.900,-1.0
2017-05-04 09:41:21,2017-05-04 09:41:21.900,-1.0
2017-05-04 09:41:22,2017-05-04 09:41:22.900,-1.0
2017-05-04 09:41:23,2017-05-04 09:41:23.900,-1.0
2017-05-04 09:41:24,2017-05-04 09:41:24.900,-1.0
2017-05-04 09:41:25,2017-05-04 09:41:25.900,-1.0
2017-05-04 09:41:26,2017-05-04 09:41:26.900,-1.0
2017-05-04 09:41:27,2017-05-04 09:41:27.900,-1.0
2017-05-04 09:41:28,2017-05-04 09:41:28.900,-1.0
2017-05-04 09:41:29,2017-05-04 09:41:29.900,-1.0
2017-05-04 09:41:30,2017-05-04 09:41:30.900,-1.0
2017-05-04 09:41:31,2017-05-04 09:41:31.900,-1.0
2017-05-04 09:41:32,2017-05-04 09:41:32.900,-1.0
2017-05-04 09:41:33,2017-05-04 09:41:33.900,-1.0
2017-05-04 09:41:34,2017-05-04 09:41:34.900,-1.0
2017-05-04 09:41:35,2017-05-04 09:41:35.900,-1.0
2017-05-04 09:53:21,2017-05-04 09:53:21.900,-1.0
2017-05-04 09:53:22,2017-05-04 09:53:22.900,-1.0
2017-05-04 09:53:23,2017-05-04 09:53:23.900,-1.0
2017-05-04 09:53:24,2017-05-04 09:53:24.900,-1.0
2017-05-04 09:53:25,2017-05-04 09:53:25.900,-1.0
2017-05-04 09:53:26,2017-05-04 09:53:26.900,-1.0
2017-05-04 09:53:27,2017-05-04 09:53:27.900,-1.0
2017-05-04 09:53:28,2017-05-04 09:53:28.900,-1.0
2017-05-04 09:53:29,2017-05-04 09:53:29.900,-1.0
2017-05-04 09:53:30,2017-05-04 09:53:30.900,-1.0
2017-05-04 09:53:31,2017-05-04 09:53:31.900,-1.0
2017-05-04 09:53:32,2017-05-04 09:53:32.900,-1.0
2017-05-04 09:53:33,2017-05-04 09:53:33.900,-1.0
2017-05-04 09:53:34,2017-05-04 09:53:34.900,-1.0
2017-05-04 09:53:35,2017-05-04 09:53:35.900,-1.0
2017-05-04 09:53:36,2017-05-04 09:53:36.900,-1.0
2017-05-04 09:53:37,2017-05-04 09:53:37.900,-1.0
2017-05-04 09:53:38,2017-05-04 09:53:38.900,-1.0
2017-05-04 09:53:39,2017-05-04 09:53:39.900,-1.0
2017-05-04 09:53:40,2017-05-04 09:53:40.900,-1.0
2017-05-04 09:53:41,2017-05-04 09:53:41.900,-1.0
2017-05-04 09:53:42,2017-05-04 09:53:42.900,-1.0
2017-05-04 09:53:43,2017-05-04 09:53:43.900,-1.0
2017-05-04 09:53:44,2017-05-04 09:53:44.900,-1.0
2017-05-04 09:53:45,2017-05-04 09:53:45.900,-1.0
2017-05-04 09:53:46,2017-05-04 09:53:46.900,-1.0
2017-05-04 09:53:47,2017-05-04 09:53:47.900,-1.0
2017-05-04 09:53:48,2017-05-04 09:53:48.900,-1.0
2017-05-04 09:53:49,2017-05-04 09:53:49.900,-1.0
2017-05-04 09:53:50,2017-05-04 09:53:50.900,-1.0
2017-05-04 09:53:51,2017-05-04 09:53:51.900,-1.0
2017-05-04 09:53:52,2017-05-04 09:53:52.900,-1.0
2017-05-04 09:53:53,2017-05-04 09:53:53.900,-1.0
2017-05-04 09:53:54,2017-05-04 09:53:54.900,-1.0
2017-05-04 09:53:55,2017-05-04 09:53:55.900,-1.0
2017-05-04 09:53:56,2017-05-04 09:53:56.900,-1.0
2017-05-04 09:53:57,2017-05-04 09:53:57.900,-1.0
2017-05-04 09:53:58,2017-05-04 09:53:58.900,-1.0
2017-05-04 09:53:59,2017-05-04 09:53:59.900,-1.0
2017-05-04 09:54:00,2017-05-04 09:54:00.900,-1.0
2017-05-04 09:54:01,2017-05-04 09:54:01.900,-1.0
2017-05-04 09:54:02,2017-05-04 09:54:02.900,-1.0
2017-05-04 09:54:03,2017-05-04 09:54:03.900,-1.0
2017-05-04 09:54:04,2017-05-04 09:54:04.900,-1.0
2017-05-04 09:54:05,2017-05-04 09:54:05.900,-1.0
2017-05-04 09:54:06,2017-05-04 09:54:06.900,-1.0
2017-05-04 09:54:07,2017-05-04 09:54:07.900,-1.0
2017-05-04 09:54:08,2017-05-04 09:54:08.900,-1.0
2017-05-04 09:54:09,2017-05-04 09:54:09.900,-1.0
2017-05-04 09:54:10,2017-05-04 09:54:10.900,-1.0
2017-05-04 09:54:11,2017-05-04 09:54:11.900,-1.0
2017-05-04 09:54:12,2017-05-04 09:54:12.900,-1.0
2017-05-04 09:54:13,2017-05-04 09:54:13.900,-1.0
2017-05-04 09:54:14,2017-05-04 09:54:14.900,-1.0
2017-05-04 09:54:15,2017-05-04 09:54:15.900,-1.0
2017-05-04 09:54:16,2017-05-04 09:54:16.900,-1.0
