Time,TIME,SIGNAL
2017-05-09 09:33:16,2017-05-09 09:33:16.900,-1.0
2017-05-09 09:33:17,2017-05-09 09:33:17.900,-1.0
2017-05-09 09:33:18,2017-05-09 09:33:18.900,-1.0
2017-05-09 09:33:19,2017-05-09 09:33:19.900,-1.0
2017-05-09 09:33:20,2017-05-09 09:33:20.900,-1.0
2017-05-09 09:33:21,2017-05-09 09:33:21.900,-1.0
2017-05-09 09:33:22,2017-05-09 09:33:22.900,-1.0
2017-05-09 09:33:23,2017-05-09 09:33:23.900,-1.0
2017-05-09 09:33:24,2017-05-09 09:33:24.900,-1.0
2017-05-09 09:33:25,2017-05-09 09:33:25.900,-1.0
2017-05-09 09:33:26,2017-05-09 09:33:26.900,-1.0
2017-05-09 09:33:27,2017-05-09 09:33:27.900,-1.0
2017-05-09 09:33:28,2017-05-09 09:33:28.900,-1.0
2017-05-09 09:33:29,2017-05-09 09:33:29.900,-1.0
2017-05-09 09:33:30,2017-05-09 09:33:30.900,-1.0
2017-05-09 09:33:31,2017-05-09 09:33:31.900,-1.0
2017-05-09 09:33:32,2017-05-09 09:33:32.900,-1.0
2017-05-09 09:33:33,2017-05-09 09:33:33.900,-1.0
2017-05-09 09:33:34,2017-05-09 09:33:34.900,-1.0
2017-05-09 09:33:56,2017-05-09 09:33:56.900,1.0
2017-05-09 09:33:57,2017-05-09 09:33:57.900,1.0
2017-05-09 09:33:58,2017-05-09 09:33:58.900,1.0
2017-05-09 09:33:59,2017-05-09 09:33:59.900,1.0
2017-05-09 09:34:00,2017-05-09 09:34:00.900,1.0
2017-05-09 09:34:01,2017-05-09 09:34:01.900,1.0
2017-05-09 09:34:02,2017-05-09 09:34:02.900,1.0
2017-05-09 09:34:03,2017-05-09 09:34:03.900,1.0
2017-05-09 09:34:04,2017-05-09 09:34:04.900,1.0
2017-05-09 09:34:05,2017-05-09 09:34:05.900,1.0
2017-05-09 09:34:06,2017-05-09 09:34:06.900,1.0
2017-05-09 09:34:07,2017-05-09 09:34:07.900,1.0
2017-05-09 09:34:08,2017-05-09 09:34:08.900,1.0
2017-05-09 09:34:09,2017-05-09 09:34:09.900,1.0
2017-05-09 09:34:10,2017-05-09 09:34:10.900,1.0
2017-05-09 09:34:11,2017-05-09 09:34:11.900,1.0
2017-05-09 09:34:12,2017-05-09 09:34:12.900,1.0
2017-05-09 09:34:13,2017-05-09 09:34:13.900,1.0
2017-05-09 09:34:14,2017-05-09 09:34:14.900,1.0
2017-05-09 09:34:15,2017-05-09 09:34:15.900,1.0
2017-05-09 09:34:16,2017-05-09 09:34:16.900,1.0
2017-05-09 09:34:17,2017-05-09 09:34:17.900,1.0
2017-05-09 09:34:18,2017-05-09 09:34:18.900,1.0
2017-05-09 09:34:19,2017-05-09 09:34:19.900,1.0
2017-05-09 09:34:20,2017-05-09 09:34:20.900,1.0
2017-05-09 09:34:21,2017-05-09 09:34:21.900,1.0
2017-05-09 09:34:22,2017-05-09 09:34:22.900,1.0
2017-05-09 09:34:23,2017-05-09 09:34:23.900,1.0
2017-05-09 09:34:24,2017-05-09 09:34:24.900,1.0
2017-05-09 09:34:25,2017-05-09 09:34:25.900,1.0
2017-05-09 09:34:26,2017-05-09 09:34:26.900,1.0
2017-05-09 09:34:27,2017-05-09 09:34:27.900,1.0
2017-05-09 09:34:28,2017-05-09 09:34:28.900,1.0
2017-05-09 09:34:29,2017-05-09 09:34:29.900,1.0
2017-05-09 09:34:30,2017-05-09 09:34:30.900,-1.0
2017-05-09 09:34:31,2017-05-09 09:34:31.900,-1.0
2017-05-09 09:34:32,2017-05-09 09:34:32.900,-1.0
2017-05-09 09:34:33,2017-05-09 09:34:33.900,-1.0
2017-05-09 09:34:34,2017-05-09 09:34:34.900,-1.0
2017-05-09 09:34:35,2017-05-09 09:34:35.900,-1.0
2017-05-09 09:34:36,2017-05-09 09:34:36.900,-1.0
2017-05-09 09:34:37,2017-05-09 09:34:37.900,-1.0
2017-05-09 09:34:38,2017-05-09 09:34:38.900,-1.0
2017-05-09 09:34:39,2017-05-09 09:34:39.900,-1.0
2017-05-09 09:34:40,2017-05-09 09:34:40.900,-1.0
2017-05-09 09:34:41,2017-05-09 09:34:41.900,-1.0
2017-05-09 09:34:42,2017-05-09 09:34:42.900,-1.0
2017-05-09 09:34:43,2017-05-09 09:34:43.900,-1.0
2017-05-09 09:34:44,2017-05-09 09:34:44.900,-1.0
2017-05-09 09:34:45,2017-05-09 09:34:45.900,-1.0
2017-05-09 09:34:46,2017-05-09 09:34:46.900,-1.0
2017-05-09 09:34:47,2017-05-09 09:34:47.900,-1.0
2017-05-09 09:34:48,2017-05-09 09:34:48.900,-1.0
2017-05-09 09:34:49,2017-05-09 09:34:49.900,-1.0
2017-05-09 09:34:50,2017-05-09 09:34:50.900,-1.0
2017-05-09 09:34:51,2017-05-09 09:34:51.900,-1.0
2017-05-09 09:34:52,2017-05-09 09:34:52.900,-1.0
2017-05-09 09:34:53,2017-05-09 09:34:53.900,-1.0
2017-05-09 09:34:54,2017-05-09 09:34:54.900,-1.0
2017-05-09 09:34:55,2017-05-09 09:34:55.900,-1.0
2017-05-09 09:34:56,2017-05-09 09:34:56.900,-1.0
2017-05-09 09:34:57,2017-05-09 09:34:57.900,-1.0
2017-05-09 09:34:58,2017-05-09 09:34:58.900,-1.0
2017-05-09 09:34:59,2017-05-09 09:34:59.900,-1.0
2017-05-09 09:35:00,2017-05-09 09:35:00.900,-1.0
2017-05-09 09:35:01,2017-05-09 09:35:01.900,-1.0
2017-05-09 09:35:02,2017-05-09 09:35:02.900,-1.0
2017-05-09 09:35:03,2017-05-09 09:35:03.900,-1.0
2017-05-09 09:35:04,2017-05-09 09:35:04.900,-1.0
2017-05-09 09:35:05,2017-05-09 09:35:05.900,-1.0
2017-05-09 09:35:06,2017-05-09 09:35:06.900,-1.0
2017-05-09 09:35:07,2017-05-09 09:35:07.900,-1.0
2017-05-09 09:35:08,2017-05-09 09:35:08.900,-1.0
2017-05-09 09:35:09,2017-05-09 09:35:09.900,-1.0
2017-05-09 09:35:10,2017-05-09 09:35:10.900,-1.0
2017-05-09 09:35:11,2017-05-09 09:35:11.900,-1.0
2017-05-09 09:35:12,2017-05-09 09:35:12.900,-1.0
2017-05-09 09:35:13,2017-05-09 09:35:13.900,-1.0
2017-05-09 09:35:14,2017-05-09 09:35:14.900,-1.0
2017-05-09 09:35:15,2017-05-09 09:35:15.900,-1.0
2017-05-09 09:35:16,2017-05-09 09:35:16.900,-1.0
2017-05-09 09:35:17,2017-05-09 09:35:17.900,-1.0
2017-05-09 09:35:18,2017-05-09 09:35:18.900,-1.0
2017-05-09 09:35:19,2017-05-09 09:35:19.900,-1.0
2017-05-09 09:35:20,2017-05-09 09:35:20.900,-1.0
2017-05-09 09:35:21,2017-05-09 09:35:21.900,-1.0
2017-05-09 09:35:22,2017-05-09 09:35:22.900,1.0
2017-05-09 09:35:23,2017-05-09 09:35:23.900,1.0
2017-05-09 09:35:24,2017-05-09 09:35:24.900,1.0
2017-05-09 09:35:25,2017-05-09 09:35:25.900,1.0
2017-05-09 09:35:26,2017-05-09 09:35:26.900,1.0
2017-05-09 09:35:27,2017-05-09 09:35:27.900,1.0
2017-05-09 09:35:28,2017-05-09 09:35:28.900,1.0
2017-05-09 09:35:29,2017-05-09 09:35:29.900,1.0
2017-05-09 09:35:30,2017-05-09 09:35:30.900,1.0
2017-05-09 09:35:31,2017-05-09 09:35:31.900,1.0
2017-05-09 09:35:32,2017-05-09 09:35:32.900,1.0
2017-05-09 09:35:33,2017-05-09 09:35:33.900,1.0
2017-05-09 09:35:34,2017-05-09 09:35:34.900,1.0
2017-05-09 09:35:35,2017-05-09 09:35:35.900,1.0
2017-05-09 09:35:36,2017-05-09 09:35:36.900,1.0
2017-05-09 09:35:37,2017-05-09 09:35:37.900,1.0
2017-05-09 09:35:38,2017-05-09 09:35:38.900,1.0
2017-05-09 09:35:39,2017-05-09 09:35:39.900,1.0
2017-05-09 09:35:40,2017-05-09 09:35:40.900,1.0
2017-05-09 09:35:41,2017-05-09 09:35:41.900,1.0
2017-05-09 09:35:42,2017-05-09 09:35:42.900,1.0
2017-05-09 09:35:43,2017-05-09 09:35:43.900,1.0
2017-05-09 09:35:44,2017-05-09 09:35:44.900,1.0
2017-05-09 09:35:45,2017-05-09 09:35:45.900,1.0
2017-05-09 09:35:46,2017-05-09 09:35:46.900,1.0
2017-05-09 09:35:47,2017-05-09 09:35:47.900,1.0
2017-05-09 09:35:48,2017-05-09 09:35:48.900,1.0
2017-05-09 09:35:49,2017-05-09 09:35:49.900,1.0
2017-05-09 09:35:50,2017-05-09 09:35:50.900,1.0
2017-05-09 09:35:51,2017-05-09 09:35:51.900,1.0
2017-05-09 09:35:52,2017-05-09 09:35:52.900,-1.0
2017-05-09 09:35:53,2017-05-09 09:35:53.900,-1.0
2017-05-09 09:35:54,2017-05-09 09:35:54.900,-1.0
2017-05-09 09:35:55,2017-05-09 09:35:55.900,-1.0
2017-05-09 09:35:56,2017-05-09 09:35:56.900,-1.0
2017-05-09 09:35:57,2017-05-09 09:35:57.900,-1.0
2017-05-09 09:35:58,2017-05-09 09:35:58.900,-1.0
2017-05-09 09:35:59,2017-05-09 09:35:59.900,-1.0
2017-05-09 09:36:00,2017-05-09 09:36:00.900,-1.0
2017-05-09 09:36:01,2017-05-09 09:36:01.900,-1.0
2017-05-09 09:36:02,2017-05-09 09:36:02.900,-1.0
2017-05-09 09:36:03,2017-05-09 09:36:03.900,-1.0
2017-05-09 09:36:04,2017-05-09 09:36:04.900,-1.0
2017-05-09 09:36:05,2017-05-09 09:36:05.900,-1.0
2017-05-09 09:36:06,2017-05-09 09:36:06.900,-1.0
2017-05-09 09:36:07,2017-05-09 09:36:07.900,-1.0
2017-05-09 09:36:08,2017-05-09 09:36:08.900,-1.0
2017-05-09 09:36:09,2017-05-09 09:36:09.900,-1.0
2017-05-09 09:36:10,2017-05-09 09:36:10.900,-1.0
2017-05-09 09:36:11,2017-05-09 09:36:11.900,-1.0
2017-05-09 09:36:12,2017-05-09 09:36:12.900,-1.0
2017-05-09 09:36:13,2017-05-09 09:36:13.900,-1.0
2017-05-09 09:36:14,2017-05-09 09:36:14.900,-1.0
2017-05-09 09:36:15,2017-05-09 09:36:15.900,-1.0
2017-05-09 09:36:16,2017-05-09 09:36:16.900,-1.0
2017-05-09 09:36:17,2017-05-09 09:36:17.900,-1.0
2017-05-09 09:36:18,2017-05-09 09:36:18.900,-1.0
2017-05-09 09:36:19,2017-05-09 09:36:19.900,-1.0
2017-05-09 09:36:20,2017-05-09 09:36:20.900,-1.0
2017-05-09 09:36:21,2017-05-09 09:36:21.900,-1.0
2017-05-09 09:36:22,2017-05-09 09:36:22.900,-1.0
2017-05-09 09:36:23,2017-05-09 09:36:23.900,-1.0
2017-05-09 09:36:24,2017-05-09 09:36:24.900,-1.0
2017-05-09 09:36:25,2017-05-09 09:36:25.900,-1.0
2017-05-09 09:36:26,2017-05-09 09:36:26.900,-1.0
2017-05-09 09:36:27,2017-05-09 09:36:27.900,-1.0
2017-05-09 09:36:28,2017-05-09 09:36:28.900,1.0
2017-05-09 09:36:29,2017-05-09 09:36:29.900,1.0
2017-05-09 09:36:30,2017-05-09 09:36:30.900,1.0
2017-05-09 09:36:31,2017-05-09 09:36:31.900,1.0
2017-05-09 09:36:32,2017-05-09 09:36:32.900,1.0
2017-05-09 09:36:33,2017-05-09 09:36:33.900,1.0
2017-05-09 09:36:34,2017-05-09 09:36:34.900,1.0
2017-05-09 09:36:35,2017-05-09 09:36:35.900,1.0
2017-05-09 09:36:36,2017-05-09 09:36:36.900,1.0
2017-05-09 09:36:37,2017-05-09 09:36:37.900,1.0
2017-05-09 09:36:38,2017-05-09 09:36:38.900,1.0
2017-05-09 09:36:39,2017-05-09 09:36:39.900,1.0
2017-05-09 09:36:40,2017-05-09 09:36:40.900,1.0
2017-05-09 09:36:41,2017-05-09 09:36:41.900,1.0
2017-05-09 09:36:42,2017-05-09 09:36:42.900,1.0
2017-05-09 09:36:43,2017-05-09 09:36:43.900,1.0
2017-05-09 09:36:44,2017-05-09 09:36:44.900,1.0
2017-05-09 09:36:45,2017-05-09 09:36:45.900,1.0
2017-05-09 09:36:46,2017-05-09 09:36:46.900,1.0
2017-05-09 09:36:47,2017-05-09 09:36:47.900,1.0
2017-05-09 09:36:48,2017-05-09 09:36:48.900,1.0
2017-05-09 09:36:49,2017-05-09 09:36:49.900,1.0
2017-05-09 09:36:50,2017-05-09 09:36:50.900,1.0
2017-05-09 09:36:51,2017-05-09 09:36:51.900,1.0
2017-05-09 09:36:52,2017-05-09 09:36:52.900,1.0
2017-05-09 09:36:53,2017-05-09 09:36:53.900,1.0
2017-05-09 09:36:54,2017-05-09 09:36:54.900,1.0
2017-05-09 09:36:55,2017-05-09 09:36:55.900,1.0
2017-05-09 09:36:56,2017-05-09 09:36:56.900,1.0
2017-05-09 09:36:57,2017-05-09 09:36:57.900,1.0
2017-05-09 09:36:58,2017-05-09 09:36:58.900,-1.0
2017-05-09 09:36:59,2017-05-09 09:36:59.900,-1.0
2017-05-09 09:37:00,2017-05-09 09:37:00.900,-1.0
2017-05-09 09:37:01,2017-05-09 09:37:01.900,-1.0
2017-05-09 09:37:02,2017-05-09 09:37:02.900,-1.0
2017-05-09 09:37:03,2017-05-09 09:37:03.900,-1.0
2017-05-09 09:37:04,2017-05-09 09:37:04.900,-1.0
2017-05-09 09:37:05,2017-05-09 09:37:05.900,-1.0
2017-05-09 09:37:06,2017-05-09 09:37:06.900,1.0
2017-05-09 09:37:07,2017-05-09 09:37:07.900,1.0
2017-05-09 09:37:08,2017-05-09 09:37:08.900,1.0
2017-05-09 09:37:09,2017-05-09 09:37:09.900,1.0
2017-05-09 09:37:10,2017-05-09 09:37:10.900,1.0
2017-05-09 09:37:11,2017-05-09 09:37:11.900,1.0
2017-05-09 09:37:12,2017-05-09 09:37:12.900,1.0
2017-05-09 09:37:13,2017-05-09 09:37:13.900,1.0
2017-05-09 09:37:14,2017-05-09 09:37:14.900,1.0
2017-05-09 09:37:15,2017-05-09 09:37:15.900,1.0
2017-05-09 09:37:16,2017-05-09 09:37:16.900,1.0
2017-05-09 09:37:17,2017-05-09 09:37:17.900,1.0
2017-05-09 09:37:18,2017-05-09 09:37:18.900,1.0
2017-05-09 09:37:19,2017-05-09 09:37:19.900,1.0
2017-05-09 09:37:20,2017-05-09 09:37:20.900,1.0
2017-05-09 09:37:21,2017-05-09 09:37:21.900,1.0
2017-05-09 09:37:22,2017-05-09 09:37:22.900,1.0
2017-05-09 09:37:28,2017-05-09 09:37:28.900,-1.0
2017-05-09 09:37:29,2017-05-09 09:37:29.900,-1.0
2017-05-09 09:37:30,2017-05-09 09:37:30.900,-1.0
2017-05-09 09:37:31,2017-05-09 09:37:31.900,-1.0
2017-05-09 09:37:32,2017-05-09 09:37:32.900,-1.0
2017-05-09 09:37:33,2017-05-09 09:37:33.900,-1.0
2017-05-09 09:37:34,2017-05-09 09:37:34.900,1.0
2017-05-09 09:37:35,2017-05-09 09:37:35.900,1.0
2017-05-09 09:37:36,2017-05-09 09:37:36.900,-1.0
2017-05-09 09:37:37,2017-05-09 09:37:37.900,-1.0
2017-05-09 09:37:38,2017-05-09 09:37:38.900,-1.0
2017-05-09 09:37:39,2017-05-09 09:37:39.900,-1.0
2017-05-09 09:37:40,2017-05-09 09:37:40.900,-1.0
2017-05-09 09:37:41,2017-05-09 09:37:41.900,-1.0
2017-05-09 09:37:42,2017-05-09 09:37:42.900,-1.0
2017-05-09 09:37:43,2017-05-09 09:37:43.900,-1.0
2017-05-09 09:37:44,2017-05-09 09:37:44.900,-1.0
2017-05-09 09:37:45,2017-05-09 09:37:45.900,-1.0
2017-05-09 09:37:46,2017-05-09 09:37:46.900,-1.0
2017-05-09 09:37:47,2017-05-09 09:37:47.900,-1.0
2017-05-09 09:37:48,2017-05-09 09:37:48.900,-1.0
2017-05-09 09:37:49,2017-05-09 09:37:49.900,-1.0
2017-05-09 09:37:50,2017-05-09 09:37:50.900,-1.0
2017-05-09 09:37:51,2017-05-09 09:37:51.900,-1.0
2017-05-09 09:37:52,2017-05-09 09:37:52.900,-1.0
2017-05-09 09:37:53,2017-05-09 09:37:53.900,-1.0
2017-05-09 09:37:54,2017-05-09 09:37:54.900,-1.0
2017-05-09 09:37:55,2017-05-09 09:37:55.900,-1.0
2017-05-09 09:37:56,2017-05-09 09:37:56.900,-1.0
2017-05-09 09:37:57,2017-05-09 09:37:57.900,-1.0
2017-05-09 09:37:58,2017-05-09 09:37:58.900,-1.0
2017-05-09 09:37:59,2017-05-09 09:37:59.900,-1.0
2017-05-09 09:38:00,2017-05-09 09:38:00.900,-1.0
2017-05-09 09:38:01,2017-05-09 09:38:01.900,-1.0
2017-05-09 09:38:02,2017-05-09 09:38:02.900,-1.0
2017-05-09 09:38:03,2017-05-09 09:38:03.900,-1.0
2017-05-09 09:38:04,2017-05-09 09:38:04.900,-1.0
2017-05-09 09:38:05,2017-05-09 09:38:05.900,-1.0
2017-05-09 09:38:06,2017-05-09 09:38:06.900,-1.0
2017-05-09 09:38:07,2017-05-09 09:38:07.900,-1.0
2017-05-09 09:38:08,2017-05-09 09:38:08.900,-1.0
2017-05-09 09:38:09,2017-05-09 09:38:09.900,-1.0
2017-05-09 09:38:10,2017-05-09 09:38:10.900,-1.0
2017-05-09 09:38:11,2017-05-09 09:38:11.900,-1.0
2017-05-09 09:38:12,2017-05-09 09:38:12.900,-1.0
2017-05-09 09:38:13,2017-05-09 09:38:13.900,-1.0
2017-05-09 09:38:14,2017-05-09 09:38:14.900,-1.0
2017-05-09 09:38:15,2017-05-09 09:38:15.900,-1.0
2017-05-09 09:38:16,2017-05-09 09:38:16.900,-1.0
2017-05-09 09:38:17,2017-05-09 09:38:17.900,-1.0
2017-05-09 09:38:18,2017-05-09 09:38:18.900,1.0
2017-05-09 09:38:19,2017-05-09 09:38:19.900,1.0
2017-05-09 09:38:20,2017-05-09 09:38:20.900,1.0
2017-05-09 09:38:21,2017-05-09 09:38:21.900,1.0
2017-05-09 09:38:22,2017-05-09 09:38:22.900,1.0
2017-05-09 09:38:23,2017-05-09 09:38:23.900,1.0
2017-05-09 09:38:24,2017-05-09 09:38:24.900,1.0
2017-05-09 09:38:25,2017-05-09 09:38:25.900,1.0
2017-05-09 09:38:26,2017-05-09 09:38:26.900,1.0
2017-05-09 09:38:27,2017-05-09 09:38:27.900,1.0
2017-05-09 09:38:28,2017-05-09 09:38:28.900,1.0
2017-05-09 09:38:29,2017-05-09 09:38:29.900,1.0
2017-05-09 09:38:30,2017-05-09 09:38:30.900,1.0
2017-05-09 09:38:31,2017-05-09 09:38:31.900,1.0
2017-05-09 09:38:32,2017-05-09 09:38:32.900,1.0
2017-05-09 09:38:33,2017-05-09 09:38:33.900,1.0
2017-05-09 09:38:34,2017-05-09 09:38:34.900,1.0
2017-05-09 09:38:35,2017-05-09 09:38:35.900,1.0
2017-05-09 09:38:36,2017-05-09 09:38:36.900,1.0
2017-05-09 09:38:37,2017-05-09 09:38:37.900,1.0
2017-05-09 09:38:38,2017-05-09 09:38:38.900,1.0
2017-05-09 09:38:39,2017-05-09 09:38:39.900,1.0
2017-05-09 09:38:40,2017-05-09 09:38:40.900,1.0
2017-05-09 09:38:41,2017-05-09 09:38:41.900,1.0
2017-05-09 09:38:42,2017-05-09 09:38:42.900,1.0
2017-05-09 09:38:43,2017-05-09 09:38:43.900,1.0
2017-05-09 09:38:44,2017-05-09 09:38:44.900,1.0
2017-05-09 09:38:45,2017-05-09 09:38:45.900,1.0
2017-05-09 09:38:46,2017-05-09 09:38:46.900,1.0
2017-05-09 09:38:47,2017-05-09 09:38:47.900,1.0
2017-05-09 09:38:48,2017-05-09 09:38:48.900,-1.0
2017-05-09 09:38:49,2017-05-09 09:38:49.900,-1.0
2017-05-09 09:38:50,2017-05-09 09:38:50.900,-1.0
2017-05-09 09:38:51,2017-05-09 09:38:51.900,-1.0
2017-05-09 09:38:52,2017-05-09 09:38:52.900,-1.0
2017-05-09 09:38:53,2017-05-09 09:38:53.900,-1.0
2017-05-09 09:38:54,2017-05-09 09:38:54.900,-1.0
2017-05-09 09:38:55,2017-05-09 09:38:55.900,-1.0
2017-05-09 09:38:56,2017-05-09 09:38:56.900,-1.0
2017-05-09 09:38:57,2017-05-09 09:38:57.900,-1.0
2017-05-09 09:38:58,2017-05-09 09:38:58.900,-1.0
2017-05-09 09:38:59,2017-05-09 09:38:59.900,-1.0
2017-05-09 09:39:00,2017-05-09 09:39:00.900,-1.0
2017-05-09 09:39:01,2017-05-09 09:39:01.900,-1.0
2017-05-09 09:39:02,2017-05-09 09:39:02.900,-1.0
2017-05-09 09:39:03,2017-05-09 09:39:03.900,-1.0
2017-05-09 09:39:04,2017-05-09 09:39:04.900,-1.0
2017-05-09 09:39:05,2017-05-09 09:39:05.900,-1.0
2017-05-09 09:39:06,2017-05-09 09:39:06.900,-1.0
2017-05-09 09:39:07,2017-05-09 09:39:07.900,-1.0
2017-05-09 09:39:08,2017-05-09 09:39:08.900,-1.0
2017-05-09 09:39:09,2017-05-09 09:39:09.900,-1.0
2017-05-09 09:39:10,2017-05-09 09:39:10.900,-1.0
2017-05-09 09:39:11,2017-05-09 09:39:11.900,-1.0
2017-05-09 09:39:12,2017-05-09 09:39:12.900,-1.0
2017-05-09 09:39:13,2017-05-09 09:39:13.900,-1.0
2017-05-09 09:39:14,2017-05-09 09:39:14.900,-1.0
2017-05-09 09:39:15,2017-05-09 09:39:15.900,-1.0
2017-05-09 09:39:16,2017-05-09 09:39:16.900,-1.0
2017-05-09 09:39:17,2017-05-09 09:39:17.900,-1.0
2017-05-09 09:46:02,2017-05-09 09:46:02.900,1.0
2017-05-09 09:46:03,2017-05-09 09:46:03.900,1.0
2017-05-09 09:46:04,2017-05-09 09:46:04.900,1.0
2017-05-09 09:46:05,2017-05-09 09:46:05.900,1.0
2017-05-09 09:46:06,2017-05-09 09:46:06.900,1.0
2017-05-09 09:46:07,2017-05-09 09:46:07.900,1.0
2017-05-09 09:46:08,2017-05-09 09:46:08.900,1.0
2017-05-09 09:46:09,2017-05-09 09:46:09.900,1.0
2017-05-09 09:46:10,2017-05-09 09:46:10.900,1.0
2017-05-09 09:46:11,2017-05-09 09:46:11.900,1.0
2017-05-09 09:46:12,2017-05-09 09:46:12.900,1.0
2017-05-09 09:46:13,2017-05-09 09:46:13.900,1.0
2017-05-09 09:46:14,2017-05-09 09:46:14.900,1.0
2017-05-09 09:46:15,2017-05-09 09:46:15.900,1.0
2017-05-09 09:46:16,2017-05-09 09:46:16.900,1.0
2017-05-09 09:46:17,2017-05-09 09:46:17.900,1.0
2017-05-09 09:46:18,2017-05-09 09:46:18.900,1.0
2017-05-09 09:46:19,2017-05-09 09:46:19.900,1.0
2017-05-09 09:46:20,2017-05-09 09:46:20.900,1.0
2017-05-09 09:46:21,2017-05-09 09:46:21.900,1.0
2017-05-09 09:46:22,2017-05-09 09:46:22.900,1.0
