,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-23 09:36:30.900,,,,,,,,
2017-05-23 09:36:31.900,,,,,,,,
2017-05-23 09:36:32.900,,,,,,,,
2017-05-23 09:36:33.900,,,,,,,,
2017-05-23 09:36:34.900,,,,,,,,
2017-05-23 09:36:35.900,,,,,,,,
2017-05-23 09:36:36.900,,,,,,,,
2017-05-23 09:36:37.900,,,,,,,,
2017-05-23 09:36:38.900,,,,,,,,
2017-05-23 09:36:39.900,,,,,,,,
2017-05-23 09:36:40.900,,,,,,,,
2017-05-23 09:36:41.900,,,,,,,,
2017-05-23 09:36:42.900,,,,,,,,
2017-05-23 09:36:43.900,,,,,,,,
2017-05-23 09:36:44.900,,,,,,,,
2017-05-23 09:36:45.900,,,,,,,,
2017-05-23 09:36:46.900,,,,,,,,
2017-05-23 09:36:47.900,,,,,,,,
2017-05-23 09:36:48.900,,,,,,,,
2017-05-23 09:36:49.900,,,,,,,,
2017-05-23 09:36:50.900,,,,,,,,
2017-05-23 09:36:51.900,,,,,,,,
2017-05-23 09:36:52.900,,,,,,,,
2017-05-23 09:36:53.900,,,,,,,,
2017-05-23 09:36:54.900,,,,,,,,
2017-05-23 09:36:55.900,,,,,,,,
2017-05-23 09:36:56.900,,,,,,,,
2017-05-23 09:36:57.900,,,,,,,,
2017-05-23 09:36:58.900,,,,,,,,
2017-05-23 09:36:59.900,,,,,,,,
2017-05-23 09:37:00.900,,,,,,,,
2017-05-23 09:37:01.900,,,,,,,,
2017-05-23 09:37:02.900,,,,,,,,
2017-05-23 09:37:03.900,,,,,,,,
2017-05-23 09:37:04.900,,,,,,,,
2017-05-23 09:37:05.900,,,,,,,,
2017-05-23 09:37:06.900,,,,,,,,
2017-05-23 09:37:07.900,,,,,,,,
2017-05-23 09:37:08.900,,,,,,,,
2017-05-23 09:37:09.900,,,,,,,,
2017-05-23 09:37:10.900,,,,,,,,
2017-05-23 09:37:11.900,,,,,,,,
2017-05-23 09:37:52.900,,,,,,,,
2017-05-23 09:37:53.900,,,,,,,,
2017-05-23 09:37:54.900,,,,,,,,
2017-05-23 09:37:55.900,,,,,,,,
2017-05-23 09:37:56.900,,,,,,,,
2017-05-23 09:37:57.900,,,,,,,,
2017-05-23 09:37:58.900,,,,,,,,
2017-05-23 09:37:59.900,,,,,,,,
2017-05-23 09:38:00.900,,,,,,,,
2017-05-23 09:38:01.900,,,,,,,,
2017-05-23 09:38:02.900,,,,,,,,
2017-05-23 09:38:03.900,,,,,,,,
2017-05-23 09:38:04.900,,,,,,,,
2017-05-23 09:38:05.900,,,,,,,,
2017-05-23 09:38:06.900,,,,,,,,
2017-05-23 09:38:07.900,,,,,,,,
2017-05-23 09:38:08.900,,,,,,,,
2017-05-23 09:38:09.900,,,,,,,,
2017-05-23 09:38:10.900,,,,,,,,
2017-05-23 09:38:11.900,,,,,,,,
2017-05-23 09:38:12.900,,,,,,,,
2017-05-23 09:38:13.900,,,,,,,,
2017-05-23 09:38:14.900,,,,,,,,
2017-05-23 09:38:15.900,,,,,,,,
2017-05-23 09:38:16.900,,,,,,,,
2017-05-23 09:38:17.900,,,,,,,,
2017-05-23 09:38:18.900,,,,,,,,
2017-05-23 09:38:19.900,,,,,,,,
2017-05-23 09:38:20.900,,,,,,,,
2017-05-23 09:38:21.900,,,,,,,,
2017-05-23 09:38:22.900,,,,,,,,
2017-05-23 09:38:23.900,,,,,,,,
2017-05-23 09:38:24.900,,,,,,,,
2017-05-23 09:38:25.900,,,,,,,,
2017-05-23 09:38:26.900,,,,,,,,
2017-05-23 09:38:27.900,,,,,,,,
2017-05-23 09:38:28.900,,,,,,,,
2017-05-23 09:38:29.900,,,,,,,,
2017-05-23 09:38:30.900,,,,,,,,
2017-05-23 09:38:31.900,,,,,,,,
2017-05-23 09:38:32.900,,,,,,,,
2017-05-23 09:38:33.900,,,,,,,,
2017-05-23 09:38:34.900,,,,,,,,
2017-05-23 09:38:35.900,,,,,,,,
2017-05-23 09:38:36.900,,,,,,,,
2017-05-23 09:38:37.900,,,,,,,,
2017-05-23 09:38:38.900,,,,,,,,
2017-05-23 09:38:39.900,,,,,,,,
2017-05-23 09:38:40.900,,,,,,,,
2017-05-23 09:38:41.900,,,,,,,,
2017-05-23 09:38:42.900,,,,,,,,
2017-05-23 09:38:43.900,,,,,,,,
2017-05-23 09:38:44.900,,,,,,,,
2017-05-23 09:38:45.900,,,,,,,,
2017-05-23 09:38:46.900,,,,,,,,
2017-05-23 09:38:47.900,,,,,,,,
2017-05-23 09:38:48.900,,,,,,,,
2017-05-23 09:38:49.900,,,,,,,,
2017-05-23 09:38:50.900,,,,,,,,
2017-05-23 09:38:51.900,,,,,,,,
2017-05-23 09:38:52.900,,,,,,,,
2017-05-23 09:38:53.900,,,,,,,,
2017-05-23 09:38:54.900,,,,,,,,
2017-05-23 09:38:55.900,,,,,,,,
2017-05-23 09:38:56.900,,,,,,,,
2017-05-23 09:38:57.900,,,,,,,,
2017-05-23 09:38:58.900,,,,,,,,
2017-05-23 09:38:59.900,,,,,,,,
2017-05-23 09:39:00.900,,,,,,,,
2017-05-23 09:39:01.900,,,,,,,,
2017-05-23 09:39:02.900,,,,,,,,
2017-05-23 09:39:03.900,,,,,,,,
2017-05-23 09:39:04.900,,,,,,,,
2017-05-23 09:39:05.900,,,,,,,,
2017-05-23 09:39:06.900,,,,,,,,
2017-05-23 09:39:55.900,9971.346704871059,,,,0,,,
2017-05-23 09:39:56.900,0,,9971.346704871059,,573.0659025787966,,0,
2017-05-23 09:39:57.900,,,0,,,,573.0659025787966,
2017-05-23 09:39:58.900,,,,,,,,
2017-05-23 09:39:59.900,,,,,,,,
2017-05-23 09:40:00.900,,,,,,,,
2017-05-23 09:40:01.900,,,,,,,,
2017-05-23 09:40:02.900,,,,,,,,
2017-05-23 09:40:03.900,,,,,,,,
2017-05-23 09:40:04.900,,,,,,,,
2017-05-23 09:40:05.900,,,,9971.346704871059,,,,0
2017-05-23 09:40:06.900,,,,0,,,,573.0659025787966
2017-05-23 09:40:07.900,,,,,,,,
2017-05-23 09:40:08.900,,,,,,,,
2017-05-23 09:40:09.900,,,,,,,,
2017-05-23 09:40:10.900,,,,,,,,
2017-05-23 09:40:11.900,,,,,,,,
2017-05-23 09:40:12.900,,,,,,,,
2017-05-23 09:40:13.900,,,,,,,,
2017-05-23 09:40:14.900,,,,,,,,
2017-05-23 09:40:15.900,,,,,,,,
2017-05-23 09:40:16.900,,,,,,,,
2017-05-23 09:40:17.900,,,,,,,,
2017-05-23 09:40:18.900,,,,,,,,
2017-05-23 09:40:19.900,,,,,,,,
2017-05-23 09:40:20.900,,,,,,,,
2017-05-23 09:40:21.900,,,,,,,,
2017-05-23 09:40:22.900,,,,,,,,
2017-05-23 09:40:23.900,,,,,,,,
2017-05-23 09:40:24.900,,,,,,,,
2017-05-23 09:40:25.900,,,,,,,,
2017-05-23 09:40:26.900,,,,,,,,
2017-05-23 09:40:27.900,,,,,,,,
2017-05-23 09:40:28.900,,,,,,,,
2017-05-23 09:40:29.900,,,,,,,,
2017-05-23 09:40:30.900,,,,,,,,
2017-05-23 09:40:31.900,,,,,,,,
2017-05-23 09:40:32.900,,,,,,,,
2017-05-23 09:40:33.900,,,,,,,,
2017-05-23 09:40:34.900,,,,,,,,
2017-05-23 09:40:35.900,,,,,,,,
2017-05-23 09:40:36.900,,,,,,,,
2017-05-23 09:40:37.900,,,,,,,,
2017-05-23 09:40:38.900,,,,,,,,
2017-05-23 09:40:39.900,,,,,,,,
2017-05-23 09:40:40.900,,,,,,,,
2017-05-23 09:40:41.900,,,,,,,,
2017-05-23 09:40:42.900,,,,,,,,
2017-05-23 09:40:43.900,,,,,,,,
2017-05-23 09:40:44.900,,,,,,,,
2017-05-23 09:40:45.900,,,,,,,,
2017-05-23 09:40:46.900,,,,,,,,
2017-05-23 09:40:47.900,,,,,,,,
2017-05-23 09:40:48.900,,,,,,,,
2017-05-23 09:40:49.900,,,,,,,,
2017-05-23 09:40:50.900,,,,,,,,
2017-05-23 09:40:51.900,,,,,,,,
2017-05-23 09:40:52.900,,,,,,,,
2017-05-23 09:40:53.900,,,,,,,,
2017-05-23 09:40:54.900,,,,,,,,
2017-05-23 09:40:55.900,,,,,,,,
2017-05-23 09:40:56.900,,,,,,,,
2017-05-23 09:40:57.900,,,,,,,,
2017-05-23 09:40:58.900,,,,,,,,
2017-05-23 09:40:59.900,,,,,,,,
2017-05-23 09:41:00.900,,,,,,,,
2017-05-23 09:41:01.900,,,,,,,,
2017-05-23 09:41:02.900,,,,,,,,
2017-05-23 09:41:03.900,,,,,,,,
2017-05-23 09:41:04.900,,,,,,,,
2017-05-23 09:41:05.900,,,,,,,,
2017-05-23 09:41:06.900,,,,,,,,
2017-05-23 09:41:07.900,,,,,,,,
2017-05-23 09:41:08.900,,,,,,,,
2017-05-23 09:41:09.900,,,,,,,,
2017-05-23 09:41:10.900,,,,,,,,
2017-05-23 09:41:20.900,,,,,,,,
2017-05-23 09:41:21.900,,,,,,,,
2017-05-23 09:41:22.900,,,,,,,,
2017-05-23 09:41:23.900,,,,,,,,
2017-05-23 09:41:24.900,,,,,,,,
2017-05-23 09:41:25.900,,,,,,,,
2017-05-23 09:41:26.900,,,,,,,,
2017-05-23 09:41:27.900,,,,,,,,
2017-05-23 09:41:28.900,,,,,,,,
2017-05-23 09:41:29.900,,,,,,,,
2017-05-23 09:41:30.900,,,,,,,,
2017-05-23 09:41:31.900,,,,,,,,
2017-05-23 09:41:32.900,,,,,,,,
2017-05-23 09:41:33.900,,,,,,,,
2017-05-23 09:41:34.900,,,,,,,,
2017-05-23 09:41:35.900,,,,,,,,
2017-05-23 09:41:45.900,9914.04011461318,,,,0,,,
2017-05-23 09:41:46.900,19828.08022922636,,9914.04011461318,,-573.0659025787966,,0,
2017-05-23 09:41:47.900,,,19828.08022922636,,,,-573.0659025787966,
2017-05-23 09:41:48.900,,,,,,,,
2017-05-23 09:41:49.900,,,,,,,,
2017-05-23 09:41:50.900,,,,,,,,
2017-05-23 09:41:51.900,,,,,,,,
2017-05-23 09:41:52.900,,,,,,,,
2017-05-23 09:41:53.900,,,,,,,,
2017-05-23 09:41:54.900,,,,,,,,
2017-05-23 09:41:55.900,,,,9942.693409742122,,,,0
2017-05-23 09:41:56.900,,,,19885.386819484243,,,,-573.0659025787966
2017-05-23 09:41:57.900,,,,,,,,
2017-05-23 09:41:58.900,,,,,,,,
2017-05-23 09:41:59.900,,,,,,,,
2017-05-23 09:42:00.900,,,,,,,,
2017-05-23 09:42:01.900,,,,,,,,
2017-05-23 09:42:02.900,,,,,,,,
2017-05-23 09:42:03.900,,,,,,,,
2017-05-23 09:42:04.900,,,,,,,,
2017-05-23 09:42:05.900,,,,,,,,
2017-05-23 09:42:06.900,,,,,,,,
2017-05-23 09:42:07.900,,,,,,,,
2017-05-23 09:42:08.900,,,,,,,,
2017-05-23 09:42:09.900,,,,,,,,
2017-05-23 09:42:10.900,,,,,,,,
2017-05-23 09:42:15.900,9856.733524355303,,,,0,,,
2017-05-23 09:42:16.900,0,,9856.733524355303,,566.4789381813392,,0,
2017-05-23 09:42:17.900,,,0,,,,566.4789381813392,
2017-05-23 09:42:18.900,,,,,,,,
2017-05-23 09:42:19.900,,,,,,,,
2017-05-23 09:42:20.900,,,,,,,,
2017-05-23 09:42:21.900,,,,,,,,
2017-05-23 09:42:22.900,,,,,,,,
2017-05-23 09:42:23.900,,,,,,,,
2017-05-23 09:42:24.900,,,,,,,,
2017-05-23 09:42:25.900,,,,9914.040114613184,,,,0
2017-05-23 09:42:26.900,,,,0,,,,569.7724203800681
2017-05-23 09:42:27.900,,,,,,,,
2017-05-23 09:42:28.900,,,,,,,,
2017-05-23 09:42:29.900,,,,,,,,
2017-05-23 09:42:30.900,,,,,,,,
2017-05-23 09:42:31.900,,,,,,,,
2017-05-23 09:42:32.900,,,,,,,,
2017-05-23 09:42:33.900,,,,,,,,
2017-05-23 09:42:34.900,,,,,,,,
2017-05-23 09:42:35.900,,,,,,,,
2017-05-23 09:42:36.900,,,,,,,,
2017-05-23 09:42:37.900,,,,,,,,
2017-05-23 09:42:38.900,,,,,,,,
2017-05-23 09:42:39.900,,,,,,,,
2017-05-23 09:42:40.900,,,,,,,,
2017-05-23 09:42:41.900,,,,,,,,
2017-05-23 09:42:42.900,,,,,,,,
2017-05-23 09:42:43.900,,,,,,,,
2017-05-23 09:42:44.900,,,,,,,,
2017-05-23 09:42:45.900,,,,,,,,
2017-05-23 09:42:46.900,,,,,,,,
2017-05-23 09:45:53.900,9800.085630537169,,,,0,,,
2017-05-23 09:45:54.900,19600.171261074338,,9800.085630537169,,-566.4789381813392,,0,
2017-05-23 09:45:55.900,,,19600.171261074338,,,,-566.4789381813392,
2017-05-23 09:45:56.900,,,,,,,,
2017-05-23 09:45:57.900,,,,,,,,
2017-05-23 09:45:58.900,,,,,,,,
2017-05-23 09:45:59.900,,,,,,,,
2017-05-23 09:46:00.900,,,,,,,,
2017-05-23 09:46:01.900,,,,,,,,
2017-05-23 09:46:02.900,,,,,,,,
2017-05-23 09:46:03.900,,,,9857.062872575178,,,,0
2017-05-23 09:46:04.900,,,,19714.125745150355,,,,-569.7724203800681
2017-05-23 09:46:05.900,,,,,,,,
2017-05-23 09:46:06.900,,,,,,,,
2017-05-23 09:46:07.900,,,,,,,,
2017-05-23 09:46:08.900,,,,,,,,
2017-05-23 09:46:09.900,,,,,,,,
2017-05-23 09:46:10.900,,,,,,,,
2017-05-23 09:46:11.900,,,,,,,,
2017-05-23 09:46:12.900,,,,,,,,
2017-05-23 09:46:13.900,,,,,,,,
2017-05-23 09:46:14.900,,,,,,,,
2017-05-23 09:46:15.900,,,,,,,,
2017-05-23 09:46:16.900,,,,,,,,
2017-05-23 09:46:17.900,,,,,,,,
2017-05-23 09:46:18.900,,,,,,,,
2017-05-23 09:46:19.900,,,,,,,,
2017-05-23 09:46:20.900,,,,,,,,
2017-05-23 09:46:21.900,,,,,,,,
2017-05-23 09:46:22.900,,,,,,,,
2017-05-23 09:46:23.900,,,,,,,,
2017-05-23 09:46:24.900,,,,,,,,
2017-05-23 09:46:25.900,,,,,,,,
2017-05-23 09:46:26.900,,,,,,,,
2017-05-23 09:46:27.900,,,,,,,,
2017-05-23 09:46:28.900,,,,,,,,
2017-05-23 09:46:29.900,,,,,,,,
2017-05-23 09:46:30.900,,,,,,,,
2017-05-23 09:46:31.900,,,,,,,,
2017-05-23 09:46:32.900,,,,,,,,
2017-05-23 09:46:33.900,,,,,,,,
2017-05-23 09:46:34.900,,,,,,,,
2017-05-23 09:46:35.900,,,,,,,,
2017-05-23 09:46:36.900,,,,,,,,
2017-05-23 09:46:37.900,,,,,,,,
2017-05-23 09:46:38.900,,,,,,,,
2017-05-23 09:46:39.900,,,,,,,,
2017-05-23 09:46:40.900,,,,,,,,
2017-05-23 09:46:41.900,,,,,,,,
2017-05-23 09:46:42.900,,,,,,,,
2017-05-23 09:46:43.900,,,,,,,,
2017-05-23 09:53:33.900,,,,,,,,
2017-05-23 09:53:34.900,,,,,,,,
2017-05-23 09:53:35.900,,,,,,,,
2017-05-23 09:53:36.900,,,,,,,,
2017-05-23 09:53:37.900,,,,,,,,
2017-05-23 09:53:38.900,,,,,,,,
2017-05-23 09:53:39.900,,,,,,,,
2017-05-23 09:53:40.900,,,,,,,,
2017-05-23 09:53:41.900,,,,,,,,
2017-05-23 09:53:42.900,,,,,,,,
2017-05-23 09:53:43.900,,,,,,,,
2017-05-23 09:53:44.900,,,,,,,,
2017-05-23 09:53:45.900,,,,,,,,
2017-05-23 09:53:46.900,,,,,,,,
2017-05-23 09:53:47.900,,,,,,,,
2017-05-23 09:53:48.900,,,,,,,,
2017-05-23 09:53:49.900,,,,,,,,
2017-05-23 09:53:50.900,,,,,,,,
2017-05-23 09:53:51.900,,,,,,,,
2017-05-23 09:53:52.900,,,,,,,,
2017-05-23 09:53:53.900,,,,,,,,
2017-05-23 09:53:54.900,,,,,,,,
2017-05-23 09:53:55.900,,,,,,,,
2017-05-23 09:53:56.900,,,,,,,,
2017-05-23 09:53:57.900,,,,,,,,
2017-05-23 09:53:58.900,,,,,,,,
2017-05-23 09:53:59.900,,,,,,,,
2017-05-23 09:54:00.900,,,,,,,,
2017-05-23 09:54:01.900,,,,,,,,
2017-05-23 09:54:02.900,,,,,,,,
2017-05-23 09:54:03.900,,,,,,,,
2017-05-23 09:54:04.900,,,,,,,,
2017-05-23 09:54:05.900,,,,,,,,
2017-05-23 09:54:06.900,,,,,,,,
2017-05-23 09:54:07.900,,,,,,,,
2017-05-23 09:54:08.900,,,,,,,,
2017-05-23 09:54:09.900,,,,,,,,
2017-05-23 09:54:10.900,,,,,,,,
2017-05-23 09:54:11.900,,,,,,,,
2017-05-23 09:54:12.900,,,,,,,,
2017-05-23 09:54:13.900,,,,,,,,
2017-05-23 09:54:14.900,,,,,,,,
2017-05-23 09:54:15.900,,,,,,,,
2017-05-23 09:54:16.900,,,,,,,,
2017-05-23 09:54:17.900,,,,,,,,
2017-05-23 09:54:18.900,,,,,,,,
2017-05-23 09:54:19.900,,,,,,,,
2017-05-23 09:54:20.900,,,,,,,,
2017-05-23 09:54:21.900,,,,,,,,
2017-05-23 09:54:22.900,,,,,,,,
2017-05-23 09:54:23.900,,,,,,,,
2017-05-23 10:02:44.900,9743.437736719035,,,,0,,,
2017-05-23 10:02:45.900,0,,9743.437736719035,,559.9676860183354,,0,
2017-05-23 10:02:46.900,,,0,,,,559.9676860183354,
2017-05-23 10:02:47.900,,,,,,,,
2017-05-23 10:02:48.900,,,,,,,,
2017-05-23 10:02:49.900,,,,,,,,
2017-05-23 10:02:50.900,,,,,,,,
2017-05-23 10:02:51.900,,,,,,,,
2017-05-23 10:02:52.900,,,,,,,,
2017-05-23 10:02:53.900,,,,,,,,
2017-05-23 10:02:54.900,,,,9800.08563053717,,,,0
2017-05-23 10:02:55.900,,,,0,,,,563.2233120998375
2017-05-23 10:02:56.900,,,,,,,,
2017-05-23 10:02:57.900,,,,,,,,
2017-05-23 10:02:58.900,,,,,,,,
2017-05-23 10:02:59.900,,,,,,,,
2017-05-23 10:03:00.900,,,,,,,,
2017-05-23 10:03:01.900,,,,,,,,
2017-05-23 10:03:02.900,,,,,,,,
2017-05-23 10:03:03.900,,,,,,,,
2017-05-23 10:03:04.900,,,,,,,,
2017-05-23 10:03:05.900,,,,,,,,
2017-05-23 10:03:06.900,,,,,,,,
2017-05-23 10:03:07.900,,,,,,,,
2017-05-23 10:03:08.900,,,,,,,,
2017-05-23 10:03:09.900,,,,,,,,
2017-05-23 10:03:10.900,,,,,,,,
2017-05-23 10:03:11.900,,,,,,,,
2017-05-23 10:03:12.900,,,,,,,,
2017-05-23 10:03:13.900,,,,,,,,
2017-05-23 10:03:14.900,,,,,,,,
2017-05-23 10:03:15.900,,,,,,,,
2017-05-23 10:03:16.900,,,,,,,,
2017-05-23 10:03:17.900,,,,,,,,
2017-05-23 10:03:18.900,,,,,,,,
2017-05-23 10:03:19.900,,,,,,,,
2017-05-23 10:03:20.900,,,,,,,,
2017-05-23 10:03:21.900,,,,,,,,
2017-05-23 10:03:22.900,,,,,,,,
2017-05-23 10:03:23.900,,,,,,,,
2017-05-23 10:03:24.900,,,,,,,,
2017-05-23 10:03:25.900,,,,,,,,
2017-05-23 10:03:26.900,,,,,,,,
2017-05-23 10:03:27.900,,,,,,,,
2017-05-23 10:03:28.900,,,,,,,,
2017-05-23 10:03:29.900,,,,,,,,
2017-05-23 10:03:30.900,,,,,,,,
2017-05-23 10:03:31.900,,,,,,,,
2017-05-23 10:03:32.900,,,,,,,,
2017-05-23 10:03:33.900,,,,,,,,
2017-05-23 10:03:34.900,,,,,,,,
2017-05-23 10:03:35.900,,,,,,,,
2017-05-23 10:03:36.900,,,,,,,,
2017-05-23 10:03:37.900,,,,,,,,
2017-05-23 10:03:38.900,,,,,,,,
2017-05-23 10:10:10.900,9687.440968117202,,,,0,,,
2017-05-23 10:10:11.900,19374.881936234404,,9687.440968117202,,-559.9676860183354,,0,
2017-05-23 10:10:12.900,,,19374.881936234404,,,,-559.9676860183354,
2017-05-23 10:10:13.900,,,,,,,,
2017-05-23 10:10:14.900,,,,,,,,
2017-05-23 10:10:15.900,,,,,,,,
2017-05-23 10:10:16.900,,,,,,,,
2017-05-23 10:10:17.900,,,,,,,,
2017-05-23 10:10:18.900,,,,,,,,
2017-05-23 10:10:19.900,,,,,,,,
2017-05-23 10:10:20.900,,,,9743.763299327189,,,,0
2017-05-23 10:10:21.900,,,,19487.526598654378,,,,-563.2233120998375
2017-05-23 10:10:22.900,,,,,,,,
2017-05-23 10:10:23.900,,,,,,,,
2017-05-23 10:10:24.900,,,,,,,,
2017-05-23 10:10:25.900,,,,,,,,
2017-05-23 10:10:26.900,,,,,,,,
2017-05-23 10:10:27.900,,,,,,,,
2017-05-23 10:10:28.900,,,,,,,,
2017-05-23 10:10:29.900,,,,,,,,
2017-05-23 10:10:30.900,,,,,,,,
2017-05-23 10:10:31.900,,,,,,,,
2017-05-23 10:10:32.900,,,,,,,,
2017-05-23 10:10:33.900,,,,,,,,
2017-05-23 10:10:34.900,,,,,,,,
2017-05-23 10:10:35.900,,,,,,,,
2017-05-23 10:10:36.900,,,,,,,,
2017-05-23 10:10:37.900,,,,,,,,
2017-05-23 10:10:38.900,,,,,,,,
2017-05-23 10:10:39.900,,,,,,,,
2017-05-23 10:10:40.900,,,,,,,,
2017-05-23 10:10:41.900,,,,,,,,
2017-05-23 10:10:42.900,,,,,,,,
2017-05-23 10:10:43.900,,,,,,,,
2017-05-23 10:10:44.900,,,,,,,,
2017-05-23 10:10:45.900,,,,,,,,
2017-05-23 10:10:46.900,,,,,,,,
2017-05-23 10:10:47.900,,,,,,,,
2017-05-23 10:10:48.900,,,,,,,,
2017-05-23 10:10:49.900,,,,,,,,
2017-05-23 10:10:50.900,,,,,,,,
2017-05-23 10:10:51.900,,,,,,,,
2017-05-23 10:10:52.900,,,,,,,,
2017-05-23 10:10:53.900,,,,,,,,
2017-05-23 10:10:54.900,,,,,,,,
2017-05-23 10:10:55.900,,,,,,,,
2017-05-23 10:10:56.900,,,,,,,,
2017-05-23 10:10:57.900,,,,,,,,
2017-05-23 10:10:58.900,,,,,,,,
2017-05-23 10:10:59.900,,,,,,,,
2017-05-23 10:11:00.900,,,,,,,,
2017-05-23 10:11:01.900,,,,,,,,
2017-05-23 10:11:02.900,,,,,,,,
2017-05-23 10:11:03.900,,,,,,,,
2017-05-23 10:11:04.900,,,,,,,,
2017-05-23 10:15:03.900,9631.444199515368,,,,0,,,
2017-05-23 10:15:04.900,0,,9631.444199515368,,553.5312758342167,,0,
2017-05-23 10:15:05.900,,,0,,,,553.5312758342167,
