,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-05 09:32:05.900,,,,,,,,
2017-05-05 09:32:06.900,,,,,,,,
2017-05-05 09:32:07.900,,,,,,,,
2017-05-05 09:32:08.900,,,,,,,,
2017-05-05 09:32:09.900,,,,,,,,
2017-05-05 09:32:10.900,,,,,,,,
2017-05-05 09:32:11.900,,,,,,,,
2017-05-05 09:32:12.900,,,,,,,,
2017-05-05 09:32:13.900,,,,,,,,
2017-05-05 09:32:14.900,,,,,,,,
2017-05-05 09:32:15.900,,,,,,,,
2017-05-05 09:32:16.900,,,,,,,,
2017-05-05 09:32:17.900,,,,,,,,
2017-05-05 09:32:18.900,,,,,,,,
2017-05-05 09:32:19.900,,,,,,,,
2017-05-05 09:32:20.900,,,,,,,,
2017-05-05 09:32:21.900,,,,,,,,
2017-05-05 09:32:22.900,,,,,,,,
2017-05-05 09:32:23.900,,,,,,,,
2017-05-05 09:32:24.900,,,,,,,,
2017-05-05 09:32:25.900,,,,,,,,
2017-05-05 09:32:26.900,,,,,,,,
2017-05-05 09:32:27.900,,,,,,,,
2017-05-05 09:32:28.900,9821.785001425718,,,,0,,,
2017-05-05 09:32:29.900,0,,9821.785001425718,,584.6300596086737,,0,
2017-05-05 09:32:30.900,,,0,,,,584.6300596086737,
2017-05-05 09:32:31.900,,,,,,,,
2017-05-05 09:32:32.900,,,,,,,,
2017-05-05 09:32:33.900,,,,,,,,
2017-05-05 09:32:34.900,,,,,,,,
2017-05-05 09:32:35.900,,,,,,,,
2017-05-05 09:32:36.900,,,,,,,,
2017-05-05 09:32:37.900,,,,,,,,
2017-05-05 09:32:38.900,,,,9791.934791934791,,,,0
2017-05-05 09:32:39.900,,,,0,,,,582.8532614246899
2017-05-05 09:32:40.900,,,,,,,,
2017-05-05 09:32:41.900,,,,,,,,
2017-05-05 09:32:42.900,,,,,,,,
2017-05-05 09:32:43.900,,,,,,,,
2017-05-05 09:32:44.900,,,,,,,,
2017-05-05 09:32:45.900,,,,,,,,
2017-05-05 09:32:46.900,,,,,,,,
2017-05-05 09:32:47.900,,,,,,,,
2017-05-05 09:32:48.900,,,,,,,,
2017-05-05 09:32:49.900,,,,,,,,
2017-05-05 09:32:50.900,,,,,,,,
2017-05-05 09:32:51.900,,,,,,,,
2017-05-05 09:32:52.900,9792.553498445284,,,,0,,,
2017-05-05 09:32:53.900,19585.10699689057,,9792.553498445284,,-584.6300596086737,,0,
2017-05-05 09:32:54.900,,,19585.10699689057,,,,-584.6300596086737,
2017-05-05 09:32:55.900,,,,,,,,
2017-05-05 09:32:56.900,,,,,,,,
2017-05-05 09:32:57.900,,,,,,,,
2017-05-05 09:32:58.900,,,,,,,,
2017-05-05 09:32:59.900,,,,,,,,
2017-05-05 09:33:00.900,,,,,,,,
2017-05-05 09:33:01.900,,,,,,,,
2017-05-05 09:33:02.900,,,,9762.792128863555,,,,0
2017-05-05 09:33:03.900,,,,19525.58425772711,,,,-582.8532614246899
2017-05-05 09:33:04.900,,,,,,,,
2017-05-05 09:33:05.900,,,,,,,,
2017-05-05 09:33:06.900,,,,,,,,
2017-05-05 09:33:07.900,,,,,,,,
2017-05-05 09:33:08.900,,,,,,,,
2017-05-05 09:33:09.900,,,,,,,,
2017-05-05 09:33:10.900,,,,,,,,
2017-05-05 09:33:11.900,,,,,,,,
2017-05-05 09:33:12.900,,,,,,,,
2017-05-05 09:33:13.900,,,,,,,,
2017-05-05 09:33:14.900,,,,,,,,
2017-05-05 09:33:15.900,,,,,,,,
2017-05-05 09:33:16.900,,,,,,,,
2017-05-05 09:33:17.900,,,,,,,,
2017-05-05 09:33:18.900,,,,,,,,
2017-05-05 09:33:19.900,,,,,,,,
2017-05-05 09:33:20.900,,,,,,,,
2017-05-05 09:33:21.900,,,,,,,,
2017-05-05 09:34:02.900,9734.090492484416,,,,0,,,
2017-05-05 09:34:03.900,0,,9734.090492484416,,577.6908304145054,,0,
2017-05-05 09:34:04.900,,,0,,,,577.6908304145054,
2017-05-05 09:34:05.900,,,,,,,,
2017-05-05 09:34:06.900,,,,,,,,
2017-05-05 09:34:07.900,,,,,,,,
2017-05-05 09:34:08.900,,,,,,,,
2017-05-05 09:34:09.900,,,,,,,,
2017-05-05 09:34:10.900,,,,,,,,
2017-05-05 09:34:11.900,,,,,,,,
2017-05-05 09:34:12.900,,,,9704.506802721085,,,,0
2017-05-05 09:34:13.900,,,,0,,,,575.9351218232098
2017-05-05 09:34:14.900,,,,,,,,
2017-05-05 09:34:15.900,,,,,,,,
2017-05-05 09:34:16.900,,,,,,,,
2017-05-05 09:34:17.900,,,,,,,,
2017-05-05 09:34:18.900,,,,,,,,
2017-05-05 09:34:19.900,,,,,,,,
2017-05-05 09:34:20.900,,,,,,,,
2017-05-05 09:34:21.900,,,,,,,,
2017-05-05 09:34:22.900,,,,,,,,
2017-05-05 09:34:23.900,,,,,,,,
2017-05-05 09:34:24.900,,,,,,,,
2017-05-05 09:34:25.900,,,,,,,,
2017-05-05 09:34:26.900,,,,,,,,
2017-05-05 09:34:27.900,,,,,,,,
2017-05-05 09:34:28.900,,,,,,,,
2017-05-05 09:34:29.900,,,,,,,,
2017-05-05 09:34:30.900,,,,,,,,
2017-05-05 09:34:31.900,,,,,,,,
2017-05-05 09:34:32.900,9705.205950963691,,,,0,,,
2017-05-05 09:34:33.900,19410.411901927382,,9705.205950963691,,-577.6908304145054,,0,
2017-05-05 09:34:34.900,,,19410.411901927382,,,,-577.6908304145054,
2017-05-05 09:34:35.900,,,,,,,,
2017-05-05 09:34:36.900,,,,,,,,
2017-05-05 09:34:37.900,,,,,,,,
2017-05-05 09:34:38.900,,,,,,,,
2017-05-05 09:34:39.900,,,,,,,,
2017-05-05 09:34:40.900,,,,,,,,
2017-05-05 09:34:41.900,,,,,,,,
2017-05-05 09:34:42.900,,,,9675.710046629925,,,,0
2017-05-05 09:34:43.900,,,,19351.42009325985,,,,-575.9351218232098
2017-05-05 09:34:44.900,,,,,,,,
2017-05-05 09:34:45.900,,,,,,,,
2017-05-05 09:34:46.900,,,,,,,,
2017-05-05 09:34:47.900,,,,,,,,
2017-05-05 09:34:48.900,,,,,,,,
2017-05-05 09:34:49.900,,,,,,,,
2017-05-05 09:34:50.900,,,,,,,,
2017-05-05 09:34:51.900,,,,,,,,
2017-05-05 09:34:52.900,,,,,,,,
2017-05-05 09:34:53.900,,,,,,,,
2017-05-05 09:34:54.900,,,,,,,,
2017-05-05 09:34:55.900,,,,,,,,
2017-05-05 09:34:56.900,,,,,,,,
2017-05-05 09:34:57.900,,,,,,,,
2017-05-05 09:34:58.900,,,,,,,,
2017-05-05 09:34:59.900,,,,,,,,
2017-05-05 09:35:00.900,,,,,,,,
2017-05-05 09:35:01.900,,,,,,,,
2017-05-05 09:35:02.900,,,,,,,,
2017-05-05 09:35:03.900,,,,,,,,
2017-05-05 09:35:04.900,,,,,,,,
2017-05-05 09:35:05.900,,,,,,,,
2017-05-05 09:35:06.900,,,,,,,,
2017-05-05 09:35:07.900,,,,,,,,
2017-05-05 09:35:08.900,,,,,,,,
2017-05-05 09:35:09.900,,,,,,,,
2017-05-05 09:35:10.900,,,,,,,,
2017-05-05 09:35:11.900,,,,,,,,
2017-05-05 09:35:12.900,,,,,,,,
2017-05-05 09:35:13.900,,,,,,,,
2017-05-05 09:35:14.900,,,,,,,,
2017-05-05 09:35:15.900,,,,,,,,
2017-05-05 09:35:16.900,,,,,,,,
2017-05-05 09:35:17.900,,,,,,,,
2017-05-05 09:35:18.900,,,,,,,,
2017-05-05 09:35:19.900,,,,,,,,
2017-05-05 09:35:20.900,,,,,,,,
2017-05-05 09:35:21.900,,,,,,,,
2017-05-05 09:35:22.900,9676.321409442966,,,,0,,,
2017-05-05 09:35:23.900,0,,9676.321409442966,,574.2623981865261,,0,
2017-05-05 09:35:24.900,,,0,,,,574.2623981865261,
2017-05-05 09:35:25.900,,,,,,,,
2017-05-05 09:35:26.900,,,,,,,,
2017-05-05 09:35:27.900,,,,,,,,
2017-05-05 09:35:28.900,,,,,,,,
2017-05-05 09:35:29.900,,,,,,,,
2017-05-05 09:35:30.900,,,,,,,,
2017-05-05 09:35:31.900,,,,,,,,
2017-05-05 09:35:32.900,,,,9618.116534447607,,,,0
2017-05-05 09:35:33.900,,,,0,,,,569.1193215649472
2017-05-05 09:35:34.900,,,,,,,,
2017-05-05 09:35:35.900,,,,,,,,
2017-05-05 09:35:36.900,,,,,,,,
2017-05-05 09:35:37.900,,,,,,,,
2017-05-05 09:35:38.900,,,,,,,,
2017-05-05 09:35:39.900,,,,,,,,
2017-05-05 09:35:40.900,,,,,,,,
2017-05-05 09:35:41.900,,,,,,,,
2017-05-05 09:35:42.900,,,,,,,,
2017-05-05 09:35:43.900,,,,,,,,
2017-05-05 09:35:44.900,,,,,,,,
2017-05-05 09:35:45.900,,,,,,,,
2017-05-05 09:35:46.900,,,,,,,,
2017-05-05 09:35:47.900,,,,,,,,
2017-05-05 09:35:48.900,,,,,,,,
2017-05-05 09:35:49.900,,,,,,,,
2017-05-05 09:35:50.900,,,,,,,,
2017-05-05 09:35:51.900,,,,,,,,
2017-05-05 09:35:52.900,,,,,,,,
2017-05-05 09:35:53.900,,,,,,,,
2017-05-05 09:35:54.900,,,,,,,,
2017-05-05 09:35:55.900,,,,,,,,
2017-05-05 09:35:56.900,,,,,,,,
2017-05-05 09:35:57.900,,,,,,,,
2017-05-05 09:35:58.900,,,,,,,,
2017-05-05 09:35:59.900,,,,,,,,
2017-05-05 09:36:00.900,9676.321409442966,,,,0,,,
2017-05-05 09:36:01.900,19352.64281888593,,9676.321409442966,,-574.2623981865261,,0,
2017-05-05 09:36:02.900,,,19352.64281888593,,,,-574.2623981865261,
2017-05-05 09:36:03.900,,,,,,,,
2017-05-05 09:36:04.900,,,,,,,,
2017-05-05 09:36:05.900,,,,,,,,
2017-05-05 09:36:06.900,,,,,,,,
2017-05-05 09:36:07.900,,,,,,,,
2017-05-05 09:36:08.900,,,,,,,,
2017-05-05 09:36:09.900,,,,,,,,
2017-05-05 09:36:10.900,,,,9589.660568369361,,,,0
2017-05-05 09:36:11.900,,,,19179.321136738723,,,,-569.1193215649472
2017-05-05 09:36:12.900,,,,,,,,
2017-05-05 09:36:13.900,,,,,,,,
2017-05-05 09:36:14.900,,,,,,,,
2017-05-05 09:36:15.900,,,,,,,,
2017-05-05 09:36:16.900,,,,,,,,
2017-05-05 09:36:17.900,,,,,,,,
2017-05-05 09:36:18.900,,,,,,,,
2017-05-05 09:36:19.900,,,,,,,,
2017-05-05 09:36:20.900,,,,,,,,
2017-05-05 09:36:21.900,,,,,,,,
2017-05-05 09:36:22.900,,,,,,,,
2017-05-05 09:36:23.900,,,,,,,,
2017-05-05 09:36:24.900,,,,,,,,
2017-05-05 09:36:25.900,,,,,,,,
2017-05-05 09:36:26.900,,,,,,,,
2017-05-05 09:36:27.900,,,,,,,,
2017-05-05 09:36:28.900,,,,,,,,
2017-05-05 09:36:29.900,,,,,,,,
2017-05-05 09:36:30.900,9647.608289533642,,,,0,,,
2017-05-05 09:36:31.900,19295.216579067284,,9647.608289533642,,-572.5583554619371,,0,
2017-05-05 09:36:32.900,,,19295.216579067284,,,,-572.5583554619371,
2017-05-05 09:36:33.900,,,,,,,,
2017-05-05 09:36:34.900,,,,,,,,
2017-05-05 09:36:35.900,,,,,,,,
2017-05-05 09:36:36.900,,,,,,,,
2017-05-05 09:36:37.900,,,,,,,,
2017-05-05 09:36:38.900,,,,,,,,
2017-05-05 09:36:39.900,,,,,,,,
2017-05-05 09:36:40.900,,,,9561.204602291116,,,,0
2017-05-05 09:36:41.900,,,,19122.409204582233,,,,-567.4305401953184
2017-05-05 09:36:42.900,,,,,,,,
2017-05-05 09:36:43.900,,,,,,,,
2017-05-05 09:36:44.900,,,,,,,,
2017-05-05 09:36:45.900,,,,,,,,
2017-05-05 09:36:46.900,,,,,,,,
2017-05-05 09:36:47.900,,,,,,,,
2017-05-05 09:36:48.900,,,,,,,,
2017-05-05 09:36:49.900,,,,,,,,
2017-05-05 09:36:50.900,,,,,,,,
2017-05-05 09:36:51.900,,,,,,,,
2017-05-05 09:36:52.900,,,,,,,,
2017-05-05 09:36:53.900,,,,,,,,
2017-05-05 09:36:54.900,,,,,,,,
2017-05-05 09:36:55.900,,,,,,,,
2017-05-05 09:36:56.900,,,,,,,,
2017-05-05 09:36:57.900,,,,,,,,
2017-05-05 09:36:58.900,,,,,,,,
2017-05-05 09:36:59.900,,,,,,,,
2017-05-05 09:37:00.900,,,,,,,,
2017-05-05 09:38:21.900,9647.608289533642,,,,0,,,
2017-05-05 09:38:22.900,0,,9647.608289533642,,572.5583554619371,,0,
2017-05-05 09:38:23.900,,,0,,,,572.5583554619371,
2017-05-05 09:38:24.900,,,,,,,,
2017-05-05 09:38:25.900,,,,,,,,
2017-05-05 09:38:26.900,,,,,,,,
2017-05-05 09:38:27.900,,,,,,,,
2017-05-05 09:38:28.900,,,,,,,,
2017-05-05 09:38:29.900,,,,,,,,
2017-05-05 09:38:30.900,,,,,,,,
2017-05-05 09:38:31.900,,,,9532.833075281353,,,,0
2017-05-05 09:38:32.900,,,,0,,,,564.0729630343997
2017-05-05 09:38:33.900,,,,,,,,
2017-05-05 09:38:34.900,,,,,,,,
2017-05-05 09:38:35.900,,,,,,,,
2017-05-05 09:38:36.900,,,,,,,,
2017-05-05 09:38:37.900,,,,,,,,
2017-05-05 09:38:38.900,,,,,,,,
2017-05-05 09:38:39.900,,,,,,,,
2017-05-05 09:38:40.900,,,,,,,,
2017-05-05 09:38:41.900,,,,,,,,
2017-05-05 09:38:42.900,,,,,,,,
2017-05-05 09:38:43.900,,,,,,,,
2017-05-05 09:38:44.900,,,,,,,,
2017-05-05 09:38:45.900,,,,,,,,
2017-05-05 09:38:46.900,,,,,,,,
2017-05-05 09:38:47.900,,,,,,,,
2017-05-05 09:38:48.900,,,,,,,,
2017-05-05 09:38:49.900,,,,,,,,
2017-05-05 09:38:50.900,,,,,,,,
2017-05-05 09:38:51.900,9618.980371760545,,,,0,,,
2017-05-05 09:38:52.900,19237.96074352109,,9618.980371760545,,-572.5583554619371,,0,
2017-05-05 09:38:53.900,,,19237.96074352109,,,,-572.5583554619371,
2017-05-05 09:38:54.900,,,,,,,,
2017-05-05 09:38:55.900,,,,,,,,
2017-05-05 09:38:56.900,,,,,,,,
2017-05-05 09:38:57.900,,,,,,,,
2017-05-05 09:38:58.900,,,,,,,,
2017-05-05 09:38:59.900,,,,,,,,
2017-05-05 09:39:00.900,,,,,,,,
2017-05-05 09:39:01.900,,,,9476.425778977915,,,,0
2017-05-05 09:39:02.900,,,,18952.85155795583,,,,-564.0729630343997
2017-05-05 09:39:03.900,,,,,,,,
2017-05-05 09:39:04.900,,,,,,,,
2017-05-05 09:39:05.900,,,,,,,,
2017-05-05 09:39:06.900,,,,,,,,
2017-05-05 09:39:07.900,,,,,,,,
2017-05-05 09:39:08.900,,,,,,,,
2017-05-05 09:39:09.900,,,,,,,,
2017-05-05 09:39:10.900,,,,,,,,
2017-05-05 09:39:11.900,,,,,,,,
2017-05-05 09:39:12.900,,,,,,,,
2017-05-05 09:39:13.900,,,,,,,,
2017-05-05 09:39:14.900,,,,,,,,
2017-05-05 09:39:15.900,,,,,,,,
2017-05-05 09:39:16.900,,,,,,,,
2017-05-05 09:39:17.900,,,,,,,,
2017-05-05 09:39:18.900,,,,,,,,
2017-05-05 09:39:19.900,,,,,,,,
2017-05-05 09:39:20.900,,,,,,,,
2017-05-05 09:39:21.900,,,,,,,,
2017-05-05 09:39:22.900,,,,,,,,
2017-05-05 09:39:23.900,,,,,,,,
2017-05-05 09:39:24.900,,,,,,,,
2017-05-05 09:39:25.900,,,,,,,,
2017-05-05 09:39:26.900,,,,,,,,
2017-05-05 09:39:27.900,,,,,,,,
2017-05-05 09:39:28.900,,,,,,,,
2017-05-05 09:39:29.900,,,,,,,,
2017-05-05 09:39:30.900,,,,,,,,
2017-05-05 09:39:31.900,,,,,,,,
2017-05-05 09:40:01.900,9590.352453987447,,,,0,,,
2017-05-05 09:40:02.900,0,,9590.352453987447,,569.1603830259612,,0,
2017-05-05 09:40:03.900,,,0,,,,569.1603830259612,
2017-05-05 09:40:04.900,,,,,,,,
2017-05-05 09:40:05.900,,,,,,,,
2017-05-05 09:40:06.900,,,,,,,,
2017-05-05 09:40:07.900,,,,,,,,
2017-05-05 09:40:08.900,,,,,,,,
2017-05-05 09:40:09.900,,,,,,,,
2017-05-05 09:40:10.900,,,,,,,,
2017-05-05 09:40:11.900,,,,9420.018482674477,,,,0
2017-05-05 09:40:12.900,,,,0,,,,557.3975433535194
2017-05-05 09:40:13.900,,,,,,,,
2017-05-05 09:40:14.900,,,,,,,,
2017-05-05 09:40:15.900,,,,,,,,
2017-05-05 09:40:16.900,,,,,,,,
2017-05-05 09:40:17.900,,,,,,,,
2017-05-05 09:40:18.900,,,,,,,,
2017-05-05 09:40:19.900,,,,,,,,
2017-05-05 09:40:20.900,,,,,,,,
2017-05-05 09:40:21.900,,,,,,,,
2017-05-05 09:40:22.900,,,,,,,,
2017-05-05 09:40:23.900,,,,,,,,
2017-05-05 09:40:24.900,,,,,,,,
2017-05-05 09:40:25.900,,,,,,,,
2017-05-05 09:40:26.900,,,,,,,,
2017-05-05 09:40:27.900,,,,,,,,
2017-05-05 09:40:28.900,,,,,,,,
2017-05-05 09:40:29.900,,,,,,,,
2017-05-05 09:40:30.900,,,,,,,,
2017-05-05 09:40:31.900,,,,,,,,
2017-05-05 09:40:32.900,,,,,,,,
2017-05-05 09:40:33.900,,,,,,,,
2017-05-05 09:40:34.900,,,,,,,,
2017-05-05 09:40:35.900,,,,,,,,
2017-05-05 09:40:36.900,,,,,,,,
2017-05-05 09:40:37.900,,,,,,,,
2017-05-05 09:40:38.900,9561.89443483615,,,,0,,,
2017-05-05 09:40:39.900,19123.7888696723,,9561.89443483615,,-569.1603830259612,,0,
2017-05-05 09:40:40.900,,,19123.7888696723,,,,-569.1603830259612,
2017-05-05 09:40:41.900,,,,,,,,
2017-05-05 09:40:42.900,,,,,,,,
2017-05-05 09:40:43.900,,,,,,,,
2017-05-05 09:40:44.900,,,,,,,,
2017-05-05 09:40:45.900,,,,,,,,
2017-05-05 09:40:46.900,,,,,,,,
2017-05-05 09:40:47.900,,,,,,,,
2017-05-05 09:40:48.900,,,,9364.278728339126,,,,0
2017-05-05 09:40:49.900,,,,18728.557456678252,,,,-557.3975433535194
2017-05-05 09:40:50.900,,,,,,,,
2017-05-05 09:40:51.900,9504.978396533555,,,,0,,,
2017-05-05 09:40:52.900,0,,9504.978396533555,,562.4247571913347,,0,
2017-05-05 09:40:53.900,,,0,,,,562.4247571913347,
2017-05-05 09:40:54.900,,,,,,,,
2017-05-05 09:40:55.900,,,,,,,,
2017-05-05 09:40:56.900,,,,,,,,
2017-05-05 09:40:57.900,,,,,,,,
2017-05-05 09:40:58.900,,,,,,,,
2017-05-05 09:40:59.900,,,,,,,,
2017-05-05 09:41:00.900,,,,,,,,
2017-05-05 09:41:01.900,9476.85715867399,,,9308.538974003775,0,,,0
2017-05-05 09:41:02.900,18953.71431734798,,9476.85715867399,0,-562.4247571913347,,0,550.8011227221169
2017-05-05 09:41:03.900,,,18953.71431734798,,,,-562.4247571913347,
2017-05-05 09:41:04.900,,,,,,,,
2017-05-05 09:41:05.900,,,,,,,,
2017-05-05 09:41:06.900,,,,,,,,
2017-05-05 09:41:07.900,,,,,,,,
2017-05-05 09:41:08.900,9448.735920814426,,,,0,,,
2017-05-05 09:41:09.900,0,,9448.735920814426,,559.096800048191,,0,
2017-05-05 09:41:10.900,,,0,,,,559.096800048191,
2017-05-05 09:41:11.900,,,,9280.998917867671,,,,0
2017-05-05 09:41:12.900,,,,18561.997835735343,,,,-550.8011227221169
2017-05-05 09:41:13.900,,,,,,,,
2017-05-05 09:41:14.900,,,,,,,,
2017-05-05 09:41:15.900,,,,,,,,
2017-05-05 09:41:16.900,,,,,,,,
2017-05-05 09:41:17.900,,,,,,,,
2017-05-05 09:41:18.900,,,,9253.458861731568,,,,0
2017-05-05 09:41:19.900,,,,0,,,,547.5419444811579
2017-05-05 09:41:20.900,,,,,,,,
2017-05-05 09:41:21.900,9420.78108081202,,,,0,,,
2017-05-05 09:41:22.900,18841.56216162404,,9420.78108081202,,-559.096800048191,,0,
2017-05-05 09:41:23.900,,,18841.56216162404,,,,-559.096800048191,
2017-05-05 09:41:24.900,,,,,,,,
2017-05-05 09:41:25.900,,,,,,,,
2017-05-05 09:41:26.900,,,,,,,,
2017-05-05 09:41:27.900,,,,,,,,
2017-05-05 09:41:28.900,,,,,,,,
2017-05-05 09:41:29.900,,,,,,,,
2017-05-05 09:41:30.900,,,,,,,,
2017-05-05 09:41:31.900,,,,9198.704667283453,,,,0
2017-05-05 09:41:32.900,,,,18397.409334566906,,,,-547.5419444811579
2017-05-05 09:41:33.900,,,,,,,,
2017-05-05 09:41:34.900,,,,,,,,
2017-05-05 09:41:35.900,,,,,,,,
2017-05-05 09:41:36.900,,,,,,,,
2017-05-05 09:41:37.900,,,,,,,,
2017-05-05 09:41:38.900,,,,,,,,
2017-05-05 09:41:39.900,,,,,,,,
2017-05-05 09:41:40.900,,,,,,,,
2017-05-05 09:41:41.900,,,,,,,,
2017-05-05 09:41:42.900,,,,,,,,
2017-05-05 09:41:43.900,,,,,,,,
2017-05-05 09:41:44.900,,,,,,,,
2017-05-05 09:41:45.900,,,,,,,,
2017-05-05 09:41:46.900,,,,,,,,
2017-05-05 09:41:47.900,,,,,,,,
2017-05-05 09:41:48.900,,,,,,,,
2017-05-05 09:41:49.900,,,,,,,,
2017-05-05 09:41:50.900,,,,,,,,
2017-05-05 09:41:51.900,9392.826240809613,,,,0,,,
2017-05-05 09:41:52.900,0,,9392.826240809613,,555.7885349591487,,0,
2017-05-05 09:41:53.900,,,0,,,,555.7885349591487,
2017-05-05 09:41:54.900,,,,,,,,
2017-05-05 09:41:55.900,,,,,,,,
2017-05-05 09:41:56.900,,,,,,,,
2017-05-05 09:41:57.900,,,,,,,,
2017-05-05 09:41:58.900,,,,,,,,
2017-05-05 09:41:59.900,,,,,,,,
2017-05-05 09:42:00.900,,,,,,,,
2017-05-05 09:42:01.900,,,,9143.950472835339,,,,0
2017-05-05 09:42:02.900,,,,0,,,,541.0621581559373
2017-05-05 09:42:03.900,,,,,,,,
2017-05-05 09:42:04.900,,,,,,,,
2017-05-05 09:42:05.900,,,,,,,,
2017-05-05 09:42:06.900,,,,,,,,
2017-05-05 09:42:07.900,,,,,,,,
2017-05-05 09:42:08.900,,,,,,,,
2017-05-05 09:42:09.900,,,,,,,,
2017-05-05 09:42:10.900,,,,,,,,
2017-05-05 09:42:11.900,,,,,,,,
2017-05-05 09:42:12.900,,,,,,,,
2017-05-05 09:42:13.900,9365.036814061656,,,,0,,,
2017-05-05 09:42:14.900,18730.07362812331,,9365.036814061656,,-555.7885349591487,,0,
2017-05-05 09:42:15.900,,,18730.07362812331,,,,-555.7885349591487,
2017-05-05 09:42:16.900,,,,,,,,
2017-05-05 09:42:17.900,,,,,,,,
2017-05-05 09:42:18.900,,,,,,,,
2017-05-05 09:42:19.900,,,,,,,,
2017-05-05 09:42:20.900,,,,,,,,
2017-05-05 09:42:21.900,,,,,,,,
2017-05-05 09:42:22.900,,,,,,,,
2017-05-05 09:42:23.900,,,,9116.897364927543,,,,0
2017-05-05 09:42:24.900,,,,18233.794729855086,,,,-541.0621581559373
2017-05-05 09:42:25.900,,,,,,,,
2017-05-05 09:42:26.900,,,,,,,,
2017-05-05 09:42:27.900,,,,,,,,
2017-05-05 09:42:28.900,,,,,,,,
2017-05-05 09:42:29.900,,,,,,,,
2017-05-05 09:42:30.900,,,,,,,,
2017-05-05 09:42:31.900,,,,,,,,
2017-05-05 09:42:32.900,,,,,,,,
2017-05-05 09:42:33.900,,,,,,,,
