,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-12 09:32:38.900,,,,,,,,
2017-05-12 09:32:39.900,,,,,,,,
2017-05-12 09:32:40.900,,,,,,,,
2017-05-12 09:32:41.900,,,,,,,,
2017-05-12 09:32:42.900,,,,,,,,
2017-05-12 09:32:43.900,,,,,,,,
2017-05-12 09:32:44.900,,,,,,,,
2017-05-12 09:32:58.900,9976.598763251786,,,,0,,,
2017-05-12 09:32:59.900,0,,9975.143412156815,,145.9420532950817,,0,
2017-05-12 09:33:00.900,,,0,,,,145.89942097640505,
2017-05-12 09:33:01.900,,,,,,,,
2017-05-12 09:33:04.900,,,,,,,,
2017-05-12 09:33:05.900,,,,,,,,
2017-05-12 09:33:06.900,,,,,,,,
2017-05-12 09:33:07.900,,,,,,,,
2017-05-12 09:33:08.900,,,,9975.151549328526,,,,0
2017-05-12 09:33:09.900,,,,0,,,,145.85687307104146
2017-05-12 09:33:10.900,,,,,,,,
2017-05-12 09:33:11.900,,,,,,,,
2017-05-12 09:33:12.900,,,,,,,,
2017-05-12 09:33:13.900,,,,,,,,
2017-05-12 09:33:14.900,,,,,,,,
2017-05-12 09:33:15.900,,,,,,,,
2017-05-12 09:33:16.900,,,,,,,,
2017-05-12 09:33:17.900,,,,,,,,
2017-05-12 09:33:18.900,,,,,,,,
2017-05-12 09:33:19.900,,,,,,,,
2017-05-12 09:33:44.900,9972.220501652933,,,,0,,,
2017-05-12 09:33:45.900,19944.441003305867,,9969.307435317756,,-145.9420532950817,,0,
2017-05-12 09:33:46.900,,,19938.614870635512,,,,-145.856729119499,
2017-05-12 09:33:47.900,,,,,,,,
2017-05-12 09:34:27.900,9960.545137389328,,,,0,,,
2017-05-12 09:34:28.900,0,,9962.01459886178,,145.62200493259252,,0,
2017-05-12 09:34:29.900,,,0,,,,145.64348828745293,
2017-05-12 09:34:30.900,,,,,,,,
2017-05-12 09:34:31.900,,,,,,,,
2017-05-12 09:34:32.900,,,,,,,,
2017-05-12 09:34:33.900,,,,,,,,
2017-05-12 09:34:34.900,,,,,,,,
2017-05-12 09:34:35.900,,,,,,,,
2017-05-12 09:34:36.900,,,,,,,,
2017-05-12 09:34:37.900,,,,9954.725822004782,,,,0
2017-05-12 09:34:38.900,,,,9954.725822004782,,,,0
2017-05-12 09:34:39.900,,,,9956.185031301471,,,,0
2017-05-12 09:34:40.900,,,,9956.185031301471,,,,0
2017-05-12 09:34:41.900,,,,9956.185031301471,,,,0
2017-05-12 09:34:42.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:43.900,,,,9959.103449894847,,,,0
2017-05-12 09:34:44.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:45.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:46.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:47.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:48.900,,,,9956.185031301471,,,,0
2017-05-12 09:34:49.900,,,,9956.185031301471,,,,0
2017-05-12 09:34:50.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:51.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:52.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:53.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:54.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:55.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:56.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:57.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:58.900,,,,9957.64424059816,,,,0
2017-05-12 09:34:59.900,,,,9957.64424059816,,,,0
2017-05-12 09:35:00.900,,,,9957.64424059816,,,,0
2017-05-12 09:35:01.900,,,,9954.725822004782,,,,0
2017-05-12 09:35:02.900,,,,9954.725822004782,,,,0
2017-05-12 09:35:43.900,,,,,,,,
2017-05-12 09:35:44.900,,,,,,,,
2017-05-12 09:35:45.900,,,,,,,,
2017-05-12 09:35:46.900,,,,,,,,
2017-05-12 09:35:47.900,,,,,,,,
2017-05-12 09:35:48.900,,,,,,,,
2017-05-12 09:35:49.900,,,,,,,,
2017-05-12 09:35:50.900,,,,,,,,
2017-05-12 09:35:51.900,,,,,,,,
2017-05-12 09:35:52.900,,,,,,,,
2017-05-12 09:35:53.900,,,,,,,,
2017-05-12 09:36:23.900,,,,,,,,
2017-05-12 09:36:24.900,,,,,,,,
2017-05-12 09:36:25.900,,,,,,,,
2017-05-12 09:36:26.900,,,,,,,,
2017-05-12 09:36:27.900,,,,,,,,
2017-05-12 09:36:28.900,,,,,,,,
2017-05-12 09:36:29.900,,,,,,,,
2017-05-12 09:36:30.900,,,,,,,,
2017-05-12 09:36:31.900,,,,,,,,
2017-05-12 09:36:32.900,,,,,,,,
2017-05-12 09:36:33.900,,,,,,,,
2017-05-12 09:36:34.900,,,,,,,,
2017-05-12 09:36:35.900,,,,,,,,
2017-05-12 09:36:36.900,,,,,,,,
2017-05-12 09:36:37.900,,,,,,,,
2017-05-12 09:36:38.900,,,,,,,,
2017-05-12 09:36:39.900,,,,,,,,
2017-05-12 09:36:40.900,,,,,,,,
2017-05-12 09:36:41.900,,,,,,,,
2017-05-12 09:36:42.900,,,,,,,,
2017-05-12 09:36:43.900,,,,,,,,
2017-05-12 09:36:44.900,,,,,,,,
2017-05-12 09:36:45.900,,,,,,,,
2017-05-12 09:37:05.900,9959.088917340003,,,,0,,,
2017-05-12 09:37:06.900,19918.177834680006,,9960.558163978905,,-145.62200493259252,,0,
2017-05-12 09:37:07.900,,,19921.11632795781,,,,-145.64348828745293,
2017-05-12 09:37:08.900,,,,,,,,
2017-05-12 09:37:09.900,,,,,,,,
2017-05-12 09:37:10.900,,,,,,,,
2017-05-12 09:37:11.900,,,,,,,,
2017-05-12 09:37:12.900,,,,,,,,
2017-05-12 09:37:13.900,,,,,,,,
2017-05-12 09:37:14.900,,,,,,,,
2017-05-12 09:37:15.900,,,,9954.725822004782,,,,0
2017-05-12 09:37:16.900,,,,9954.725822004782,,,,0
2017-05-12 09:37:17.900,,,,9954.725822004782,,,,0
2017-05-12 09:37:18.900,,,,9954.725822004782,,,,0
2017-05-12 09:37:19.900,,,,9951.814657851543,,,,0
2017-05-12 09:37:20.900,,,,9951.814657851543,,,,0
2017-05-12 09:37:21.900,,,,9951.814657851543,,,,0
2017-05-12 09:37:22.900,,,,9948.9034936983,,,,0
2017-05-12 09:37:23.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:24.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:25.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:26.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:27.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:28.900,,,,9948.9034936983,,,,0
2017-05-12 09:37:29.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:30.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:31.900,,,,9944.53674746844,,,,0
2017-05-12 09:37:32.900,,,,9944.53674746844,,,,0
2017-05-12 09:37:33.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:34.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:35.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:36.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:37.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:38.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:39.900,,,,9944.53674746844,,,,0
2017-05-12 09:37:40.900,,,,9944.53674746844,,,,0
2017-05-12 09:37:41.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:42.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:43.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:44.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:45.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:46.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:47.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:48.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:49.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:50.900,,,,9948.9034936983,,,,0
2017-05-12 09:37:51.900,,,,9948.9034936983,,,,0
2017-05-12 09:37:52.900,,,,9948.9034936983,,,,0
2017-05-12 09:37:53.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:54.900,,,,9945.992329545063,,,,0
2017-05-12 09:37:55.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:56.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:57.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:58.900,,,,9947.447911621683,,,,0
2017-05-12 09:37:59.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:00.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:01.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:02.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:03.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:04.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:05.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:06.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:07.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:08.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:09.900,,,,9947.447911621683,,,,0
2017-05-12 09:38:10.900,,,,9948.9034936983,,,,0
2017-05-12 09:38:11.900,,,,9948.9034936983,,,,0
2017-05-12 09:38:28.900,9960.54513738933,,,,0,,,
2017-05-12 09:38:29.900,0,,9962.01459886178,,145.66459691999606,,0,
2017-05-12 09:38:30.900,,,0,,,,145.64348828745293,
2017-05-12 09:38:31.900,,,,,,,,
2017-05-12 09:38:32.900,,,,,,,,
2017-05-12 09:38:33.900,,,,,,,,
2017-05-12 09:38:34.900,,,,,,,,
2017-05-12 09:38:35.900,,,,,,,,
2017-05-12 09:38:36.900,,,,,,,,
2017-05-12 09:38:37.900,,,,,,,,
2017-05-12 09:38:38.900,,,,9943.081165391819,,,,0
2017-05-12 09:38:39.900,,,,9943.081165391819,,,,0
2017-05-12 09:38:40.900,,,,9943.081165391819,,,,0
2017-05-12 09:38:41.900,,,,9943.081165391819,,,,0
2017-05-12 09:38:42.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:43.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:44.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:45.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:46.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:47.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:48.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:49.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:50.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:51.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:52.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:53.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:54.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:55.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:56.900,,,,9944.536747468439,,,,0
2017-05-12 09:38:57.900,,,,9945.992329545059,,,,0
2017-05-12 09:38:58.900,,,,9945.992329545059,,,,0
2017-05-12 09:38:59.900,,,,9945.992329545059,,,,0
2017-05-12 09:39:00.900,,,,9944.536747468439,,,,0
2017-05-12 09:39:01.900,,,,9944.536747468439,,,,0
2017-05-12 09:39:02.900,,,,9944.536747468439,,,,0
2017-05-12 09:39:03.900,,,,9944.536747468439,,,,0
2017-05-12 09:39:04.900,,,,9945.992329545059,,,,0
2017-05-12 09:40:28.900,,,,,,,,
2017-05-12 09:40:29.900,,,,,,,,
2017-05-12 09:40:30.900,,,,,,,,
2017-05-12 09:40:31.900,,,,,,,,
2017-05-12 09:40:32.900,,,,,,,,
2017-05-12 09:40:33.900,,,,,,,,
2017-05-12 09:40:34.900,,,,,,,,
2017-05-12 09:40:35.900,,,,,,,,
2017-05-12 09:40:36.900,,,,,,,,
2017-05-12 09:40:37.900,,,,,,,,
2017-05-12 09:40:38.900,,,,,,,,
2017-05-12 09:40:39.900,,,,,,,,
2017-05-12 09:40:40.900,,,,,,,,
2017-05-12 09:40:41.900,,,,,,,,
2017-05-12 09:40:42.900,,,,,,,,
2017-05-12 09:40:43.900,,,,,,,,
2017-05-12 09:40:44.900,,,,,,,,
2017-05-12 09:40:45.900,,,,,,,,
2017-05-12 09:40:46.900,,,,,,,,
2017-05-12 09:40:47.900,,,,,,,,
2017-05-12 09:40:48.900,,,,,,,,
2017-05-12 09:40:49.900,,,,,,,,
2017-05-12 09:40:50.900,,,,,,,,
2017-05-12 09:40:51.900,,,,,,,,
2017-05-12 09:40:52.900,,,,,,,,
2017-05-12 09:40:53.900,,,,,,,,
2017-05-12 09:40:54.900,,,,,,,,
2017-05-12 09:40:55.900,,,,,,,,
2017-05-12 09:40:56.900,,,,,,,,
2017-05-12 09:40:57.900,,,,,,,,
2017-05-12 09:40:58.900,,,,,,,,
2017-05-12 09:40:59.900,,,,,,,,
2017-05-12 09:41:00.900,,,,,,,,
2017-05-12 09:41:01.900,,,,,,,,
2017-05-12 09:41:02.900,,,,,,,,
2017-05-12 09:41:03.900,,,,,,,,
2017-05-12 09:41:04.900,,,,,,,,
2017-05-12 09:41:05.900,,,,,,,,
2017-05-12 09:41:13.900,,,,,,,,
2017-05-12 09:41:14.900,,,,,,,,
2017-05-12 09:41:15.900,,,,,,,,
2017-05-12 09:41:16.900,,,,,,,,
2017-05-12 09:41:17.900,,,,,,,,
2017-05-12 09:41:18.900,,,,,,,,
2017-05-12 09:44:36.900,9960.54513738933,,,,0,,,
2017-05-12 09:44:37.900,19921.09027477866,,9959.10172909603,,-145.66459691999606,,0,
2017-05-12 09:44:38.900,,,19918.20345819206,,,,-145.64348828745293,
2017-05-12 09:44:39.900,,,,,,,,
2017-05-12 09:44:40.900,,,,,,,,
2017-05-12 09:44:41.900,,,,,,,,
2017-05-12 09:44:42.900,,,,,,,,
2017-05-12 09:44:43.900,,,,,,,,
2017-05-12 09:44:44.900,,,,,,,,
2017-05-12 09:44:45.900,,,,,,,,
2017-05-12 09:44:46.900,,,,9948.902216124796,,,,0
2017-05-12 09:44:47.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:48.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:49.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:50.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:51.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:52.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:53.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:54.900,,,,9945.992329545059,,,,0
2017-05-12 09:44:55.900,,,,9944.53738625519,,,,0
2017-05-12 09:44:56.900,,,,9941.627499675451,,,,0
2017-05-12 09:44:57.900,,,,9941.627499675451,,,,0
2017-05-12 09:44:58.900,,,,9941.627499675451,,,,0
2017-05-12 09:44:59.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:00.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:01.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:02.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:03.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:04.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:05.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:06.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:07.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:08.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:09.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:10.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:11.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:12.900,,,,9938.717613095714,,,,0
2017-05-12 09:45:13.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:14.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:15.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:16.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:17.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:18.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:19.900,,,,9937.262669805845,,,,0
2017-05-12 09:45:20.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:21.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:22.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:23.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:24.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:25.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:26.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:27.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:28.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:29.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:30.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:31.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:32.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:33.900,,,,9943.082442965322,,,,0
2017-05-12 09:45:34.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:35.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:36.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:37.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:38.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:39.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:40.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:41.900,,,,9940.172556385582,,,,0
2017-05-12 09:45:42.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:43.900,,,,9941.627499675451,,,,0
2017-05-12 09:45:51.900,9964.91507529693,,,,0,,,
2017-05-12 09:45:52.900,0,,9964.927468627526,,145.8137997555887,,0,
2017-05-12 09:45:53.900,,,0,,,,145.81398110370975,
2017-05-12 09:45:54.900,,,,,,,,
2017-05-12 09:45:55.900,,,,,,,,
2017-05-12 09:45:56.900,,,,,,,,
2017-05-12 09:45:57.900,,,,,,,,
2017-05-12 09:45:58.900,,,,,,,,
2017-05-12 09:45:59.900,,,,,,,,
2017-05-12 09:46:00.900,,,,,,,,
2017-05-12 09:46:01.900,,,,9941.627499675455,,,,0
2017-05-12 09:46:02.900,,,,9941.627499675455,,,,0
2017-05-12 09:46:03.900,,,,9941.627499675455,,,,0
2017-05-12 09:46:04.900,,,,9941.627499675455,,,,0
2017-05-12 09:46:05.900,,,,9943.082442965322,,,,0
2017-05-12 09:46:23.900,9959.082523306706,,,,0,,,
2017-05-12 09:46:24.900,19918.165046613412,,9959.094909383375,,-145.8137997555887,,0,
2017-05-12 09:46:25.900,,,19918.18981876675,,,,-145.81398110370975,
2017-05-12 09:46:26.900,,,,,,,,
2017-05-12 09:46:27.900,,,,,,,,
2017-05-12 09:46:28.900,,,,,,,,
2017-05-12 09:46:29.900,,,,,,,,
2017-05-12 09:46:30.900,,,,,,,,
2017-05-12 09:46:31.900,,,,,,,,
2017-05-12 09:46:32.900,,,,,,,,
2017-05-12 09:46:33.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:34.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:35.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:36.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:37.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:38.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:39.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:40.900,,,,9937.260540516678,,,,0
2017-05-12 09:46:41.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:42.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:43.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:44.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:45.900,,,,9938.715909664383,,,,0
2017-05-12 09:46:46.900,,,,9940.171278812084,,,,0
2017-05-12 09:46:47.900,,,,9940.171278812084,,,,0
2017-05-12 09:46:48.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:49.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:50.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:51.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:52.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:53.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:54.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:55.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:56.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:57.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:58.900,,,,9941.626647959787,,,,0
2017-05-12 09:46:59.900,,,,9941.626647959787,,,,0
2017-05-12 09:47:00.900,,,,9940.171278812084,,,,0
2017-05-12 09:47:16.900,9957.62438530915,,,,0,,,
2017-05-12 09:47:17.900,0,,9959.094909383375,,145.79245073659078,,0,
2017-05-12 09:47:18.900,,,0,,,,145.81398110370975,
2017-05-12 09:47:41.900,9954.708536294418,,,,0,,,
2017-05-12 09:47:42.900,19909.417072588836,,9956.178629761302,,-145.79245073659078,,0,
2017-05-12 09:47:43.900,,,19912.357259522603,,,,-145.81398110370975,
2017-05-12 09:47:44.900,,,,,,,,
2017-05-12 09:47:45.900,,,,,,,,
2017-05-12 09:47:46.900,,,,,,,,
2017-05-12 09:47:47.900,,,,,,,,
2017-05-12 09:47:48.900,,,,,,,,
2017-05-12 09:47:49.900,,,,,,,,
2017-05-12 09:47:50.900,,,,,,,,
2017-05-12 09:47:51.900,,,,9937.260540516678,,,,0
2017-05-12 09:47:52.900,,,,9937.260540516678,,,,0
2017-05-12 09:47:53.900,,,,9937.260540516678,,,,0
2017-05-12 09:47:54.900,,,,9937.260540516678,,,,0
2017-05-12 09:47:55.900,,,,9937.260540516678,,,,0
2017-05-12 09:47:56.900,,,,9935.805171368975,,,,0
2017-05-12 09:47:57.900,,,,9935.805171368975,,,,0
2017-05-12 09:47:58.900,,,,9935.805171368975,,,,0
2017-05-12 09:47:59.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:01.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:02.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:03.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:04.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:05.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:06.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:07.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:08.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:09.900,,,,9935.805171368975,,,,0
2017-05-12 09:48:19.900,,,,,,,,
2017-05-12 09:48:20.900,,,,,,,,
2017-05-12 09:48:21.900,,,,,,,,
