Time,TIME,SIGNAL
2017-05-24 09:36:01,2017-05-24 09:36:01.900,-1.0
2017-05-24 09:36:02,2017-05-24 09:36:02.900,-1.0
2017-05-24 09:36:03,2017-05-24 09:36:03.900,-1.0
2017-05-24 09:36:04,2017-05-24 09:36:04.900,-1.0
2017-05-24 09:36:05,2017-05-24 09:36:05.900,-1.0
2017-05-24 09:36:06,2017-05-24 09:36:06.900,-1.0
2017-05-24 09:36:07,2017-05-24 09:36:07.900,-1.0
2017-05-24 09:36:08,2017-05-24 09:36:08.900,-1.0
2017-05-24 09:36:09,2017-05-24 09:36:09.900,-1.0
2017-05-24 09:36:10,2017-05-24 09:36:10.900,-1.0
2017-05-24 09:36:11,2017-05-24 09:36:11.900,-1.0
2017-05-24 09:36:12,2017-05-24 09:36:12.900,-1.0
2017-05-24 09:39:35,2017-05-24 09:39:35.900,-1.0
2017-05-24 09:39:36,2017-05-24 09:39:36.900,-1.0
2017-05-24 09:39:37,2017-05-24 09:39:37.900,-1.0
2017-05-24 09:39:38,2017-05-24 09:39:38.900,-1.0
2017-05-24 09:39:39,2017-05-24 09:39:39.900,-1.0
2017-05-24 09:39:40,2017-05-24 09:39:40.900,-1.0
2017-05-24 09:39:41,2017-05-24 09:39:41.900,-1.0
2017-05-24 09:39:42,2017-05-24 09:39:42.900,-1.0
2017-05-24 09:39:43,2017-05-24 09:39:43.900,-1.0
2017-05-24 09:39:44,2017-05-24 09:39:44.900,-1.0
2017-05-24 09:39:45,2017-05-24 09:39:45.900,-1.0
2017-05-24 09:39:46,2017-05-24 09:39:46.900,-1.0
2017-05-24 09:39:47,2017-05-24 09:39:47.900,-1.0
2017-05-24 09:39:48,2017-05-24 09:39:48.900,-1.0
2017-05-24 09:39:49,2017-05-24 09:39:49.900,-1.0
2017-05-24 09:39:50,2017-05-24 09:39:50.900,-1.0
2017-05-24 09:39:51,2017-05-24 09:39:51.900,-1.0
2017-05-24 09:39:52,2017-05-24 09:39:52.900,-1.0
2017-05-24 09:39:53,2017-05-24 09:39:53.900,-1.0
2017-05-24 09:39:54,2017-05-24 09:39:54.900,-1.0
2017-05-24 09:39:55,2017-05-24 09:39:55.900,-1.0
2017-05-24 09:39:56,2017-05-24 09:39:56.900,-1.0
2017-05-24 09:39:57,2017-05-24 09:39:57.900,-1.0
2017-05-24 09:39:58,2017-05-24 09:39:58.900,-1.0
2017-05-24 09:39:59,2017-05-24 09:39:59.900,-1.0
2017-05-24 09:40:00,2017-05-24 09:40:00.900,-1.0
2017-05-24 09:40:01,2017-05-24 09:40:01.900,-1.0
2017-05-24 09:40:02,2017-05-24 09:40:02.900,-1.0
2017-05-24 09:40:03,2017-05-24 09:40:03.900,-1.0
2017-05-24 09:40:04,2017-05-24 09:40:04.900,-1.0
2017-05-24 09:40:05,2017-05-24 09:40:05.900,-1.0
2017-05-24 09:40:06,2017-05-24 09:40:06.900,-1.0
2017-05-24 09:40:07,2017-05-24 09:40:07.900,-1.0
2017-05-24 09:40:08,2017-05-24 09:40:08.900,-1.0
2017-05-24 09:40:09,2017-05-24 09:40:09.900,-1.0
2017-05-24 09:40:10,2017-05-24 09:40:10.900,-1.0
2017-05-24 09:40:11,2017-05-24 09:40:11.900,-1.0
2017-05-24 09:40:12,2017-05-24 09:40:12.900,-1.0
2017-05-24 09:40:13,2017-05-24 09:40:13.900,-1.0
2017-05-24 09:40:14,2017-05-24 09:40:14.900,-1.0
2017-05-24 09:40:15,2017-05-24 09:40:15.900,-1.0
2017-05-24 09:40:16,2017-05-24 09:40:16.900,-1.0
2017-05-24 09:40:17,2017-05-24 09:40:17.900,-1.0
2017-05-24 09:40:18,2017-05-24 09:40:18.900,-1.0
2017-05-24 09:40:19,2017-05-24 09:40:19.900,-1.0
2017-05-24 09:40:20,2017-05-24 09:40:20.900,-1.0
2017-05-24 09:40:21,2017-05-24 09:40:21.900,-1.0
2017-05-24 09:40:22,2017-05-24 09:40:22.900,-1.0
2017-05-24 09:40:23,2017-05-24 09:40:23.900,-1.0
2017-05-24 09:40:35,2017-05-24 09:40:35.900,1.0
2017-05-24 09:40:36,2017-05-24 09:40:36.900,1.0
2017-05-24 09:40:37,2017-05-24 09:40:37.900,1.0
2017-05-24 09:40:38,2017-05-24 09:40:38.900,1.0
2017-05-24 09:40:39,2017-05-24 09:40:39.900,1.0
2017-05-24 09:40:40,2017-05-24 09:40:40.900,1.0
2017-05-24 09:40:41,2017-05-24 09:40:41.900,1.0
2017-05-24 09:40:42,2017-05-24 09:40:42.900,1.0
2017-05-24 09:40:43,2017-05-24 09:40:43.900,1.0
2017-05-24 09:40:44,2017-05-24 09:40:44.900,1.0
2017-05-24 09:40:45,2017-05-24 09:40:45.900,1.0
2017-05-24 09:40:46,2017-05-24 09:40:46.900,1.0
2017-05-24 09:40:47,2017-05-24 09:40:47.900,1.0
2017-05-24 09:40:48,2017-05-24 09:40:48.900,1.0
2017-05-24 09:40:49,2017-05-24 09:40:49.900,1.0
2017-05-24 09:40:50,2017-05-24 09:40:50.900,1.0
2017-05-24 09:40:51,2017-05-24 09:40:51.900,1.0
2017-05-24 09:40:52,2017-05-24 09:40:52.900,1.0
2017-05-24 09:40:53,2017-05-24 09:40:53.900,1.0
2017-05-24 09:40:54,2017-05-24 09:40:54.900,1.0
2017-05-24 09:40:55,2017-05-24 09:40:55.900,1.0
2017-05-24 09:40:56,2017-05-24 09:40:56.900,1.0
2017-05-24 09:40:57,2017-05-24 09:40:57.900,1.0
2017-05-24 09:40:58,2017-05-24 09:40:58.900,1.0
2017-05-24 09:40:59,2017-05-24 09:40:59.900,1.0
2017-05-24 09:41:00,2017-05-24 09:41:00.900,1.0
2017-05-24 09:41:01,2017-05-24 09:41:01.900,1.0
2017-05-24 09:41:02,2017-05-24 09:41:02.900,1.0
2017-05-24 09:41:03,2017-05-24 09:41:03.900,1.0
2017-05-24 09:41:04,2017-05-24 09:41:04.900,1.0
2017-05-24 09:41:05,2017-05-24 09:41:05.900,1.0
2017-05-24 09:41:06,2017-05-24 09:41:06.900,1.0
2017-05-24 09:41:07,2017-05-24 09:41:07.900,1.0
2017-05-24 09:41:08,2017-05-24 09:41:08.900,1.0
2017-05-24 09:41:09,2017-05-24 09:41:09.900,1.0
2017-05-24 09:41:10,2017-05-24 09:41:10.900,1.0
2017-05-24 09:41:11,2017-05-24 09:41:11.900,1.0
2017-05-24 09:41:12,2017-05-24 09:41:12.900,1.0
2017-05-24 09:41:13,2017-05-24 09:41:13.900,1.0
2017-05-24 09:41:14,2017-05-24 09:41:14.900,1.0
2017-05-24 09:41:15,2017-05-24 09:41:15.900,1.0
2017-05-24 09:41:16,2017-05-24 09:41:16.900,1.0
2017-05-24 09:41:17,2017-05-24 09:41:17.900,1.0
2017-05-24 09:41:18,2017-05-24 09:41:18.900,1.0
2017-05-24 09:41:19,2017-05-24 09:41:19.900,1.0
2017-05-24 09:41:20,2017-05-24 09:41:20.900,1.0
2017-05-24 09:41:21,2017-05-24 09:41:21.900,1.0
2017-05-24 09:41:22,2017-05-24 09:41:22.900,1.0
2017-05-24 09:41:23,2017-05-24 09:41:23.900,1.0
2017-05-24 09:41:24,2017-05-24 09:41:24.900,1.0
2017-05-24 09:41:25,2017-05-24 09:41:25.900,1.0
2017-05-24 09:41:26,2017-05-24 09:41:26.900,1.0
2017-05-24 09:41:27,2017-05-24 09:41:27.900,1.0
2017-05-24 09:41:28,2017-05-24 09:41:28.900,1.0
2017-05-24 09:41:29,2017-05-24 09:41:29.900,1.0
2017-05-24 09:43:40,2017-05-24 09:43:40.900,-1.0
2017-05-24 09:43:41,2017-05-24 09:43:41.900,-1.0
2017-05-24 09:43:42,2017-05-24 09:43:42.900,-1.0
2017-05-24 09:43:43,2017-05-24 09:43:43.900,-1.0
2017-05-24 09:43:44,2017-05-24 09:43:44.900,-1.0
2017-05-24 09:43:45,2017-05-24 09:43:45.900,-1.0
2017-05-24 09:43:46,2017-05-24 09:43:46.900,-1.0
2017-05-24 09:43:47,2017-05-24 09:43:47.900,-1.0
2017-05-24 09:43:48,2017-05-24 09:43:48.900,-1.0
2017-05-24 09:43:49,2017-05-24 09:43:49.900,-1.0
2017-05-24 09:43:50,2017-05-24 09:43:50.900,-1.0
2017-05-24 09:43:51,2017-05-24 09:43:51.900,-1.0
2017-05-24 09:43:52,2017-05-24 09:43:52.900,-1.0
2017-05-24 09:43:53,2017-05-24 09:43:53.900,-1.0
2017-05-24 09:43:54,2017-05-24 09:43:54.900,-1.0
2017-05-24 09:43:55,2017-05-24 09:43:55.900,-1.0
2017-05-24 09:43:56,2017-05-24 09:43:56.900,-1.0
2017-05-24 09:43:57,2017-05-24 09:43:57.900,-1.0
2017-05-24 09:43:58,2017-05-24 09:43:58.900,-1.0
2017-05-24 09:43:59,2017-05-24 09:43:59.900,-1.0
2017-05-24 09:44:00,2017-05-24 09:44:00.900,-1.0
2017-05-24 09:44:01,2017-05-24 09:44:01.900,-1.0
2017-05-24 09:44:02,2017-05-24 09:44:02.900,-1.0
2017-05-24 09:44:03,2017-05-24 09:44:03.900,-1.0
2017-05-24 09:44:04,2017-05-24 09:44:04.900,-1.0
2017-05-24 09:44:05,2017-05-24 09:44:05.900,-1.0
2017-05-24 09:44:06,2017-05-24 09:44:06.900,-1.0
2017-05-24 09:44:07,2017-05-24 09:44:07.900,-1.0
2017-05-24 09:44:08,2017-05-24 09:44:08.900,-1.0
2017-05-24 09:44:09,2017-05-24 09:44:09.900,-1.0
2017-05-24 09:44:10,2017-05-24 09:44:10.900,-1.0
2017-05-24 09:44:11,2017-05-24 09:44:11.900,-1.0
2017-05-24 09:44:12,2017-05-24 09:44:12.900,-1.0
2017-05-24 09:44:13,2017-05-24 09:44:13.900,-1.0
2017-05-24 09:44:14,2017-05-24 09:44:14.900,-1.0
2017-05-24 09:44:15,2017-05-24 09:44:15.900,-1.0
2017-05-24 09:44:16,2017-05-24 09:44:16.900,-1.0
2017-05-24 09:44:17,2017-05-24 09:44:17.900,-1.0
2017-05-24 09:44:18,2017-05-24 09:44:18.900,-1.0
2017-05-24 09:44:19,2017-05-24 09:44:19.900,-1.0
2017-05-24 09:44:20,2017-05-24 09:44:20.900,-1.0
2017-05-24 09:44:21,2017-05-24 09:44:21.900,-1.0
2017-05-24 09:44:22,2017-05-24 09:44:22.900,-1.0
2017-05-24 09:44:23,2017-05-24 09:44:23.900,-1.0
2017-05-24 09:44:24,2017-05-24 09:44:24.900,-1.0
2017-05-24 09:44:25,2017-05-24 09:44:25.900,-1.0
2017-05-24 09:44:26,2017-05-24 09:44:26.900,-1.0
2017-05-24 09:44:27,2017-05-24 09:44:27.900,-1.0
2017-05-24 09:44:28,2017-05-24 09:44:28.900,-1.0
2017-05-24 09:44:29,2017-05-24 09:44:29.900,-1.0
2017-05-24 09:44:30,2017-05-24 09:44:30.900,-1.0
2017-05-24 10:32:06,2017-05-24 10:32:06.900,1.0
2017-05-24 10:32:07,2017-05-24 10:32:07.900,1.0
2017-05-24 10:32:08,2017-05-24 10:32:08.900,1.0
2017-05-24 10:32:09,2017-05-24 10:32:09.900,1.0
2017-05-24 10:32:10,2017-05-24 10:32:10.900,1.0
2017-05-24 10:32:11,2017-05-24 10:32:11.900,1.0
2017-05-24 10:32:12,2017-05-24 10:32:12.900,1.0
2017-05-24 10:32:13,2017-05-24 10:32:13.900,1.0
2017-05-24 10:32:14,2017-05-24 10:32:14.900,1.0
2017-05-24 10:32:15,2017-05-24 10:32:15.900,1.0
2017-05-24 10:32:16,2017-05-24 10:32:16.900,1.0
2017-05-24 10:32:17,2017-05-24 10:32:17.900,1.0
2017-05-24 10:32:18,2017-05-24 10:32:18.900,1.0
2017-05-24 10:32:19,2017-05-24 10:32:19.900,1.0
2017-05-24 10:32:20,2017-05-24 10:32:20.900,1.0
2017-05-24 10:32:21,2017-05-24 10:32:21.900,1.0
2017-05-24 10:32:22,2017-05-24 10:32:22.900,1.0
2017-05-24 10:32:23,2017-05-24 10:32:23.900,1.0
2017-05-24 10:32:24,2017-05-24 10:32:24.900,1.0
2017-05-24 10:32:25,2017-05-24 10:32:25.900,1.0
2017-05-24 10:32:26,2017-05-24 10:32:26.900,1.0
2017-05-24 10:32:27,2017-05-24 10:32:27.900,1.0
2017-05-24 10:32:28,2017-05-24 10:32:28.900,1.0
2017-05-24 10:32:29,2017-05-24 10:32:29.900,1.0
2017-05-24 10:32:30,2017-05-24 10:32:30.900,1.0
2017-05-24 10:32:31,2017-05-24 10:32:31.900,1.0
2017-05-24 10:32:32,2017-05-24 10:32:32.900,1.0
2017-05-24 10:32:33,2017-05-24 10:32:33.900,1.0
2017-05-24 10:32:34,2017-05-24 10:32:34.900,1.0
2017-05-24 10:32:35,2017-05-24 10:32:35.900,1.0
2017-05-24 10:32:36,2017-05-24 10:32:36.900,1.0
2017-05-24 10:32:37,2017-05-24 10:32:37.900,1.0
2017-05-24 10:32:38,2017-05-24 10:32:38.900,1.0
2017-05-24 10:32:39,2017-05-24 10:32:39.900,1.0
2017-05-24 10:32:40,2017-05-24 10:32:40.900,1.0
2017-05-24 10:32:41,2017-05-24 10:32:41.900,1.0
2017-05-24 10:32:42,2017-05-24 10:32:42.900,1.0
2017-05-24 10:32:43,2017-05-24 10:32:43.900,1.0
2017-05-24 10:32:44,2017-05-24 10:32:44.900,1.0
2017-05-24 10:32:45,2017-05-24 10:32:45.900,1.0
2017-05-24 10:32:46,2017-05-24 10:32:46.900,1.0
2017-05-24 10:32:47,2017-05-24 10:32:47.900,1.0
2017-05-24 10:32:48,2017-05-24 10:32:48.900,1.0
2017-05-24 10:32:49,2017-05-24 10:32:49.900,1.0
2017-05-24 10:32:50,2017-05-24 10:32:50.900,1.0
2017-05-24 10:32:51,2017-05-24 10:32:51.900,1.0
2017-05-24 10:32:52,2017-05-24 10:32:52.900,1.0
2017-05-24 10:32:53,2017-05-24 10:32:53.900,1.0
2017-05-24 10:32:54,2017-05-24 10:32:54.900,1.0
2017-05-24 10:32:55,2017-05-24 10:32:55.900,1.0
2017-05-24 10:32:56,2017-05-24 10:32:56.900,1.0
2017-05-24 10:32:57,2017-05-24 10:32:57.900,1.0
2017-05-24 10:32:58,2017-05-24 10:32:58.900,1.0
2017-05-24 10:32:59,2017-05-24 10:32:59.900,1.0
2017-05-24 10:33:00,2017-05-24 10:33:00.900,1.0
2017-05-24 10:37:33,2017-05-24 10:37:33.900,1.0
2017-05-24 10:37:34,2017-05-24 10:37:34.900,1.0
2017-05-24 10:37:35,2017-05-24 10:37:35.900,1.0
2017-05-24 10:37:36,2017-05-24 10:37:36.900,1.0
2017-05-24 10:37:37,2017-05-24 10:37:37.900,1.0
2017-05-24 10:37:38,2017-05-24 10:37:38.900,1.0
2017-05-24 10:37:39,2017-05-24 10:37:39.900,1.0
2017-05-24 10:37:40,2017-05-24 10:37:40.900,1.0
2017-05-24 10:37:41,2017-05-24 10:37:41.900,1.0
2017-05-24 10:37:42,2017-05-24 10:37:42.900,1.0
2017-05-24 10:37:43,2017-05-24 10:37:43.900,1.0
2017-05-24 10:37:44,2017-05-24 10:37:44.900,1.0
2017-05-24 10:37:45,2017-05-24 10:37:45.900,1.0
2017-05-24 10:37:46,2017-05-24 10:37:46.900,1.0
2017-05-24 10:37:47,2017-05-24 10:37:47.900,1.0
2017-05-24 10:37:48,2017-05-24 10:37:48.900,1.0
2017-05-24 10:37:49,2017-05-24 10:37:49.900,1.0
2017-05-24 10:37:50,2017-05-24 10:37:50.900,1.0
2017-05-24 10:37:51,2017-05-24 10:37:51.900,1.0
2017-05-24 10:37:52,2017-05-24 10:37:52.900,1.0
2017-05-24 10:37:53,2017-05-24 10:37:53.900,1.0
2017-05-24 10:37:54,2017-05-24 10:37:54.900,1.0
2017-05-24 10:37:55,2017-05-24 10:37:55.900,1.0
2017-05-24 10:37:56,2017-05-24 10:37:56.900,1.0
2017-05-24 10:37:57,2017-05-24 10:37:57.900,1.0
2017-05-24 10:37:58,2017-05-24 10:37:58.900,1.0
2017-05-24 10:37:59,2017-05-24 10:37:59.900,1.0
2017-05-24 10:38:00,2017-05-24 10:38:00.900,1.0
2017-05-24 10:38:01,2017-05-24 10:38:01.900,1.0
2017-05-24 10:38:02,2017-05-24 10:38:02.900,1.0
2017-05-24 10:38:03,2017-05-24 10:38:03.900,1.0
2017-05-24 10:38:04,2017-05-24 10:38:04.900,1.0
2017-05-24 10:38:05,2017-05-24 10:38:05.900,1.0
2017-05-24 10:38:06,2017-05-24 10:38:06.900,1.0
2017-05-24 10:38:07,2017-05-24 10:38:07.900,1.0
2017-05-24 10:38:08,2017-05-24 10:38:08.900,1.0
2017-05-24 10:38:09,2017-05-24 10:38:09.900,1.0
2017-05-24 10:38:10,2017-05-24 10:38:10.900,1.0
2017-05-24 10:38:11,2017-05-24 10:38:11.900,1.0
2017-05-24 10:38:12,2017-05-24 10:38:12.900,1.0
2017-05-24 10:38:13,2017-05-24 10:38:13.900,1.0
2017-05-24 10:38:14,2017-05-24 10:38:14.900,1.0
2017-05-24 10:38:15,2017-05-24 10:38:15.900,1.0
2017-05-24 10:38:16,2017-05-24 10:38:16.900,1.0
2017-05-24 10:38:17,2017-05-24 10:38:17.900,1.0
2017-05-24 10:38:18,2017-05-24 10:38:18.900,1.0
2017-05-24 10:38:19,2017-05-24 10:38:19.900,1.0
2017-05-24 10:38:20,2017-05-24 10:38:20.900,1.0
2017-05-24 10:38:21,2017-05-24 10:38:21.900,1.0
2017-05-24 10:38:22,2017-05-24 10:38:22.900,1.0
2017-05-24 10:38:23,2017-05-24 10:38:23.900,1.0
2017-05-24 10:38:24,2017-05-24 10:38:24.900,1.0
2017-05-24 10:38:25,2017-05-24 10:38:25.900,1.0
2017-05-24 10:38:26,2017-05-24 10:38:26.900,1.0
2017-05-24 10:38:27,2017-05-24 10:38:27.900,1.0
2017-05-24 10:39:18,2017-05-24 10:39:18.900,-1.0
2017-05-24 10:39:19,2017-05-24 10:39:19.900,-1.0
2017-05-24 10:39:20,2017-05-24 10:39:20.900,-1.0
2017-05-24 10:39:21,2017-05-24 10:39:21.900,-1.0
2017-05-24 10:39:22,2017-05-24 10:39:22.900,-1.0
2017-05-24 10:39:23,2017-05-24 10:39:23.900,-1.0
2017-05-24 10:39:24,2017-05-24 10:39:24.900,-1.0
2017-05-24 10:39:25,2017-05-24 10:39:25.900,-1.0
2017-05-24 10:39:26,2017-05-24 10:39:26.900,-1.0
2017-05-24 10:39:27,2017-05-24 10:39:27.900,-1.0
2017-05-24 10:39:28,2017-05-24 10:39:28.900,-1.0
2017-05-24 10:39:29,2017-05-24 10:39:29.900,-1.0
2017-05-24 10:39:30,2017-05-24 10:39:30.900,-1.0
2017-05-24 10:39:31,2017-05-24 10:39:31.900,-1.0
2017-05-24 10:39:32,2017-05-24 10:39:32.900,-1.0
2017-05-24 10:39:33,2017-05-24 10:39:33.900,-1.0
2017-05-24 10:39:34,2017-05-24 10:39:34.900,-1.0
2017-05-24 10:39:35,2017-05-24 10:39:35.900,-1.0
2017-05-24 10:39:36,2017-05-24 10:39:36.900,-1.0
2017-05-24 10:39:37,2017-05-24 10:39:37.900,-1.0
2017-05-24 10:39:38,2017-05-24 10:39:38.900,-1.0
2017-05-24 10:39:39,2017-05-24 10:39:39.900,-1.0
2017-05-24 10:39:40,2017-05-24 10:39:40.900,-1.0
2017-05-24 10:39:41,2017-05-24 10:39:41.900,-1.0
2017-05-24 10:39:42,2017-05-24 10:39:42.900,-1.0
2017-05-24 10:39:43,2017-05-24 10:39:43.900,-1.0
2017-05-24 10:39:44,2017-05-24 10:39:44.900,-1.0
2017-05-24 10:39:45,2017-05-24 10:39:45.900,-1.0
2017-05-24 10:39:46,2017-05-24 10:39:46.900,-1.0
2017-05-24 10:39:47,2017-05-24 10:39:47.900,-1.0
2017-05-24 10:39:48,2017-05-24 10:39:48.900,-1.0
2017-05-24 10:39:49,2017-05-24 10:39:49.900,-1.0
2017-05-24 10:39:50,2017-05-24 10:39:50.900,-1.0
2017-05-24 10:39:51,2017-05-24 10:39:51.900,-1.0
2017-05-24 10:39:52,2017-05-24 10:39:52.900,-1.0
2017-05-24 10:39:53,2017-05-24 10:39:53.900,-1.0
2017-05-24 10:39:54,2017-05-24 10:39:54.900,-1.0
2017-05-24 10:39:55,2017-05-24 10:39:55.900,-1.0
2017-05-24 10:39:56,2017-05-24 10:39:56.900,-1.0
2017-05-24 10:39:57,2017-05-24 10:39:57.900,-1.0
2017-05-24 10:39:58,2017-05-24 10:39:58.900,-1.0
2017-05-24 10:39:59,2017-05-24 10:39:59.900,-1.0
2017-05-24 10:40:00,2017-05-24 10:40:00.900,-1.0
2017-05-24 10:40:01,2017-05-24 10:40:01.900,-1.0
2017-05-24 10:40:02,2017-05-24 10:40:02.900,-1.0
2017-05-24 10:40:03,2017-05-24 10:40:03.900,-1.0
2017-05-24 10:40:04,2017-05-24 10:40:04.900,-1.0
2017-05-24 10:40:05,2017-05-24 10:40:05.900,-1.0
2017-05-24 10:40:06,2017-05-24 10:40:06.900,-1.0
2017-05-24 10:40:07,2017-05-24 10:40:07.900,-1.0
2017-05-24 10:40:08,2017-05-24 10:40:08.900,-1.0
2017-05-24 10:40:09,2017-05-24 10:40:09.900,-1.0
2017-05-24 10:40:10,2017-05-24 10:40:10.900,-1.0
2017-05-24 10:40:11,2017-05-24 10:40:11.900,-1.0
2017-05-24 10:40:12,2017-05-24 10:40:12.900,-1.0
2017-05-24 11:17:40,2017-05-24 11:17:40.900,-1.0
2017-05-24 11:17:41,2017-05-24 11:17:41.900,-1.0
2017-05-24 11:17:42,2017-05-24 11:17:42.900,-1.0
2017-05-24 11:17:43,2017-05-24 11:17:43.900,-1.0
2017-05-24 11:17:44,2017-05-24 11:17:44.900,-1.0
2017-05-24 11:17:45,2017-05-24 11:17:45.900,-1.0
2017-05-24 11:17:46,2017-05-24 11:17:46.900,-1.0
2017-05-24 11:17:47,2017-05-24 11:17:47.900,-1.0
2017-05-24 11:17:48,2017-05-24 11:17:48.900,-1.0
2017-05-24 11:17:49,2017-05-24 11:17:49.900,-1.0
2017-05-24 11:17:50,2017-05-24 11:17:50.900,-1.0
2017-05-24 11:17:51,2017-05-24 11:17:51.900,-1.0
2017-05-24 11:17:52,2017-05-24 11:17:52.900,-1.0
