,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-02 09:31:55.900,,,,,,,,
2017-05-02 09:31:56.900,,,,,,,,
2017-05-02 09:31:57.900,,,,,,,,
2017-05-02 09:31:58.900,,,,,,,,
2017-05-02 09:31:59.900,,,,,,,,
2017-05-02 09:32:00.900,,,,,,,,
2017-05-02 09:32:01.900,,,,,,,,
2017-05-02 09:32:02.900,,,,,,,,
2017-05-02 09:32:03.900,,,,,,,,
2017-05-02 09:32:04.900,,,,,,,,
2017-05-02 09:32:05.900,,,,,,,,
2017-05-02 09:32:06.900,,,,,,,,
2017-05-02 09:32:07.900,,,,,,,,
2017-05-02 09:32:08.900,,,,,,,,
2017-05-02 09:32:09.900,,,,,,,,
2017-05-02 09:32:10.900,,,,,,,,
2017-05-02 09:32:11.900,,,,,,,,
2017-05-02 09:32:12.900,,,,,,,,
2017-05-02 09:32:13.900,,,,,,,,
2017-05-02 09:32:14.900,,,,,,,,
2017-05-02 09:32:15.900,,,,,,,,
2017-05-02 09:32:16.900,,,,,,,,
2017-05-02 09:32:17.900,,,,,,,,
2017-05-02 09:32:18.900,,,,,,,,
2017-05-02 09:32:19.900,,,,,,,,
2017-05-02 09:32:20.900,,,,,,,,
2017-05-02 09:32:21.900,,,,,,,,
2017-05-02 09:32:22.900,,,,,,,,
2017-05-02 09:32:23.900,,,,,,,,
2017-05-02 09:32:24.900,,,,,,,,
2017-05-02 09:32:25.900,,,,,,,,
2017-05-02 09:32:26.900,,,,,,,,
2017-05-02 09:32:27.900,,,,,,,,
2017-05-02 09:32:28.900,,,,,,,,
2017-05-02 09:32:29.900,,,,,,,,
2017-05-02 09:32:30.900,,,,,,,,
2017-05-02 09:32:31.900,,,,,,,,
2017-05-02 09:32:32.900,,,,,,,,
2017-05-02 09:32:33.900,,,,,,,,
2017-05-02 09:32:34.900,,,,,,,,
2017-05-02 09:32:35.900,,,,,,,,
2017-05-02 09:32:36.900,,,,,,,,
2017-05-02 09:32:37.900,,,,,,,,
2017-05-02 09:32:38.900,,,,,,,,
2017-05-02 09:32:39.900,,,,,,,,
2017-05-02 09:32:40.900,,,,,,,,
2017-05-02 09:32:41.900,,,,,,,,
2017-05-02 09:32:42.900,,,,,,,,
2017-05-02 09:32:43.900,,,,,,,,
2017-05-02 09:32:44.900,,,,,,,,
2017-05-02 09:32:45.900,,,,,,,,
2017-05-02 09:32:46.900,,,,,,,,
2017-05-02 09:32:47.900,,,,,,,,
2017-05-02 09:32:48.900,,,,,,,,
2017-05-02 09:32:49.900,,,,,,,,
2017-05-02 09:32:50.900,,,,,,,,
2017-05-02 09:32:51.900,,,,,,,,
2017-05-02 09:32:52.900,,,,,,,,
2017-05-02 09:32:53.900,,,,,,,,
2017-05-02 09:32:54.900,,,,,,,,
2017-05-02 09:32:55.900,,,,,,,,
2017-05-02 09:32:56.900,,,,,,,,
2017-05-02 09:32:57.900,,,,,,,,
2017-05-02 09:32:58.900,,,,,,,,
2017-05-02 09:32:59.900,,,,,,,,
2017-05-02 09:33:00.900,,,,,,,,
2017-05-02 09:33:01.900,,,,,,,,
2017-05-02 09:33:02.900,,,,,,,,
2017-05-02 09:33:03.900,,,,,,,,
2017-05-02 09:33:04.900,,,,,,,,
2017-05-02 09:33:05.900,,,,,,,,
2017-05-02 09:33:06.900,,,,,,,,
2017-05-02 09:33:07.900,,,,,,,,
2017-05-02 09:33:08.900,,,,,,,,
2017-05-02 09:33:09.900,,,,,,,,
2017-05-02 09:33:10.900,,,,,,,,
2017-05-02 09:33:11.900,,,,,,,,
2017-05-02 09:33:12.900,,,,,,,,
2017-05-02 09:33:13.900,,,,,,,,
2017-05-02 09:33:14.900,,,,,,,,
2017-05-02 09:33:15.900,,,,,,,,
2017-05-02 09:33:16.900,,,,,,,,
2017-05-02 09:33:17.900,,,,,,,,
2017-05-02 09:33:18.900,,,,,,,,
2017-05-02 09:33:19.900,,,,,,,,
2017-05-02 09:33:20.900,,,,,,,,
2017-05-02 09:33:21.900,,,,,,,,
2017-05-02 09:33:22.900,,,,,,,,
2017-05-02 09:33:23.900,,,,,,,,
2017-05-02 09:33:24.900,,,,,,,,
2017-05-02 09:34:20.900,9829.351535836176,,,,0,,,
2017-05-02 09:34:21.900,0,,9829.351535836176,,677.8863128162881,,0,
2017-05-02 09:34:22.900,,,0,,,,677.8863128162881,
2017-05-02 09:34:23.900,,,,,,,,
2017-05-02 09:34:24.900,,,,,,,,
2017-05-02 09:34:25.900,,,,,,,,
2017-05-02 09:34:26.900,,,,,,,,
2017-05-02 09:34:27.900,,,,,,,,
2017-05-02 09:34:28.900,,,,,,,,
2017-05-02 09:34:29.900,,,,,,,,
2017-05-02 09:34:30.900,,,,9829.351535836176,,,,0
2017-05-02 09:34:31.900,,,,0,,,,677.8863128162881
2017-05-02 09:34:32.900,,,,,,,,
2017-05-02 09:34:33.900,,,,,,,,
2017-05-02 09:34:34.900,,,,,,,,
2017-05-02 09:34:35.900,,,,,,,,
2017-05-02 09:34:36.900,,,,,,,,
2017-05-02 09:34:37.900,,,,,,,,
2017-05-02 09:34:38.900,,,,,,,,
2017-05-02 09:34:39.900,,,,,,,,
2017-05-02 09:34:40.900,,,,,,,,
2017-05-02 09:34:41.900,,,,,,,,
2017-05-02 09:34:42.900,,,,,,,,
2017-05-02 09:34:43.900,,,,,,,,
2017-05-02 09:34:44.900,,,,,,,,
2017-05-02 09:34:45.900,,,,,,,,
2017-05-02 09:34:46.900,,,,,,,,
2017-05-02 09:34:47.900,,,,,,,,
2017-05-02 09:34:48.900,,,,,,,,
2017-05-02 09:34:49.900,,,,,,,,
2017-05-02 09:34:52.900,9727.668588913733,,,,0,,,
2017-05-02 09:34:53.900,19455.337177827467,,9727.668588913733,,-677.8863128162881,,0,
2017-05-02 09:34:54.900,,,19455.337177827467,,,,-677.8863128162881,
2017-05-02 09:34:55.900,,,,,,,,
2017-05-02 09:34:56.900,,,,,,,,
2017-05-02 09:34:57.900,,,,,,,,
2017-05-02 09:34:58.900,,,,,,,,
2017-05-02 09:34:59.900,,,,,,,,
2017-05-02 09:35:00.900,,,,,,,,
2017-05-02 09:35:01.900,,,,,,,,
2017-05-02 09:35:02.900,,,,9727.668588913733,,,,0
2017-05-02 09:35:03.900,,,,19455.337177827467,,,,-677.8863128162881
2017-05-02 09:35:04.900,,,,,,,,
2017-05-02 09:35:05.900,,,,,,,,
2017-05-02 09:35:06.900,,,,,,,,
2017-05-02 09:35:07.900,,,,,,,,
2017-05-02 09:35:08.900,,,,,,,,
2017-05-02 09:35:09.900,,,,,,,,
2017-05-02 09:35:10.900,,,,,,,,
2017-05-02 09:35:11.900,,,,,,,,
2017-05-02 09:35:12.900,,,,,,,,
2017-05-02 09:35:13.900,,,,,,,,
2017-05-02 09:35:14.900,,,,,,,,
2017-05-02 09:35:15.900,,,,,,,,
2017-05-02 09:35:16.900,,,,,,,,
2017-05-02 09:35:17.900,,,,,,,,
2017-05-02 09:35:18.900,,,,,,,,
2017-05-02 09:35:19.900,,,,,,,,
2017-05-02 09:35:20.900,,,,,,,,
2017-05-02 09:35:21.900,,,,,,,,
2017-05-02 09:35:22.900,,,,,,,,
2017-05-02 09:35:23.900,,,,,,,,
2017-05-02 09:35:24.900,,,,,,,,
2017-05-02 09:35:25.900,,,,,,,,
2017-05-02 09:35:26.900,,,,,,,,
2017-05-02 09:35:27.900,,,,,,,,
2017-05-02 09:35:28.900,,,,,,,,
2017-05-02 09:35:29.900,,,,,,,,
2017-05-02 09:35:30.900,,,,,,,,
2017-05-02 09:35:31.900,,,,,,,,
2017-05-02 09:35:32.900,,,,,,,,
2017-05-02 09:35:33.900,,,,,,,,
2017-05-02 09:35:36.900,9625.98564199129,,,,0,,,
2017-05-02 09:35:37.900,0,,9625.98564199129,,663.86107875802,,0,
2017-05-02 09:35:38.900,,,0,,,,663.86107875802,
2017-05-02 09:35:39.900,,,,,,,,
2017-05-02 09:35:40.900,,,,,,,,
2017-05-02 09:35:41.900,,,,,,,,
2017-05-02 09:35:42.900,,,,,,,,
2017-05-02 09:35:43.900,,,,,,,,
2017-05-02 09:35:44.900,,,,,,,,
2017-05-02 09:35:45.900,,,,,,,,
2017-05-02 09:35:46.900,,,,9625.98564199129,,,,0
2017-05-02 09:35:47.900,,,,0,,,,663.86107875802
2017-05-02 09:35:48.900,,,,,,,,
2017-05-02 09:35:49.900,,,,,,,,
2017-05-02 09:35:50.900,,,,,,,,
2017-05-02 09:35:51.900,,,,,,,,
2017-05-02 09:35:52.900,,,,,,,,
2017-05-02 09:35:53.900,,,,,,,,
2017-05-02 09:35:54.900,,,,,,,,
2017-05-02 09:35:55.900,,,,,,,,
2017-05-02 09:35:56.900,,,,,,,,
2017-05-02 09:35:57.900,,,,,,,,
2017-05-02 09:35:58.900,,,,,,,,
2017-05-02 09:35:59.900,,,,,,,,
2017-05-02 09:36:00.900,,,,,,,,
2017-05-02 09:36:01.900,,,,,,,,
2017-05-02 09:36:02.900,,,,,,,,
2017-05-02 09:36:03.900,,,,,,,,
2017-05-02 09:36:04.900,,,,,,,,
2017-05-02 09:36:05.900,,,,,,,,
2017-05-02 09:36:06.900,,,,,,,,
2017-05-02 09:36:07.900,,,,,,,,
2017-05-02 09:36:08.900,,,,,,,,
2017-05-02 09:36:09.900,,,,,,,,
2017-05-02 09:36:10.900,,,,,,,,
2017-05-02 09:36:11.900,,,,,,,,
2017-05-02 09:36:12.900,,,,,,,,
2017-05-02 09:36:13.900,,,,,,,,
2017-05-02 09:36:14.900,,,,,,,,
2017-05-02 09:36:15.900,,,,,,,,
2017-05-02 09:36:16.900,,,,,,,,
2017-05-02 09:36:17.900,,,,,,,,
2017-05-02 09:36:18.900,,,,,,,,
2017-05-02 09:36:19.900,,,,,,,,
2017-05-02 09:36:20.900,,,,,,,,
2017-05-02 09:36:21.900,,,,,,,,
2017-05-02 09:36:22.900,,,,,,,,
2017-05-02 09:36:23.900,,,,,,,,
2017-05-02 09:36:24.900,,,,,,,,
2017-05-02 09:36:25.900,,,,,,,,
2017-05-02 09:36:26.900,,,,,,,,
2017-05-02 09:36:27.900,,,,,,,,
2017-05-02 09:36:28.900,,,,,,,,
2017-05-02 09:36:29.900,,,,,,,,
2017-05-02 09:36:30.900,,,,,,,,
2017-05-02 09:36:31.900,,,,,,,,
2017-05-02 09:37:38.900,,,,,,,,
2017-05-02 09:37:39.900,,,,,,,,
2017-05-02 09:37:40.900,,,,,,,,
2017-05-02 09:37:41.900,,,,,,,,
2017-05-02 09:37:42.900,,,,,,,,
2017-05-02 09:37:43.900,,,,,,,,
2017-05-02 09:37:44.900,,,,,,,,
2017-05-02 09:37:45.900,,,,,,,,
2017-05-02 09:37:46.900,,,,,,,,
2017-05-02 09:37:47.900,,,,,,,,
2017-05-02 09:37:48.900,,,,,,,,
2017-05-02 09:37:49.900,,,,,,,,
2017-05-02 09:37:50.900,,,,,,,,
2017-05-02 09:37:51.900,,,,,,,,
2017-05-02 09:37:52.900,,,,,,,,
2017-05-02 09:37:53.900,,,,,,,,
2017-05-02 09:37:54.900,,,,,,,,
2017-05-02 09:37:55.900,,,,,,,,
2017-05-02 09:37:56.900,,,,,,,,
2017-05-02 09:37:57.900,,,,,,,,
2017-05-02 09:37:58.900,,,,,,,,
2017-05-02 09:37:59.900,,,,,,,,
2017-05-02 09:38:00.900,,,,,,,,
2017-05-02 09:38:01.900,,,,,,,,
2017-05-02 09:38:02.900,,,,,,,,
2017-05-02 09:38:03.900,,,,,,,,
2017-05-02 09:38:04.900,,,,,,,,
2017-05-02 09:38:05.900,,,,,,,,
2017-05-02 09:38:06.900,,,,,,,,
2017-05-02 09:38:07.900,,,,,,,,
2017-05-02 09:38:08.900,,,,,,,,
2017-05-02 09:38:09.900,,,,,,,,
2017-05-02 09:38:10.900,,,,,,,,
2017-05-02 09:38:11.900,,,,,,,,
2017-05-02 09:38:12.900,,,,,,,,
2017-05-02 09:38:13.900,,,,,,,,
2017-05-02 09:38:14.900,,,,,,,,
2017-05-02 09:38:15.900,,,,,,,,
2017-05-02 09:38:16.900,,,,,,,,
2017-05-02 09:38:17.900,,,,,,,,
2017-05-02 09:38:18.900,,,,,,,,
2017-05-02 09:38:19.900,,,,,,,,
2017-05-02 09:38:20.900,,,,,,,,
2017-05-02 09:38:21.900,,,,,,,,
2017-05-02 09:38:22.900,,,,,,,,
2017-05-02 09:38:23.900,,,,,,,,
2017-05-02 09:38:24.900,,,,,,,,
2017-05-02 09:38:25.900,,,,,,,,
2017-05-02 09:38:26.900,,,,,,,,
2017-05-02 09:38:27.900,,,,,,,,
2017-05-02 09:38:28.900,,,,,,,,
2017-05-02 09:38:29.900,,,,,,,,
2017-05-02 09:38:30.900,,,,,,,,
2017-05-02 09:40:15.900,9592.792588053388,,,,0,,,
2017-05-02 09:40:16.900,19185.585176106775,,9592.792588053388,,-663.86107875802,,0,
2017-05-02 09:40:17.900,,,19185.585176106775,,,,-663.86107875802,
2017-05-02 09:40:18.900,,,,,,,,
2017-05-02 09:40:19.900,,,,,,,,
2017-05-02 09:40:20.900,,,,,,,,
2017-05-02 09:40:21.900,,,,,,,,
2017-05-02 09:40:22.900,,,,,,,,
2017-05-02 09:40:23.900,,,,,,,,
2017-05-02 09:40:24.900,,,,,,,,
2017-05-02 09:40:25.900,,,,9592.792588053388,,,,0
2017-05-02 09:40:26.900,,,,19185.585176106775,,,,-663.86107875802
2017-05-02 09:40:27.900,,,,,,,,
2017-05-02 09:40:28.900,,,,,,,,
2017-05-02 09:40:29.900,,,,,,,,
2017-05-02 09:40:30.900,,,,,,,,
2017-05-02 09:40:31.900,,,,,,,,
2017-05-02 09:40:32.900,,,,,,,,
2017-05-02 09:40:33.900,,,,,,,,
2017-05-02 09:40:34.900,,,,,,,,
2017-05-02 09:40:35.900,,,,,,,,
2017-05-02 09:40:36.900,,,,,,,,
2017-05-02 09:40:37.900,,,,,,,,
2017-05-02 09:40:38.900,,,,,,,,
2017-05-02 09:40:39.900,,,,,,,,
2017-05-02 09:40:40.900,,,,,,,,
2017-05-02 09:40:41.900,,,,,,,,
2017-05-02 09:40:42.900,,,,,,,,
2017-05-02 09:40:43.900,,,,,,,,
2017-05-02 09:40:44.900,,,,,,,,
2017-05-02 09:40:45.900,,,,,,,,
2017-05-02 09:40:46.900,,,,,,,,
2017-05-02 09:40:47.900,,,,,,,,
2017-05-02 09:40:48.900,,,,,,,,
2017-05-02 09:40:49.900,,,,,,,,
2017-05-02 09:40:50.900,,,,,,,,
2017-05-02 09:40:51.900,,,,,,,,
2017-05-02 09:40:52.900,,,,,,,,
2017-05-02 09:40:53.900,,,,,,,,
2017-05-02 09:40:54.900,,,,,,,,
2017-05-02 09:40:55.900,,,,,,,,
2017-05-02 09:40:56.900,,,,,,,,
2017-05-02 09:40:57.900,,,,,,,,
2017-05-02 09:40:58.900,,,,,,,,
2017-05-02 09:40:59.900,,,,,,,,
2017-05-02 09:41:00.900,,,,,,,,
2017-05-02 09:41:01.900,,,,,,,,
2017-05-02 09:41:02.900,,,,,,,,
2017-05-02 09:41:03.900,,,,,,,,
2017-05-02 09:41:04.900,,,,,,,,
2017-05-02 09:41:05.900,,,,,,,,
2017-05-02 09:41:06.900,,,,,,,,
2017-05-02 09:41:07.900,,,,,,,,
2017-05-02 09:45:14.900,,,,,,,,
2017-05-02 09:45:15.900,,,,,,,,
2017-05-02 09:45:16.900,,,,,,,,
2017-05-02 09:45:17.900,,,,,,,,
2017-05-02 09:45:18.900,,,,,,,,
2017-05-02 09:45:19.900,,,,,,,,
2017-05-02 09:45:20.900,,,,,,,,
2017-05-02 09:45:21.900,,,,,,,,
2017-05-02 09:45:22.900,,,,,,,,
2017-05-02 09:45:23.900,,,,,,,,
2017-05-02 09:45:24.900,,,,,,,,
2017-05-02 09:45:25.900,,,,,,,,
2017-05-02 09:45:26.900,,,,,,,,
2017-05-02 09:45:27.900,,,,,,,,
2017-05-02 09:45:28.900,,,,,,,,
2017-05-02 09:45:29.900,,,,,,,,
2017-05-02 09:45:30.900,,,,,,,,
2017-05-02 09:45:31.900,,,,,,,,
2017-05-02 09:45:32.900,,,,,,,,
2017-05-02 09:45:33.900,,,,,,,,
2017-05-02 09:45:34.900,,,,,,,,
2017-05-02 09:45:35.900,,,,,,,,
2017-05-02 09:45:36.900,,,,,,,,
2017-05-02 09:45:37.900,,,,,,,,
2017-05-02 09:45:38.900,,,,,,,,
2017-05-02 09:45:39.900,,,,,,,,
2017-05-02 09:45:40.900,,,,,,,,
2017-05-02 09:45:41.900,,,,,,,,
2017-05-02 09:45:42.900,,,,,,,,
2017-05-02 09:45:43.900,,,,,,,,
2017-05-02 09:45:44.900,,,,,,,,
2017-05-02 09:45:45.900,,,,,,,,
2017-05-02 09:45:46.900,,,,,,,,
2017-05-02 09:45:47.900,,,,,,,,
2017-05-02 09:45:48.900,,,,,,,,
2017-05-02 09:45:49.900,,,,,,,,
2017-05-02 09:45:50.900,,,,,,,,
2017-05-02 09:45:51.900,,,,,,,,
2017-05-02 09:45:52.900,,,,,,,,
2017-05-02 09:45:53.900,,,,,,,,
2017-05-02 09:45:54.900,,,,,,,,
2017-05-02 09:45:55.900,,,,,,,,
2017-05-02 09:45:56.900,,,,,,,,
2017-05-02 09:45:57.900,,,,,,,,
2017-05-02 09:45:58.900,,,,,,,,
2017-05-02 09:45:59.900,,,,,,,,
2017-05-02 09:46:00.900,,,,,,,,
2017-05-02 09:46:01.900,,,,,,,,
2017-05-02 09:46:02.900,,,,,,,,
2017-05-02 09:46:03.900,,,,,,,,
2017-05-02 09:46:04.900,,,,,,,,
2017-05-02 09:46:05.900,,,,,,,,
2017-05-02 09:46:06.900,,,,,,,,
2017-05-02 09:46:07.900,,,,,,,,
2017-05-02 09:46:08.900,,,,,,,,
2017-05-02 09:46:09.900,,,,,,,,
2017-05-02 09:46:10.900,,,,,,,,
2017-05-02 09:46:11.900,,,,,,,,
2017-05-02 09:46:12.900,,,,,,,,
2017-05-02 09:46:13.900,,,,,,,,
2017-05-02 09:46:14.900,,,,,,,,
2017-05-02 09:46:15.900,,,,,,,,
2017-05-02 09:46:16.900,,,,,,,,
2017-05-02 09:46:17.900,,,,,,,,
2017-05-02 09:46:18.900,,,,,,,,
2017-05-02 09:46:19.900,,,,,,,,
2017-05-02 09:46:20.900,,,,,,,,
2017-05-02 09:46:21.900,,,,,,,,
2017-05-02 09:46:22.900,,,,,,,,
2017-05-02 09:46:23.900,,,,,,,,
2017-05-02 09:46:24.900,,,,,,,,
2017-05-02 09:46:25.900,,,,,,,,
2017-05-02 09:46:26.900,,,,,,,,
2017-05-02 09:46:27.900,,,,,,,,
2017-05-02 09:46:28.900,,,,,,,,
2017-05-02 09:46:29.900,,,,,,,,
2017-05-02 09:46:30.900,,,,,,,,
2017-05-02 09:46:31.900,,,,,,,,
2017-05-02 09:46:32.900,,,,,,,,
2017-05-02 09:46:33.900,,,,,,,,
2017-05-02 09:46:34.900,,,,,,,,
2017-05-02 09:46:35.900,,,,,,,,
2017-05-02 09:46:36.900,,,,,,,,
2017-05-02 09:46:37.900,,,,,,,,
2017-05-02 09:46:38.900,,,,,,,,
2017-05-02 09:46:39.900,,,,,,,,
2017-05-02 09:46:40.900,,,,,,,,
2017-05-02 09:46:41.900,,,,,,,,
2017-05-02 09:46:42.900,,,,,,,,
2017-05-02 09:46:43.900,,,,,,,,
2017-05-02 09:46:44.900,,,,,,,,
2017-05-02 09:46:45.900,,,,,,,,
2017-05-02 09:46:46.900,,,,,,,,
2017-05-02 09:46:47.900,,,,,,,,
2017-05-02 09:46:48.900,,,,,,,,
2017-05-02 09:46:49.900,,,,,,,,
2017-05-02 09:46:50.900,,,,,,,,
2017-05-02 09:46:51.900,,,,,,,,
2017-05-02 09:46:52.900,,,,,,,,
2017-05-02 09:46:53.900,,,,,,,,
2017-05-02 09:46:54.900,,,,,,,,
2017-05-02 09:46:55.900,,,,,,,,
2017-05-02 09:46:56.900,,,,,,,,
2017-05-02 09:46:57.900,,,,,,,,
2017-05-02 09:46:58.900,,,,,,,,
2017-05-02 09:46:59.900,,,,,,,,
2017-05-02 09:47:00.900,,,,,,,,
2017-05-02 09:47:01.900,,,,,,,,
2017-05-02 09:47:02.900,,,,,,,,
2017-05-02 09:47:03.900,,,,,,,,
2017-05-02 09:47:04.900,,,,,,,,
2017-05-02 09:47:05.900,,,,,,,,
2017-05-02 09:47:06.900,,,,,,,,
2017-05-02 09:47:07.900,,,,,,,,
2017-05-02 09:47:08.900,,,,,,,,
2017-05-02 09:47:09.900,,,,,,,,
2017-05-02 09:47:10.900,,,,,,,,
2017-05-02 09:47:11.900,,,,,,,,
2017-05-02 09:47:12.900,,,,,,,,
2017-05-02 09:47:13.900,,,,,,,,
2017-05-02 09:47:14.900,,,,,,,,
2017-05-02 09:47:15.900,,,,,,,,
2017-05-02 09:47:16.900,,,,,,,,
2017-05-02 09:47:17.900,,,,,,,,
2017-05-02 09:47:18.900,,,,,,,,
2017-05-02 09:47:19.900,,,,,,,,
2017-05-02 09:47:20.900,,,,,,,,
2017-05-02 09:47:28.900,9625.985641991287,,,,0,,,
2017-05-02 09:47:29.900,0,,9625.985641991287,,668.4712251382838,,0,
2017-05-02 09:47:30.900,,,0,,,,668.4712251382838,
2017-05-02 09:47:31.900,,,,,,,,
2017-05-02 09:47:32.900,,,,,,,,
2017-05-02 09:47:33.900,,,,,,,,
2017-05-02 09:47:34.900,,,,,,,,
2017-05-02 09:47:35.900,,,,,,,,
2017-05-02 09:47:36.900,,,,,,,,
2017-05-02 09:47:37.900,,,,,,,,
2017-05-02 09:47:38.900,,,,9659.17869592919,,,,0
2017-05-02 09:47:46.900,,,,,,,,
2017-05-02 09:47:47.900,,,,,,,,
2017-05-02 09:47:48.900,,,,,,,,
2017-05-02 09:47:49.900,,,,,,,,
2017-05-02 09:47:50.900,,,,,,,,
2017-05-02 09:47:51.900,,,,,,,,
2017-05-02 09:47:52.900,,,,,,,,
2017-05-02 09:47:53.900,,,,,,,,
2017-05-02 09:47:54.900,,,,,,,,
2017-05-02 09:47:55.900,,,,,,,,
2017-05-02 09:47:56.900,,,,,,,,
2017-05-02 09:47:57.900,,,,,,,,
2017-05-02 09:47:58.900,,,,,,,,
2017-05-02 09:47:59.900,,,,,,,,
2017-05-02 09:48:00.900,,,,,,,,
2017-05-02 09:48:01.900,,,,,,,,
2017-05-02 09:48:02.900,,,,,,,,
2017-05-02 09:48:04.900,,,,,,,,
2017-05-02 09:48:05.900,,,,,,,,
2017-05-02 09:48:06.900,,,,,,,,
2017-05-02 09:48:07.900,,,,,,,,
2017-05-02 09:48:08.900,,,,,,,,
2017-05-02 09:48:09.900,,,,,,,,
2017-05-02 09:48:10.900,,,,,,,,
2017-05-02 09:48:11.900,,,,,,,,
2017-05-02 09:48:12.900,,,,,,,,
2017-05-02 09:48:13.900,,,,,,,,
2017-05-02 09:48:14.900,,,,,,,,
2017-05-02 09:48:15.900,,,,,,,,
2017-05-02 09:48:16.900,,,,,,,,
2017-05-02 09:48:17.900,,,,,,,,
2017-05-02 09:48:18.900,,,,,,,,
2017-05-02 09:48:19.900,,,,,,,,
2017-05-02 09:48:20.900,,,,,,,,
2017-05-02 09:48:25.900,9559.13851947746,,,,0,,,
2017-05-02 09:48:26.900,19118.27703895492,,9559.13851947746,,-668.4712251382838,,0,
2017-05-02 09:48:27.900,,,19118.27703895492,,,,-668.4712251382838,
2017-05-02 09:48:28.900,,,,,,,,
2017-05-02 09:48:29.900,,,,,,,,
2017-05-02 09:48:30.900,,,,,,,,
2017-05-02 09:48:31.900,,,,,,,,
2017-05-02 09:48:32.900,,,,,,,,
2017-05-02 09:48:33.900,,,,,,,,
2017-05-02 09:48:34.900,,,,,,,,
2017-05-02 09:48:35.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:36.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:37.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:38.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:39.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:40.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:41.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:42.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:43.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:44.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:45.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:46.900,,,,9625.523021030484,,,,0
2017-05-02 09:48:47.900,,,,9625.523021030484,,,,0
