,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-12 09:32:36.900,,,,,,,,
2017-05-12 09:32:37.900,,,,,,,,
2017-05-12 09:32:38.900,,,,,,,,
2017-05-12 09:32:39.900,,,,,,,,
2017-05-12 09:32:40.900,,,,,,,,
2017-05-12 09:32:41.900,,,,,,,,
2017-05-12 09:32:42.900,,,,,,,,
2017-05-12 09:32:43.900,,,,,,,,
2017-05-12 09:32:44.900,,,,,,,,
2017-05-12 09:32:45.900,,,,,,,,
2017-05-12 09:32:46.900,,,,,,,,
2017-05-12 09:32:47.900,,,,,,,,
2017-05-12 09:32:48.900,,,,,,,,
2017-05-12 09:32:49.900,,,,,,,,
2017-05-12 09:32:50.900,,,,,,,,
2017-05-12 09:32:51.900,9713.481367959881,,,,0,,,
2017-05-12 09:32:52.900,19426.962735919762,,9713.481367959881,,-564.7372888348768,,0,
2017-05-12 09:32:53.900,,,19426.962735919762,,,,-564.7372888348768,
2017-05-12 09:32:54.900,,,,,,,,
2017-05-12 09:32:55.900,,,,,,,,
2017-05-12 09:32:56.900,,,,,,,,
2017-05-12 09:32:57.900,,,,,,,,
2017-05-12 09:32:58.900,,,,,,,,
2017-05-12 09:32:59.900,,,,,,,,
2017-05-12 09:33:00.900,,,,,,,,
2017-05-12 09:33:01.900,,,,9713.481367959881,,,,0
2017-05-12 09:33:02.900,,,,19426.962735919762,,,,-564.7372888348768
2017-05-12 09:33:03.900,,,,,,,,
2017-05-12 09:33:04.900,,,,,,,,
2017-05-12 09:33:05.900,,,,,,,,
2017-05-12 09:33:06.900,,,,,,,,
2017-05-12 09:33:07.900,,,,,,,,
2017-05-12 09:33:08.900,,,,,,,,
2017-05-12 09:33:09.900,,,,,,,,
2017-05-12 09:33:10.900,,,,,,,,
2017-05-12 09:33:11.900,,,,,,,,
2017-05-12 09:33:12.900,,,,,,,,
2017-05-12 09:33:13.900,,,,,,,,
2017-05-12 09:33:14.900,,,,,,,,
2017-05-12 09:33:15.900,,,,,,,,
2017-05-12 09:33:16.900,,,,,,,,
2017-05-12 09:33:17.900,,,,,,,,
2017-05-12 09:33:18.900,,,,,,,,
2017-05-12 09:33:19.900,,,,,,,,
2017-05-12 09:33:20.900,,,,,,,,
2017-05-12 09:33:40.900,9657.007639076392,,,,0,,,
2017-05-12 09:33:41.900,0,,9657.007639076392,,558.2085340506585,,0,
2017-05-12 09:33:42.900,,,0,,,,558.2085340506585,
2017-05-12 09:33:43.900,,,,,,,,
2017-05-12 09:33:44.900,,,,,,,,
2017-05-12 09:33:45.900,,,,,,,,
2017-05-12 09:33:46.900,,,,,,,,
2017-05-12 09:33:47.900,,,,,,,,
2017-05-12 09:33:48.900,,,,,,,,
2017-05-12 09:33:49.900,,,,,,,,
2017-05-12 09:33:50.900,,,,9685.244503518137,,,,0
2017-05-12 09:33:51.900,,,,0,,,,561.4634494793123
2017-05-12 09:33:52.900,,,,,,,,
2017-05-12 09:33:53.900,,,,,,,,
2017-05-12 09:33:54.900,,,,,,,,
2017-05-12 09:33:55.900,,,,,,,,
2017-05-12 09:33:56.900,,,,,,,,
2017-05-12 09:33:57.900,,,,,,,,
2017-05-12 09:33:58.900,,,,,,,,
2017-05-12 09:33:59.900,,,,,,,,
2017-05-12 09:34:00.900,,,,,,,,
2017-05-12 09:34:01.900,,,,,,,,
2017-05-12 09:34:02.900,,,,,,,,
2017-05-12 09:34:03.900,,,,,,,,
2017-05-12 09:34:04.900,,,,,,,,
2017-05-12 09:34:05.900,,,,,,,,
2017-05-12 09:34:06.900,,,,,,,,
2017-05-12 09:34:07.900,,,,,,,,
2017-05-12 09:34:08.900,,,,,,,,
2017-05-12 09:34:09.900,,,,,,,,
2017-05-12 09:34:10.900,,,,,,,,
2017-05-12 09:34:11.900,,,,,,,,
2017-05-12 09:34:12.900,,,,,,,,
2017-05-12 09:34:13.900,,,,,,,,
2017-05-12 09:34:14.900,,,,,,,,
2017-05-12 09:34:15.900,,,,,,,,
2017-05-12 09:34:16.900,,,,,,,,
2017-05-12 09:34:17.900,,,,,,,,
2017-05-12 09:34:18.900,,,,,,,,
2017-05-12 09:34:19.900,,,,,,,,
2017-05-12 09:34:20.900,,,,,,,,
2017-05-12 09:34:21.900,,,,,,,,
2017-05-12 09:34:22.900,,,,,,,,
2017-05-12 09:34:23.900,,,,,,,,
2017-05-12 09:34:24.900,,,,,,,,
2017-05-12 09:34:25.900,,,,,,,,
2017-05-12 09:34:26.900,,,,,,,,
2017-05-12 09:34:27.900,,,,,,,,
2017-05-12 09:34:28.900,,,,,,,,
2017-05-12 09:34:29.900,,,,,,,,
2017-05-12 09:34:30.900,,,,,,,,
2017-05-12 09:34:31.900,,,,,,,,
2017-05-12 09:34:32.900,,,,,,,,
2017-05-12 09:34:33.900,,,,,,,,
2017-05-12 09:34:34.900,,,,,,,,
2017-05-12 09:34:35.900,,,,,,,,
2017-05-12 09:34:36.900,,,,,,,,
2017-05-12 09:34:37.900,,,,,,,,
2017-05-12 09:34:38.900,,,,,,,,
2017-05-12 09:34:39.900,,,,,,,,
2017-05-12 09:34:40.900,9545.36593226626,,,,0,,,
2017-05-12 09:34:41.900,0,,9545.36593226626,,554.9631355968756,,0,
2017-05-12 09:34:42.900,,,0,,,,554.9631355968756,
2017-05-12 09:34:43.900,,,,,,,,
2017-05-12 09:34:44.900,,,,,,,,
2017-05-12 09:34:45.900,,,,,,,,
2017-05-12 09:34:46.900,9489.869618706574,,,,0,,,
2017-05-12 09:34:47.900,18979.73923741315,,9489.869618706574,,-554.9631355968756,,0,
2017-05-12 09:34:48.900,,,18979.73923741315,,,,-554.9631355968756,
2017-05-12 09:34:49.900,,,,,,,,
2017-05-12 09:34:50.900,,,,9601.024986096241,,,,0
2017-05-12 09:34:51.900,,,,0,,,,558.1991270986186
2017-05-12 09:34:52.900,,,,,,,,
2017-05-12 09:34:53.900,,,,,,,,
2017-05-12 09:34:54.900,,,,,,,,
2017-05-12 09:34:55.900,,,,,,,,
2017-05-12 09:34:56.900,,,,9545.20507338638,,,,0
2017-05-12 09:34:57.900,,,,19090.41014677276,,,,-558.1991270986186
2017-05-12 09:34:58.900,,,,,,,,
2017-05-12 09:34:59.900,,,,,,,,
2017-05-12 09:35:00.900,,,,,,,,
2017-05-12 09:35:01.900,,,,,,,,
2017-05-12 09:35:02.900,,,,,,,,
2017-05-12 09:35:03.900,,,,,,,,
2017-05-12 09:35:04.900,,,,,,,,
2017-05-12 09:35:05.900,,,,,,,,
2017-05-12 09:35:06.900,,,,,,,,
2017-05-12 09:35:07.900,,,,,,,,
2017-05-12 09:35:08.900,,,,,,,,
2017-05-12 09:35:09.900,,,,,,,,
2017-05-12 09:35:10.900,,,,,,,,
2017-05-12 09:35:11.900,,,,,,,,
2017-05-12 09:35:12.900,,,,,,,,
2017-05-12 09:35:13.900,,,,,,,,
2017-05-12 09:35:14.900,,,,,,,,
2017-05-12 09:35:15.900,,,,,,,,
2017-05-12 09:35:16.900,,,,,,,,
2017-05-12 09:35:38.900,9434.373305146888,,,,0,,,
2017-05-12 09:35:39.900,0,,9434.373305146888,,548.510075880633,,0,
2017-05-12 09:35:40.900,,,0,,,,548.510075880633,
2017-05-12 09:35:41.900,,,,,,,,
2017-05-12 09:35:42.900,,,,,,,,
2017-05-12 09:35:43.900,,,,,,,,
2017-05-12 09:35:44.900,,,,,,,,
2017-05-12 09:35:45.900,,,,,,,,
2017-05-12 09:35:46.900,,,,,,,,
2017-05-12 09:35:47.900,,,,,,,,
2017-05-12 09:35:48.900,,,,9489.38516067652,,,,0
2017-05-12 09:35:49.900,,,,0,,,,551.7084395742163
2017-05-12 09:35:50.900,,,,,,,,
2017-05-12 09:35:51.900,,,,,,,,
2017-05-12 09:35:52.900,,,,,,,,
2017-05-12 09:35:53.900,,,,,,,,
2017-05-12 09:35:54.900,,,,,,,,
2017-05-12 09:35:55.900,,,,,,,,
2017-05-12 09:35:56.900,,,,,,,,
2017-05-12 09:35:57.900,,,,,,,,
2017-05-12 09:35:58.900,,,,,,,,
2017-05-12 09:35:59.900,,,,,,,,
2017-05-12 09:36:00.900,,,,,,,,
2017-05-12 09:36:01.900,,,,,,,,
2017-05-12 09:36:02.900,,,,,,,,
2017-05-12 09:36:03.900,,,,,,,,
2017-05-12 09:36:04.900,,,,,,,,
2017-05-12 09:36:05.900,,,,,,,,
2017-05-12 09:36:06.900,,,,,,,,
2017-05-12 09:36:07.900,,,,,,,,
2017-05-12 09:36:08.900,9352.096793764795,,,,0,,,
2017-05-12 09:36:09.900,18704.19358752959,,9352.096793764795,,-548.510075880633,,0,
2017-05-12 09:36:10.900,,,18704.19358752959,,,,-548.510075880633,
2017-05-12 09:36:11.900,,,,,,,,
2017-05-12 09:36:12.900,,,,,,,,
2017-05-12 09:36:13.900,,,,,,,,
2017-05-12 09:36:14.900,,,,,,,,
2017-05-12 09:36:15.900,,,,,,,,
2017-05-12 09:36:16.900,,,,,,,,
2017-05-12 09:36:17.900,,,,,,,,
2017-05-12 09:36:18.900,,,,9406.628894740388,,,,0
2017-05-12 09:36:19.900,,,,18813.257789480776,,,,-551.7084395742163
2017-05-12 09:36:20.900,,,,,,,,
2017-05-12 09:36:21.900,,,,,,,,
2017-05-12 09:36:22.900,,,,,,,,
2017-05-12 09:36:23.900,,,,,,,,
2017-05-12 09:36:24.900,,,,,,,,
2017-05-12 09:36:25.900,,,,,,,,
2017-05-12 09:36:26.900,,,,,,,,
2017-05-12 09:36:27.900,,,,,,,,
2017-05-12 09:36:28.900,,,,,,,,
2017-05-12 09:36:29.900,,,,,,,,
2017-05-12 09:36:30.900,,,,,,,,
2017-05-12 09:36:31.900,,,,,,,,
2017-05-12 09:36:32.900,,,,,,,,
2017-05-12 09:36:33.900,,,,,,,,
2017-05-12 09:36:34.900,,,,,,,,
2017-05-12 09:36:35.900,,,,,,,,
2017-05-12 09:36:36.900,,,,,,,,
2017-05-12 09:36:37.900,,,,,,,,
2017-05-12 09:37:47.900,9297.245786176733,,,,0,,,
2017-05-12 09:37:48.900,0,,9297.245786176733,,542.1134569199262,,0,
2017-05-12 09:37:49.900,,,0,,,,542.1134569199262,
2017-05-12 09:37:50.900,,,,,,,,
2017-05-12 09:37:51.900,,,,,,,,
2017-05-12 09:37:52.900,,,,,,,,
2017-05-12 09:37:53.900,,,,,,,,
2017-05-12 09:37:54.900,,,,,,,,
2017-05-12 09:37:55.900,,,,,,,,
2017-05-12 09:37:56.900,,,,,,,,
2017-05-12 09:37:57.900,,,,9351.458050782967,,,,0
2017-05-12 09:37:58.900,,,,0,,,,545.2745219115433
2017-05-12 09:37:59.900,,,,,,,,
2017-05-12 09:38:00.900,,,,,,,,
2017-05-12 09:38:01.900,,,,,,,,
2017-05-12 09:38:02.900,,,,,,,,
2017-05-12 09:38:03.900,,,,,,,,
2017-05-12 09:38:04.900,,,,,,,,
2017-05-12 09:38:05.900,,,,,,,,
2017-05-12 09:38:06.900,,,,,,,,
2017-05-12 09:38:07.900,,,,,,,,
2017-05-12 09:38:08.900,,,,,,,,
2017-05-12 09:38:09.900,,,,,,,,
2017-05-12 09:38:10.900,,,,,,,,
2017-05-12 09:38:11.900,,,,,,,,
2017-05-12 09:38:12.900,,,,,,,,
2017-05-12 09:38:13.900,,,,,,,,
2017-05-12 09:38:14.900,,,,,,,,
2017-05-12 09:38:15.900,,,,,,,,
2017-05-12 09:38:16.900,,,,,,,,
2017-05-12 09:38:17.900,9243.034440484742,,,,0,,,
2017-05-12 09:38:18.900,18486.068880969484,,9243.034440484742,,-542.1134569199262,,0,
2017-05-12 09:38:19.900,,,18486.068880969484,,,,-542.1134569199262,
2017-05-12 09:38:20.900,,,,,,,,
2017-05-12 09:38:21.900,,,,,,,,
2017-05-12 09:38:22.900,,,,,,,,
2017-05-12 09:38:23.900,,,,,,,,
2017-05-12 09:38:24.900,,,,,,,,
2017-05-12 09:38:25.900,,,,,,,,
2017-05-12 09:38:26.900,,,,,,,,
2017-05-12 09:38:27.900,,,,9296.930598591813,,,,0
2017-05-12 09:38:28.900,,,,18593.861197183625,,,,-545.2745219115433
2017-05-12 09:38:29.900,,,,,,,,
2017-05-12 09:38:30.900,,,,,,,,
2017-05-12 09:38:31.900,,,,,,,,
2017-05-12 09:38:32.900,,,,,,,,
2017-05-12 09:38:33.900,,,,,,,,
2017-05-12 09:38:34.900,,,,,,,,
2017-05-12 09:38:35.900,,,,,,,,
2017-05-12 09:38:36.900,,,,,,,,
2017-05-12 09:38:37.900,,,,,,,,
2017-05-12 09:38:38.900,,,,,,,,
2017-05-12 09:38:39.900,,,,,,,,
2017-05-12 09:38:40.900,,,,,,,,
2017-05-12 09:38:41.900,,,,,,,,
2017-05-12 09:38:42.900,,,,,,,,
2017-05-12 09:38:43.900,,,,,,,,
2017-05-12 09:38:44.900,,,,,,,,
2017-05-12 09:38:45.900,,,,,,,,
2017-05-12 09:38:46.900,,,,,,,,
2017-05-12 09:39:02.900,9188.82309479275,,,,0,,,
2017-05-12 09:39:03.900,0,,9188.82309479275,,535.7914340987027,,0,
2017-05-12 09:39:04.900,,,0,,,,535.7914340987027,
2017-05-12 09:39:05.900,,,,,,,,
2017-05-12 09:39:06.900,,,,,,,,
2017-05-12 09:39:07.900,,,,,,,,
2017-05-12 09:39:08.900,,,,,,,,
2017-05-12 09:39:09.900,,,,,,,,
2017-05-12 09:39:10.900,,,,,,,,
2017-05-12 09:39:11.900,,,,,,,,
2017-05-12 09:39:12.900,,,,9242.403146400658,,,,0
2017-05-12 09:39:13.900,,,,0,,,,538.9156353586391
2017-05-12 09:39:14.900,,,,,,,,
2017-05-12 09:39:15.900,,,,,,,,
2017-05-12 09:39:16.900,,,,,,,,
2017-05-12 09:39:17.900,,,,,,,,
2017-05-12 09:39:18.900,,,,,,,,
2017-05-12 09:39:19.900,,,,,,,,
2017-05-12 09:39:20.900,,,,,,,,
2017-05-12 09:39:21.900,,,,,,,,
2017-05-12 09:39:22.900,,,,,,,,
2017-05-12 09:39:23.900,,,,,,,,
2017-05-12 09:39:24.900,,,,,,,,
2017-05-12 09:39:25.900,,,,,,,,
2017-05-12 09:39:26.900,,,,,,,,
2017-05-12 09:39:27.900,,,,,,,,
2017-05-12 09:39:28.900,,,,,,,,
2017-05-12 09:39:29.900,,,,,,,,
2017-05-12 09:39:30.900,,,,,,,,
2017-05-12 09:39:31.900,,,,,,,,
2017-05-12 09:39:32.900,9162.033523087817,,,,0,,,
2017-05-12 09:39:33.900,18324.067046175634,,9162.033523087817,,-535.7914340987027,,0,
2017-05-12 09:39:34.900,,,18324.067046175634,,,,-535.7914340987027,
2017-05-12 09:39:35.900,,,,,,,,
2017-05-12 09:39:36.900,,,,,,,,
2017-05-12 09:39:37.900,,,,,,,,
2017-05-12 09:39:38.900,,,,,,,,
2017-05-12 09:39:39.900,,,,,,,,
2017-05-12 09:39:40.900,,,,,,,,
2017-05-12 09:39:41.900,,,,,,,,
2017-05-12 09:39:42.900,,,,9215.457364632728,,,,0
2017-05-12 09:39:43.900,,,,18430.914729265456,,,,-538.9156353586391
2017-05-12 09:39:44.900,,,,,,,,
2017-05-12 09:39:45.900,,,,,,,,
2017-05-12 09:39:46.900,,,,,,,,
2017-05-12 09:39:47.900,,,,,,,,
2017-05-12 09:39:48.900,,,,,,,,
2017-05-12 09:39:49.900,,,,,,,,
2017-05-12 09:39:50.900,,,,,,,,
2017-05-12 09:39:51.900,,,,,,,,
2017-05-12 09:39:52.900,,,,,,,,
2017-05-12 09:39:53.900,,,,,,,,
2017-05-12 09:39:54.900,,,,,,,,
2017-05-12 09:39:55.900,,,,,,,,
2017-05-12 09:39:56.900,,,,,,,,
2017-05-12 09:39:57.900,,,,,,,,
2017-05-12 09:39:58.900,,,,,,,,
2017-05-12 09:39:59.900,,,,,,,,
2017-05-12 09:40:00.900,,,,,,,,
2017-05-12 09:40:01.900,,,,,,,,
2017-05-12 09:41:25.900,9108.454379677949,,,,0,,,
2017-05-12 09:41:26.900,0,,9108.454379677949,,529.5613011440669,,0,
2017-05-12 09:41:27.900,,,0,,,,529.5613011440669,
2017-05-12 09:41:28.900,,,,,,,,
2017-05-12 09:41:29.900,,,,,,,,
2017-05-12 09:41:30.900,,,,,,,,
2017-05-12 09:41:31.900,,,,,,,,
2017-05-12 09:41:32.900,,,,,,,,
2017-05-12 09:41:33.900,,,,,,,,
2017-05-12 09:41:34.900,,,,,,,,
2017-05-12 09:41:35.900,,,,9161.565801096865,,,,0
2017-05-12 09:41:36.900,,,,0,,,,532.6491744823759
2017-05-12 09:41:37.900,,,,,,,,
2017-05-12 09:41:38.900,,,,,,,,
2017-05-12 09:41:39.900,,,,,,,,
2017-05-12 09:41:40.900,,,,,,,,
2017-05-12 09:41:41.900,,,,,,,,
2017-05-12 09:41:42.900,,,,,,,,
2017-05-12 09:41:43.900,,,,,,,,
2017-05-12 09:41:44.900,,,,,,,,
2017-05-12 09:41:45.900,,,,,,,,
2017-05-12 09:41:46.900,,,,,,,,
2017-05-12 09:41:47.900,,,,,,,,
2017-05-12 09:41:48.900,,,,,,,,
2017-05-12 09:41:49.900,,,,,,,,
2017-05-12 09:41:50.900,,,,,,,,
2017-05-12 09:41:51.900,,,,,,,,
2017-05-12 09:41:52.900,,,,,,,,
2017-05-12 09:41:53.900,,,,,,,,
2017-05-12 09:41:54.900,,,,,,,,
2017-05-12 09:41:55.900,9055.498249563545,,,,0,,,
2017-05-12 09:41:56.900,18110.99649912709,,9055.498249563545,,-529.5613011440669,,0,
2017-05-12 09:41:57.900,,,18110.99649912709,,,,-529.5613011440669,
2017-05-12 09:41:58.900,,,,,,,,
2017-05-12 09:41:59.900,,,,,,,,
2017-05-12 09:42:00.900,,,,,,,,
2017-05-12 09:42:01.900,,,,,,,,
2017-05-12 09:42:02.900,,,,,,,,
2017-05-12 09:42:03.900,,,,,,,,
2017-05-12 09:42:04.900,,,,,,,,
2017-05-12 09:42:05.900,,,,9108.300883648628,,,,0
2017-05-12 09:42:06.900,,,,18216.601767297256,,,,-532.6491744823759
2017-05-12 09:42:07.900,,,,,,,,
2017-05-12 09:42:08.900,,,,,,,,
2017-05-12 09:42:09.900,,,,,,,,
2017-05-12 09:42:10.900,,,,,,,,
2017-05-12 09:42:11.900,,,,,,,,
2017-05-12 09:42:12.900,,,,,,,,
2017-05-12 09:42:13.900,,,,,,,,
2017-05-12 09:42:14.900,,,,,,,,
2017-05-12 09:42:15.900,,,,,,,,
2017-05-12 09:42:16.900,,,,,,,,
2017-05-12 09:42:17.900,,,,,,,,
2017-05-12 09:42:18.900,,,,,,,,
2017-05-12 09:42:19.900,,,,,,,,
2017-05-12 09:42:20.900,,,,,,,,
2017-05-12 09:42:21.900,,,,,,,,
2017-05-12 09:42:22.900,,,,,,,,
2017-05-12 09:42:23.900,,,,,,,,
2017-05-12 09:42:24.900,,,,,,,,
2017-05-12 09:44:33.900,9002.542119449141,,,,0,,,
2017-05-12 09:44:34.900,0,,9002.542119449141,,523.4036115958803,,0,
2017-05-12 09:44:35.900,,,0,,,,523.4036115958803,
2017-05-12 09:44:36.900,,,,,,,,
2017-05-12 09:44:37.900,,,,,,,,
2017-05-12 09:44:38.900,,,,,,,,
2017-05-12 09:44:39.900,,,,,,,,
2017-05-12 09:44:40.900,,,,,,,,
2017-05-12 09:44:41.900,,,,,,,,
2017-05-12 09:44:42.900,,,,,,,,
2017-05-12 09:44:43.900,,,,9055.03596620039,,,,0
2017-05-12 09:44:44.900,,,,0,,,,526.4555794302553
2017-05-12 09:44:45.900,,,,,,,,
2017-05-12 09:44:46.900,,,,,,,,
2017-05-12 09:44:47.900,,,,,,,,
2017-05-12 09:44:48.900,,,,,,,,
2017-05-12 09:44:49.900,,,,,,,,
2017-05-12 09:44:50.900,,,,,,,,
2017-05-12 09:44:51.900,,,,,,,,
2017-05-12 09:44:52.900,,,,,,,,
2017-05-12 09:44:53.900,,,,,,,,
2017-05-12 09:44:54.900,,,,,,,,
2017-05-12 09:44:55.900,,,,,,,,
2017-05-12 09:44:56.900,,,,,,,,
2017-05-12 09:44:57.900,,,,,,,,
2017-05-12 09:44:58.900,,,,,,,,
2017-05-12 09:44:59.900,,,,,,,,
2017-05-12 09:45:00.900,,,,,,,,
2017-05-12 09:45:01.900,,,,,,,,
2017-05-12 09:45:02.900,,,,,,,,
2017-05-12 09:45:03.900,8976.371938869346,,,,0,,,
2017-05-12 09:45:04.900,17952.743877738692,,8976.371938869346,,-523.4036115958803,,0,
2017-05-12 09:45:05.900,,,17952.743877738692,,,,-523.4036115958803,
2017-05-12 09:45:06.900,,,,,,,,
2017-05-12 09:45:07.900,,,,,,,,
2017-05-12 09:45:08.900,,,,,,,,
2017-05-12 09:45:09.900,,,,,,,,
2017-05-12 09:45:10.900,,,,,,,,
2017-05-12 09:45:11.900,,,,,,,,
2017-05-12 09:45:12.900,,,,,,,,
2017-05-12 09:45:13.900,,,,9028.713187228877,,,,0
2017-05-12 09:45:14.900,,,,18057.426374457755,,,,-526.4555794302553
2017-05-12 09:45:15.900,,,,,,,,
2017-05-12 09:45:16.900,,,,,,,,
2017-05-12 09:45:17.900,,,,,,,,
2017-05-12 09:45:21.900,,,,,,,,
2017-05-12 09:45:22.900,,,,,,,,
2017-05-12 09:45:23.900,,,,,,,,
2017-05-12 09:45:24.900,,,,,,,,
2017-05-12 09:45:25.900,,,,,,,,
2017-05-12 09:45:26.900,,,,,,,,
2017-05-12 09:45:27.900,,,,,,,,
2017-05-12 09:45:28.900,,,,,,,,
2017-05-12 09:45:29.900,,,,,,,,
2017-05-12 09:45:30.900,,,,,,,,
2017-05-12 09:45:31.900,,,,,,,,
2017-05-12 09:45:32.900,,,,,,,,
2017-05-12 09:45:37.900,8950.201758289551,,,,0,,,
2017-05-12 09:45:38.900,0,,8950.201758289551,,520.3605673424158,,0,
2017-05-12 09:45:39.900,,,0,,,,520.3605673424158,
2017-05-12 09:45:40.900,,,,,,,,
2017-05-12 09:45:41.900,,,,,,,,
2017-05-12 09:45:42.900,,,,,,,,
2017-05-12 09:45:43.900,,,,,,,,
2017-05-12 09:45:44.900,,,,,,,,
2017-05-12 09:45:45.900,,,,,,,,
2017-05-12 09:45:46.900,,,,,,,,
2017-05-12 09:45:47.900,,,,8976.067629285852,,,,0
2017-05-12 09:45:48.900,,,,0,,,,520.3517466252667
2017-05-12 09:45:49.900,,,,,,,,
2017-05-12 09:45:50.900,,,,,,,,
2017-05-12 09:45:51.900,,,,,,,,
2017-05-12 09:45:52.900,,,,,,,,
2017-05-12 09:45:53.900,,,,,,,,
2017-05-12 09:45:54.900,,,,,,,,
2017-05-12 09:45:55.900,,,,,,,,
2017-05-12 09:45:56.900,,,,,,,,
2017-05-12 09:45:57.900,,,,,,,,
2017-05-12 09:45:58.900,,,,,,,,
2017-05-12 09:45:59.900,,,,,,,,
2017-05-12 09:46:00.900,,,,,,,,
2017-05-12 09:46:01.900,,,,,,,,
2017-05-12 09:46:02.900,,,,,,,,
2017-05-12 09:46:03.900,,,,,,,,
2017-05-12 09:46:04.900,,,,,,,,
2017-05-12 09:46:05.900,,,,,,,,
2017-05-12 09:46:06.900,,,,,,,,
2017-05-12 09:46:07.900,,,,,,,,
2017-05-12 09:46:08.900,,,,,,,,
2017-05-12 09:46:09.900,,,,,,,,
2017-05-12 09:46:10.900,,,,,,,,
2017-05-12 09:46:11.900,8924.183729922432,,,,0,,,
2017-05-12 09:46:12.900,17848.367459844863,,8924.183729922432,,-520.3605673424158,,0,
2017-05-12 09:46:13.900,,,17848.367459844863,,,,-520.3605673424158,
2017-05-12 09:46:14.900,,,,,,,,
2017-05-12 09:46:15.900,,,,,,,,
2017-05-12 09:46:16.900,,,,,,,,
2017-05-12 09:46:17.900,,,,,,,,
2017-05-12 09:46:18.900,,,,,,,,
2017-05-12 09:46:19.900,,,,,,,,
2017-05-12 09:46:20.900,,,,,,,,
2017-05-12 09:46:21.900,,,,8924.032454623324,,,,0
2017-05-12 09:46:22.900,,,,17848.06490924665,,,,-520.3517466252667
2017-05-12 09:46:23.900,,,,,,,,
2017-05-12 09:46:24.900,,,,,,,,
2017-05-12 09:46:25.900,,,,,,,,
2017-05-12 09:46:26.900,,,,,,,,
2017-05-12 09:46:27.900,,,,,,,,
2017-05-12 09:46:28.900,,,,,,,,
2017-05-12 09:46:29.900,,,,,,,,
2017-05-12 09:46:30.900,,,,,,,,
2017-05-12 09:46:31.900,,,,,,,,
2017-05-12 09:46:32.900,,,,,,,,
2017-05-12 09:46:33.900,,,,,,,,
