,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-24 09:31:35.900,,,,,,,,
2017-05-24 09:31:36.900,,,,,,,,
2017-05-24 09:31:37.900,,,,,,,,
2017-05-24 09:31:38.900,,,,,,,,
2017-05-24 09:31:39.900,,,,,,,,
2017-05-24 09:35:17.900,9885.386819484242,,,,0,,,
2017-05-24 09:35:18.900,19770.773638968483,,9885.386819484242,,-573.0659025787966,,0,
2017-05-24 09:35:19.900,,,19770.773638968483,,,,-573.0659025787966,
2017-05-24 09:35:20.900,,,,,,,,
2017-05-24 09:35:21.900,,,,,,,,
2017-05-24 09:35:22.900,,,,,,,,
2017-05-24 09:35:23.900,,,,,,,,
2017-05-24 09:35:24.900,,,,,,,,
2017-05-24 09:35:25.900,,,,,,,,
2017-05-24 09:35:26.900,,,,,,,,
2017-05-24 09:35:27.900,,,,9885.386819484242,,,,0
2017-05-24 09:35:28.900,,,,19770.773638968483,,,,-573.0659025787966
2017-05-24 09:35:29.900,,,,,,,,
2017-05-24 09:35:30.900,,,,,,,,
2017-05-24 09:35:31.900,,,,,,,,
2017-05-24 09:35:32.900,,,,,,,,
2017-05-24 09:35:33.900,,,,,,,,
2017-05-24 09:35:34.900,,,,,,,,
2017-05-24 09:35:35.900,,,,,,,,
2017-05-24 09:35:36.900,,,,,,,,
2017-05-24 09:35:37.900,,,,,,,,
2017-05-24 09:35:38.900,,,,,,,,
2017-05-24 09:35:39.900,,,,,,,,
2017-05-24 09:35:40.900,,,,,,,,
2017-05-24 09:35:41.900,,,,,,,,
2017-05-24 09:35:42.900,,,,,,,,
2017-05-24 09:35:43.900,,,,,,,,
2017-05-24 09:35:44.900,,,,,,,,
2017-05-24 09:35:45.900,,,,,,,,
2017-05-24 09:35:46.900,,,,,,,,
2017-05-24 09:35:47.900,,,,,,,,
2017-05-24 09:35:48.900,,,,,,,,
2017-05-24 09:35:49.900,,,,,,,,
2017-05-24 09:35:50.900,,,,,,,,
2017-05-24 09:35:51.900,,,,,,,,
2017-05-24 09:35:52.900,,,,,,,,
2017-05-24 09:35:53.900,,,,,,,,
2017-05-24 09:35:54.900,,,,,,,,
2017-05-24 09:35:55.900,,,,,,,,
2017-05-24 09:35:56.900,,,,,,,,
2017-05-24 09:35:57.900,,,,,,,,
2017-05-24 09:35:58.900,,,,,,,,
2017-05-24 09:35:59.900,,,,,,,,
2017-05-24 09:36:00.900,,,,,,,,
2017-05-24 09:36:01.900,,,,,,,,
2017-05-24 09:36:02.900,,,,,,,,
2017-05-24 09:36:03.900,,,,,,,,
2017-05-24 09:36:04.900,,,,,,,,
2017-05-24 09:36:05.900,,,,,,,,
2017-05-24 09:36:06.900,,,,,,,,
2017-05-24 09:36:07.900,,,,,,,,
2017-05-24 09:36:08.900,,,,,,,,
2017-05-24 09:36:09.900,,,,,,,,
2017-05-24 09:36:10.900,,,,,,,,
2017-05-24 09:36:11.900,,,,,,,,
2017-05-24 09:36:12.900,,,,,,,,
2017-05-24 09:39:35.900,,,,,,,,
2017-05-24 09:39:36.900,,,,,,,,
2017-05-24 09:39:37.900,,,,,,,,
2017-05-24 09:39:38.900,,,,,,,,
2017-05-24 09:39:39.900,,,,,,,,
2017-05-24 09:39:40.900,,,,,,,,
2017-05-24 09:39:41.900,,,,,,,,
2017-05-24 09:39:42.900,,,,,,,,
2017-05-24 09:39:43.900,,,,,,,,
2017-05-24 09:39:44.900,,,,,,,,
2017-05-24 09:39:45.900,,,,,,,,
2017-05-24 09:39:46.900,,,,,,,,
2017-05-24 09:39:47.900,,,,,,,,
2017-05-24 09:39:48.900,,,,,,,,
2017-05-24 09:39:49.900,,,,,,,,
2017-05-24 09:39:50.900,,,,,,,,
2017-05-24 09:39:51.900,,,,,,,,
2017-05-24 09:39:52.900,,,,,,,,
2017-05-24 09:39:53.900,,,,,,,,
2017-05-24 09:39:54.900,,,,,,,,
2017-05-24 09:39:55.900,,,,,,,,
2017-05-24 09:39:56.900,,,,,,,,
2017-05-24 09:39:57.900,,,,,,,,
2017-05-24 09:39:58.900,,,,,,,,
2017-05-24 09:39:59.900,,,,,,,,
2017-05-24 09:40:00.900,,,,,,,,
2017-05-24 09:40:01.900,,,,,,,,
2017-05-24 09:40:02.900,,,,,,,,
2017-05-24 09:40:03.900,,,,,,,,
2017-05-24 09:40:04.900,,,,,,,,
2017-05-24 09:40:05.900,,,,,,,,
2017-05-24 09:40:06.900,,,,,,,,
2017-05-24 09:40:07.900,,,,,,,,
2017-05-24 09:40:08.900,,,,,,,,
2017-05-24 09:40:09.900,,,,,,,,
2017-05-24 09:40:10.900,,,,,,,,
2017-05-24 09:40:11.900,,,,,,,,
2017-05-24 09:40:12.900,,,,,,,,
2017-05-24 09:40:13.900,,,,,,,,
2017-05-24 09:40:14.900,,,,,,,,
2017-05-24 09:40:15.900,,,,,,,,
2017-05-24 09:40:16.900,,,,,,,,
2017-05-24 09:40:17.900,,,,,,,,
2017-05-24 09:40:18.900,,,,,,,,
2017-05-24 09:40:19.900,,,,,,,,
2017-05-24 09:40:20.900,,,,,,,,
2017-05-24 09:40:21.900,,,,,,,,
2017-05-24 09:40:22.900,,,,,,,,
2017-05-24 09:40:23.900,,,,,,,,
2017-05-24 09:40:35.900,9799.426934097424,,,,0,,,
2017-05-24 09:40:36.900,0,,9799.426934097424,,563.1854559826106,,0,
2017-05-24 09:40:37.900,,,0,,,,563.1854559826106,
2017-05-24 09:40:38.900,,,,,,,,
2017-05-24 09:40:39.900,,,,,,,,
2017-05-24 09:40:40.900,,,,,,,,
2017-05-24 09:40:41.900,,,,,,,,
2017-05-24 09:40:42.900,,,,,,,,
2017-05-24 09:40:43.900,,,,,,,,
2017-05-24 09:40:44.900,,,,,,,,
2017-05-24 09:40:45.900,,,,9799.426934097424,,,,0
2017-05-24 09:40:46.900,,,,0,,,,563.1854559826106
2017-05-24 09:40:47.900,,,,,,,,
2017-05-24 09:40:48.900,,,,,,,,
2017-05-24 09:40:49.900,,,,,,,,
2017-05-24 09:40:50.900,,,,,,,,
2017-05-24 09:40:51.900,,,,,,,,
2017-05-24 09:40:52.900,,,,,,,,
2017-05-24 09:40:53.900,,,,,,,,
2017-05-24 09:40:54.900,,,,,,,,
2017-05-24 09:40:55.900,,,,,,,,
2017-05-24 09:40:56.900,,,,,,,,
2017-05-24 09:40:57.900,,,,,,,,
2017-05-24 09:40:58.900,,,,,,,,
2017-05-24 09:40:59.900,,,,,,,,
2017-05-24 09:41:00.900,,,,,,,,
2017-05-24 09:41:01.900,,,,,,,,
2017-05-24 09:41:02.900,,,,,,,,
2017-05-24 09:41:03.900,,,,,,,,
2017-05-24 09:41:04.900,,,,,,,,
2017-05-24 09:41:05.900,,,,,,,,
2017-05-24 09:41:06.900,,,,,,,,
2017-05-24 09:41:07.900,,,,,,,,
2017-05-24 09:41:08.900,,,,,,,,
2017-05-24 09:41:09.900,,,,,,,,
2017-05-24 09:41:10.900,,,,,,,,
2017-05-24 09:41:11.900,,,,,,,,
2017-05-24 09:41:12.900,,,,,,,,
2017-05-24 09:41:13.900,,,,,,,,
2017-05-24 09:41:14.900,,,,,,,,
2017-05-24 09:41:15.900,,,,,,,,
2017-05-24 09:41:16.900,,,,,,,,
2017-05-24 09:41:17.900,,,,,,,,
2017-05-24 09:41:18.900,,,,,,,,
2017-05-24 09:41:19.900,,,,,,,,
2017-05-24 09:41:20.900,,,,,,,,
2017-05-24 09:41:21.900,,,,,,,,
2017-05-24 09:41:22.900,,,,,,,,
2017-05-24 09:41:23.900,,,,,,,,
2017-05-24 09:41:24.900,,,,,,,,
2017-05-24 09:41:25.900,,,,,,,,
2017-05-24 09:41:26.900,,,,,,,,
2017-05-24 09:41:27.900,,,,,,,,
2017-05-24 09:41:28.900,,,,,,,,
2017-05-24 09:41:29.900,,,,,,,,
2017-05-24 09:43:40.900,9743.108388499164,,,,0,,,
2017-05-24 09:43:41.900,19486.216776998328,,9743.108388499164,,-563.1854559826106,,0,
2017-05-24 09:43:42.900,,,19486.216776998328,,,,-563.1854559826106,
2017-05-24 09:43:43.900,,,,,,,,
2017-05-24 09:43:44.900,,,,,,,,
2017-05-24 09:43:45.900,,,,,,,,
2017-05-24 09:43:46.900,,,,,,,,
2017-05-24 09:43:47.900,,,,,,,,
2017-05-24 09:43:48.900,,,,,,,,
2017-05-24 09:43:49.900,,,,,,,,
2017-05-24 09:43:50.900,,,,9743.108388499164,,,,0
2017-05-24 09:43:51.900,,,,19486.216776998328,,,,-563.1854559826106
2017-05-24 09:43:52.900,,,,,,,,
2017-05-24 09:43:53.900,,,,,,,,
2017-05-24 09:43:54.900,,,,,,,,
2017-05-24 09:43:55.900,,,,,,,,
2017-05-24 09:43:56.900,,,,,,,,
2017-05-24 09:43:57.900,,,,,,,,
2017-05-24 09:43:58.900,,,,,,,,
2017-05-24 09:43:59.900,,,,,,,,
2017-05-24 09:44:00.900,,,,,,,,
2017-05-24 09:44:01.900,,,,,,,,
2017-05-24 09:44:02.900,,,,,,,,
2017-05-24 09:44:03.900,,,,,,,,
2017-05-24 09:44:04.900,,,,,,,,
2017-05-24 09:44:05.900,,,,,,,,
2017-05-24 09:44:06.900,,,,,,,,
2017-05-24 09:44:07.900,,,,,,,,
2017-05-24 09:44:08.900,,,,,,,,
2017-05-24 09:44:09.900,,,,,,,,
2017-05-24 09:44:10.900,,,,,,,,
2017-05-24 09:44:11.900,,,,,,,,
2017-05-24 09:44:12.900,,,,,,,,
2017-05-24 09:44:13.900,,,,,,,,
2017-05-24 09:44:14.900,,,,,,,,
2017-05-24 09:44:15.900,,,,,,,,
2017-05-24 09:44:16.900,,,,,,,,
2017-05-24 09:44:17.900,,,,,,,,
2017-05-24 09:44:18.900,,,,,,,,
2017-05-24 09:44:19.900,,,,,,,,
2017-05-24 09:44:20.900,,,,,,,,
2017-05-24 09:44:21.900,,,,,,,,
2017-05-24 09:44:22.900,,,,,,,,
2017-05-24 09:44:23.900,,,,,,,,
2017-05-24 09:44:24.900,,,,,,,,
2017-05-24 09:44:25.900,,,,,,,,
2017-05-24 09:44:26.900,,,,,,,,
2017-05-24 09:44:27.900,,,,,,,,
2017-05-24 09:44:28.900,,,,,,,,
2017-05-24 09:44:29.900,,,,,,,,
2017-05-24 09:44:30.900,,,,,,,,
2017-05-24 10:32:06.900,9686.789842900904,,,,0,,,
2017-05-24 10:32:07.900,0,,9686.789842900904,,556.7120599368336,,0,
2017-05-24 10:32:08.900,,,0,,,,556.7120599368336,
2017-05-24 10:32:09.900,,,,,,,,
2017-05-24 10:32:10.900,,,,,,,,
2017-05-24 10:32:11.900,,,,,,,,
2017-05-24 10:32:12.900,,,,,,,,
2017-05-24 10:32:13.900,,,,,,,,
2017-05-24 10:32:14.900,,,,,,,,
2017-05-24 10:32:15.900,,,,,,,,
2017-05-24 10:32:16.900,,,,9686.789842900904,,,,0
2017-05-24 10:32:17.900,,,,0,,,,556.7120599368336
2017-05-24 10:32:18.900,,,,,,,,
2017-05-24 10:32:19.900,,,,,,,,
2017-05-24 10:32:20.900,,,,,,,,
2017-05-24 10:32:21.900,,,,,,,,
2017-05-24 10:32:22.900,,,,,,,,
2017-05-24 10:32:23.900,,,,,,,,
2017-05-24 10:32:24.900,,,,,,,,
2017-05-24 10:32:25.900,,,,,,,,
2017-05-24 10:32:26.900,,,,,,,,
2017-05-24 10:32:27.900,,,,,,,,
2017-05-24 10:32:28.900,,,,,,,,
2017-05-24 10:32:29.900,,,,,,,,
2017-05-24 10:32:30.900,,,,,,,,
2017-05-24 10:32:31.900,,,,,,,,
2017-05-24 10:32:32.900,,,,,,,,
2017-05-24 10:32:33.900,,,,,,,,
2017-05-24 10:32:34.900,,,,,,,,
2017-05-24 10:32:35.900,,,,,,,,
2017-05-24 10:32:36.900,,,,,,,,
2017-05-24 10:32:37.900,,,,,,,,
2017-05-24 10:32:38.900,,,,,,,,
2017-05-24 10:32:39.900,,,,,,,,
2017-05-24 10:32:40.900,,,,,,,,
2017-05-24 10:32:41.900,,,,,,,,
2017-05-24 10:32:42.900,,,,,,,,
2017-05-24 10:32:43.900,,,,,,,,
2017-05-24 10:32:44.900,,,,,,,,
2017-05-24 10:32:45.900,,,,,,,,
2017-05-24 10:32:46.900,,,,,,,,
2017-05-24 10:32:47.900,,,,,,,,
2017-05-24 10:32:48.900,,,,,,,,
2017-05-24 10:32:49.900,,,,,,,,
2017-05-24 10:32:50.900,,,,,,,,
2017-05-24 10:32:51.900,,,,,,,,
2017-05-24 10:32:52.900,,,,,,,,
2017-05-24 10:32:53.900,,,,,,,,
2017-05-24 10:32:54.900,,,,,,,,
2017-05-24 10:32:55.900,,,,,,,,
2017-05-24 10:32:56.900,,,,,,,,
2017-05-24 10:32:57.900,,,,,,,,
2017-05-24 10:32:58.900,,,,,,,,
2017-05-24 10:32:59.900,,,,,,,,
2017-05-24 10:33:00.900,,,,,,,,
2017-05-24 10:37:33.900,,,,,,,,
2017-05-24 10:37:34.900,,,,,,,,
2017-05-24 10:37:35.900,,,,,,,,
2017-05-24 10:37:36.900,,,,,,,,
2017-05-24 10:37:37.900,,,,,,,,
2017-05-24 10:37:38.900,,,,,,,,
2017-05-24 10:37:39.900,,,,,,,,
2017-05-24 10:37:40.900,,,,,,,,
2017-05-24 10:37:41.900,,,,,,,,
2017-05-24 10:37:42.900,,,,,,,,
2017-05-24 10:37:43.900,,,,,,,,
2017-05-24 10:37:44.900,,,,,,,,
2017-05-24 10:37:45.900,,,,,,,,
2017-05-24 10:37:46.900,,,,,,,,
2017-05-24 10:37:47.900,,,,,,,,
2017-05-24 10:37:48.900,,,,,,,,
2017-05-24 10:37:49.900,,,,,,,,
2017-05-24 10:37:50.900,,,,,,,,
2017-05-24 10:37:51.900,,,,,,,,
2017-05-24 10:37:52.900,,,,,,,,
2017-05-24 10:37:53.900,,,,,,,,
2017-05-24 10:37:54.900,,,,,,,,
2017-05-24 10:37:55.900,,,,,,,,
2017-05-24 10:37:56.900,,,,,,,,
2017-05-24 10:37:57.900,,,,,,,,
2017-05-24 10:37:58.900,,,,,,,,
2017-05-24 10:37:59.900,,,,,,,,
2017-05-24 10:38:00.900,,,,,,,,
2017-05-24 10:38:01.900,,,,,,,,
2017-05-24 10:38:02.900,,,,,,,,
2017-05-24 10:38:03.900,,,,,,,,
2017-05-24 10:38:04.900,,,,,,,,
2017-05-24 10:38:05.900,,,,,,,,
2017-05-24 10:38:06.900,,,,,,,,
2017-05-24 10:38:07.900,,,,,,,,
2017-05-24 10:38:08.900,,,,,,,,
2017-05-24 10:38:09.900,,,,,,,,
2017-05-24 10:38:10.900,,,,,,,,
2017-05-24 10:38:11.900,,,,,,,,
2017-05-24 10:38:12.900,,,,,,,,
2017-05-24 10:38:13.900,,,,,,,,
2017-05-24 10:38:14.900,,,,,,,,
2017-05-24 10:38:15.900,,,,,,,,
2017-05-24 10:38:16.900,,,,,,,,
2017-05-24 10:38:17.900,,,,,,,,
2017-05-24 10:38:18.900,,,,,,,,
2017-05-24 10:38:19.900,,,,,,,,
2017-05-24 10:38:20.900,,,,,,,,
2017-05-24 10:38:21.900,,,,,,,,
2017-05-24 10:38:22.900,,,,,,,,
2017-05-24 10:38:23.900,,,,,,,,
2017-05-24 10:38:24.900,,,,,,,,
2017-05-24 10:38:25.900,,,,,,,,
2017-05-24 10:38:26.900,,,,,,,,
2017-05-24 10:38:27.900,,,,,,,,
2017-05-24 10:39:18.900,9658.954239904064,,,,0,,,
2017-05-24 10:39:19.900,19317.908479808128,,9658.954239904064,,-556.7120599368336,,0,
2017-05-24 10:39:20.900,,,19317.908479808128,,,,-556.7120599368336,
2017-05-24 10:39:21.900,,,,,,,,
2017-05-24 10:39:22.900,,,,,,,,
2017-05-24 10:39:23.900,,,,,,,,
2017-05-24 10:39:24.900,,,,,,,,
2017-05-24 10:39:25.900,,,,,,,,
2017-05-24 10:39:26.900,,,,,,,,
2017-05-24 10:39:27.900,,,,,,,,
2017-05-24 10:39:28.900,,,,9658.954239904064,,,,0
2017-05-24 10:39:29.900,,,,19317.908479808128,,,,-556.7120599368336
2017-05-24 10:39:30.900,,,,,,,,
2017-05-24 10:39:31.900,,,,,,,,
2017-05-24 10:39:32.900,,,,,,,,
2017-05-24 10:39:33.900,,,,,,,,
2017-05-24 10:39:34.900,,,,,,,,
2017-05-24 10:39:35.900,,,,,,,,
2017-05-24 10:39:36.900,,,,,,,,
2017-05-24 10:39:37.900,,,,,,,,
2017-05-24 10:39:38.900,,,,,,,,
2017-05-24 10:39:39.900,,,,,,,,
2017-05-24 10:39:40.900,,,,,,,,
2017-05-24 10:39:41.900,,,,,,,,
2017-05-24 10:39:42.900,,,,,,,,
2017-05-24 10:39:43.900,,,,,,,,
2017-05-24 10:39:44.900,,,,,,,,
2017-05-24 10:39:45.900,,,,,,,,
2017-05-24 10:39:46.900,,,,,,,,
2017-05-24 10:39:47.900,,,,,,,,
2017-05-24 10:39:48.900,,,,,,,,
2017-05-24 10:39:49.900,,,,,,,,
2017-05-24 10:39:50.900,,,,,,,,
2017-05-24 10:39:51.900,,,,,,,,
2017-05-24 10:39:52.900,,,,,,,,
2017-05-24 10:39:53.900,,,,,,,,
2017-05-24 10:39:54.900,,,,,,,,
2017-05-24 10:39:55.900,,,,,,,,
2017-05-24 10:39:56.900,,,,,,,,
2017-05-24 10:39:57.900,,,,,,,,
2017-05-24 10:39:58.900,,,,,,,,
2017-05-24 10:39:59.900,,,,,,,,
2017-05-24 10:40:00.900,,,,,,,,
2017-05-24 10:40:01.900,,,,,,,,
2017-05-24 10:40:02.900,,,,,,,,
2017-05-24 10:40:03.900,,,,,,,,
2017-05-24 10:40:04.900,,,,,,,,
2017-05-24 10:40:05.900,,,,,,,,
2017-05-24 10:40:06.900,,,,,,,,
2017-05-24 10:40:07.900,,,,,,,,
2017-05-24 10:40:08.900,,,,,,,,
2017-05-24 10:40:09.900,,,,,,,,
2017-05-24 10:40:10.900,,,,,,,,
2017-05-24 10:40:11.900,,,,,,,,
2017-05-24 10:40:12.900,,,,,,,,
2017-05-24 11:17:40.900,,,,,,,,
2017-05-24 11:17:41.900,,,,,,,,
2017-05-24 11:17:42.900,,,,,,,,
2017-05-24 11:17:43.900,,,,,,,,
2017-05-24 11:17:44.900,,,,,,,,
2017-05-24 11:17:45.900,,,,,,,,
2017-05-24 11:17:46.900,,,,,,,,
2017-05-24 11:17:47.900,,,,,,,,
2017-05-24 11:17:48.900,,,,,,,,
2017-05-24 11:17:49.900,,,,,,,,
2017-05-24 11:17:50.900,,,,,,,,
2017-05-24 11:17:51.900,,,,,,,,
2017-05-24 11:17:52.900,,,,,,,,
2017-05-24 11:17:53.900,,,,,,,,
2017-05-24 11:17:54.900,,,,,,,,
2017-05-24 11:17:55.900,,,,,,,,
2017-05-24 11:17:56.900,,,,,,,,
2017-05-24 11:17:57.900,,,,,,,,
2017-05-24 11:17:58.900,,,,,,,,
2017-05-24 11:17:59.900,,,,,,,,
2017-05-24 11:18:00.900,,,,,,,,
2017-05-24 11:18:01.900,,,,,,,,
2017-05-24 11:18:02.900,,,,,,,,
2017-05-24 11:18:03.900,,,,,,,,
2017-05-24 11:18:04.900,,,,,,,,
2017-05-24 11:18:05.900,,,,,,,,
2017-05-24 11:18:06.900,,,,,,,,
2017-05-24 11:18:07.900,,,,,,,,
2017-05-24 11:18:08.900,,,,,,,,
2017-05-24 11:18:09.900,,,,,,,,
2017-05-24 11:18:10.900,,,,,,,,
2017-05-24 11:18:11.900,,,,,,,,
2017-05-24 11:18:12.900,,,,,,,,
2017-05-24 11:18:13.900,,,,,,,,
2017-05-24 11:18:14.900,,,,,,,,
2017-05-24 11:18:15.900,,,,,,,,
2017-05-24 11:18:16.900,,,,,,,,
2017-05-24 11:18:17.900,,,,,,,,
2017-05-24 11:18:18.900,,,,,,,,
2017-05-24 11:18:19.900,,,,,,,,
2017-05-24 11:18:20.900,,,,,,,,
2017-05-24 11:18:21.900,,,,,,,,
2017-05-24 11:18:22.900,,,,,,,,
2017-05-24 11:18:23.900,,,,,,,,
2017-05-24 11:18:24.900,,,,,,,,
2017-05-24 11:18:25.900,,,,,,,,
2017-05-24 11:18:26.900,,,,,,,,
2017-05-24 11:18:27.900,,,,,,,,
2017-05-24 11:18:28.900,,,,,,,,
2017-05-24 11:18:29.900,,,,,,,,
2017-05-24 11:18:30.900,,,,,,,,
2017-05-24 11:18:31.900,,,,,,,,
2017-05-24 11:18:32.900,,,,,,,,
2017-05-24 11:18:33.900,,,,,,,,
2017-05-24 11:18:34.900,,,,,,,,
2017-05-24 11:18:35.900,,,,,,,,
2017-05-24 11:30:04.900,9631.118636907224,,,,0,,,
2017-05-24 11:30:05.900,0,,9631.118636907224,,553.5125653394957,,0,
2017-05-24 11:30:06.900,,,0,,,,553.5125653394957,
2017-05-24 11:30:07.900,,,,,,,,
2017-05-24 11:30:08.900,,,,,,,,
2017-05-24 11:30:09.900,,,,,,,,
2017-05-24 11:30:10.900,,,,,,,,
2017-05-24 11:30:11.900,,,,,,,,
2017-05-24 11:30:12.900,,,,,,,,
2017-05-24 11:30:13.900,,,,,,,,
2017-05-24 11:30:14.900,,,,9631.118636907224,,,,0
2017-05-24 11:30:15.900,,,,0,,,,553.5125653394957
2017-05-24 11:30:16.900,,,,,,,,
2017-05-24 11:30:17.900,,,,,,,,
2017-05-24 11:30:18.900,,,,,,,,
2017-05-24 11:30:19.900,,,,,,,,
2017-05-24 11:30:20.900,,,,,,,,
2017-05-24 11:30:21.900,,,,,,,,
2017-05-24 11:30:22.900,,,,,,,,
2017-05-24 11:30:23.900,,,,,,,,
2017-05-24 11:30:24.900,,,,,,,,
2017-05-24 11:30:25.900,,,,,,,,
2017-05-24 11:30:26.900,,,,,,,,
2017-05-24 11:30:27.900,,,,,,,,
2017-05-24 11:30:28.900,,,,,,,,
2017-05-24 11:30:29.900,,,,,,,,
2017-05-24 11:30:30.900,,,,,,,,
2017-05-24 11:30:31.900,,,,,,,,
2017-05-24 11:30:32.900,,,,,,,,
2017-05-24 11:30:33.900,,,,,,,,
2017-05-24 11:30:34.900,,,,,,,,
2017-05-24 11:30:35.900,,,,,,,,
2017-05-24 11:30:36.900,,,,,,,,
2017-05-24 11:30:37.900,,,,,,,,
2017-05-24 11:30:38.900,,,,,,,,
2017-05-24 11:30:39.900,,,,,,,,
2017-05-24 11:30:40.900,,,,,,,,
2017-05-24 11:30:41.900,,,,,,,,
2017-05-24 11:30:42.900,,,,,,,,
2017-05-24 11:30:43.900,,,,,,,,
2017-05-24 11:30:44.900,,,,,,,,
2017-05-24 11:30:45.900,,,,,,,,
2017-05-24 11:30:46.900,,,,,,,,
2017-05-24 11:30:47.900,,,,,,,,
2017-05-24 11:30:48.900,,,,,,,,
2017-05-24 11:30:49.900,,,,,,,,
2017-05-24 11:30:50.900,,,,,,,,
2017-05-24 11:30:51.900,,,,,,,,
2017-05-24 11:30:52.900,,,,,,,,
2017-05-24 11:30:53.900,,,,,,,,
2017-05-24 11:30:54.900,,,,,,,,
2017-05-24 11:30:55.900,,,,,,,,
2017-05-24 11:30:56.900,,,,,,,,
2017-05-24 11:30:57.900,,,,,,,,
2017-05-24 11:30:58.900,,,,,,,,
2017-05-24 11:50:58.900,9575.767380373276,,,,0,,,
2017-05-24 11:50:59.900,19151.534760746552,,9575.767380373276,,-553.5125653394957,,0,
2017-05-24 11:51:00.900,,,19151.534760746552,,,,-553.5125653394957,
2017-05-24 11:51:01.900,,,,,,,,
2017-05-24 11:51:02.900,,,,,,,,
2017-05-24 11:51:03.900,,,,,,,,
2017-05-24 11:51:04.900,,,,,,,,
2017-05-24 11:51:05.900,,,,,,,,
2017-05-24 11:51:06.900,,,,,,,,
2017-05-24 11:51:07.900,,,,,,,,
2017-05-24 11:51:08.900,,,,9575.767380373276,,,,0
2017-05-24 11:51:09.900,,,,19151.534760746552,,,,-553.5125653394957
2017-05-24 11:51:10.900,,,,,,,,
2017-05-24 11:51:11.900,,,,,,,,
2017-05-24 11:51:12.900,,,,,,,,
2017-05-24 11:51:13.900,,,,,,,,
2017-05-24 11:51:14.900,,,,,,,,
2017-05-24 11:51:15.900,,,,,,,,
2017-05-24 11:51:16.900,,,,,,,,
2017-05-24 11:51:17.900,,,,,,,,
2017-05-24 11:51:18.900,,,,,,,,
2017-05-24 11:51:19.900,,,,,,,,
2017-05-24 11:51:20.900,,,,,,,,
2017-05-24 11:51:21.900,,,,,,,,
2017-05-24 11:51:22.900,,,,,,,,
2017-05-24 11:51:23.900,,,,,,,,
2017-05-24 11:51:24.900,,,,,,,,
2017-05-24 11:51:25.900,,,,,,,,
2017-05-24 11:51:26.900,,,,,,,,
2017-05-24 11:51:27.900,,,,,,,,
2017-05-24 11:51:28.900,,,,,,,,
2017-05-24 11:51:29.900,,,,,,,,
2017-05-24 11:51:30.900,,,,,,,,
2017-05-24 11:51:31.900,,,,,,,,
2017-05-24 11:51:32.900,,,,,,,,
2017-05-24 11:51:33.900,,,,,,,,
2017-05-24 11:51:34.900,,,,,,,,
2017-05-24 11:51:35.900,,,,,,,,
2017-05-24 11:51:36.900,,,,,,,,
2017-05-24 11:51:37.900,,,,,,,,
2017-05-24 11:51:38.900,,,,,,,,
2017-05-24 11:51:39.900,,,,,,,,
2017-05-24 11:51:40.900,,,,,,,,
2017-05-24 11:51:41.900,,,,,,,,
2017-05-24 11:51:42.900,,,,,,,,
2017-05-24 11:51:43.900,,,,,,,,
2017-05-24 11:51:44.900,,,,,,,,
