Time,TIME,SIGNAL
2017-05-08 09:31:43,2017-05-08 09:31:43.900,1.0
2017-05-08 09:31:44,2017-05-08 09:31:44.900,1.0
2017-05-08 09:31:45,2017-05-08 09:31:45.900,1.0
2017-05-08 09:31:46,2017-05-08 09:31:46.900,1.0
2017-05-08 09:31:47,2017-05-08 09:31:47.900,1.0
2017-05-08 09:31:48,2017-05-08 09:31:48.900,1.0
2017-05-08 09:31:49,2017-05-08 09:31:49.900,1.0
2017-05-08 09:31:50,2017-05-08 09:31:50.900,1.0
2017-05-08 09:31:51,2017-05-08 09:31:51.900,1.0
2017-05-08 09:31:52,2017-05-08 09:31:52.900,1.0
2017-05-08 09:31:53,2017-05-08 09:31:53.900,1.0
2017-05-08 09:31:54,2017-05-08 09:31:54.900,1.0
2017-05-08 09:31:55,2017-05-08 09:31:55.900,1.0
2017-05-08 09:31:56,2017-05-08 09:31:56.900,1.0
2017-05-08 09:31:57,2017-05-08 09:31:57.900,1.0
2017-05-08 09:31:58,2017-05-08 09:31:58.900,1.0
2017-05-08 09:31:59,2017-05-08 09:31:59.900,1.0
2017-05-08 09:32:00,2017-05-08 09:32:00.900,1.0
2017-05-08 09:32:01,2017-05-08 09:32:01.900,1.0
2017-05-08 09:32:02,2017-05-08 09:32:02.900,1.0
2017-05-08 09:32:03,2017-05-08 09:32:03.900,1.0
2017-05-08 09:32:04,2017-05-08 09:32:04.900,1.0
2017-05-08 09:32:05,2017-05-08 09:32:05.900,1.0
2017-05-08 09:32:06,2017-05-08 09:32:06.900,1.0
2017-05-08 09:32:36,2017-05-08 09:32:36.900,-1.0
2017-05-08 09:32:37,2017-05-08 09:32:37.900,-1.0
2017-05-08 09:32:38,2017-05-08 09:32:38.900,-1.0
2017-05-08 09:32:39,2017-05-08 09:32:39.900,-1.0
2017-05-08 09:32:40,2017-05-08 09:32:40.900,-1.0
2017-05-08 09:32:41,2017-05-08 09:32:41.900,-1.0
2017-05-08 09:32:42,2017-05-08 09:32:42.900,-1.0
2017-05-08 09:32:43,2017-05-08 09:32:43.900,-1.0
2017-05-08 09:32:44,2017-05-08 09:32:44.900,-1.0
2017-05-08 09:32:45,2017-05-08 09:32:45.900,-1.0
2017-05-08 09:32:46,2017-05-08 09:32:46.900,-1.0
2017-05-08 09:32:47,2017-05-08 09:32:47.900,-1.0
2017-05-08 09:32:48,2017-05-08 09:32:48.900,-1.0
2017-05-08 09:32:49,2017-05-08 09:32:49.900,-1.0
2017-05-08 09:32:50,2017-05-08 09:32:50.900,-1.0
2017-05-08 09:32:51,2017-05-08 09:32:51.900,-1.0
2017-05-08 09:32:52,2017-05-08 09:32:52.900,-1.0
2017-05-08 09:32:53,2017-05-08 09:32:53.900,-1.0
2017-05-08 09:32:54,2017-05-08 09:32:54.900,-1.0
2017-05-08 09:32:55,2017-05-08 09:32:55.900,-1.0
2017-05-08 09:32:56,2017-05-08 09:32:56.900,-1.0
2017-05-08 09:32:57,2017-05-08 09:32:57.900,-1.0
2017-05-08 09:32:58,2017-05-08 09:32:58.900,-1.0
2017-05-08 09:32:59,2017-05-08 09:32:59.900,-1.0
2017-05-08 09:33:00,2017-05-08 09:33:00.900,-1.0
2017-05-08 09:33:01,2017-05-08 09:33:01.900,-1.0
2017-05-08 09:33:02,2017-05-08 09:33:02.900,-1.0
2017-05-08 09:33:21,2017-05-08 09:33:21.900,1.0
2017-05-08 09:33:22,2017-05-08 09:33:22.900,1.0
2017-05-08 09:33:23,2017-05-08 09:33:23.900,1.0
2017-05-08 09:33:24,2017-05-08 09:33:24.900,1.0
2017-05-08 09:33:25,2017-05-08 09:33:25.900,1.0
2017-05-08 09:33:26,2017-05-08 09:33:26.900,1.0
2017-05-08 09:33:27,2017-05-08 09:33:27.900,1.0
2017-05-08 09:33:28,2017-05-08 09:33:28.900,1.0
2017-05-08 09:33:29,2017-05-08 09:33:29.900,1.0
2017-05-08 09:33:30,2017-05-08 09:33:30.900,1.0
2017-05-08 09:33:31,2017-05-08 09:33:31.900,1.0
2017-05-08 09:33:32,2017-05-08 09:33:32.900,1.0
2017-05-08 09:33:33,2017-05-08 09:33:33.900,1.0
2017-05-08 09:33:42,2017-05-08 09:33:42.900,1.0
2017-05-08 09:33:43,2017-05-08 09:33:43.900,1.0
2017-05-08 09:33:44,2017-05-08 09:33:44.900,1.0
2017-05-08 09:33:45,2017-05-08 09:33:45.900,1.0
2017-05-08 09:33:46,2017-05-08 09:33:46.900,1.0
2017-05-08 09:33:47,2017-05-08 09:33:47.900,1.0
2017-05-08 09:33:48,2017-05-08 09:33:48.900,1.0
2017-05-08 09:33:49,2017-05-08 09:33:49.900,1.0
2017-05-08 09:33:50,2017-05-08 09:33:50.900,1.0
2017-05-08 09:33:51,2017-05-08 09:33:51.900,1.0
2017-05-08 09:33:52,2017-05-08 09:33:52.900,1.0
2017-05-08 09:33:53,2017-05-08 09:33:53.900,1.0
2017-05-08 09:33:54,2017-05-08 09:33:54.900,1.0
2017-05-08 09:33:55,2017-05-08 09:33:55.900,1.0
2017-05-08 09:33:56,2017-05-08 09:33:56.900,1.0
2017-05-08 09:33:57,2017-05-08 09:33:57.900,1.0
2017-05-08 09:33:58,2017-05-08 09:33:58.900,1.0
2017-05-08 09:33:59,2017-05-08 09:33:59.900,1.0
2017-05-08 09:34:00,2017-05-08 09:34:00.900,1.0
2017-05-08 09:34:01,2017-05-08 09:34:01.900,1.0
2017-05-08 09:34:02,2017-05-08 09:34:02.900,1.0
2017-05-08 09:34:03,2017-05-08 09:34:03.900,1.0
2017-05-08 09:34:04,2017-05-08 09:34:04.900,1.0
2017-05-08 09:34:05,2017-05-08 09:34:05.900,1.0
2017-05-08 09:34:06,2017-05-08 09:34:06.900,1.0
2017-05-08 09:34:07,2017-05-08 09:34:07.900,1.0
2017-05-08 09:34:08,2017-05-08 09:34:08.900,1.0
2017-05-08 09:34:09,2017-05-08 09:34:09.900,1.0
2017-05-08 09:34:10,2017-05-08 09:34:10.900,1.0
2017-05-08 09:34:11,2017-05-08 09:34:11.900,1.0
2017-05-08 09:34:12,2017-05-08 09:34:12.900,1.0
2017-05-08 09:34:13,2017-05-08 09:34:13.900,1.0
2017-05-08 09:34:14,2017-05-08 09:34:14.900,1.0
2017-05-08 09:34:15,2017-05-08 09:34:15.900,1.0
2017-05-08 09:34:16,2017-05-08 09:34:16.900,1.0
2017-05-08 09:34:17,2017-05-08 09:34:17.900,1.0
2017-05-08 09:34:18,2017-05-08 09:34:18.900,1.0
2017-05-08 09:34:19,2017-05-08 09:34:19.900,1.0
2017-05-08 09:34:20,2017-05-08 09:34:20.900,1.0
2017-05-08 09:34:32,2017-05-08 09:34:32.900,-1.0
2017-05-08 09:34:33,2017-05-08 09:34:33.900,-1.0
2017-05-08 09:34:34,2017-05-08 09:34:34.900,-1.0
2017-05-08 09:34:35,2017-05-08 09:34:35.900,-1.0
2017-05-08 09:34:36,2017-05-08 09:34:36.900,-1.0
2017-05-08 09:34:37,2017-05-08 09:34:37.900,-1.0
2017-05-08 09:34:38,2017-05-08 09:34:38.900,-1.0
2017-05-08 09:34:39,2017-05-08 09:34:39.900,-1.0
2017-05-08 09:34:40,2017-05-08 09:34:40.900,-1.0
2017-05-08 09:34:41,2017-05-08 09:34:41.900,-1.0
2017-05-08 09:34:42,2017-05-08 09:34:42.900,-1.0
2017-05-08 09:34:43,2017-05-08 09:34:43.900,-1.0
2017-05-08 09:34:44,2017-05-08 09:34:44.900,-1.0
2017-05-08 09:34:45,2017-05-08 09:34:45.900,-1.0
2017-05-08 09:34:46,2017-05-08 09:34:46.900,-1.0
2017-05-08 09:34:47,2017-05-08 09:34:47.900,-1.0
2017-05-08 09:34:48,2017-05-08 09:34:48.900,-1.0
2017-05-08 09:34:49,2017-05-08 09:34:49.900,-1.0
2017-05-08 09:34:50,2017-05-08 09:34:50.900,-1.0
2017-05-08 09:34:51,2017-05-08 09:34:51.900,-1.0
2017-05-08 09:34:52,2017-05-08 09:34:52.900,-1.0
2017-05-08 09:35:05,2017-05-08 09:35:05.900,1.0
2017-05-08 09:35:06,2017-05-08 09:35:06.900,1.0
2017-05-08 09:35:07,2017-05-08 09:35:07.900,1.0
2017-05-08 09:35:08,2017-05-08 09:35:08.900,1.0
2017-05-08 09:35:09,2017-05-08 09:35:09.900,1.0
2017-05-08 09:35:10,2017-05-08 09:35:10.900,1.0
2017-05-08 09:35:11,2017-05-08 09:35:11.900,1.0
2017-05-08 09:35:12,2017-05-08 09:35:12.900,1.0
2017-05-08 09:35:13,2017-05-08 09:35:13.900,1.0
2017-05-08 09:35:14,2017-05-08 09:35:14.900,1.0
2017-05-08 09:35:15,2017-05-08 09:35:15.900,1.0
2017-05-08 09:35:16,2017-05-08 09:35:16.900,1.0
2017-05-08 09:35:17,2017-05-08 09:35:17.900,1.0
2017-05-08 09:35:18,2017-05-08 09:35:18.900,1.0
2017-05-08 09:35:19,2017-05-08 09:35:19.900,1.0
2017-05-08 09:35:20,2017-05-08 09:35:20.900,1.0
2017-05-08 09:35:21,2017-05-08 09:35:21.900,1.0
2017-05-08 09:35:22,2017-05-08 09:35:22.900,1.0
2017-05-08 09:35:23,2017-05-08 09:35:23.900,1.0
2017-05-08 09:35:24,2017-05-08 09:35:24.900,1.0
2017-05-08 09:35:25,2017-05-08 09:35:25.900,1.0
2017-05-08 09:35:26,2017-05-08 09:35:26.900,1.0
2017-05-08 09:35:27,2017-05-08 09:35:27.900,1.0
2017-05-08 09:35:28,2017-05-08 09:35:28.900,1.0
2017-05-08 09:35:29,2017-05-08 09:35:29.900,1.0
2017-05-08 09:35:30,2017-05-08 09:35:30.900,1.0
2017-05-08 09:35:31,2017-05-08 09:35:31.900,1.0
2017-05-08 09:35:32,2017-05-08 09:35:32.900,1.0
2017-05-08 09:35:33,2017-05-08 09:35:33.900,1.0
2017-05-08 09:35:34,2017-05-08 09:35:34.900,1.0
2017-05-08 09:35:35,2017-05-08 09:35:35.900,1.0
2017-05-08 09:35:36,2017-05-08 09:35:36.900,1.0
2017-05-08 09:35:49,2017-05-08 09:35:49.900,-1.0
2017-05-08 09:35:50,2017-05-08 09:35:50.900,-1.0
2017-05-08 09:35:51,2017-05-08 09:35:51.900,-1.0
2017-05-08 09:35:52,2017-05-08 09:35:52.900,-1.0
2017-05-08 09:35:53,2017-05-08 09:35:53.900,-1.0
2017-05-08 09:35:54,2017-05-08 09:35:54.900,-1.0
2017-05-08 09:35:55,2017-05-08 09:35:55.900,-1.0
2017-05-08 09:35:56,2017-05-08 09:35:56.900,-1.0
2017-05-08 09:35:57,2017-05-08 09:35:57.900,-1.0
2017-05-08 09:35:58,2017-05-08 09:35:58.900,-1.0
2017-05-08 09:35:59,2017-05-08 09:35:59.900,-1.0
2017-05-08 09:36:00,2017-05-08 09:36:00.900,-1.0
2017-05-08 09:36:01,2017-05-08 09:36:01.900,-1.0
2017-05-08 09:36:02,2017-05-08 09:36:02.900,-1.0
2017-05-08 09:36:03,2017-05-08 09:36:03.900,-1.0
2017-05-08 09:36:04,2017-05-08 09:36:04.900,-1.0
2017-05-08 09:36:05,2017-05-08 09:36:05.900,-1.0
2017-05-08 09:36:06,2017-05-08 09:36:06.900,-1.0
2017-05-08 09:36:07,2017-05-08 09:36:07.900,-1.0
2017-05-08 09:36:08,2017-05-08 09:36:08.900,-1.0
2017-05-08 09:36:09,2017-05-08 09:36:09.900,-1.0
2017-05-08 09:36:10,2017-05-08 09:36:10.900,-1.0
2017-05-08 09:36:11,2017-05-08 09:36:11.900,-1.0
2017-05-08 09:36:12,2017-05-08 09:36:12.900,-1.0
2017-05-08 09:36:13,2017-05-08 09:36:13.900,-1.0
2017-05-08 09:36:14,2017-05-08 09:36:14.900,-1.0
2017-05-08 09:36:15,2017-05-08 09:36:15.900,-1.0
2017-05-08 09:36:16,2017-05-08 09:36:16.900,-1.0
2017-05-08 09:36:58,2017-05-08 09:36:58.900,1.0
2017-05-08 09:36:59,2017-05-08 09:36:59.900,1.0
2017-05-08 09:37:00,2017-05-08 09:37:00.900,1.0
2017-05-08 09:37:01,2017-05-08 09:37:01.900,1.0
2017-05-08 09:37:02,2017-05-08 09:37:02.900,1.0
2017-05-08 09:37:03,2017-05-08 09:37:03.900,1.0
2017-05-08 09:37:04,2017-05-08 09:37:04.900,1.0
2017-05-08 09:37:05,2017-05-08 09:37:05.900,1.0
2017-05-08 09:37:06,2017-05-08 09:37:06.900,1.0
2017-05-08 09:37:07,2017-05-08 09:37:07.900,1.0
2017-05-08 09:37:08,2017-05-08 09:37:08.900,1.0
2017-05-08 09:37:09,2017-05-08 09:37:09.900,1.0
2017-05-08 09:37:10,2017-05-08 09:37:10.900,1.0
2017-05-08 09:37:11,2017-05-08 09:37:11.900,1.0
2017-05-08 09:37:12,2017-05-08 09:37:12.900,1.0
2017-05-08 09:37:13,2017-05-08 09:37:13.900,1.0
2017-05-08 09:37:14,2017-05-08 09:37:14.900,1.0
2017-05-08 09:37:15,2017-05-08 09:37:15.900,1.0
2017-05-08 09:37:16,2017-05-08 09:37:16.900,1.0
2017-05-08 09:37:17,2017-05-08 09:37:17.900,1.0
2017-05-08 09:37:18,2017-05-08 09:37:18.900,1.0
2017-05-08 09:37:19,2017-05-08 09:37:19.900,1.0
2017-05-08 09:37:20,2017-05-08 09:37:20.900,1.0
2017-05-08 09:37:21,2017-05-08 09:37:21.900,1.0
2017-05-08 09:37:22,2017-05-08 09:37:22.900,1.0
2017-05-08 09:37:35,2017-05-08 09:37:35.900,-1.0
2017-05-08 09:37:36,2017-05-08 09:37:36.900,-1.0
2017-05-08 09:37:37,2017-05-08 09:37:37.900,-1.0
2017-05-08 09:37:38,2017-05-08 09:37:38.900,-1.0
2017-05-08 09:37:39,2017-05-08 09:37:39.900,-1.0
2017-05-08 09:37:40,2017-05-08 09:37:40.900,-1.0
2017-05-08 09:37:41,2017-05-08 09:37:41.900,-1.0
2017-05-08 09:37:42,2017-05-08 09:37:42.900,-1.0
2017-05-08 09:37:43,2017-05-08 09:37:43.900,-1.0
2017-05-08 09:37:44,2017-05-08 09:37:44.900,-1.0
2017-05-08 09:37:45,2017-05-08 09:37:45.900,-1.0
2017-05-08 09:37:46,2017-05-08 09:37:46.900,-1.0
2017-05-08 09:37:47,2017-05-08 09:37:47.900,-1.0
2017-05-08 09:37:48,2017-05-08 09:37:48.900,-1.0
2017-05-08 09:37:49,2017-05-08 09:37:49.900,-1.0
2017-05-08 09:37:50,2017-05-08 09:37:50.900,-1.0
2017-05-08 09:37:51,2017-05-08 09:37:51.900,-1.0
2017-05-08 09:37:52,2017-05-08 09:37:52.900,-1.0
2017-05-08 09:37:53,2017-05-08 09:37:53.900,-1.0
2017-05-08 09:37:54,2017-05-08 09:37:54.900,-1.0
2017-05-08 09:37:55,2017-05-08 09:37:55.900,-1.0
2017-05-08 09:37:56,2017-05-08 09:37:56.900,-1.0
2017-05-08 09:37:57,2017-05-08 09:37:57.900,-1.0
2017-05-08 09:37:58,2017-05-08 09:37:58.900,-1.0
2017-05-08 09:37:59,2017-05-08 09:37:59.900,-1.0
2017-05-08 09:38:00,2017-05-08 09:38:00.900,-1.0
2017-05-08 09:38:01,2017-05-08 09:38:01.900,-1.0
2017-05-08 09:38:02,2017-05-08 09:38:02.900,-1.0
2017-05-08 09:38:03,2017-05-08 09:38:03.900,-1.0
2017-05-08 09:38:04,2017-05-08 09:38:04.900,-1.0
2017-05-08 09:38:05,2017-05-08 09:38:05.900,-1.0
2017-05-08 09:38:06,2017-05-08 09:38:06.900,-1.0
2017-05-08 09:38:07,2017-05-08 09:38:07.900,-1.0
2017-05-08 09:38:08,2017-05-08 09:38:08.900,-1.0
2017-05-08 09:38:09,2017-05-08 09:38:09.900,-1.0
2017-05-08 09:38:10,2017-05-08 09:38:10.900,-1.0
2017-05-08 09:38:11,2017-05-08 09:38:11.900,-1.0
2017-05-08 09:38:12,2017-05-08 09:38:12.900,-1.0
2017-05-08 09:38:13,2017-05-08 09:38:13.900,-1.0
2017-05-08 09:38:14,2017-05-08 09:38:14.900,-1.0
2017-05-08 09:38:15,2017-05-08 09:38:15.900,-1.0
2017-05-08 09:38:16,2017-05-08 09:38:16.900,-1.0
2017-05-08 09:38:17,2017-05-08 09:38:17.900,-1.0
2017-05-08 09:38:18,2017-05-08 09:38:18.900,-1.0
2017-05-08 09:38:19,2017-05-08 09:38:19.900,-1.0
2017-05-08 09:38:20,2017-05-08 09:38:20.900,-1.0
2017-05-08 09:38:21,2017-05-08 09:38:21.900,-1.0
2017-05-08 09:38:22,2017-05-08 09:38:22.900,-1.0
2017-05-08 09:38:23,2017-05-08 09:38:23.900,-1.0
2017-05-08 09:38:24,2017-05-08 09:38:24.900,-1.0
2017-05-08 09:38:25,2017-05-08 09:38:25.900,-1.0
2017-05-08 09:38:26,2017-05-08 09:38:26.900,-1.0
2017-05-08 09:38:27,2017-05-08 09:38:27.900,-1.0
2017-05-08 09:38:55,2017-05-08 09:38:55.900,-1.0
2017-05-08 09:39:08,2017-05-08 09:39:08.900,-1.0
2017-05-08 09:39:09,2017-05-08 09:39:09.900,-1.0
2017-05-08 09:39:55,2017-05-08 09:39:55.900,-1.0
2017-05-08 09:39:56,2017-05-08 09:39:56.900,-1.0
2017-05-08 09:39:57,2017-05-08 09:39:57.900,-1.0
2017-05-08 09:39:58,2017-05-08 09:39:58.900,-1.0
2017-05-08 09:39:59,2017-05-08 09:39:59.900,-1.0
2017-05-08 09:40:00,2017-05-08 09:40:00.900,-1.0
2017-05-08 09:40:01,2017-05-08 09:40:01.900,-1.0
2017-05-08 09:40:02,2017-05-08 09:40:02.900,-1.0
2017-05-08 09:40:03,2017-05-08 09:40:03.900,-1.0
2017-05-08 09:40:04,2017-05-08 09:40:04.900,-1.0
2017-05-08 09:40:05,2017-05-08 09:40:05.900,-1.0
2017-05-08 09:40:06,2017-05-08 09:40:06.900,-1.0
2017-05-08 09:40:07,2017-05-08 09:40:07.900,-1.0
2017-05-08 09:40:08,2017-05-08 09:40:08.900,-1.0
2017-05-08 09:40:09,2017-05-08 09:40:09.900,-1.0
2017-05-08 09:40:10,2017-05-08 09:40:10.900,-1.0
2017-05-08 09:40:11,2017-05-08 09:40:11.900,-1.0
2017-05-08 09:40:12,2017-05-08 09:40:12.900,-1.0
2017-05-08 09:40:13,2017-05-08 09:40:13.900,-1.0
2017-05-08 09:40:41,2017-05-08 09:40:41.900,-1.0
2017-05-08 09:40:42,2017-05-08 09:40:42.900,-1.0
2017-05-08 09:40:43,2017-05-08 09:40:43.900,-1.0
2017-05-08 09:40:44,2017-05-08 09:40:44.900,-1.0
2017-05-08 09:40:45,2017-05-08 09:40:45.900,-1.0
2017-05-08 09:40:46,2017-05-08 09:40:46.900,-1.0
2017-05-08 09:40:47,2017-05-08 09:40:47.900,-1.0
2017-05-08 09:40:48,2017-05-08 09:40:48.900,-1.0
2017-05-08 09:40:49,2017-05-08 09:40:49.900,-1.0
2017-05-08 09:40:50,2017-05-08 09:40:50.900,-1.0
2017-05-08 09:40:51,2017-05-08 09:40:51.900,-1.0
2017-05-08 09:40:52,2017-05-08 09:40:52.900,-1.0
2017-05-08 09:40:53,2017-05-08 09:40:53.900,-1.0
2017-05-08 09:40:54,2017-05-08 09:40:54.900,-1.0
2017-05-08 09:40:55,2017-05-08 09:40:55.900,-1.0
2017-05-08 09:40:56,2017-05-08 09:40:56.900,-1.0
2017-05-08 09:40:57,2017-05-08 09:40:57.900,-1.0
2017-05-08 09:40:58,2017-05-08 09:40:58.900,-1.0
2017-05-08 09:40:59,2017-05-08 09:40:59.900,-1.0
2017-05-08 09:41:00,2017-05-08 09:41:00.900,-1.0
2017-05-08 09:41:01,2017-05-08 09:41:01.900,-1.0
2017-05-08 09:41:02,2017-05-08 09:41:02.900,-1.0
2017-05-08 09:41:03,2017-05-08 09:41:03.900,-1.0
2017-05-08 09:41:04,2017-05-08 09:41:04.900,-1.0
2017-05-08 09:41:05,2017-05-08 09:41:05.900,-1.0
2017-05-08 09:41:06,2017-05-08 09:41:06.900,-1.0
2017-05-08 09:41:07,2017-05-08 09:41:07.900,-1.0
2017-05-08 09:41:08,2017-05-08 09:41:08.900,-1.0
2017-05-08 09:41:09,2017-05-08 09:41:09.900,-1.0
2017-05-08 09:41:10,2017-05-08 09:41:10.900,-1.0
2017-05-08 09:41:11,2017-05-08 09:41:11.900,-1.0
2017-05-08 09:41:12,2017-05-08 09:41:12.900,-1.0
2017-05-08 09:41:13,2017-05-08 09:41:13.900,-1.0
2017-05-08 09:41:14,2017-05-08 09:41:14.900,-1.0
2017-05-08 09:41:15,2017-05-08 09:41:15.900,-1.0
2017-05-08 09:41:16,2017-05-08 09:41:16.900,-1.0
2017-05-08 09:41:17,2017-05-08 09:41:17.900,-1.0
2017-05-08 09:41:18,2017-05-08 09:41:18.900,-1.0
2017-05-08 09:41:19,2017-05-08 09:41:19.900,-1.0
2017-05-08 09:41:20,2017-05-08 09:41:20.900,-1.0
2017-05-08 09:41:21,2017-05-08 09:41:21.900,-1.0
2017-05-08 09:41:22,2017-05-08 09:41:22.900,-1.0
2017-05-08 09:41:23,2017-05-08 09:41:23.900,-1.0
2017-05-08 09:41:24,2017-05-08 09:41:24.900,-1.0
2017-05-08 09:41:25,2017-05-08 09:41:25.900,-1.0
2017-05-08 09:41:26,2017-05-08 09:41:26.900,-1.0
2017-05-08 09:41:27,2017-05-08 09:41:27.900,-1.0
2017-05-08 09:41:28,2017-05-08 09:41:28.900,-1.0
2017-05-08 09:41:29,2017-05-08 09:41:29.900,-1.0
2017-05-08 09:41:30,2017-05-08 09:41:30.900,-1.0
2017-05-08 09:41:31,2017-05-08 09:41:31.900,-1.0
2017-05-08 09:41:32,2017-05-08 09:41:32.900,-1.0
2017-05-08 09:41:33,2017-05-08 09:41:33.900,-1.0
2017-05-08 09:41:34,2017-05-08 09:41:34.900,-1.0
2017-05-08 09:41:35,2017-05-08 09:41:35.900,-1.0
2017-05-08 09:41:36,2017-05-08 09:41:36.900,-1.0
2017-05-08 09:41:37,2017-05-08 09:41:37.900,-1.0
2017-05-08 09:41:38,2017-05-08 09:41:38.900,-1.0
2017-05-08 09:41:39,2017-05-08 09:41:39.900,-1.0
2017-05-08 09:41:40,2017-05-08 09:41:40.900,-1.0
2017-05-08 09:41:41,2017-05-08 09:41:41.900,-1.0
2017-05-08 09:41:42,2017-05-08 09:41:42.900,-1.0
2017-05-08 09:41:43,2017-05-08 09:41:43.900,-1.0
2017-05-08 09:41:44,2017-05-08 09:41:44.900,-1.0
2017-05-08 09:41:45,2017-05-08 09:41:45.900,-1.0
2017-05-08 09:41:46,2017-05-08 09:41:46.900,-1.0
2017-05-08 09:41:47,2017-05-08 09:41:47.900,-1.0
2017-05-08 09:41:48,2017-05-08 09:41:48.900,-1.0
2017-05-08 09:41:49,2017-05-08 09:41:49.900,-1.0
2017-05-08 09:41:50,2017-05-08 09:41:50.900,-1.0
2017-05-08 09:41:51,2017-05-08 09:41:51.900,-1.0
2017-05-08 09:41:52,2017-05-08 09:41:52.900,-1.0
2017-05-08 09:41:53,2017-05-08 09:41:53.900,-1.0
2017-05-08 09:41:54,2017-05-08 09:41:54.900,-1.0
2017-05-08 09:41:55,2017-05-08 09:41:55.900,-1.0
2017-05-08 09:41:56,2017-05-08 09:41:56.900,-1.0
2017-05-08 09:41:57,2017-05-08 09:41:57.900,-1.0
2017-05-08 09:41:58,2017-05-08 09:41:58.900,-1.0
2017-05-08 09:45:52,2017-05-08 09:45:52.900,-1.0
2017-05-08 09:45:55,2017-05-08 09:45:55.900,-1.0
2017-05-08 09:45:56,2017-05-08 09:45:56.900,-1.0
2017-05-08 09:45:57,2017-05-08 09:45:57.900,-1.0
2017-05-08 09:45:58,2017-05-08 09:45:58.900,-1.0
2017-05-08 09:45:59,2017-05-08 09:45:59.900,-1.0
2017-05-08 09:46:00,2017-05-08 09:46:00.900,-1.0
2017-05-08 09:46:01,2017-05-08 09:46:01.900,-1.0
2017-05-08 09:46:02,2017-05-08 09:46:02.900,-1.0
2017-05-08 09:46:03,2017-05-08 09:46:03.900,-1.0
2017-05-08 09:46:04,2017-05-08 09:46:04.900,-1.0
2017-05-08 09:46:05,2017-05-08 09:46:05.900,-1.0
2017-05-08 09:46:06,2017-05-08 09:46:06.900,-1.0
2017-05-08 09:46:07,2017-05-08 09:46:07.900,-1.0
2017-05-08 09:46:08,2017-05-08 09:46:08.900,-1.0
2017-05-08 09:46:09,2017-05-08 09:46:09.900,-1.0
2017-05-08 09:46:10,2017-05-08 09:46:10.900,-1.0
2017-05-08 09:46:11,2017-05-08 09:46:11.900,-1.0
2017-05-08 09:46:12,2017-05-08 09:46:12.900,-1.0
2017-05-08 09:46:13,2017-05-08 09:46:13.900,-1.0
2017-05-08 09:46:14,2017-05-08 09:46:14.900,-1.0
2017-05-08 09:46:15,2017-05-08 09:46:15.900,-1.0
2017-05-08 09:46:16,2017-05-08 09:46:16.900,-1.0
2017-05-08 09:46:17,2017-05-08 09:46:17.900,-1.0
2017-05-08 09:46:18,2017-05-08 09:46:18.900,-1.0
2017-05-08 09:46:19,2017-05-08 09:46:19.900,-1.0
2017-05-08 09:46:20,2017-05-08 09:46:20.900,-1.0
2017-05-08 09:46:21,2017-05-08 09:46:21.900,-1.0
2017-05-08 09:46:22,2017-05-08 09:46:22.900,-1.0
2017-05-08 09:46:23,2017-05-08 09:46:23.900,-1.0
2017-05-08 09:46:24,2017-05-08 09:46:24.900,-1.0
