,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-04 09:36:04.900,,,,,,,,
2017-05-04 09:36:05.900,,,,,,,,
2017-05-04 09:36:06.900,,,,,,,,
2017-05-04 09:36:07.900,,,,,,,,
2017-05-04 09:36:08.900,,,,,,,,
2017-05-04 09:36:09.900,,,,,,,,
2017-05-04 09:36:10.900,,,,,,,,
2017-05-04 09:36:11.900,,,,,,,,
2017-05-04 09:36:12.900,,,,,,,,
2017-05-04 09:36:13.900,,,,,,,,
2017-05-04 09:36:14.900,,,,,,,,
2017-05-04 09:36:15.900,,,,,,,,
2017-05-04 09:36:16.900,,,,,,,,
2017-05-04 09:36:17.900,,,,,,,,
2017-05-04 09:36:18.900,,,,,,,,
2017-05-04 09:36:19.900,,,,,,,,
2017-05-04 09:36:20.900,,,,,,,,
2017-05-04 09:36:21.900,,,,,,,,
2017-05-04 09:36:22.900,,,,,,,,
2017-05-04 09:36:23.900,,,,,,,,
2017-05-04 09:36:24.900,,,,,,,,
2017-05-04 09:36:25.900,,,,,,,,
2017-05-04 09:36:26.900,,,,,,,,
2017-05-04 09:36:27.900,,,,,,,,
2017-05-04 09:36:28.900,,,,,,,,
2017-05-04 09:36:29.900,,,,,,,,
2017-05-04 09:36:30.900,,,,,,,,
2017-05-04 09:36:31.900,,,,,,,,
2017-05-04 09:36:32.900,,,,,,,,
2017-05-04 09:36:33.900,,,,,,,,
2017-05-04 09:36:34.900,,,,,,,,
2017-05-04 09:36:35.900,,,,,,,,
2017-05-04 09:36:36.900,,,,,,,,
2017-05-04 09:36:37.900,,,,,,,,
2017-05-04 09:36:38.900,,,,,,,,
2017-05-04 09:36:39.900,,,,,,,,
2017-05-04 09:36:40.900,,,,,,,,
2017-05-04 09:36:41.900,,,,,,,,
2017-05-04 09:36:42.900,,,,,,,,
2017-05-04 09:36:47.900,,,,,,,,
2017-05-04 09:36:48.900,,,,,,,,
2017-05-04 09:36:49.900,,,,,,,,
2017-05-04 09:36:50.900,,,,,,,,
2017-05-04 09:36:51.900,,,,,,,,
2017-05-04 09:36:52.900,,,,,,,,
2017-05-04 09:36:53.900,,,,,,,,
2017-05-04 09:36:54.900,,,,,,,,
2017-05-04 09:36:55.900,,,,,,,,
2017-05-04 09:36:56.900,,,,,,,,
2017-05-04 09:36:57.900,,,,,,,,
2017-05-04 09:36:58.900,,,,,,,,
2017-05-04 09:36:59.900,,,,,,,,
2017-05-04 09:37:00.900,,,,,,,,
2017-05-04 09:37:01.900,,,,,,,,
2017-05-04 09:37:02.900,,,,,,,,
2017-05-04 09:37:03.900,,,,,,,,
2017-05-04 09:37:04.900,,,,,,,,
2017-05-04 09:37:05.900,,,,,,,,
2017-05-04 09:37:06.900,,,,,,,,
2017-05-04 09:37:07.900,,,,,,,,
2017-05-04 09:37:08.900,,,,,,,,
2017-05-04 09:37:09.900,,,,,,,,
2017-05-04 09:37:10.900,,,,,,,,
2017-05-04 09:37:11.900,,,,,,,,
2017-05-04 09:37:12.900,,,,,,,,
2017-05-04 09:37:13.900,,,,,,,,
2017-05-04 09:37:14.900,,,,,,,,
2017-05-04 09:37:15.900,,,,,,,,
2017-05-04 09:37:16.900,,,,,,,,
2017-05-04 09:37:17.900,,,,,,,,
2017-05-04 09:37:18.900,,,,,,,,
2017-05-04 09:37:19.900,,,,,,,,
2017-05-04 09:37:20.900,,,,,,,,
2017-05-04 09:37:21.900,,,,,,,,
2017-05-04 09:37:22.900,,,,,,,,
2017-05-04 09:37:23.900,,,,,,,,
2017-05-04 09:37:24.900,,,,,,,,
2017-05-04 09:37:25.900,,,,,,,,
2017-05-04 09:37:26.900,,,,,,,,
2017-05-04 09:37:27.900,,,,,,,,
2017-05-04 09:37:28.900,,,,,,,,
2017-05-04 09:37:29.900,,,,,,,,
2017-05-04 09:37:30.900,,,,,,,,
2017-05-04 09:37:31.900,,,,,,,,
2017-05-04 09:37:32.900,,,,,,,,
2017-05-04 09:37:33.900,,,,,,,,
2017-05-04 09:37:34.900,,,,,,,,
2017-05-04 09:37:35.900,,,,,,,,
2017-05-04 09:37:36.900,,,,,,,,
2017-05-04 09:37:37.900,,,,,,,,
2017-05-04 09:37:38.900,,,,,,,,
2017-05-04 09:37:39.900,,,,,,,,
2017-05-04 09:38:16.900,,,,,,,,
2017-05-04 09:38:17.900,,,,,,,,
2017-05-04 09:38:18.900,,,,,,,,
2017-05-04 09:38:19.900,,,,,,,,
2017-05-04 09:38:20.900,,,,,,,,
2017-05-04 09:38:21.900,,,,,,,,
2017-05-04 09:38:22.900,,,,,,,,
2017-05-04 09:38:23.900,,,,,,,,
2017-05-04 09:38:24.900,,,,,,,,
2017-05-04 09:38:25.900,,,,,,,,
2017-05-04 09:38:26.900,,,,,,,,
2017-05-04 09:38:27.900,,,,,,,,
2017-05-04 09:38:28.900,,,,,,,,
2017-05-04 09:38:29.900,,,,,,,,
2017-05-04 09:38:30.900,,,,,,,,
2017-05-04 09:38:31.900,,,,,,,,
2017-05-04 09:38:32.900,,,,,,,,
2017-05-04 09:38:33.900,,,,,,,,
2017-05-04 09:38:34.900,,,,,,,,
2017-05-04 09:38:35.900,,,,,,,,
2017-05-04 09:38:36.900,,,,,,,,
2017-05-04 09:38:37.900,,,,,,,,
2017-05-04 09:38:38.900,,,,,,,,
2017-05-04 09:38:39.900,,,,,,,,
2017-05-04 09:38:40.900,,,,,,,,
2017-05-04 09:38:41.900,,,,,,,,
2017-05-04 09:38:42.900,,,,,,,,
2017-05-04 09:38:43.900,,,,,,,,
2017-05-04 09:38:44.900,,,,,,,,
2017-05-04 09:38:45.900,,,,,,,,
2017-05-04 09:38:46.900,,,,,,,,
2017-05-04 09:38:47.900,,,,,,,,
2017-05-04 09:38:48.900,,,,,,,,
2017-05-04 09:38:49.900,,,,,,,,
2017-05-04 09:38:50.900,,,,,,,,
2017-05-04 09:38:51.900,,,,,,,,
2017-05-04 09:38:52.900,,,,,,,,
2017-05-04 09:38:53.900,,,,,,,,
2017-05-04 09:38:54.900,,,,,,,,
2017-05-04 09:38:55.900,,,,,,,,
2017-05-04 09:38:56.900,,,,,,,,
2017-05-04 09:38:57.900,,,,,,,,
2017-05-04 09:38:58.900,,,,,,,,
2017-05-04 09:38:59.900,,,,,,,,
2017-05-04 09:39:00.900,,,,,,,,
2017-05-04 09:39:01.900,,,,,,,,
2017-05-04 09:39:02.900,,,,,,,,
2017-05-04 09:39:03.900,,,,,,,,
2017-05-04 09:39:04.900,,,,,,,,
2017-05-04 09:39:05.900,,,,,,,,
2017-05-04 09:39:06.900,,,,,,,,
2017-05-04 09:39:07.900,,,,,,,,
2017-05-04 09:39:08.900,,,,,,,,
2017-05-04 09:39:09.900,,,,,,,,
2017-05-04 09:39:10.900,,,,,,,,
2017-05-04 09:39:11.900,,,,,,,,
2017-05-04 09:39:12.900,,,,,,,,
2017-05-04 09:39:13.900,,,,,,,,
2017-05-04 09:39:14.900,,,,,,,,
2017-05-04 09:39:15.900,,,,,,,,
2017-05-04 09:39:16.900,,,,,,,,
2017-05-04 09:39:17.900,,,,,,,,
2017-05-04 09:39:18.900,,,,,,,,
2017-05-04 09:39:19.900,,,,,,,,
2017-05-04 09:39:20.900,,,,,,,,
2017-05-04 09:39:21.900,,,,,,,,
2017-05-04 09:39:22.900,,,,,,,,
2017-05-04 09:39:23.900,,,,,,,,
2017-05-04 09:39:24.900,,,,,,,,
2017-05-04 09:39:25.900,,,,,,,,
2017-05-04 09:39:26.900,,,,,,,,
2017-05-04 09:39:27.900,,,,,,,,
2017-05-04 09:39:28.900,,,,,,,,
2017-05-04 09:39:29.900,,,,,,,,
2017-05-04 09:39:30.900,,,,,,,,
2017-05-04 09:39:31.900,,,,,,,,
2017-05-04 09:39:32.900,,,,,,,,
2017-05-04 09:39:33.900,,,,,,,,
2017-05-04 09:39:34.900,,,,,,,,
2017-05-04 09:39:35.900,,,,,,,,
2017-05-04 09:39:36.900,,,,,,,,
2017-05-04 09:39:37.900,,,,,,,,
2017-05-04 09:39:38.900,,,,,,,,
2017-05-04 09:39:39.900,,,,,,,,
2017-05-04 09:39:40.900,,,,,,,,
2017-05-04 09:39:41.900,,,,,,,,
2017-05-04 09:39:42.900,,,,,,,,
2017-05-04 09:39:43.900,,,,,,,,
2017-05-04 09:39:44.900,,,,,,,,
2017-05-04 09:39:45.900,,,,,,,,
2017-05-04 09:39:46.900,,,,,,,,
2017-05-04 09:39:51.900,9937.888198757766,,,,0,,,
2017-05-04 09:39:52.900,19875.776397515532,,9937.888198757766,,-613.4498888122079,,0,
2017-05-04 09:39:53.900,,,19875.776397515532,,,,-613.4498888122079,
2017-05-04 09:39:54.900,,,,,,,,
2017-05-04 09:39:55.900,,,,,,,,
2017-05-04 09:39:56.900,,,,,,,,
2017-05-04 09:39:57.900,,,,,,,,
2017-05-04 09:39:58.900,,,,,,,,
2017-05-04 09:39:59.900,,,,,,,,
2017-05-04 09:40:00.900,,,,,,,,
2017-05-04 09:40:01.900,,,,9937.888198757766,,,,0
2017-05-04 09:40:02.900,,,,19875.776397515532,,,,-613.4498888122079
2017-05-04 09:40:03.900,,,,,,,,
2017-05-04 09:40:04.900,,,,,,,,
2017-05-04 09:40:05.900,,,,,,,,
2017-05-04 09:40:06.900,,,,,,,,
2017-05-04 09:40:07.900,,,,,,,,
2017-05-04 09:40:08.900,,,,,,,,
2017-05-04 09:40:09.900,,,,,,,,
2017-05-04 09:40:13.900,9876.543209876543,,,,0,,,
2017-05-04 09:40:14.900,0,,9876.543209876543,,605.9228963114443,,0,
2017-05-04 09:40:15.900,,,0,,,,605.9228963114443,
2017-05-04 09:40:16.900,,,,,,,,
2017-05-04 09:40:17.900,,,,,,,,
2017-05-04 09:40:18.900,,,,,,,,
2017-05-04 09:40:19.900,,,,,,,,
2017-05-04 09:40:20.900,,,,,,,,
2017-05-04 09:40:21.900,,,,,,,,
2017-05-04 09:40:22.900,,,,,,,,
2017-05-04 09:40:23.900,,,,9876.543209876543,,,,0
2017-05-04 09:40:24.900,,,,0,,,,605.9228963114443
2017-05-04 09:40:25.900,,,,,,,,
2017-05-04 09:40:26.900,,,,,,,,
2017-05-04 09:40:27.900,,,,,,,,
2017-05-04 09:40:28.900,,,,,,,,
2017-05-04 09:40:29.900,,,,,,,,
2017-05-04 09:40:30.900,,,,,,,,
2017-05-04 09:40:31.900,,,,,,,,
2017-05-04 09:40:32.900,,,,,,,,
2017-05-04 09:40:33.900,,,,,,,,
2017-05-04 09:40:34.900,,,,,,,,
2017-05-04 09:40:35.900,,,,,,,,
2017-05-04 09:40:36.900,,,,,,,,
2017-05-04 09:40:37.900,,,,,,,,
2017-05-04 09:40:38.900,,,,,,,,
2017-05-04 09:40:39.900,,,,,,,,
2017-05-04 09:40:40.900,,,,,,,,
2017-05-04 09:40:41.900,,,,,,,,
2017-05-04 09:40:42.900,,,,,,,,
2017-05-04 09:40:43.900,,,,,,,,
2017-05-04 09:40:44.900,,,,,,,,
2017-05-04 09:40:45.900,,,,,,,,
2017-05-04 09:40:46.900,,,,,,,,
2017-05-04 09:40:47.900,,,,,,,,
2017-05-04 09:40:50.900,9815.950920245397,,,,0,,,
2017-05-04 09:40:51.900,19631.901840490795,,9815.950920245397,,-605.9228963114443,,0,
2017-05-04 09:40:52.900,,,19631.901840490795,,,,-605.9228963114443,
2017-05-04 09:40:53.900,,,,,,,,
2017-05-04 09:40:54.900,,,,,,,,
2017-05-04 09:40:55.900,,,,,,,,
2017-05-04 09:40:56.900,,,,,,,,
2017-05-04 09:40:57.900,,,,,,,,
2017-05-04 09:40:58.900,,,,,,,,
2017-05-04 09:40:59.900,,,,,,,,
2017-05-04 09:41:00.900,,,,9815.950920245397,,,,0
2017-05-04 09:41:01.900,,,,19631.901840490795,,,,-605.9228963114443
2017-05-04 09:41:02.900,,,,,,,,
2017-05-04 09:41:03.900,,,,,,,,
2017-05-04 09:41:04.900,,,,,,,,
2017-05-04 09:41:05.900,,,,,,,,
2017-05-04 09:41:06.900,,,,,,,,
2017-05-04 09:41:07.900,,,,,,,,
2017-05-04 09:41:08.900,,,,,,,,
2017-05-04 09:41:09.900,,,,,,,,
2017-05-04 09:41:10.900,,,,,,,,
2017-05-04 09:41:11.900,,,,,,,,
2017-05-04 09:41:12.900,,,,,,,,
2017-05-04 09:41:13.900,,,,,,,,
2017-05-04 09:41:14.900,,,,,,,,
2017-05-04 09:41:15.900,,,,,,,,
2017-05-04 09:41:16.900,,,,,,,,
2017-05-04 09:41:17.900,,,,,,,,
2017-05-04 09:41:18.900,,,,,,,,
2017-05-04 09:41:19.900,,,,,,,,
2017-05-04 09:41:20.900,,,,,,,,
2017-05-04 09:41:21.900,,,,,,,,
2017-05-04 09:41:22.900,,,,,,,,
2017-05-04 09:41:23.900,,,,,,,,
2017-05-04 09:41:24.900,,,,,,,,
2017-05-04 09:41:25.900,,,,,,,,
2017-05-04 09:41:26.900,,,,,,,,
2017-05-04 09:41:27.900,,,,,,,,
2017-05-04 09:41:28.900,,,,,,,,
2017-05-04 09:41:29.900,,,,,,,,
2017-05-04 09:41:30.900,,,,,,,,
2017-05-04 09:41:31.900,,,,,,,,
2017-05-04 09:41:32.900,,,,,,,,
2017-05-04 09:41:33.900,,,,,,,,
2017-05-04 09:41:34.900,,,,,,,,
2017-05-04 09:41:35.900,,,,,,,,
2017-05-04 09:53:21.900,,,,,,,,
2017-05-04 09:53:22.900,,,,,,,,
2017-05-04 09:53:23.900,,,,,,,,
2017-05-04 09:53:24.900,,,,,,,,
2017-05-04 09:53:25.900,,,,,,,,
2017-05-04 09:53:26.900,,,,,,,,
2017-05-04 09:53:27.900,,,,,,,,
2017-05-04 09:53:28.900,,,,,,,,
2017-05-04 09:53:29.900,,,,,,,,
2017-05-04 09:53:30.900,,,,,,,,
2017-05-04 09:53:31.900,,,,,,,,
2017-05-04 09:53:32.900,,,,,,,,
2017-05-04 09:53:33.900,,,,,,,,
2017-05-04 09:53:34.900,,,,,,,,
2017-05-04 09:53:35.900,,,,,,,,
2017-05-04 09:53:36.900,,,,,,,,
2017-05-04 09:53:37.900,,,,,,,,
2017-05-04 09:53:38.900,,,,,,,,
2017-05-04 09:53:39.900,,,,,,,,
2017-05-04 09:53:40.900,,,,,,,,
2017-05-04 09:53:41.900,,,,,,,,
2017-05-04 09:53:42.900,,,,,,,,
2017-05-04 09:53:43.900,,,,,,,,
2017-05-04 09:53:44.900,,,,,,,,
2017-05-04 09:53:45.900,,,,,,,,
2017-05-04 09:53:46.900,,,,,,,,
2017-05-04 09:53:47.900,,,,,,,,
2017-05-04 09:53:48.900,,,,,,,,
2017-05-04 09:53:49.900,,,,,,,,
2017-05-04 09:53:50.900,,,,,,,,
2017-05-04 09:53:51.900,,,,,,,,
2017-05-04 09:53:52.900,,,,,,,,
2017-05-04 09:53:53.900,,,,,,,,
2017-05-04 09:53:54.900,,,,,,,,
2017-05-04 09:53:55.900,,,,,,,,
2017-05-04 09:53:56.900,,,,,,,,
2017-05-04 09:53:57.900,,,,,,,,
2017-05-04 09:53:58.900,,,,,,,,
2017-05-04 09:53:59.900,,,,,,,,
2017-05-04 09:54:00.900,,,,,,,,
2017-05-04 09:54:01.900,,,,,,,,
2017-05-04 09:54:02.900,,,,,,,,
2017-05-04 09:54:03.900,,,,,,,,
2017-05-04 09:54:04.900,,,,,,,,
2017-05-04 09:54:05.900,,,,,,,,
2017-05-04 09:54:06.900,,,,,,,,
2017-05-04 09:54:07.900,,,,,,,,
2017-05-04 09:54:08.900,,,,,,,,
2017-05-04 09:54:09.900,,,,,,,,
2017-05-04 09:54:10.900,,,,,,,,
2017-05-04 09:54:11.900,,,,,,,,
2017-05-04 09:54:12.900,,,,,,,,
2017-05-04 09:54:13.900,,,,,,,,
2017-05-04 09:54:14.900,,,,,,,,
2017-05-04 09:54:15.900,,,,,,,,
2017-05-04 09:54:16.900,,,,,,,,
2017-05-04 09:54:17.900,,,,,,,,
2017-05-04 09:55:58.900,,,,,,,,
2017-05-04 09:55:59.900,,,,,,,,
2017-05-04 09:56:00.900,,,,,,,,
2017-05-04 09:56:01.900,,,,,,,,
2017-05-04 09:56:02.900,,,,,,,,
2017-05-04 09:56:03.900,,,,,,,,
2017-05-04 09:56:04.900,,,,,,,,
2017-05-04 09:56:05.900,,,,,,,,
2017-05-04 09:56:06.900,,,,,,,,
2017-05-04 09:56:07.900,,,,,,,,
2017-05-04 09:56:08.900,,,,,,,,
2017-05-04 09:56:09.900,,,,,,,,
2017-05-04 09:56:10.900,,,,,,,,
2017-05-04 09:56:11.900,,,,,,,,
2017-05-04 09:56:12.900,,,,,,,,
2017-05-04 09:56:13.900,,,,,,,,
2017-05-04 09:56:14.900,,,,,,,,
2017-05-04 09:56:15.900,,,,,,,,
2017-05-04 09:56:16.900,,,,,,,,
2017-05-04 09:56:17.900,,,,,,,,
2017-05-04 09:56:18.900,,,,,,,,
2017-05-04 09:56:19.900,,,,,,,,
2017-05-04 09:56:20.900,,,,,,,,
2017-05-04 09:56:21.900,,,,,,,,
2017-05-04 09:56:22.900,,,,,,,,
2017-05-04 09:56:23.900,,,,,,,,
2017-05-04 09:56:24.900,,,,,,,,
2017-05-04 09:56:25.900,,,,,,,,
2017-05-04 09:56:26.900,,,,,,,,
2017-05-04 09:56:27.900,,,,,,,,
2017-05-04 09:56:28.900,,,,,,,,
2017-05-04 09:56:29.900,,,,,,,,
2017-05-04 09:56:30.900,,,,,,,,
2017-05-04 09:56:31.900,,,,,,,,
2017-05-04 09:56:32.900,,,,,,,,
2017-05-04 09:56:33.900,,,,,,,,
2017-05-04 09:56:34.900,,,,,,,,
2017-05-04 09:56:35.900,,,,,,,,
2017-05-04 09:56:36.900,,,,,,,,
2017-05-04 09:56:37.900,,,,,,,,
2017-05-04 09:56:38.900,,,,,,,,
2017-05-04 09:56:39.900,,,,,,,,
2017-05-04 09:56:40.900,,,,,,,,
2017-05-04 09:56:41.900,,,,,,,,
2017-05-04 09:56:42.900,,,,,,,,
2017-05-04 09:56:43.900,,,,,,,,
2017-05-04 09:56:44.900,,,,,,,,
2017-05-04 09:56:45.900,,,,,,,,
2017-05-04 09:56:46.900,,,,,,,,
2017-05-04 09:56:47.900,,,,,,,,
2017-05-04 09:56:48.900,,,,,,,,
2017-05-04 09:56:49.900,,,,,,,,
2017-05-04 09:56:50.900,,,,,,,,
2017-05-04 09:56:54.900,9846.24706506097,,,,0,,,
2017-05-04 09:56:55.900,0,,9846.24706506097,,609.6747408706484,,0,
2017-05-04 09:56:56.900,,,0,,,,609.6747408706484,
2017-05-04 09:56:57.900,,,,,,,,
2017-05-04 09:56:58.900,,,,,,,,
2017-05-04 09:56:59.900,,,,,,,,
2017-05-04 09:57:00.900,,,,,,,,
2017-05-04 09:57:01.900,,,,,,,,
2017-05-04 09:57:02.900,,,,,,,,
2017-05-04 09:57:03.900,,,,,,,,
2017-05-04 09:57:04.900,,,,9846.24706506097,,,,0
2017-05-04 09:57:05.900,,,,0,,,,609.6747408706484
2017-05-04 09:57:06.900,,,,,,,,
2017-05-04 09:57:07.900,,,,,,,,
2017-05-04 09:57:08.900,,,,,,,,
2017-05-04 09:57:09.900,,,,,,,,
2017-05-04 09:57:10.900,,,,,,,,
2017-05-04 09:57:11.900,,,,,,,,
2017-05-04 09:57:12.900,,,,,,,,
2017-05-04 09:57:13.900,,,,,,,,
2017-05-04 09:57:14.900,,,,,,,,
2017-05-04 09:57:15.900,,,,,,,,
2017-05-04 09:57:16.900,,,,,,,,
2017-05-04 09:57:17.900,,,,,,,,
2017-05-04 09:57:18.900,,,,,,,,
2017-05-04 09:57:19.900,,,,,,,,
2017-05-04 10:05:32.900,,,,,,,,
2017-05-04 10:05:33.900,,,,,,,,
2017-05-04 10:05:34.900,,,,,,,,
2017-05-04 10:05:35.900,,,,,,,,
2017-05-04 10:05:36.900,,,,,,,,
2017-05-04 10:05:37.900,,,,,,,,
2017-05-04 10:05:38.900,,,,,,,,
2017-05-04 10:05:39.900,,,,,,,,
2017-05-04 10:05:40.900,,,,,,,,
2017-05-04 10:05:41.900,,,,,,,,
2017-05-04 10:05:42.900,,,,,,,,
2017-05-04 10:05:43.900,,,,,,,,
2017-05-04 10:05:44.900,,,,,,,,
2017-05-04 10:05:45.900,,,,,,,,
2017-05-04 10:05:46.900,,,,,,,,
2017-05-04 10:05:47.900,,,,,,,,
2017-05-04 10:05:48.900,,,,,,,,
2017-05-04 10:05:49.900,,,,,,,,
2017-05-04 10:05:50.900,,,,,,,,
2017-05-04 10:05:51.900,,,,,,,,
2017-05-04 10:05:52.900,,,,,,,,
2017-05-04 10:05:53.900,,,,,,,,
2017-05-04 10:05:54.900,,,,,,,,
2017-05-04 10:05:55.900,,,,,,,,
2017-05-04 10:05:56.900,,,,,,,,
2017-05-04 10:05:57.900,,,,,,,,
2017-05-04 10:05:58.900,,,,,,,,
2017-05-04 10:05:59.900,,,,,,,,
2017-05-04 10:06:00.900,,,,,,,,
2017-05-04 10:06:01.900,,,,,,,,
2017-05-04 10:06:02.900,,,,,,,,
2017-05-04 10:06:03.900,,,,,,,,
2017-05-04 10:06:04.900,,,,,,,,
2017-05-04 10:06:05.900,,,,,,,,
2017-05-04 10:06:06.900,,,,,,,,
2017-05-04 10:06:07.900,,,,,,,,
2017-05-04 10:06:08.900,,,,,,,,
2017-05-04 10:06:09.900,,,,,,,,
2017-05-04 10:06:10.900,,,,,,,,
2017-05-04 10:06:11.900,,,,,,,,
2017-05-04 10:06:12.900,,,,,,,,
2017-05-04 10:06:13.900,,,,,,,,
2017-05-04 10:06:14.900,,,,,,,,
2017-05-04 10:06:15.900,,,,,,,,
2017-05-04 10:06:16.900,,,,,,,,
2017-05-04 10:06:17.900,,,,,,,,
2017-05-04 10:06:18.900,,,,,,,,
2017-05-04 10:06:19.900,,,,,,,,
2017-05-04 10:06:20.900,,,,,,,,
2017-05-04 10:06:21.900,,,,,,,,
2017-05-04 10:06:22.900,,,,,,,,
2017-05-04 10:06:23.900,,,,,,,,
2017-05-04 10:06:24.900,,,,,,,,
2017-05-04 10:06:25.900,,,,,,,,
2017-05-04 10:06:26.900,,,,,,,,
2017-05-04 10:06:27.900,,,,,,,,
2017-05-04 10:06:28.900,,,,,,,,
2017-05-04 10:15:38.900,,,,,,,,
2017-05-04 10:15:39.900,,,,,,,,
2017-05-04 10:15:40.900,,,,,,,,
2017-05-04 10:15:41.900,,,,,,,,
2017-05-04 10:15:42.900,,,,,,,,
2017-05-04 10:15:43.900,,,,,,,,
2017-05-04 10:15:44.900,,,,,,,,
2017-05-04 10:15:45.900,,,,,,,,
2017-05-04 10:15:46.900,,,,,,,,
2017-05-04 10:15:47.900,,,,,,,,
2017-05-04 10:15:48.900,,,,,,,,
2017-05-04 10:15:49.900,,,,,,,,
2017-05-04 10:15:50.900,,,,,,,,
2017-05-04 10:15:51.900,,,,,,,,
