,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-11 09:32:25.900,,,,,,,,
2017-05-11 09:32:26.900,,,,,,,,
2017-05-11 09:32:27.900,,,,,,,,
2017-05-11 09:32:28.900,,,,,,,,
2017-05-11 09:32:29.900,,,,,,,,
2017-05-11 09:32:30.900,,,,9979.536861858784,,,,0
2017-05-11 09:32:31.900,,,,19959.073723717567,,,,-145.81439014989456
2017-05-11 09:32:32.900,,,,,,,,
2017-05-11 09:32:33.900,,,,,,,,
2017-05-11 09:32:34.900,,,,,,,,
2017-05-11 09:32:35.900,,,,,,,,
2017-05-11 09:32:36.900,,,,,,,,
2017-05-11 09:32:37.900,,,,,,,,
2017-05-11 09:32:38.900,,,,,,,,
2017-05-11 09:32:39.900,,,,,,,,
2017-05-11 09:32:40.900,,,,,,,,
2017-05-11 09:32:41.900,,,,,,,,
2017-05-11 09:32:42.900,,,,,,,,
2017-05-11 09:32:43.900,,,,,,,,
2017-05-11 09:32:44.900,,,,,,,,
2017-05-11 09:32:45.900,,,,,,,,
2017-05-11 09:32:46.900,9975.160516321032,,,,0,,,
2017-05-11 09:32:47.900,0,,9975.160516321032,,145.66531127805243,,0,
2017-05-11 09:32:48.900,,,0,,,,145.66531127805243,
2017-05-11 09:32:49.900,,,,,,,,
2017-05-11 09:32:50.900,,,,,,,,
2017-05-11 09:32:51.900,,,,,,,,
2017-05-11 09:32:52.900,,,,,,,,
2017-05-11 09:32:53.900,,,,,,,,
2017-05-11 09:32:54.900,,,,,,,,
2017-05-11 09:32:55.900,,,,,,,,
2017-05-11 09:32:56.900,,,,9975.162430154287,,,,0
2017-05-11 09:32:57.900,,,,0,,,,145.6866135556344
2017-05-11 09:32:58.900,9972.24721009547,,,,0,,,
2017-05-11 09:32:59.900,0,,9972.24721009547,,145.64403695188358,,0,
2017-05-11 09:33:00.900,,,0,,,,145.64403695188358,
2017-05-11 09:33:01.900,,,,,,,,
2017-05-11 09:33:02.900,,,,,,,,
2017-05-11 09:33:03.900,9967.877888986912,,,,0,,,
2017-05-11 09:33:04.900,19935.755777973824,,9967.877888986912,,-145.64403695188358,,0,
2017-05-11 09:33:05.900,,,19935.755777973824,,,,-145.68661047920068,
2017-05-11 09:33:06.900,9969.334329356428,,,,0,,,
2017-05-11 09:33:07.900,0,,9963.507290672536,,145.64403695188355,,0,
2017-05-11 09:33:08.900,9967.87788898691,,0,9970.791831747618,0,,145.55890855620945,0
2017-05-11 09:33:09.900,0,,9962.051701586974,0,145.62275951770502,,0,145.66532990135306
2017-05-11 09:33:10.900,,,0,,,,145.55890855620945,
2017-05-11 09:33:11.900,,,,,,,,
2017-05-11 09:33:12.900,,,,,,,,
2017-05-11 09:33:13.900,,,,9966.421871850576,,,,0
2017-05-11 09:33:14.900,,,,19932.843743701153,,,,-145.68662288920592
2017-05-11 09:33:15.900,,,,,,,,
2017-05-11 09:33:16.900,9962.0529786062,,,9964.965005621683,0,,,0
2017-05-11 09:33:17.900,19924.1059572124,,9954.773756159164,0,-145.66534549797046,,0,145.66532678879818
2017-05-11 09:33:18.900,9959.13967169624,,19909.547512318328,9963.508352353796,0,,-145.53762801402286,0
2017-05-11 09:33:19.900,0,,9954.773756159164,0,145.60145718854153,,0,145.66532678879818
2017-05-11 09:33:20.900,,,0,,,,145.53762801402286,
2017-05-11 09:33:21.900,,,,,,,,
2017-05-11 09:33:22.900,,,,,,,,
2017-05-11 09:33:23.900,,,,,,,,
2017-05-11 09:33:24.900,9962.051700840011,,,,0,,,
2017-05-11 09:33:25.900,19924.103401680022,,9957.684508719443,,-145.60145718854153,,0,
2017-05-11 09:33:26.900,,,19915.369017438887,9966.421658889572,,,-145.53762801402286,0
2017-05-11 09:33:27.900,,,,19932.843317779145,,,,-145.62275948114512
2017-05-11 09:33:28.900,,,,9964.96543129476,,,,0
2017-05-11 09:33:29.900,,,,0,,,,145.5802108297262
2017-05-11 09:33:30.900,,,,,,,,
2017-05-11 09:33:31.900,,,,,,,,
2017-05-11 09:33:32.900,,,,,,,,
2017-05-11 09:33:33.900,9957.683657124355,,,,0,,,
2017-05-11 09:33:34.900,19915.36731424871,,9951.863003598883,9963.509629186461,-145.495085580426,,0,0
2017-05-11 09:33:35.900,,,19903.726007197765,19927.019258372922,,,-145.41003804206434,-145.5802108297262
2017-05-11 09:33:36.900,,,,,,,,
2017-05-11 09:33:37.900,,,,,,,,
2017-05-11 09:33:38.900,9959.138607980158,,,,0,,,
2017-05-11 09:33:39.900,0,,9953.317103979301,,145.53760935233313,,0,
2017-05-11 09:33:40.900,,,0,,,,145.4737957319395,
2017-05-11 09:33:41.900,9956.22785579311,,,,0,,,
2017-05-11 09:33:42.900,19912.45571158622,,9950.407628064662,,-145.558886780601,,0,
2017-05-11 09:33:43.900,,,19900.815256129325,9966.421233403054,,,-145.4737957319395,0
2017-05-11 09:33:44.900,,,,19932.84246680611,,,,-145.7079127690505
2017-05-11 09:33:45.900,,,,,,,,
2017-05-11 09:33:46.900,,,,,,,,
2017-05-11 09:33:47.900,,,,,,,,
2017-05-11 09:33:48.900,,,,9966.421233403054,,,,0
2017-05-11 09:33:49.900,,,,0,,,,145.7079127690505
2017-05-11 09:33:50.900,,,,,,,,
2017-05-11 09:33:51.900,,,,9964.964154275363,,,,0
2017-05-11 09:33:52.900,,,,19929.928308550727,,,,-145.7079127690505
2017-05-11 09:33:53.900,,,,,,,,
2017-05-11 09:33:54.900,9956.22785579311,,,,0,,,
2017-05-11 09:33:55.900,19912.45571158622,,9951.862366021982,,-145.6014603070066,,0,
2017-05-11 09:33:56.900,9956.22785579311,,19903.724732043964,,0,,-145.5589054559307,
2017-05-11 09:33:57.900,0,,9950.406776967424,,145.6014603070066,,0,
2017-05-11 09:33:58.900,,,0,,,,145.53761557653098,
2017-05-11 09:33:59.900,,,,,,,,
2017-05-11 09:34:00.900,,,,,,,,
2017-05-11 09:34:01.900,,,,,,,,
2017-05-11 09:34:02.900,,,,,,,,
2017-05-11 09:34:03.900,,,,,,,,
2017-05-11 09:34:04.900,,,,9966.421233403054,,,,0
2017-05-11 09:34:05.900,,,,19932.84246680611,,,,-145.79317193392416
2017-05-11 09:34:06.900,,,,9964.963301683714,,,,0
2017-05-11 09:34:07.900,,,,0,,,,145.7505236460979
2017-05-11 09:34:08.900,,,,,,,,
2017-05-11 09:34:09.900,,,,,,,,
2017-05-11 09:34:10.900,,,,,,,,
2017-05-11 09:34:11.900,,,,,,,,
2017-05-11 09:34:12.900,,,,,,,,
2017-05-11 09:34:13.900,,,,,,,,
2017-05-11 09:34:14.900,,,,,,,,
2017-05-11 09:34:15.900,,,,,,,,
2017-05-11 09:34:16.900,,,,,,,,
2017-05-11 09:34:17.900,,,,,,,,
2017-05-11 09:34:18.900,,,,,,,,
2017-05-11 09:34:19.900,,,,,,,,
2017-05-11 09:34:20.900,,,,,,,,
2017-05-11 09:34:21.900,,,,,,,,
2017-05-11 09:34:22.900,,,,,,,,
2017-05-11 09:34:23.900,,,,,,,,
2017-05-11 09:34:24.900,,,,,,,,
2017-05-11 09:34:25.900,,,,,,,,
2017-05-11 09:34:26.900,,,,,,,,
2017-05-11 09:34:27.900,9947.49176817469,,,,0,,,
2017-05-11 09:34:28.900,19894.98353634938,,9943.129896188595,,-145.6014603070066,,0,
2017-05-11 09:34:29.900,,,19886.25979237719,,,,-145.53761557653098,
2017-05-11 09:34:30.900,,,,,,,,
2017-05-11 09:34:31.900,,,,,,,,
2017-05-11 09:34:32.900,,,,,,,,
2017-05-11 09:34:33.900,,,,,,,,
2017-05-11 09:34:34.900,,,,,,,,
2017-05-11 09:34:35.900,,,,,,,,
2017-05-11 09:34:36.900,,,,,,,,
2017-05-11 09:34:37.900,,,,9957.675775501406,,,,0
2017-05-11 09:34:38.900,,,,19915.351551002812,,,,-145.7505236460979
2017-05-11 09:34:39.900,,,,,,,,
2017-05-11 09:34:40.900,,,,,,,,
2017-05-11 09:34:41.900,9944.579738968549,,,,0,,,
2017-05-11 09:34:42.900,0,,9940.219143877062,,145.51623849822283,,0,
2017-05-11 09:34:43.900,,,0,,,,145.45243113662661,
2017-05-11 09:34:44.900,,,,,,,,
2017-05-11 09:34:45.900,9943.124576583567,,,,0,,,
2017-05-11 09:34:46.900,19886.249153167133,,9938.764619565696,,-145.51623849822283,,0,
2017-05-11 09:34:47.900,,,19877.529239131392,,,,-145.45243113662661,
2017-05-11 09:34:48.900,,,,,,,,
2017-05-11 09:34:49.900,,,,,,,,
2017-05-11 09:34:50.900,,,,,,,,
2017-05-11 09:34:51.900,,,,9954.76076502848,,,,0
2017-05-11 09:34:52.900,,,,0,,,,145.66521458923734
2017-05-11 09:34:53.900,,,,,,,,
2017-05-11 09:34:54.900,,,,,,,,
2017-05-11 09:34:55.900,,,,9951.847460736693,,,,0
2017-05-11 09:34:56.900,,,,19903.694921473387,,,,-145.66521458923734
2017-05-11 09:34:57.900,,,,,,,,
2017-05-11 09:34:58.900,,,,,,,,
2017-05-11 09:34:59.900,,,,,,,,
2017-05-11 09:35:00.900,,,,,,,,
2017-05-11 09:35:01.900,,,,,,,,
2017-05-11 09:35:02.900,,,,,,,,
2017-05-11 09:35:03.900,9934.393602273673,,,,0,,,
2017-05-11 09:35:04.900,0,,9931.491998008865,,145.2821527094717,,0,
2017-05-11 09:35:05.900,,,0,,,,145.23971918702642,
2017-05-11 09:35:06.900,,,,,,,,
2017-05-11 09:35:07.900,,,,,,,,
2017-05-11 09:35:08.900,,,,,,,,
2017-05-11 09:35:09.900,,,,,,,,
2017-05-11 09:35:10.900,,,,,,,,
2017-05-11 09:35:11.900,,,,,,,,
2017-05-11 09:35:12.900,,,,,,,,
2017-05-11 09:35:13.900,9932.94078074658,,,9943.107547861338,0,,,0
2017-05-11 09:35:14.900,19865.88156149316,,9928.587203625126,0,-145.3034052186451,,0,145.4308548758423
2017-05-11 09:35:15.900,9932.94078074658,,19857.17440725025,,0,,-145.2609685972952,
2017-05-11 09:35:16.900,0,,9927.134593939152,,145.3034052186451,,0,
2017-05-11 09:35:17.900,,,0,,,,145.19722969049513,
2017-05-11 09:35:18.900,,,,,,,,
2017-05-11 09:35:19.900,,,,,,,,
2017-05-11 09:35:20.900,,,,,,,,
2017-05-11 09:35:21.900,,,,,,,,
2017-05-11 09:35:22.900,,,,,,,,
2017-05-11 09:35:23.900,,,,9940.19893076382,,,,0
2017-05-11 09:35:24.900,,,,19880.39786152764,,,,-145.45213536382528
2017-05-11 09:35:25.900,,,,9938.744409410183,,,,0
2017-05-11 09:35:26.900,,,,0,,,,145.40957438785932
2017-05-11 09:35:27.900,,,,,,,,
2017-05-11 09:35:28.900,,,,,,,,
2017-05-11 09:35:29.900,,,,,,,,
2017-05-11 09:35:30.900,,,,,,,,
2017-05-11 09:35:31.900,,,,,,,,
2017-05-11 09:35:32.900,,,,,,,,
2017-05-11 09:35:33.900,9937.299882903138,,,,0,,,
2017-05-11 09:35:34.900,19874.599765806277,,9930.038538532963,,-145.3034052186451,,0,
2017-05-11 09:35:35.900,,,19860.077077065926,,,,-145.19722969049513,
2017-05-11 09:35:36.900,,,,,,,,
2017-05-11 09:35:37.900,,,,,,,,
2017-05-11 09:35:38.900,,,,,,,,
2017-05-11 09:35:39.900,,,,,,,,
2017-05-11 09:35:40.900,,,,,,,,
2017-05-11 09:35:41.900,,,,,,,,
2017-05-11 09:35:42.900,,,,,,,,
2017-05-11 09:35:43.900,,,,9947.468983873456,,,,0
2017-05-11 09:35:44.900,,,,19894.93796774691,,,,-145.43083309756514
2017-05-11 09:35:45.900,9934.393814798765,,,,0,,,
2017-05-11 09:35:46.900,0,,9927.134593939154,,145.2184448881562,,0,
2017-05-11 09:35:47.900,,,0,,,,145.0911223902244,
2017-05-11 09:35:48.900,,,,,,,,
2017-05-11 09:35:49.900,,,,,,,,
2017-05-11 09:35:50.900,9931.489445901003,,,,0,,,
2017-05-11 09:35:51.900,19862.978891802006,,9921.330949043544,,-145.23968186459496,,0,
2017-05-11 09:35:52.900,,,19842.661898087088,,,,-145.0911223902244,
2017-05-11 09:35:53.900,9928.58465226371,,,,0,,,
2017-05-11 09:35:54.900,0,,9919.880037819641,,145.17597093527868,,0,
2017-05-11 09:35:55.900,,,0,9948.923292204432,,,145.04869188214127,0
2017-05-11 09:35:56.900,,,,0,,,,145.47336295078858
2017-05-11 09:35:57.900,,,,,,,,
2017-05-11 09:35:58.900,9927.132892554357,,,,0,,,
2017-05-11 09:35:59.900,19854.265785108713,,9918.429550900819,,-145.17597093527868,,0,
2017-05-11 09:36:00.900,,,19836.859101801638,9947.468558574923,,,-145.04869188214127,0
2017-05-11 09:36:01.900,,,,19894.937117149846,,,,-145.47336295078858
2017-05-11 09:36:02.900,,,,,,,,
2017-05-11 09:36:03.900,,,,9946.013824945414,,,,0
2017-05-11 09:36:04.900,,,,0,,,,145.43082066011718
2017-05-11 09:36:05.900,,,,,,,,
2017-05-11 09:36:06.900,,,,,,,,
2017-05-11 09:36:07.900,,,,,,,,
2017-05-11 09:36:08.900,,,,9944.559516738813,,,,0
2017-05-11 09:36:09.900,9925.681132845004,,,19889.119033477626,0,,,-145.43082066011718
2017-05-11 09:36:10.900,0,,9916.979063981997,,145.13351561405182,,0,
2017-05-11 09:36:11.900,,,0,,,,145.00627378245352,
2017-05-11 09:36:12.900,9927.132468001146,,,,0,,,
2017-05-11 09:36:13.900,19854.26493600229,,9919.879189457644,,-145.1123003654604,,0,
2017-05-11 09:36:14.900,,,19839.75837891529,,,,-144.96389287531264,
2017-05-11 09:36:15.900,,,,,,,,
2017-05-11 09:36:16.900,,,,,,,,
2017-05-11 09:36:17.900,,,,,,,,
2017-05-11 09:36:18.900,,,,,,,,
2017-05-11 09:36:19.900,,,,9931.470742879403,,,,0
2017-05-11 09:36:20.900,9918.425729979217,,,0,0,,,145.048499238782
2017-05-11 09:36:21.900,0,,9912.630994813879,,144.83682432796752,,0,
2017-05-11 09:36:22.900,,,0,9931.470742879403,,,144.75220494763258,0
2017-05-11 09:36:23.900,,,,19862.941485758805,,,,-145.0061431286232
2017-05-11 09:36:24.900,,,,,,,,
2017-05-11 09:36:25.900,,,,,,,,
2017-05-11 09:36:26.900,,,,,,,,
2017-05-11 09:36:27.900,,,,,,,,
2017-05-11 09:36:28.900,,,,,,,,
2017-05-11 09:36:29.900,,,,,,,,
2017-05-11 09:36:30.900,,,,9924.220435722971,,,,0
2017-05-11 09:36:31.900,,,,0,,,,144.7734563927494
2017-05-11 09:36:32.900,,,,,,,,
2017-05-11 09:36:33.900,,,,,,,,
2017-05-11 09:36:34.900,,,,,,,,
2017-05-11 09:36:35.900,,,,,,,,
2017-05-11 09:36:36.900,,,,,,,,
2017-05-11 09:36:37.900,,,,,,,,
2017-05-11 09:36:38.900,,,,,,,,
2017-05-11 09:36:39.900,,,,,,,,
2017-05-11 09:36:40.900,,,,,,,,
2017-05-11 09:36:41.900,,,,,,,,
2017-05-11 09:36:42.900,,,,,,,,
2017-05-11 09:36:43.900,,,,,,,,
2017-05-11 09:36:44.900,,,,,,,,
2017-05-11 09:36:45.900,,,,,,,,
2017-05-11 09:36:46.900,,,,,,,,
2017-05-11 09:36:47.900,,,,,,,,
2017-05-11 09:36:48.900,,,,,,,,
2017-05-11 09:36:49.900,,,,,,,,
2017-05-11 09:36:50.900,,,,,,,,
2017-05-11 09:36:51.900,,,,,,,,
2017-05-11 09:36:52.900,9924.219202952334,,,,0,,,
2017-05-11 09:36:53.900,19848.438405904668,,9918.421083011785,,-144.83682432796752,,0,
2017-05-11 09:36:54.900,,,19836.84216602357,,,,-144.75220494763258,
2017-05-11 09:36:55.900,,,,,,,,
2017-05-11 09:36:56.900,,,,,,,,
2017-05-11 09:36:57.900,,,,,,,,
2017-05-11 09:36:58.900,,,,,,,,
2017-05-11 09:36:59.900,,,,,,,,
2017-05-11 09:37:00.900,,,,,,,,
2017-05-11 09:37:01.900,,,,,,,,
2017-05-11 09:37:02.900,,,,9922.772701159045,,,,0
2017-05-11 09:37:03.900,,,,19845.54540231809,,,,-144.7734563927494
2017-05-11 09:37:04.900,,,,,,,,
2017-05-11 09:37:05.900,,,,,,,,
2017-05-11 09:37:06.900,,,,,,,,
2017-05-11 09:37:07.900,,,,,,,,
2017-05-11 09:37:08.900,,,,,,,,
2017-05-11 09:37:09.900,,,,,,,,
2017-05-11 09:37:10.900,,,,,,,,
2017-05-11 09:37:11.900,,,,,,,,
2017-05-11 09:37:12.900,,,,,,,,
2017-05-11 09:37:13.900,,,,,,,,
2017-05-11 09:37:14.900,,,,,,,,
2017-05-11 09:37:15.900,,,,,,,,
2017-05-11 09:37:16.900,,,,,,,,
2017-05-11 09:37:17.900,,,,,,,,
2017-05-11 09:37:18.900,,,,,,,,
2017-05-11 09:37:19.900,,,,,,,,
2017-05-11 09:37:20.900,,,,,,,,
2017-05-11 09:37:21.900,,,,,,,,
2017-05-11 09:37:22.900,9914.080625249375,,,,0,,,
2017-05-11 09:37:23.900,0,,9906.840906615975,,144.5201257324982,,0,
2017-05-11 09:37:24.900,,,0,,,,144.41459047545155,
2017-05-11 09:37:25.900,,,,,,,,
2017-05-11 09:37:26.900,,,,,,,,
2017-05-11 09:37:27.900,,,,,,,,
2017-05-11 09:37:28.900,,,,,,,,
2017-05-11 09:37:29.900,,,,,,,,
2017-05-11 09:37:30.900,,,,,,,,
2017-05-11 09:37:31.900,,,,,,,,
2017-05-11 09:37:32.900,,,,9909.743090083699,,,,0
2017-05-11 09:37:33.900,,,,0,,,,144.3727140163709
2017-05-11 09:37:34.900,,,,,,,,
2017-05-11 09:37:35.900,,,,,,,,
2017-05-11 09:37:36.900,,,,,,,,
2017-05-11 09:37:37.900,,,,,,,,
2017-05-11 09:37:38.900,,,,,,,,
2017-05-11 09:37:39.900,,,,,,,,
2017-05-11 09:37:40.900,,,,,,,,
2017-05-11 09:37:41.900,,,,,,,,
2017-05-11 09:37:42.900,,,,,,,,
2017-05-11 09:37:43.900,,,,,,,,
2017-05-11 09:37:44.900,,,,,,,,
2017-05-11 09:37:45.900,,,,,,,,
2017-05-11 09:37:46.900,,,,,,,,
2017-05-11 09:37:47.900,,,,,,,,
2017-05-11 09:37:48.900,,,,,,,,
2017-05-11 09:37:49.900,,,,,,,,
2017-05-11 09:37:50.900,,,,,,,,
2017-05-11 09:37:51.900,,,,,,,,
2017-05-11 09:37:52.900,,,,,,,,
2017-05-11 09:37:53.900,,,,,,,,
2017-05-11 09:37:54.900,,,,,,,,
2017-05-11 09:37:55.900,,,,,,,,
2017-05-11 09:37:56.900,,,,,,,,
2017-05-11 09:37:57.900,,,,,,,,
2017-05-11 09:37:58.900,9927.087436565302,,,,0,,,
2017-05-11 09:37:59.900,19854.174873130603,,9919.838219758767,,-144.5201257324982,,0,
2017-05-11 09:38:00.900,,,19839.676439517534,,,,-144.41459047545155,
2017-05-11 09:38:01.900,,,,,,,,
2017-05-11 09:38:02.900,,,,,,,,
2017-05-11 09:38:03.900,,,,,,,,
2017-05-11 09:38:04.900,,,,,,,,
2017-05-11 09:38:05.900,,,,,,,,
2017-05-11 09:38:06.900,,,,,,,,
2017-05-11 09:38:07.900,,,,,,,,
2017-05-11 09:38:08.900,,,,9921.292907205008,,,,0
2017-05-11 09:38:09.900,,,,19842.585814410017,,,,-144.41474391855905
2017-05-11 09:38:10.900,,,,,,,,
2017-05-11 09:38:11.900,,,,,,,,
2017-05-11 09:38:12.900,,,,,,,,
2017-05-11 09:38:13.900,,,,,,,,
2017-05-11 09:38:14.900,,,,,,,,
2017-05-11 09:38:15.900,,,,,,,,
2017-05-11 09:38:16.900,,,,,,,,
2017-05-11 09:38:17.900,,,,,,,,
2017-05-11 09:38:18.900,,,,,,,,
2017-05-11 09:38:19.900,,,,,,,,
2017-05-11 09:38:20.900,,,,,,,,
2017-05-11 09:38:21.900,,,,,,,,
2017-05-11 09:38:22.900,,,,,,,,
2017-05-11 09:38:23.900,,,,,,,,
2017-05-11 09:38:24.900,,,,,,,,
2017-05-11 09:38:25.900,,,,,,,,
2017-05-11 09:38:26.900,,,,,,,,
2017-05-11 09:38:27.900,,,,,,,,
2017-05-11 09:38:28.900,,,,,,,,
2017-05-11 09:38:29.900,,,,,,,,
2017-05-11 09:38:30.900,,,,,,,,
2017-05-11 09:38:31.900,,,,,,,,
2017-05-11 09:38:32.900,,,,,,,,
2017-05-11 09:38:33.900,,,,,,,,
2017-05-11 09:38:34.900,,,,,,,,
2017-05-11 09:38:35.900,,,,,,,,
2017-05-11 09:38:36.900,,,,,,,,
2017-05-11 09:38:37.900,,,,,,,,
2017-05-11 09:38:38.900,,,,,,,,
2017-05-11 09:38:39.900,,,,,,,,
2017-05-11 09:38:40.900,,,,,,,,
2017-05-11 09:38:41.900,,,,,,,,
2017-05-11 09:38:42.900,,,,,,,,
2017-05-11 09:38:43.900,,,,,,,,
2017-05-11 09:38:44.900,,,,,,,,
2017-05-11 09:38:45.900,,,,,,,,
2017-05-11 09:38:46.900,,,,,,,,
2017-05-11 09:38:47.900,,,,,,,,
2017-05-11 09:38:48.900,9931.423040337277,,,,0,,,
2017-05-11 09:38:49.900,19862.846080674553,,9922.726511568277,,-144.6464177153696,,0,
2017-05-11 09:38:50.900,,,19845.453023136553,,,,-144.54080861716352,
2017-05-11 09:38:51.900,,,,,,,,
2017-05-11 09:38:52.900,9932.869504514429,,,,0,,,
2017-05-11 09:38:53.900,0,,9922.726511568277,,144.68855796816356,,0,
2017-05-11 09:38:54.900,,,0,,,,144.54080861716352,
2017-05-11 09:38:55.900,,,,,,,,
2017-05-11 09:38:56.900,,,,,,,,
2017-05-11 09:38:57.900,,,,,,,,
2017-05-11 09:38:58.900,,,,9928.513644400937,,,,0
2017-05-11 09:38:59.900,,,,19857.027288801874,,,,-144.64617780304394
2017-05-11 09:39:00.900,,,,,,,,
2017-05-11 09:39:01.900,,,,,,,,
2017-05-11 09:39:02.900,,,,9927.067182622906,,,,0
2017-05-11 09:39:03.900,,,,0,,,,144.60403762014428
2017-05-11 09:39:04.900,,,,,,,,
2017-05-11 09:39:05.900,,,,,,,,
2017-05-11 09:39:06.900,,,,,,,,
2017-05-11 09:39:07.900,,,,,,,,
2017-05-11 09:39:08.900,,,,,,,,
2017-05-11 09:39:09.900,,,,,,,,
2017-05-11 09:39:10.900,,,,,,,,
2017-05-11 09:39:11.900,,,,,,,,
2017-05-11 09:39:12.900,,,,,,,,
2017-05-11 09:39:13.900,,,,,,,,
2017-05-11 09:39:14.900,,,,,,,,
2017-05-11 09:39:15.900,9929.975733355064,,,,0,,,
2017-05-11 09:39:16.900,19859.95146671013,,9919.835695395932,,-144.68855796816356,,0,
2017-05-11 09:39:17.900,,,19839.671390791864,,,,-144.54080861716352,
2017-05-11 09:39:18.900,,,,,,,,
2017-05-11 09:39:19.900,,,,,,,,
2017-05-11 09:39:20.900,9929.975733355064,,,,0,,,
2017-05-11 09:39:21.900,19859.95146671013,,9921.281103482102,,-144.7307350729495,,0,
2017-05-11 09:39:22.900,,,19842.562206964205,,,,-144.6040096703411,
2017-05-11 09:39:23.900,,,,,,,,
